,time,rate
0,12:31:20,4.27743
1,12:31:24,4.27741
2,12:31:28,4.27798
3,12:31:32,4.27843
4,12:31:36,4.27773
5,12:31:36,4.27773
6,12:31:44,4.27769
7,12:31:48,4.27718
8,12:31:52,4.27767
9,12:31:56,4.27713
10,12:31:56,4.27713
11,12:32:04,4.27691
12,12:32:08,4.27682
13,12:32:12,4.27682
14,12:32:16,4.27678
15,12:32:20,4.27667
16,12:32:24,4.27714
17,12:32:28,4.27682
18,12:32:32,4.27705
19,12:32:36,4.27719
20,12:32:36,4.27719
21,12:32:44,4.27728
22,12:32:44,4.27728
23,12:32:52,4.27721
24,12:32:56,4.27690
25,12:32:56,4.27690
26,12:33:04,4.27711
27,12:33:08,4.27607
28,12:33:12,4.27598
29,12:33:16,4.27538
30,12:33:20,4.27681
31,12:33:24,4.27681
32,12:33:28,4.27684
33,12:33:32,4.27696
34,12:33:36,4.27693
35,12:33:40,4.27660
36,12:33:44,4.27656
37,12:33:48,4.27680
38,12:33:52,4.27682
39,12:33:56,4.27663
40,12:33:56,4.27663
41,12:34:04,4.27678
42,12:34:08,4.27673
43,12:34:12,4.27661
44,12:34:16,4.27668
45,12:34:20,4.27688
46,12:34:24,4.27688
47,12:34:28,4.27685
48,12:34:32,4.27689
49,12:34:36,4.27641
50,12:34:40,4.27626
51,12:34:40,4.27626
52,12:34:48,4.27615
53,12:34:52,4.27654
54,12:34:56,4.27654
55,12:34:56,4.27654
56,12:35:04,4.27735
57,12:35:08,4.27761
58,12:35:12,4.27743
59,12:35:16,4.27743
60,12:35:20,4.27739
61,12:35:24,4.27747
62,12:35:28,4.27746
63,12:35:32,4.27742
64,12:35:36,4.27750
65,12:35:40,4.27753
66,12:35:44,4.27752
67,12:35:48,4.27753
68,12:35:52,4.27754
69,12:35:56,4.27776
70,12:35:56,4.27776
71,12:36:04,4.27776
72,12:36:08,4.27816
73,12:36:12,4.27829
74,12:36:16,4.27851
75,12:36:20,4.27847
76,12:36:24,4.27849
77,12:36:28,4.27855
78,12:36:32,4.27851
79,12:36:36,4.27861
80,12:36:36,4.27861
81,12:36:44,4.27890
82,12:36:48,4.27861
83,12:36:52,4.27844
84,12:36:56,4.27880
85,12:36:56,4.27880
86,12:37:04,4.27878
87,12:37:08,4.27894
88,12:37:12,4.27890
89,12:37:16,4.27897
90,12:37:20,4.27897
91,12:37:24,4.27897
92,12:37:28,4.27885
93,12:37:32,4.27903
94,12:37:36,4.27895
95,12:37:40,4.27906
96,12:37:44,4.27917
97,12:37:48,4.28030
98,12:37:52,4.28048
99,12:37:56,4.28048
100,12:37:56,4.28048
101,12:38:04,4.28068
102,12:38:08,4.27987
103,12:38:12,4.27987
104,12:38:16,4.28021
105,12:38:20,4.27998
106,12:38:24,4.27998
107,12:38:28,4.28023
108,12:38:32,4.28023
109,12:38:36,4.28039
110,12:38:40,4.28043
111,12:38:44,4.28043
112,12:38:48,4.28002
113,12:38:52,4.28028
114,12:38:56,4.28000
115,12:38:56,4.28000
116,12:39:04,4.28060
117,12:39:08,4.27968
118,12:39:12,4.27968
119,12:39:16,4.27959
120,12:39:20,4.27959
121,12:39:24,4.27959
122,12:39:28,4.27963
123,12:39:32,4.27963
124,12:39:36,4.27959
125,12:39:40,4.27959
126,12:39:44,4.27960
127,12:39:48,4.27954
128,12:39:52,4.27954
129,12:39:56,4.27953
130,12:39:56,4.27953
131,12:40:04,4.27952
132,12:40:08,4.27952
133,12:40:12,4.27956
134,12:40:16,4.27964
135,12:40:20,4.27964
136,12:40:24,4.27968
137,12:40:28,4.27952
138,12:40:32,4.27956
139,12:40:36,4.27893
140,12:40:40,4.27888
141,12:40:44,4.27868
142,12:40:48,4.27873
143,12:40:52,4.27884
144,12:40:56,4.27905
145,12:41:00,4.27878
146,12:41:04,4.27872
147,12:41:08,4.27838
148,12:41:12,4.27838
149,12:41:16,4.27838
150,12:41:20,4.27898
151,12:41:24,4.27796
152,12:41:28,4.27771
153,12:41:32,4.27765
154,12:41:36,4.27805
155,12:41:40,4.27750
156,12:41:44,4.27739
157,12:41:48,4.27718
158,12:41:52,4.27769
159,12:41:56,4.27769
160,12:41:56,4.27769
161,12:42:04,4.27824
162,12:42:08,4.27852
163,12:42:12,4.27850
164,12:42:16,4.27850
165,12:42:20,4.27854
166,12:42:24,4.27850
167,12:42:28,4.27850
168,12:42:32,4.27854
169,12:42:36,4.27847
170,12:42:40,4.27864
171,12:42:44,4.27864
172,12:42:48,4.27868
173,12:42:52,4.27868
174,12:42:56,4.27853
175,12:42:56,4.27853
176,12:43:04,4.27855
177,12:43:08,4.27860
178,12:43:12,4.27860
179,12:43:16,4.27856
180,12:43:20,4.27856
181,12:43:24,4.27856
182,12:43:28,4.27868
183,12:43:32,4.27849
184,12:43:36,4.27800
185,12:43:40,4.27785
186,12:43:44,4.27775
187,12:43:48,4.27775
188,12:43:52,4.27781
189,12:43:56,4.27781
190,12:43:56,4.27781
191,12:44:04,4.27765
192,12:44:08,4.27804
193,12:44:12,4.27792
194,12:44:16,4.27753
195,12:44:20,4.27740
196,12:44:24,4.27740
197,12:44:28,4.27745
198,12:44:32,4.27745
199,12:44:36,4.27715
200,12:44:40,4.27685
201,12:44:44,4.27674
202,12:44:48,4.27676
203,12:44:52,4.27660
204,12:44:56,4.27654
205,12:44:56,4.27654
206,12:45:04,4.27676
207,12:45:08,4.27735
208,12:45:12,4.27730
209,12:45:16,4.27730
210,12:45:20,4.27762
211,12:45:24,4.27762
212,12:45:28,4.27762
213,12:45:32,4.27762
214,12:45:36,4.27758
215,12:45:40,4.27732
216,12:45:44,4.27735
217,12:45:48,4.27735
218,12:45:52,4.27719
219,12:45:56,4.27715
220,12:45:56,4.27715
221,12:46:04,4.27734
222,12:46:08,4.27729
223,12:46:12,4.27740
224,12:46:16,4.27740
225,12:46:20,4.27729
226,12:46:24,4.27726
227,12:46:28,4.27727
228,12:46:32,4.27735
229,12:46:36,4.27735
230,12:46:40,4.27727
231,12:46:44,4.27728
232,12:46:48,4.27727
233,12:46:52,4.27731
234,12:46:56,4.27675
235,12:46:56,4.27675
236,12:47:04,4.27667
237,12:47:08,4.27679
238,12:47:12,4.27633
239,12:47:16,4.27633
240,12:47:20,4.27675
241,12:47:24,4.27675
242,12:47:28,4.27737
243,12:47:32,4.27742
244,12:47:36,4.27760
245,12:47:40,4.27775
246,12:47:44,4.27665
247,12:47:48,4.27668
248,12:47:52,4.27668
249,12:47:56,4.27674
250,12:47:56,4.27674
251,12:48:04,4.27666
252,12:48:08,4.27631
253,12:48:12,4.27643
254,12:48:16,4.27638
255,12:48:20,4.27631
256,12:48:24,4.27653
257,12:48:28,4.27653
258,12:48:32,4.27649
259,12:48:36,4.27653
260,12:48:40,4.27736
261,12:48:44,4.27745
262,12:48:48,4.27745
263,12:48:52,4.27756
264,12:48:56,4.27746
265,12:49:00,4.27763
266,12:49:04,4.27755
267,12:49:08,4.27755
268,12:49:12,4.27751
269,12:49:16,4.27753
270,12:49:20,4.27761
271,12:49:24,4.27761
272,12:49:28,4.27750
273,12:49:32,4.27756
274,12:49:36,4.27746
275,12:49:40,4.27750
276,12:49:44,4.27754
277,12:49:48,4.27760
278,12:49:52,4.27754
279,12:49:56,4.27749
280,12:50:00,4.27754
281,12:50:04,4.27754
282,12:50:08,4.27742
283,12:50:12,4.27734
284,12:50:16,4.27732
285,12:50:20,4.27736
286,12:50:24,4.27751
287,12:50:28,4.27747
288,12:50:32,4.27749
289,12:50:36,4.27756
290,12:50:40,4.27756
291,12:50:44,4.27752
292,12:50:48,4.27752
293,12:50:52,4.27753
294,12:50:56,4.27760
295,12:51:00,4.27750
296,12:51:04,4.27750
297,12:51:08,4.27755
298,12:51:12,4.27755
299,12:51:16,4.27759
300,12:51:20,4.27752
301,12:51:24,4.27752
302,12:51:28,4.27753
303,12:51:32,4.27753
304,12:51:36,4.27749
305,12:51:40,4.27749
306,12:51:44,4.27749
307,12:51:48,4.27758
308,12:51:52,4.27758
309,12:51:56,4.27756
310,12:52:00,4.27756
311,12:52:04,4.27756
312,12:52:08,4.27681
313,12:52:12,4.27681
314,12:52:16,4.27695
315,12:52:20,4.27695
316,12:52:24,4.27711
317,12:52:28,4.27714
318,12:52:32,4.27680
319,12:52:36,4.27676
320,12:52:40,4.27672
321,12:52:44,4.27672
322,12:52:48,4.27672
323,12:52:52,4.27682
324,12:52:56,4.27675
325,12:53:00,4.27668
326,12:53:04,4.27673
327,12:53:08,4.27666
328,12:53:12,4.27660
329,12:53:16,4.27668
330,12:53:20,4.27660
331,12:53:24,4.27647
332,12:53:28,4.27639
333,12:53:32,4.27639
334,12:53:36,4.27636
335,12:53:40,4.27691
336,12:53:44,4.27655
337,12:53:48,4.27659
338,12:53:52,4.27636
339,12:53:56,4.27659
340,12:54:00,4.27698
341,12:54:04,4.27698
342,12:54:08,4.27702
343,12:54:12,4.27702
344,12:54:16,4.27727
345,12:54:20,4.27717
346,12:54:24,4.27712
347,12:54:28,4.27734
348,12:54:32,4.27733
349,12:54:36,4.27733
350,12:54:40,4.27740
351,12:54:44,4.27730
352,12:54:48,4.27738
353,12:54:52,4.27753
354,12:54:56,4.27744
355,12:55:00,4.27724
356,12:55:04,4.27724
357,12:55:08,4.27713
358,12:55:12,4.27703
359,12:55:16,4.27708
360,12:55:20,4.27714
361,12:55:24,4.27718
362,12:55:28,4.27722
363,12:55:32,4.27719
364,12:55:36,4.27722
365,12:55:40,4.27722
366,12:55:44,4.27714
367,12:55:48,4.27716
368,12:55:52,4.27716
369,12:55:56,4.27729
370,12:56:00,4.27733
371,12:56:04,4.27729
372,12:56:08,4.27718
373,12:56:12,4.27717
374,12:56:16,4.27721
375,12:56:20,4.27720
376,12:56:24,4.27719
377,12:56:28,4.27718
378,12:56:32,4.27705
379,12:56:36,4.27705
380,12:56:40,4.27683
381,12:56:44,4.27683
382,12:56:48,4.27678
383,12:56:52,4.27681
384,12:56:56,4.27677
385,12:57:00,4.27682
386,12:57:04,4.27682
387,12:57:08,4.27682
388,12:57:12,4.27668
389,12:57:16,4.27674
390,12:57:20,4.27673
391,12:57:24,4.27666
392,12:57:28,4.27664
393,12:57:32,4.27657
394,12:57:36,4.27678
395,12:57:40,4.27669
396,12:57:44,4.27670
397,12:57:48,4.27714
398,12:57:52,4.27690
399,12:57:56,4.27706
400,12:58:00,4.27696
401,12:58:04,4.27696
402,12:58:08,4.27703
403,12:58:12,4.27698
404,12:58:16,4.27698
405,12:58:20,4.27715
406,12:58:24,4.27726
407,12:58:28,4.27729
408,12:58:32,4.27716
409,12:58:36,4.27704
410,12:58:40,4.27704
411,12:58:44,4.27681
412,12:58:48,4.27683
413,12:58:52,4.27683
414,12:58:56,4.27689
415,12:59:00,4.27691
416,12:59:04,4.27691
417,12:59:08,4.27687
418,12:59:12,4.27680
419,12:59:16,4.27665
420,12:59:20,4.27695
421,12:59:24,4.27687
422,12:59:28,4.27695
423,12:59:32,4.27689
424,12:59:36,4.27689
425,12:59:40,4.27678
426,12:59:44,4.27698
427,12:59:48,4.27696
428,12:59:52,4.27698
429,12:59:56,4.27706
430,13:00:00,4.27709
431,13:00:04,4.27709
432,13:00:08,4.27700
433,13:00:12,4.27696
434,13:00:16,4.27697
435,13:00:20,4.27709
436,13:00:24,4.27710
437,13:00:28,4.27693
438,13:00:32,4.27714
439,13:00:36,4.27714
440,13:00:40,4.27715
441,13:00:44,4.27695
442,13:00:48,4.27695
443,13:00:52,4.27719
444,13:00:56,4.27719
445,13:01:00,4.27722
446,13:01:04,4.27722
447,13:01:08,4.27729
448,13:01:12,4.27727
449,13:01:16,4.27743
