,time,rate
0,14:52:08,4.24821
1,14:52:12,4.24823
2,14:52:16,4.24828
3,14:52:20,4.24829
4,14:52:24,4.24828
5,14:52:28,4.24835
6,14:52:32,4.24828
7,14:52:36,4.24830
8,14:52:40,4.24836
9,14:52:44,4.24831
10,14:52:48,4.24829
11,14:52:52,4.24830
12,14:52:56,4.24828
13,14:53:00,4.24832
14,14:53:04,4.24832
15,14:53:08,4.24833
16,14:53:12,4.24842
17,14:53:16,4.24831
18,14:53:20,4.24836
19,14:53:24,4.24837
20,14:53:28,4.24841
21,14:53:32,4.24840
22,14:53:36,4.24840
23,14:53:40,4.24840
24,14:53:44,4.24845
25,14:53:48,4.24845
26,14:53:52,4.24844
27,14:53:56,4.24845
28,14:54:00,4.24843
29,14:54:04,4.24840
30,14:54:08,4.24844
31,14:54:12,4.24843
32,14:54:16,4.24842
33,14:54:20,4.24845
34,14:54:24,4.24845
35,14:54:28,4.24845
36,14:54:32,4.24836
37,14:54:36,4.24835
38,14:54:40,4.24836
39,14:54:44,4.24828
40,14:54:48,4.24830
41,14:54:52,4.24837
42,14:54:56,4.24828
43,14:55:00,4.24834
44,14:55:04,4.24834
45,14:55:08,4.24797
46,14:55:12,4.24797
47,14:55:16,4.24792
48,14:55:20,4.24799
49,14:55:24,4.24794
50,14:55:28,4.24814
51,14:55:32,4.24815
52,14:55:36,4.24815
53,14:55:40,4.24828
54,14:55:44,4.24835
55,14:55:48,4.24836
56,14:55:52,4.24841
57,14:55:56,4.24830
58,14:56:00,4.24831
59,14:56:04,4.24831
60,14:56:08,4.24841
61,14:56:12,4.24838
62,14:56:16,4.24837
63,14:56:20,4.24837
64,14:56:24,4.24857
65,14:56:28,4.24848
66,14:56:32,4.24857
67,14:56:36,4.24857
68,14:56:40,4.24843
69,14:56:44,4.24850
70,14:56:48,4.24854
71,14:56:52,4.24850
72,14:56:56,4.24854
73,14:57:00,4.24846
74,14:57:04,4.24846
75,14:57:08,4.24856
76,14:57:12,4.24856
77,14:57:16,4.24859
78,14:57:20,4.24859
79,14:57:24,4.24874
80,14:57:28,4.24874
81,14:57:32,4.24886
82,14:57:36,4.24874
83,14:57:40,4.24863
84,14:57:44,4.24880
85,14:57:48,4.24890
86,14:57:52,4.24890
87,14:57:56,4.24880
88,14:58:00,4.24886
89,14:58:04,4.24861
90,14:58:08,4.24878
91,14:58:12,4.24889
92,14:58:16,4.24888
93,14:58:20,4.24890
94,14:58:24,4.24882
95,14:58:28,4.24888
96,14:58:32,4.24888
97,14:58:36,4.24898
98,14:58:40,4.24898
99,14:58:44,4.24885
100,14:58:48,4.24886
101,14:58:52,4.24885
102,14:58:56,4.24883
103,14:59:00,4.24881
104,14:59:04,4.24881
105,14:59:08,4.24883
106,14:59:12,4.24886
107,14:59:16,4.24880
108,14:59:20,4.24862
109,14:59:24,4.24879
110,14:59:28,4.24879
111,14:59:32,4.24879
112,14:59:36,4.24878
113,14:59:40,4.24879
114,14:59:44,4.24874
115,14:59:48,4.24875
116,14:59:52,4.24872
117,14:59:56,4.24861
118,15:00:00,4.24867
119,15:00:04,4.24867
120,15:00:08,4.24863
121,15:00:12,4.24858
122,15:00:16,4.24858
123,15:00:20,4.24875
124,15:00:24,4.24872
125,15:00:28,4.24867
126,15:00:32,4.24878
127,15:00:36,4.24876
128,15:00:40,4.24873
129,15:00:44,4.24876
130,15:00:48,4.24865
131,15:00:52,4.24870
132,15:00:56,4.24866
133,15:01:00,4.24868
134,15:01:04,4.24868
135,15:01:08,4.24839
136,15:01:12,4.24843
137,15:01:16,4.24841
138,15:01:20,4.24841
139,15:01:24,4.24832
140,15:01:28,4.24844
141,15:01:32,4.24844
142,15:01:36,4.24844
143,15:01:40,4.24843
144,15:01:44,4.24840
145,15:01:48,4.24842
146,15:01:52,4.24842
147,15:01:56,4.24835
148,15:02:00,4.24840
149,15:02:04,4.24840
150,15:02:08,4.24831
151,15:02:12,4.24832
152,15:02:16,4.24828
153,15:02:20,4.24831
154,15:02:24,4.24822
155,15:02:28,4.24822
156,15:02:32,4.24826
157,15:02:36,4.24826
158,15:02:40,4.24832
159,15:02:44,4.24832
160,15:02:48,4.24830
161,15:02:52,4.24807
162,15:02:56,4.24823
163,15:03:00,4.24824
164,15:03:04,4.24824
165,15:03:08,4.24821
166,15:03:12,4.24823
167,15:03:16,4.24807
168,15:03:20,4.24807
169,15:03:24,4.24783
170,15:03:28,4.24793
171,15:03:32,4.24804
172,15:03:36,4.24804
173,15:03:40,4.24816
174,15:03:44,4.24820
175,15:03:48,4.24820
176,15:03:52,4.24829
177,15:03:56,4.24823
178,15:04:00,4.24826
179,15:04:04,4.24820
180,15:04:08,4.24817
181,15:04:12,4.24817
182,15:04:16,4.24823
183,15:04:20,4.24823
184,15:04:24,4.24830
185,15:04:28,4.24830
186,15:04:32,4.24835
187,15:04:36,4.24836
188,15:04:40,4.24838
189,15:04:44,4.24838
190,15:04:48,4.24829
191,15:04:52,4.24829
192,15:04:56,4.24834
193,15:05:00,4.24832
194,15:05:04,4.24838
195,15:05:08,4.24830
196,15:05:12,4.24830
197,15:05:16,4.24834
198,15:05:20,4.24839
199,15:05:24,4.24839
200,15:05:32,4.24836
201,15:05:32,4.24836
202,15:05:36,4.24832
203,15:05:40,4.24832
204,15:05:44,4.24836
205,15:05:48,4.24831
206,15:05:52,4.24833
207,15:05:56,4.24836
208,15:06:00,4.24835
209,15:06:04,4.24835
210,15:06:08,4.24829
211,15:06:12,4.24833
212,15:06:16,4.24830
213,15:06:20,4.24825
214,15:06:24,4.24835
215,15:06:28,4.24835
216,15:06:32,4.24832
217,15:06:36,4.24830
218,15:06:40,4.24830
219,15:06:44,4.24833
220,15:06:48,4.24839
221,15:06:52,4.24873
222,15:06:56,4.24862
223,15:07:00,4.24863
224,15:07:04,4.24863
225,15:07:08,4.24873
226,15:07:12,4.24873
227,15:07:16,4.24879
228,15:07:20,4.24879
229,15:07:24,4.24876
230,15:07:28,4.24883
231,15:07:32,4.24885
232,15:07:36,4.24882
233,15:07:40,4.24878
234,15:07:44,4.24882
235,15:07:48,4.24873
236,15:07:52,4.24882
237,15:07:56,4.24881
238,15:08:00,4.24903
239,15:08:08,4.24898
240,15:08:08,4.24898
241,15:08:12,4.24905
242,15:08:16,4.24895
243,15:08:24,4.24911
244,15:08:24,4.24911
245,15:08:28,4.24914
246,15:08:32,4.24911
247,15:08:36,4.24911
248,15:08:40,4.24909
249,15:08:44,4.24913
250,15:08:48,4.24914
251,15:08:52,4.24912
252,15:08:56,4.24913
253,15:09:00,4.24907
254,15:09:04,4.24907
255,15:09:08,4.24919
256,15:09:12,4.24919
257,15:09:16,4.24914
258,15:09:20,4.24919
259,15:09:24,4.24915
260,15:09:28,4.24915
261,15:09:32,4.24919
262,15:09:36,4.24919
263,15:09:40,4.24923
264,15:09:44,4.24923
265,15:09:48,4.24923
266,15:09:52,4.24923
267,15:09:56,4.24914
268,15:10:00,4.24915
269,15:10:04,4.24925
270,15:10:08,4.24914
271,15:10:12,4.24914
272,15:10:16,4.24920
273,15:10:24,4.24925
274,15:10:24,4.24925
275,15:10:28,4.24914
276,15:10:32,4.24914
277,15:10:36,4.24918
278,15:10:40,4.24914
279,15:10:44,4.24916
280,15:10:48,4.24911
281,15:10:52,4.24915
282,15:10:56,4.24911
283,15:11:00,4.24916
284,15:11:04,4.24916
285,15:11:08,4.24923
286,15:11:12,4.24926
287,15:11:16,4.24928
288,15:11:20,4.24917
289,15:11:24,4.24921
290,15:11:28,4.24947
291,15:11:32,4.24947
292,15:11:36,4.24922
293,15:11:40,4.24917
294,15:11:44,4.24902
295,15:11:48,4.24910
296,15:11:52,4.24908
297,15:11:56,4.24908
298,15:12:00,4.24897
299,15:12:04,4.24900
300,15:12:08,4.24900
301,15:12:12,4.24900
302,15:12:16,4.24900
303,15:12:24,4.24898
304,15:12:24,4.24898
305,15:12:28,4.24928
306,15:12:32,4.24928
307,15:12:36,4.24925
308,15:12:40,4.24927
309,15:12:44,4.24919
310,15:12:48,4.24935
311,15:12:52,4.24929
312,15:12:56,4.24929
313,15:13:00,4.24927
314,15:13:04,4.24919
315,15:13:08,4.24919
316,15:13:16,4.24924
317,15:13:16,4.24924
318,15:13:20,4.24934
319,15:13:24,4.24924
320,15:13:32,4.24922
321,15:13:32,4.24922
322,15:13:40,4.24914
323,15:13:40,4.24914
324,15:13:44,4.24934
325,15:13:48,4.24937
326,15:13:52,4.24932
327,15:13:56,4.24943
328,15:14:04,4.24925
329,15:14:04,4.24925
330,15:14:08,4.24910
331,15:14:12,4.24903
332,15:14:16,4.24903
333,15:14:20,4.24905
334,15:14:28,4.24905
335,15:14:28,4.24905
336,15:14:32,4.24908
337,15:14:36,4.24908
338,15:14:44,4.24928
339,15:14:44,4.24928
340,15:14:52,4.24926
341,15:14:52,4.24926
342,15:14:56,4.24928
343,15:15:00,4.24923
344,15:15:04,4.24923
345,15:15:12,4.24926
346,15:15:12,4.24926
347,15:15:20,4.24934
348,15:15:20,4.24934
349,15:15:28,4.24929
350,15:15:28,4.24929
351,15:15:32,4.24929
352,15:15:40,4.24925
353,15:15:44,4.24930
354,15:15:48,4.24930
355,15:15:52,4.24928
356,15:15:52,4.24928
357,15:15:56,4.24928
358,15:16:00,4.24922
359,15:16:08,4.24929
360,15:16:08,4.24929
361,15:16:16,4.24934
362,15:16:16,4.24934
363,15:16:20,4.24924
364,15:16:24,4.24927
365,15:16:28,4.24918
366,15:16:32,4.24918
367,15:16:40,4.24910
368,15:16:40,4.24910
369,15:16:44,4.24913
370,15:16:48,4.24919
371,15:16:52,4.24919
372,15:16:56,4.24912
373,15:16:56,4.24912
374,15:17:04,4.24910
375,15:17:08,4.24910
376,15:17:12,4.24908
377,15:17:16,4.24904
378,15:17:20,4.24892
379,15:17:24,4.24894
380,15:17:32,4.24906
381,15:17:32,4.24906
382,15:17:40,4.24898
383,15:17:40,4.24898
384,15:17:48,4.24902
385,15:17:48,4.24902
386,15:17:56,4.24899
387,15:17:56,4.24899
388,15:18:00,4.24893
389,15:18:04,4.24893
390,15:18:12,4.24898
391,15:18:12,4.24898
392,15:18:16,4.24898
393,15:18:20,4.24898
394,15:18:28,4.24892
395,15:18:28,4.24892
396,15:18:32,4.24896
397,15:18:40,4.24894
398,15:18:40,4.24894
399,15:18:44,4.24890
400,15:18:48,4.24896
401,15:18:56,4.24897
402,15:18:56,4.24897
403,15:19:00,4.24891
404,15:19:04,4.24891
405,15:19:12,4.24902
406,15:19:12,4.24902
407,15:19:20,4.24891
408,15:19:20,4.24891
409,15:19:28,4.24959
410,15:19:28,4.24959
411,15:19:36,4.24953
412,15:19:36,4.24953
413,15:19:44,4.24948
414,15:19:44,4.24948
415,15:19:52,4.24934
416,15:19:52,4.24934
417,15:19:56,4.24967
418,15:20:04,4.24972
419,15:20:04,4.24972
420,15:20:12,4.24964
421,15:20:12,4.24964
422,15:20:20,4.24972
423,15:20:20,4.24972
424,15:20:28,4.24972
425,15:20:28,4.24972
426,15:20:32,4.24964
427,15:20:36,4.24964
428,15:20:44,4.24957
