,time,rate
0,11:53:56,4.25626
1,11:53:56,4.25626
2,11:54:04,4.25630
3,11:54:08,4.25620
4,11:54:12,4.25626
5,11:54:16,4.25626
6,11:54:20,4.25610
7,11:54:24,4.25613
8,11:54:28,4.25631
9,11:54:32,4.25631
10,11:54:36,4.25622
11,11:54:40,4.25622
12,11:54:44,4.25651
13,11:54:48,4.25652
14,11:54:52,4.25646
15,11:54:56,4.25646
16,11:54:56,4.25646
17,11:55:04,4.25634
18,11:55:08,4.25664
19,11:55:12,4.25672
20,11:55:16,4.25668
21,11:55:20,4.25649
22,11:55:24,4.25649
23,11:55:28,4.25618
24,11:55:32,4.25618
25,11:55:36,4.25602
26,11:55:40,4.25610
27,11:55:44,4.25581
28,11:55:48,4.25584
29,11:55:52,4.25586
30,11:55:56,4.25598
31,11:55:56,4.25598
32,11:56:04,4.25590
33,11:56:08,4.25602
34,11:56:12,4.25598
35,11:56:16,4.25587
36,11:56:20,4.25578
37,11:56:24,4.25578
38,11:56:28,4.25565
39,11:56:32,4.25565
40,11:56:36,4.25562
41,11:56:40,4.25569
42,11:56:44,4.25566
43,11:56:48,4.25573
44,11:56:52,4.25566
45,11:56:56,4.25564
46,11:56:56,4.25564
47,11:57:04,4.25565
48,11:57:08,4.25561
49,11:57:12,4.25572
50,11:57:16,4.25572
51,11:57:20,4.25577
52,11:57:24,4.25577
53,11:57:28,4.25569
54,11:57:32,4.25569
55,11:57:36,4.25578
56,11:57:40,4.25590
57,11:57:44,4.25576
58,11:57:48,4.25580
59,11:57:52,4.25573
60,11:57:56,4.25576
61,11:58:00,4.25584
62,11:58:04,4.25584
63,11:58:08,4.25594
64,11:58:12,4.25597
65,11:58:16,4.25600
66,11:58:20,4.25606
67,11:58:24,4.25614
68,11:58:28,4.25587
69,11:58:32,4.25593
70,11:58:36,4.25593
71,11:58:40,4.25594
72,11:58:44,4.25568
73,11:58:48,4.25573
74,11:58:52,4.25571
75,11:58:56,4.25561
76,11:59:00,4.25565
77,11:59:04,4.25537
78,11:59:08,4.25540
79,11:59:12,4.25562
80,11:59:16,4.25564
81,11:59:20,4.25564
82,11:59:24,4.25547
83,11:59:28,4.25540
84,11:59:32,4.25594
85,11:59:36,4.25561
86,11:59:40,4.25555
87,11:59:44,4.25557
88,11:59:48,4.25557
89,11:59:52,4.25564
90,11:59:56,4.25564
91,12:00:00,4.25566
92,12:00:04,4.25566
93,12:00:08,4.25589
94,12:00:12,4.25589
95,12:00:16,4.25595
96,12:00:20,4.25599
97,12:00:24,4.25599
98,12:00:28,4.25605
99,12:00:32,4.25605
100,12:00:36,4.25602
101,12:00:40,4.25602
102,12:00:44,4.25652
103,12:00:48,4.25652
104,12:00:52,4.25631
105,12:00:56,4.25631
106,12:01:00,4.25646
107,12:01:04,4.25646
108,12:01:08,4.25627
109,12:01:12,4.25629
110,12:01:16,4.25640
111,12:01:20,4.25635
112,12:01:24,4.25656
113,12:01:28,4.25648
114,12:01:32,4.25640
115,12:01:36,4.25657
116,12:01:40,4.25675
117,12:01:44,4.25661
118,12:01:48,4.25653
119,12:01:52,4.25638
120,12:01:56,4.25653
121,12:02:00,4.25664
122,12:02:04,4.25664
123,12:02:08,4.25645
124,12:02:12,4.25697
125,12:02:16,4.25697
126,12:02:20,4.25709
127,12:02:24,4.25707
128,12:02:28,4.25685
129,12:02:32,4.25699
130,12:02:36,4.25705
131,12:02:40,4.25695
132,12:02:44,4.25701
133,12:02:48,4.25700
134,12:02:52,4.25707
135,12:02:56,4.25705
136,12:02:56,4.25705
137,12:03:04,4.25676
138,12:03:08,4.25682
139,12:03:12,4.25682
140,12:03:16,4.25676
141,12:03:20,4.25710
142,12:03:24,4.25735
143,12:03:28,4.25727
144,12:03:32,4.25737
145,12:03:36,4.25733
146,12:03:40,4.25736
147,12:03:44,4.25737
148,12:03:48,4.25733
149,12:03:52,4.25730
150,12:03:56,4.25677
151,12:04:00,4.25678
152,12:04:04,4.25678
153,12:04:08,4.25671
154,12:04:12,4.25673
155,12:04:16,4.25664
156,12:04:20,4.25693
157,12:04:24,4.25687
158,12:04:28,4.25663
159,12:04:32,4.25602
160,12:04:36,4.25615
161,12:04:40,4.25615
162,12:04:44,4.25526
163,12:04:48,4.25526
164,12:04:52,4.25499
165,12:04:56,4.25499
166,12:04:56,4.25499
167,12:05:04,4.25463
168,12:05:08,4.25445
169,12:05:12,4.25445
170,12:05:16,4.25412
171,12:05:20,4.25412
172,12:05:24,4.25353
173,12:05:28,4.25300
