,time,rate
0,12:31:04,4.25733
1,12:31:08,4.25739
2,12:31:12,4.25742
3,12:31:16,4.25742
4,12:31:20,4.25742
5,12:31:24,4.25745
6,12:31:28,4.25740
7,12:31:32,4.25687
8,12:31:36,4.25675
9,12:31:40,4.25676
10,12:31:44,4.25676
11,12:31:48,4.25698
12,12:31:52,4.25671
13,12:31:56,4.25668
14,12:32:00,4.25663
15,12:32:04,4.25663
16,12:32:08,4.25648
17,12:32:12,4.25665
18,12:32:16,4.25692
19,12:32:20,4.25653
20,12:32:24,4.25661
21,12:32:28,4.25681
22,12:32:32,4.25681
23,12:32:36,4.25683
24,12:32:40,4.25676
25,12:32:44,4.25674
26,12:32:48,4.25674
27,12:32:52,4.25648
28,12:32:56,4.25642
29,12:33:00,4.25638
30,12:33:04,4.25638
31,12:33:08,4.25642
32,12:33:12,4.25627
33,12:33:16,4.25627
34,12:33:20,4.25622
35,12:33:24,4.25679
36,12:33:28,4.25673
37,12:33:32,4.25640
38,12:33:36,4.25636
39,12:33:40,4.25636
40,12:33:44,4.25638
41,12:33:48,4.25638
42,12:33:52,4.25638
43,12:33:56,4.25629
44,12:34:00,4.25641
45,12:34:08,4.25641
46,12:34:08,4.25641
47,12:34:12,4.25646
48,12:34:16,4.25648
49,12:34:20,4.25648
50,12:34:24,4.25654
51,12:34:28,4.25660
52,12:34:32,4.25663
53,12:34:36,4.25666
54,12:34:40,4.25662
55,12:34:44,4.25668
56,12:34:48,4.25665
57,12:34:52,4.25665
58,12:34:56,4.25675
59,12:35:00,4.25668
60,12:35:04,4.25668
61,12:35:08,4.25671
62,12:35:12,4.25671
63,12:35:16,4.25672
64,12:35:20,4.25672
65,12:35:24,4.25694
66,12:35:24,4.25694
67,12:35:32,4.25674
68,12:35:36,4.25693
69,12:35:40,4.25678
70,12:35:44,4.25678
71,12:35:48,4.25677
72,12:35:52,4.25677
73,12:35:56,4.25677
74,12:36:00,4.25677
75,12:36:04,4.25677
76,12:36:08,4.25677
77,12:36:08,4.25677
78,12:36:08,4.25677
79,12:36:20,4.25670
80,12:36:24,4.25670
81,12:36:28,4.25701
82,12:36:32,4.25701
83,12:36:36,4.25677
84,12:36:40,4.25681
85,12:36:44,4.25700
86,12:36:48,4.25673
87,12:36:52,4.25668
88,12:36:56,4.25693
89,12:37:00,4.25677
90,12:37:04,4.25677
91,12:37:08,4.25671
92,12:37:12,4.25671
93,12:37:16,4.25698
94,12:37:20,4.25701
95,12:37:24,4.25701
96,12:37:28,4.25695
97,12:37:32,4.25695
98,12:37:36,4.25708
99,12:37:40,4.25705
100,12:37:44,4.25699
101,12:37:48,4.25693
102,12:37:52,4.25684
103,12:37:56,4.25684
104,12:38:00,4.25680
105,12:38:04,4.25680
106,12:38:08,4.25682
107,12:38:12,4.25691
108,12:38:16,4.25691
109,12:38:20,4.25689
110,12:38:24,4.25691
111,12:38:28,4.25688
112,12:38:32,4.25688
113,12:38:36,4.25688
114,12:38:40,4.25691
115,12:38:44,4.25693
116,12:38:48,4.25693
117,12:38:52,4.25691
118,12:38:56,4.25691
119,12:39:00,4.25691
120,12:39:04,4.25691
121,12:39:08,4.25691
122,12:39:12,4.25691
123,12:39:12,4.25691
124,12:39:12,4.25691
125,12:39:12,4.25691
126,12:39:12,4.25691
127,12:39:32,4.25737
128,12:39:36,4.25737
129,12:39:40,4.25736
130,12:39:44,4.25736
131,12:39:44,4.25736
132,12:39:52,4.25732
133,12:39:56,4.25769
134,12:40:00,4.25769
135,12:40:04,4.25769
136,12:40:08,4.25763
137,12:40:12,4.25763
138,12:40:16,4.25765
139,12:40:20,4.25725
140,12:40:24,4.25724
141,12:40:28,4.25724
142,12:40:32,4.25725
143,12:40:36,4.25719
144,12:40:40,4.25719
145,12:40:44,4.25723
146,12:40:48,4.25722
147,12:40:52,4.25722
148,12:40:56,4.25719
149,12:41:00,4.25718
150,12:41:04,4.25718
151,12:41:08,4.25722
152,12:41:12,4.25716
153,12:41:16,4.25716
154,12:41:20,4.25725
155,12:41:24,4.25717
156,12:41:28,4.25710
157,12:41:36,4.25716
158,12:41:36,4.25716
159,12:41:40,4.25722
160,12:41:44,4.25722
161,12:41:48,4.25722
162,12:41:56,4.25715
163,12:41:56,4.25715
164,12:42:00,4.25726
165,12:42:04,4.25726
166,12:42:08,4.25717
167,12:42:12,4.25717
168,12:42:16,4.25715
169,12:42:20,4.25703
170,12:42:24,4.25708
171,12:42:28,4.25708
172,12:42:32,4.25738
173,12:42:36,4.25738
174,12:42:40,4.25765
175,12:42:44,4.25765
176,12:42:48,4.25764
177,12:42:52,4.25764
178,12:42:56,4.25748
179,12:43:00,4.25750
180,12:43:04,4.25762
181,12:43:08,4.25762
182,12:43:12,4.25762
183,12:43:16,4.25761
184,12:43:24,4.25761
185,12:43:24,4.25761
186,12:43:28,4.25768
187,12:43:32,4.25772
188,12:43:36,4.25772
189,12:43:40,4.25765
190,12:43:44,4.25765
191,12:43:48,4.25770
192,12:43:52,4.25770
193,12:43:56,4.25764
194,12:44:00,4.25763
195,12:44:04,4.25763
196,12:44:08,4.25765
197,12:44:12,4.25765
198,12:44:16,4.25768
199,12:44:20,4.25767
200,12:44:24,4.25773
201,12:44:32,4.25763
202,12:44:32,4.25763
203,12:44:36,4.25811
204,12:44:40,4.25806
205,12:44:44,4.25802
206,12:44:48,4.25784
207,12:44:52,4.25778
208,12:44:56,4.25778
209,12:45:00,4.25775
210,12:45:04,4.25775
211,12:45:08,4.25783
212,12:45:12,4.25780
213,12:45:16,4.25729
214,12:45:20,4.25722
215,12:45:24,4.25727
216,12:45:28,4.25723
217,12:45:32,4.25725
218,12:45:36,4.25728
219,12:45:40,4.25718
220,12:45:44,4.25742
221,12:45:48,4.25739
222,12:45:56,4.25753
223,12:45:56,4.25753
224,12:46:00,4.25751
225,12:46:08,4.25751
226,12:46:08,4.25751
227,12:46:12,4.25746
228,12:46:16,4.25752
229,12:46:20,4.25750
230,12:46:24,4.25745
231,12:46:28,4.25745
232,12:46:32,4.25745
233,12:46:40,4.25753
234,12:46:40,4.25753
235,12:46:44,4.25746
236,12:46:48,4.25744
237,12:46:52,4.25740
238,12:46:56,4.25743
239,12:47:00,4.25730
240,12:47:04,4.25730
241,12:47:08,4.25691
242,12:47:12,4.25679
243,12:47:20,4.25679
244,12:47:20,4.25679
245,12:47:24,4.25677
246,12:47:28,4.25677
247,12:47:32,4.25661
248,12:47:40,4.25636
249,12:47:40,4.25636
250,12:47:44,4.25628
251,12:47:48,4.25637
252,12:47:52,4.25636
253,12:47:56,4.25631
254,12:48:00,4.25636
255,12:48:04,4.25636
256,12:48:08,4.25634
257,12:48:12,4.25632
