,time,rate
0,11:48:04,4.21059
1,11:48:08,4.21051
2,11:48:12,4.21050
3,11:48:16,4.21043
4,11:48:20,4.21049
5,11:48:24,4.21054
6,11:48:28,4.21051
7,11:48:32,4.21059
8,11:48:36,4.21057
9,11:48:40,4.21056
10,11:48:44,4.21054
11,11:48:48,4.21046
12,11:48:52,4.21047
13,11:48:56,4.21045
14,11:48:56,4.21045
15,11:49:04,4.21049
16,11:49:08,4.21057
17,11:49:12,4.21064
18,11:49:16,4.21064
19,11:49:20,4.21055
20,11:49:24,4.21055
21,11:49:28,4.21050
22,11:49:32,4.21049
23,11:49:36,4.21049
24,11:49:40,4.21037
25,11:49:44,4.21057
26,11:49:48,4.21060
27,11:49:52,4.21054
28,11:49:56,4.21054
29,11:50:00,4.21053
30,11:50:04,4.21053
31,11:50:08,4.21054
32,11:50:12,4.21055
33,11:50:16,4.21053
34,11:50:20,4.21053
35,11:50:24,4.21053
36,11:50:28,4.21042
37,11:50:32,4.21038
38,11:50:36,4.21040
39,11:50:40,4.21040
40,11:50:44,4.21039
41,11:50:48,4.21033
42,11:50:52,4.21033
43,11:50:56,4.21043
44,11:51:00,4.21035
45,11:51:04,4.21040
46,11:51:08,4.21040
47,11:51:12,4.21046
48,11:51:16,4.21043
49,11:51:20,4.21047
50,11:51:24,4.21044
51,11:51:28,4.21047
52,11:51:32,4.21050
53,11:51:36,4.21038
54,11:51:40,4.21041
55,11:51:44,4.21051
56,11:51:48,4.21048
57,11:51:52,4.21050
58,11:51:56,4.21048
59,11:52:00,4.21044
60,11:52:04,4.21044
61,11:52:08,4.21044
62,11:52:12,4.21041
63,11:52:16,4.21041
64,11:52:20,4.21059
65,11:52:24,4.21059
66,11:52:28,4.21063
67,11:52:32,4.21065
68,11:52:36,4.21065
69,11:52:40,4.21053
70,11:52:44,4.21054
71,11:52:48,4.21052
72,11:52:52,4.21060
73,11:52:56,4.21059
74,11:53:00,4.21061
75,11:53:04,4.21053
76,11:53:08,4.21058
77,11:53:12,4.21057
78,11:53:16,4.21067
79,11:53:20,4.21071
80,11:53:24,4.21074
81,11:53:28,4.21073
82,11:53:32,4.21072
83,11:53:36,4.21076
84,11:53:40,4.21071
85,11:53:44,4.21068
86,11:53:48,4.21065
87,11:53:52,4.21073
88,11:53:56,4.21065
89,11:54:00,4.21058
90,11:54:04,4.21058
91,11:54:08,4.21067
92,11:54:12,4.21071
93,11:54:16,4.21050
94,11:54:20,4.21048
95,11:54:24,4.21052
96,11:54:28,4.21049
97,11:54:32,4.21045
98,11:54:36,4.21044
99,11:54:40,4.21044
100,11:54:44,4.21055
101,11:54:48,4.21059
102,11:54:52,4.21053
103,11:54:56,4.21055
104,11:55:00,4.21055
105,11:55:04,4.21055
106,11:55:08,4.21055
107,11:55:12,4.21067
108,11:55:16,4.21067
109,11:55:20,4.21089
110,11:55:24,4.21089
111,11:55:28,4.21095
112,11:55:32,4.21094
113,11:55:36,4.21100
114,11:55:40,4.21091
115,11:55:44,4.21091
116,11:55:48,4.21090
117,11:55:52,4.21091
118,11:55:56,4.21083
119,11:56:00,4.21094
120,11:56:04,4.21094
121,11:56:08,4.21093
122,11:56:12,4.21093
123,11:56:16,4.21086
124,11:56:20,4.21087
125,11:56:24,4.21094
126,11:56:28,4.21093
127,11:56:32,4.21085
128,11:56:36,4.21087
129,11:56:40,4.21082
130,11:56:44,4.21083
131,11:56:48,4.21084
132,11:56:52,4.21084
133,11:56:56,4.21083
134,11:56:56,4.21083
135,11:57:04,4.21082
136,11:57:08,4.21082
137,11:57:12,4.21082
138,11:57:16,4.21077
139,11:57:20,4.21077
140,11:57:24,4.21082
141,11:57:28,4.21082
142,11:57:32,4.21087
143,11:57:36,4.21087
144,11:57:40,4.21094
145,11:57:44,4.21095
146,11:57:48,4.21095
147,11:57:52,4.21093
148,11:57:56,4.21095
149,11:58:00,4.21083
150,11:58:04,4.21083
151,11:58:08,4.21137
152,11:58:12,4.21180
153,11:58:16,4.21185
154,11:58:20,4.21181
155,11:58:24,4.21186
156,11:58:28,4.21186
157,11:58:32,4.21189
158,11:58:36,4.21189
159,11:58:40,4.21183
160,11:58:44,4.21185
161,11:58:48,4.21190
162,11:58:52,4.21185
163,11:58:56,4.21187
164,11:58:56,4.21187
165,11:59:04,4.21191
166,11:59:08,4.21188
167,11:59:12,4.21189
168,11:59:16,4.21189
169,11:59:20,4.21189
170,11:59:24,4.21177
171,11:59:28,4.21177
172,11:59:32,4.21182
173,11:59:36,4.21182
174,11:59:40,4.21182
175,11:59:44,4.21191
176,11:59:48,4.21212
177,11:59:52,4.21245
178,11:59:56,4.21243
179,11:59:56,4.21243
180,12:00:04,4.21244
181,12:00:08,4.21245
182,12:00:12,4.21245
183,12:00:16,4.21247
184,12:00:20,4.21250
185,12:00:24,4.21240
186,12:00:28,4.21250
187,12:00:32,4.21252
188,12:00:36,4.21247
189,12:00:40,4.21247
190,12:00:44,4.21241
191,12:00:48,4.21241
192,12:00:52,4.21251
193,12:00:56,4.21251
194,12:01:00,4.21246
195,12:01:04,4.21253
196,12:01:08,4.21253
197,12:01:12,4.21244
198,12:01:16,4.21244
199,12:01:20,4.21251
200,12:01:24,4.21249
201,12:01:28,4.21255
202,12:01:32,4.21248
203,12:01:36,4.21251
204,12:01:40,4.21249
205,12:01:44,4.21264
206,12:01:48,4.21247
207,12:01:52,4.21249
208,12:01:56,4.21249
209,12:02:00,4.21249
210,12:02:04,4.21271
211,12:02:08,4.21251
212,12:02:12,4.21239
213,12:02:16,4.21229
214,12:02:20,4.21228
215,12:02:24,4.21236
216,12:02:28,4.21235
217,12:02:32,4.21234
218,12:02:36,4.21240
219,12:02:40,4.21240
220,12:02:44,4.21250
221,12:02:48,4.21242
222,12:02:52,4.21244
223,12:02:56,4.21245
224,12:03:00,4.21224
225,12:03:00,4.21224
226,12:03:08,4.21232
227,12:03:12,4.21231
228,12:03:16,4.21230
229,12:03:20,4.21230
230,12:03:24,4.21230
231,12:03:28,4.21227
232,12:03:32,4.21227
233,12:03:36,4.21233
234,12:03:40,4.21233
235,12:03:44,4.21226
236,12:03:48,4.21229
237,12:03:52,4.21214
238,12:03:56,4.21221
239,12:04:00,4.21268
240,12:04:04,4.21268
241,12:04:08,4.21272
242,12:04:12,4.21272
243,12:04:16,4.21272
244,12:04:20,4.21285
245,12:04:24,4.21272
246,12:04:28,4.21268
247,12:04:32,4.21267
248,12:04:36,4.21274
249,12:04:40,4.21273
250,12:04:44,4.21265
251,12:04:48,4.21264
252,12:04:52,4.21266
253,12:04:56,4.21262
254,12:05:00,4.21264
255,12:05:04,4.21264
256,12:05:08,4.21263
257,12:05:12,4.21269
258,12:05:16,4.21266
259,12:05:20,4.21260
260,12:05:24,4.21266
261,12:05:28,4.21265
262,12:05:32,4.21265
263,12:05:36,4.21241
264,12:05:40,4.21236
265,12:05:44,4.21230
266,12:05:48,4.21231
267,12:05:52,4.21241
268,12:05:56,4.21238
269,12:06:00,4.21244
270,12:06:04,4.21244
271,12:06:08,4.21221
272,12:06:12,4.21221
