,time,rate
0,11:35:44,4.22053
1,11:35:48,4.22026
2,11:35:52,4.22023
3,11:35:56,4.22022
4,11:35:56,4.22022
5,11:36:04,4.22017
6,11:36:08,4.22016
7,11:36:12,4.22016
8,11:36:16,4.22028
9,11:36:20,4.22028
10,11:36:20,4.22028
11,11:36:28,4.22027
12,11:36:32,4.22016
13,11:36:36,4.22016
14,11:36:40,4.22004
15,11:36:44,4.22022
16,11:36:48,4.22011
17,11:36:52,4.22022
18,11:36:56,4.22016
19,11:36:56,4.22016
20,11:37:04,4.22040
21,11:37:08,4.22040
22,11:37:12,4.22029
23,11:37:16,4.22043
24,11:37:20,4.22036
25,11:37:24,4.22044
26,11:37:28,4.22042
27,11:37:32,4.22038
28,11:37:36,4.22046
29,11:37:40,4.22042
30,11:37:44,4.22040
31,11:37:48,4.22037
32,11:37:52,4.22030
33,11:37:56,4.22034
34,11:37:56,4.22034
35,11:38:04,4.22033
36,11:38:08,4.22006
37,11:38:12,4.22033
38,11:38:16,4.22033
39,11:38:20,4.22026
40,11:38:24,4.22026
41,11:38:28,4.22013
42,11:38:32,4.22017
43,11:38:36,4.22032
44,11:38:40,4.22031
45,11:38:44,4.22025
46,11:38:48,4.22031
47,11:38:52,4.22031
48,11:38:56,4.22031
49,11:38:56,4.22031
50,11:39:04,4.22030
51,11:39:08,4.22030
52,11:39:12,4.22032
53,11:39:16,4.22032
54,11:39:20,4.22014
55,11:39:24,4.22011
56,11:39:28,4.22013
57,11:39:32,4.22013
58,11:39:36,4.22007
59,11:39:40,4.22007
60,11:39:44,4.22013
61,11:39:48,4.22007
62,11:39:52,4.22012
63,11:39:56,4.22011
64,11:39:56,4.22011
65,11:40:04,4.22016
66,11:40:04,4.22016
67,11:40:12,4.21988
68,11:40:16,4.22013
69,11:40:20,4.22013
70,11:40:20,4.22013
71,11:40:28,4.22014
72,11:40:32,4.22017
73,11:40:36,4.22020
74,11:40:40,4.22020
75,11:40:40,4.22020
76,11:40:48,4.21969
77,11:40:52,4.21951
78,11:40:56,4.21949
79,11:40:56,4.21949
80,11:41:04,4.21963
81,11:41:08,4.21944
82,11:41:12,4.21918
83,11:41:16,4.21925
84,11:41:20,4.21925
85,11:41:24,4.21920
86,11:41:28,4.21912
87,11:41:32,4.21912
88,11:41:36,4.21914
89,11:41:40,4.21915
90,11:41:44,4.21915
91,11:41:48,4.21912
92,11:41:52,4.21921
93,11:41:56,4.21921
94,11:41:56,4.21921
95,11:42:04,4.21921
96,11:42:08,4.21921
97,11:42:12,4.21921
98,11:42:12,4.21921
99,11:42:20,4.21911
100,11:42:24,4.21905
101,11:42:28,4.21905
102,11:42:32,4.21905
103,11:42:36,4.21907
104,11:42:40,4.21909
105,11:42:44,4.21910
106,11:42:48,4.21910
107,11:42:52,4.21924
108,11:42:56,4.21881
109,11:42:56,4.21881
110,11:43:04,4.21882
111,11:43:08,4.21833
112,11:43:12,4.21833
113,11:43:16,4.21827
114,11:43:20,4.21835
115,11:43:24,4.21834
116,11:43:28,4.21834
117,11:43:32,4.21847
118,11:43:36,4.21847
119,11:43:40,4.21834
120,11:43:44,4.21833
121,11:43:48,4.21830
122,11:43:52,4.21831
123,11:43:56,4.21831
124,11:43:56,4.21831
125,11:44:04,4.21798
126,11:44:08,4.21804
127,11:44:12,4.21803
128,11:44:16,4.21831
129,11:44:20,4.21815
130,11:44:24,4.21826
131,11:44:28,4.21837
132,11:44:32,4.21837
133,11:44:36,4.21846
134,11:44:40,4.21837
135,11:44:44,4.21834
136,11:44:48,4.21788
137,11:44:52,4.21788
138,11:44:56,4.21763
139,11:44:56,4.21763
140,11:45:04,4.21753
141,11:45:08,4.21759
142,11:45:12,4.21764
143,11:45:16,4.21764
144,11:45:20,4.21780
145,11:45:24,4.21780
146,11:45:28,4.21774
147,11:45:32,4.21768
148,11:45:36,4.21798
149,11:45:40,4.21760
150,11:45:44,4.21772
151,11:45:48,4.21772
152,11:45:52,4.21792
153,11:45:56,4.21792
154,11:45:56,4.21792
155,11:46:04,4.21787
156,11:46:08,4.21787
157,11:46:12,4.21773
158,11:46:16,4.21773
159,11:46:20,4.21791
160,11:46:24,4.21791
161,11:46:28,4.21785
162,11:46:32,4.21781
163,11:46:36,4.21788
164,11:46:40,4.21791
165,11:46:44,4.21785
166,11:46:48,4.21776
167,11:46:52,4.21776
168,11:46:56,4.21779
169,11:47:00,4.21771
170,11:47:04,4.21757
171,11:47:08,4.21771
172,11:47:12,4.21775
173,11:47:16,4.21785
174,11:47:20,4.21770
175,11:47:24,4.21782
176,11:47:28,4.21782
177,11:47:32,4.21791
178,11:47:36,4.21791
179,11:47:40,4.21788
180,11:47:44,4.21788
181,11:47:48,4.21783
182,11:47:52,4.21783
183,11:47:56,4.21783
184,11:48:00,4.21781
185,11:48:04,4.21784
186,11:48:08,4.21784
187,11:48:12,4.21819
188,11:48:16,4.21819
189,11:48:20,4.21826
190,11:48:24,4.21832
191,11:48:28,4.21830
192,11:48:32,4.21830
193,11:48:36,4.21822
194,11:48:40,4.21826
195,11:48:44,4.21826
196,11:48:48,4.21832
197,11:48:52,4.21832
198,11:48:56,4.21814
199,11:49:00,4.21827
200,11:49:04,4.21812
201,11:49:08,4.21810
202,11:49:12,4.21810
203,11:49:16,4.21818
204,11:49:20,4.21820
205,11:49:24,4.21824
206,11:49:28,4.21824
207,11:49:32,4.21811
208,11:49:36,4.21811
209,11:49:40,4.21811
210,11:49:44,4.21845
211,11:49:48,4.21837
212,11:49:52,4.21840
213,11:49:56,4.21838
214,11:49:56,4.21838
215,11:50:04,4.21840
216,11:50:08,4.21845
217,11:50:12,4.21841
218,11:50:16,4.21839
219,11:50:20,4.21834
220,11:50:24,4.21845
221,11:50:28,4.21845
222,11:50:32,4.21845
223,11:50:36,4.21835
224,11:50:40,4.21845
225,11:50:44,4.21864
226,11:50:48,4.21864
227,11:50:52,4.21859
228,11:50:56,4.21859
229,11:51:00,4.21862
230,11:51:04,4.21862
231,11:51:08,4.21861
232,11:51:12,4.21861
233,11:51:16,4.21862
234,11:51:20,4.21867
235,11:51:24,4.21870
236,11:51:28,4.21906
237,11:51:32,4.21901
238,11:51:36,4.21900
239,11:51:40,4.21901
240,11:51:44,4.21900
241,11:51:48,4.21900
242,11:51:52,4.21900
243,11:51:56,4.21902
244,11:51:56,4.21902
245,11:52:04,4.21905
246,11:52:08,4.21922
247,11:52:12,4.21922
248,11:52:16,4.21921
249,11:52:20,4.21921
250,11:52:24,4.21921
251,11:52:28,4.21912
252,11:52:32,4.21912
253,11:52:36,4.21932
254,11:52:40,4.21931
255,11:52:44,4.21889
256,11:52:48,4.21895
257,11:52:52,4.21904
258,11:52:56,4.21896
259,11:52:56,4.21896
260,11:53:04,4.21900
261,11:53:08,4.21909
262,11:53:12,4.21911
263,11:53:16,4.21945
264,11:53:20,4.21945
265,11:53:24,4.21929
266,11:53:28,4.21936
267,11:53:32,4.21935
268,11:53:36,4.21951
269,11:53:40,4.21951
270,11:53:44,4.21933
271,11:53:48,4.21932
272,11:53:52,4.21925
273,11:53:56,4.21929
274,11:53:56,4.21929
275,11:54:04,4.21929
276,11:54:08,4.21995
277,11:54:12,4.22005
278,11:54:16,4.22005
279,11:54:20,4.22019
280,11:54:24,4.22011
281,11:54:28,4.22002
282,11:54:32,4.21994
283,11:54:36,4.21990
284,11:54:40,4.21994
285,11:54:44,4.22000
286,11:54:48,4.22000
287,11:54:52,4.21995
288,11:54:56,4.22007
289,11:55:00,4.22009
290,11:55:04,4.22018
291,11:55:08,4.22019
292,11:55:12,4.22017
293,11:55:16,4.22015
294,11:55:20,4.22018
295,11:55:24,4.22018
296,11:55:28,4.22020
297,11:55:32,4.22032
298,11:55:36,4.22033
299,11:55:40,4.22019
300,11:55:44,4.22019
301,11:55:48,4.22007
302,11:55:52,4.21999
303,11:55:56,4.21970
