,time,rate
0,11:50:52,4.22382
1,11:50:56,4.22381
2,11:50:56,4.22381
3,11:51:04,4.22371
4,11:51:08,4.22360
5,11:51:12,4.22364
6,11:51:16,4.22359
7,11:51:20,4.22359
8,11:51:24,4.22357
9,11:51:28,4.22357
10,11:51:32,4.22355
11,11:51:36,4.22355
12,11:51:40,4.22353
13,11:51:44,4.22355
14,11:51:48,4.22355
15,11:51:52,4.22345
16,11:51:56,4.22345
17,11:52:00,4.22346
18,11:52:04,4.22346
19,11:52:08,4.22340
20,11:52:12,4.22349
21,11:52:16,4.22350
22,11:52:20,4.22344
23,11:52:24,4.22344
24,11:52:28,4.22339
25,11:52:32,4.22344
26,11:52:36,4.22348
27,11:52:40,4.22348
28,11:52:44,4.22326
29,11:52:48,4.22308
30,11:52:52,4.22313
31,11:52:56,4.22307
32,11:52:56,4.22307
33,11:53:04,4.22303
34,11:53:08,4.22314
35,11:53:12,4.22315
36,11:53:16,4.22315
37,11:53:20,4.22309
38,11:53:24,4.22309
39,11:53:28,4.22304
40,11:53:32,4.22304
41,11:53:36,4.22297
42,11:53:40,4.22297
43,11:53:44,4.22297
44,11:53:48,4.22301
45,11:53:52,4.22298
46,11:53:56,4.22298
47,11:53:56,4.22298
48,11:54:04,4.22303
49,11:54:08,4.22310
50,11:54:12,4.22310
51,11:54:16,4.22312
52,11:54:20,4.22312
53,11:54:24,4.22305
54,11:54:28,4.22305
55,11:54:32,4.22306
56,11:54:36,4.22303
57,11:54:40,4.22306
58,11:54:44,4.22303
59,11:54:48,4.22303
60,11:54:52,4.22304
61,11:54:56,4.22304
62,11:55:00,4.22302
63,11:55:04,4.22302
64,11:55:08,4.22296
65,11:55:12,4.22277
66,11:55:16,4.22277
67,11:55:20,4.22273
68,11:55:24,4.22273
69,11:55:28,4.22284
70,11:55:32,4.22279
71,11:55:36,4.22276
72,11:55:40,4.22269
73,11:55:44,4.22270
74,11:55:48,4.22275
75,11:55:52,4.22275
76,11:55:56,4.22281
77,11:56:00,4.22284
78,11:56:04,4.22284
79,11:56:08,4.22278
80,11:56:12,4.22278
81,11:56:16,4.22270
82,11:56:20,4.22270
83,11:56:24,4.22273
84,11:56:28,4.22273
85,11:56:32,4.22284
86,11:56:36,4.22284
87,11:56:40,4.22273
88,11:56:44,4.22281
89,11:56:48,4.22289
90,11:56:52,4.22291
91,11:56:56,4.22299
92,11:57:00,4.22296
93,11:57:04,4.22296
94,11:57:08,4.22300
95,11:57:12,4.22297
96,11:57:16,4.22294
97,11:57:20,4.22296
98,11:57:24,4.22296
99,11:57:28,4.22300
100,11:57:32,4.22302
101,11:57:36,4.22303
102,11:57:40,4.22333
103,11:57:44,4.22333
104,11:57:48,4.22327
105,11:57:52,4.22326
106,11:57:56,4.22328
107,11:57:56,4.22328
108,11:58:04,4.22349
109,11:58:08,4.22350
110,11:58:12,4.22359
111,11:58:16,4.22337
112,11:58:20,4.22342
113,11:58:24,4.22342
114,11:58:28,4.22330
115,11:58:32,4.22330
116,11:58:36,4.22338
117,11:58:40,4.22338
118,11:58:44,4.22330
119,11:58:48,4.22328
120,11:58:52,4.22328
121,11:58:56,4.22333
122,11:59:00,4.22333
123,11:59:04,4.22345
124,11:59:08,4.22340
125,11:59:12,4.22334
126,11:59:16,4.22338
127,11:59:20,4.22326
128,11:59:24,4.22328
129,11:59:28,4.22328
130,11:59:32,4.22313
131,11:59:36,4.22322
132,11:59:40,4.22327
133,11:59:44,4.22327
134,11:59:48,4.22324
135,11:59:52,4.22327
136,11:59:56,4.22332
137,12:00:00,4.22340
138,12:00:04,4.22388
139,12:00:08,4.22397
140,12:00:12,4.22381
141,12:00:16,4.22385
142,12:00:20,4.22372
143,12:00:24,4.22385
144,12:00:28,4.22386
145,12:00:32,4.22390
146,12:00:36,4.22393
147,12:00:40,4.22388
148,12:00:44,4.22382
149,12:00:48,4.22385
150,12:00:52,4.22388
151,12:00:56,4.22377
152,12:00:56,4.22377
153,12:01:04,4.22386
154,12:01:08,4.22390
