,time,rate
0,12:30:52,4.24794
1,12:30:56,4.24786
2,12:30:56,4.24786
3,12:31:04,4.24790
4,12:31:08,4.24781
5,12:31:12,4.24768
6,12:31:16,4.24758
7,12:31:20,4.24757
8,12:31:24,4.24775
9,12:31:28,4.24775
10,12:31:32,4.24805
11,12:31:36,4.24787
12,12:31:40,4.24793
13,12:31:44,4.24801
14,12:31:48,4.24788
15,12:31:52,4.24788
16,12:31:56,4.24792
17,12:31:56,4.24792
18,12:32:04,4.24799
19,12:32:08,4.24800
20,12:32:12,4.24799
21,12:32:16,4.24799
22,12:32:20,4.24799
23,12:32:24,4.24798
24,12:32:28,4.24801
25,12:32:32,4.24797
26,12:32:36,4.24794
27,12:32:40,4.24789
28,12:32:44,4.24789
29,12:32:48,4.24798
30,12:32:52,4.24798
31,12:32:56,4.24792
32,12:32:56,4.24792
33,12:33:04,4.24795
34,12:33:08,4.24816
35,12:33:12,4.24811
36,12:33:16,4.24809
37,12:33:20,4.24817
38,12:33:24,4.24814
39,12:33:28,4.24809
40,12:33:32,4.24813
41,12:33:36,4.24811
42,12:33:40,4.24811
43,12:33:44,4.24811
44,12:33:48,4.24826
45,12:33:52,4.24813
46,12:33:56,4.24813
47,12:33:56,4.24813
48,12:34:04,4.24817
49,12:34:08,4.24836
50,12:34:12,4.24816
51,12:34:16,4.24822
52,12:34:20,4.24817
53,12:34:24,4.24826
54,12:34:28,4.24853
55,12:34:32,4.24855
56,12:34:36,4.24861
57,12:34:40,4.24842
58,12:34:44,4.24850
59,12:34:48,4.24846
60,12:34:52,4.24846
61,12:34:56,4.24850
62,12:34:56,4.24850
63,12:35:04,4.24848
64,12:35:08,4.24844
65,12:35:12,4.24844
66,12:35:16,4.24848
67,12:35:20,4.24844
68,12:35:24,4.24854
69,12:35:28,4.24832
70,12:35:32,4.24834
71,12:35:36,4.24830
72,12:35:40,4.24831
73,12:35:44,4.24831
74,12:35:48,4.24828
75,12:35:52,4.24832
76,12:35:56,4.24869
77,12:36:00,4.24857
78,12:36:04,4.24857
79,12:36:08,4.24860
80,12:36:12,4.24846
81,12:36:16,4.24851
82,12:36:20,4.24846
83,12:36:24,4.24852
84,12:36:28,4.24852
85,12:36:32,4.24859
86,12:36:36,4.24847
87,12:36:40,4.24864
88,12:36:44,4.24862
89,12:36:48,4.24862
90,12:36:52,4.24862
91,12:36:56,4.24858
92,12:37:00,4.24862
93,12:37:04,4.24862
94,12:37:08,4.24855
95,12:37:12,4.24861
96,12:37:16,4.24670
97,12:37:20,4.24686
98,12:37:24,4.24698
99,12:37:28,4.24702
100,12:37:32,4.24712
101,12:37:36,4.24712
102,12:37:40,4.24715
103,12:37:44,4.24703
104,12:37:48,4.24691
105,12:37:52,4.24691
106,12:37:56,4.24706
107,12:38:00,4.24707
108,12:38:04,4.24711
109,12:38:08,4.24700
110,12:38:12,4.24717
111,12:38:16,4.24717
112,12:38:20,4.24690
113,12:38:24,4.24686
114,12:38:28,4.24687
115,12:38:32,4.24690
116,12:38:36,4.24690
117,12:38:40,4.24688
118,12:38:44,4.24688
119,12:38:48,4.24690
120,12:38:52,4.24686
121,12:38:56,4.24698
122,12:39:00,4.24708
123,12:39:04,4.24708
124,12:39:08,4.24719
125,12:39:12,4.24710
126,12:39:16,4.24734
127,12:39:20,4.24732
128,12:39:24,4.24723
129,12:39:28,4.24723
130,12:39:32,4.24712
131,12:39:36,4.24705
132,12:39:40,4.24687
133,12:39:44,4.24698
134,12:39:48,4.24694
135,12:39:52,4.24694
136,12:39:56,4.24698
137,12:39:56,4.24698
138,12:40:04,4.24700
139,12:40:08,4.24741
140,12:40:12,4.24741
141,12:40:16,4.24740
142,12:40:20,4.24740
143,12:40:24,4.24729
144,12:40:28,4.24729
145,12:40:32,4.24735
146,12:40:36,4.24732
147,12:40:40,4.24735
148,12:40:44,4.24716
149,12:40:48,4.24714
150,12:40:52,4.24714
151,12:40:56,4.24714
152,12:41:00,4.24711
153,12:41:04,4.24711
154,12:41:08,4.24719
155,12:41:12,4.24719
156,12:41:16,4.24710
157,12:41:20,4.24708
158,12:41:24,4.24672
159,12:41:28,4.24674
160,12:41:32,4.24667
161,12:41:36,4.24665
162,12:41:36,4.24665
163,12:41:44,4.24671
164,12:41:48,4.24671
165,12:41:52,4.24675
166,12:41:56,4.24667
167,12:41:56,4.24667
168,12:42:04,4.24666
169,12:42:08,4.24666
170,12:42:12,4.24669
171,12:42:16,4.24673
172,12:42:20,4.24669
173,12:42:24,4.24648
174,12:42:28,4.24648
175,12:42:32,4.24648
176,12:42:36,4.24648
177,12:42:40,4.24650
178,12:42:44,4.24652
179,12:42:48,4.24646
180,12:42:52,4.24643
181,12:42:56,4.24646
182,12:43:00,4.24655
183,12:43:00,4.24655
184,12:43:08,4.24652
185,12:43:12,4.24660
186,12:43:16,4.24668
187,12:43:20,4.24668
188,12:43:20,4.24668
189,12:43:28,4.24659
190,12:43:32,4.24667
191,12:43:36,4.24662
192,12:43:40,4.24662
193,12:43:44,4.24671
194,12:43:48,4.24666
195,12:43:52,4.24666
196,12:43:56,4.24666
197,12:44:00,4.24664
198,12:44:04,4.24664
199,12:44:08,4.24662
