,time,rate
0,22:00:20,4.24503
1,22:00:20,4.24503
2,22:00:20,4.24503
3,22:00:20,4.24503
4,22:00:20,4.24503
5,22:00:20,4.24503
6,22:00:20,4.24503
7,22:00:20,4.24503
8,22:00:20,4.24503
9,22:00:20,4.24503
10,22:00:20,4.24503
11,22:00:20,4.24503
12,22:00:20,4.24503
13,22:00:20,4.24503
14,22:00:20,4.24503
15,22:00:20,4.24503
16,22:00:20,4.24503
17,22:00:20,4.24503
18,22:00:20,4.24503
19,22:00:20,4.24503
20,22:00:20,4.24503
21,22:00:20,4.24503
22,22:00:20,4.24503
23,22:00:20,4.24503
24,22:00:20,4.24503
25,22:00:20,4.24503
26,22:00:20,4.24503
27,22:00:20,4.24503
28,22:00:20,4.24503
29,22:00:20,4.24503
30,22:00:20,4.24503
31,22:00:20,4.24503
32,22:00:20,4.24503
33,22:00:20,4.24503
34,22:00:20,4.24503
35,22:00:20,4.24503
36,22:00:20,4.24503
37,22:00:20,4.24503
38,22:00:20,4.24503
39,22:00:20,4.24503
40,22:00:20,4.24503
41,22:00:20,4.24503
42,22:00:20,4.24503
43,22:00:20,4.24503
44,22:00:20,4.24503
45,22:00:20,4.24503
46,22:00:20,4.24503
47,22:00:20,4.24503
48,22:00:20,4.24503
49,22:00:20,4.24503
50,22:00:20,4.24503
51,22:00:20,4.24503
52,22:00:20,4.24503
53,22:00:20,4.24503
54,22:00:20,4.24503
55,22:00:20,4.24503
56,22:00:20,4.24503
57,22:00:20,4.24503
58,22:00:20,4.24503
59,22:00:20,4.24503
60,22:00:20,4.24503
61,22:00:20,4.24503
62,22:00:20,4.24503
63,22:00:20,4.24503
64,22:00:20,4.24503
65,22:00:20,4.24503
66,22:00:20,4.24503
67,22:00:20,4.24503
68,22:00:20,4.24503
69,22:00:20,4.24503
70,22:00:20,4.24503
71,22:00:20,4.24503
72,22:00:20,4.24503
73,22:00:20,4.24503
74,22:00:20,4.24503
75,22:00:20,4.24503
76,22:00:20,4.24503
77,22:00:20,4.24503
78,22:00:20,4.24503
79,22:00:20,4.24503
80,22:00:20,4.24503
81,22:00:20,4.24503
82,22:00:20,4.24503
83,22:00:20,4.24503
84,22:00:20,4.24503
85,22:00:20,4.24503
86,22:00:20,4.24503
87,22:00:20,4.24503
88,22:00:20,4.24503
89,22:00:20,4.24503
90,22:00:20,4.24503
91,22:00:20,4.24503
92,22:00:20,4.24503
93,22:00:20,4.24503
94,22:00:20,4.24503
95,22:00:20,4.24503
96,22:00:20,4.24503
97,22:00:20,4.24503
98,22:00:20,4.24503
99,22:00:20,4.24503
100,22:00:20,4.24503
101,22:00:20,4.24503
102,22:00:20,4.24503
103,22:00:20,4.24503
104,22:00:20,4.24503
105,22:00:20,4.24503
106,22:00:20,4.24503
107,22:00:20,4.24503
108,22:00:20,4.24503
109,22:00:20,4.24503
110,22:00:20,4.24503
111,22:00:20,4.24503
112,22:00:20,4.24503
113,22:00:20,4.24503
114,22:00:20,4.24503
115,22:00:20,4.24503
116,22:00:20,4.24503
117,22:00:20,4.24503
118,22:00:20,4.24503
119,22:00:20,4.24503
120,22:00:20,4.24503
121,22:00:20,4.24503
122,22:00:20,4.24503
123,22:00:20,4.24503
124,22:00:20,4.24503
125,22:00:20,4.24503
126,22:00:20,4.24503
127,22:00:20,4.24503
128,22:00:20,4.24503
129,22:00:20,4.24503
130,22:00:20,4.24503
131,22:00:20,4.24503
132,22:00:20,4.24503
133,22:00:20,4.24503
134,22:00:20,4.24503
135,22:00:20,4.24503
136,22:00:20,4.24503
137,22:00:20,4.24503
138,22:00:20,4.24503
139,22:00:20,4.24503
140,22:00:20,4.24503
141,22:00:20,4.24503
142,22:00:20,4.24503
143,22:00:20,4.24503
144,22:00:20,4.24503
145,22:00:20,4.24503
146,22:00:20,4.24503
147,22:00:20,4.24503
148,22:00:20,4.24503
149,22:00:20,4.24503
150,22:00:20,4.24503
151,22:00:20,4.24503
152,22:00:20,4.24503
153,22:00:20,4.24503
154,22:00:20,4.24503
155,22:00:20,4.24503
156,22:00:20,4.24503
157,22:00:20,4.24503
158,22:00:20,4.24503
159,22:00:20,4.24503
160,22:00:20,4.24503
161,22:00:20,4.24503
162,22:00:20,4.24503
163,22:00:20,4.24503
164,22:00:20,4.24503
165,22:00:20,4.24503
166,22:00:20,4.24503
167,22:00:20,4.24503
168,22:00:20,4.24503
169,22:00:20,4.24503
170,22:00:20,4.24503
171,22:00:20,4.24503
172,22:00:20,4.24503
173,22:00:20,4.24503
174,22:00:20,4.24503
175,22:00:20,4.24503
176,22:00:20,4.24503
177,22:00:20,4.24503
178,22:00:20,4.24503
179,22:00:20,4.24503
180,22:00:20,4.24503
181,22:00:20,4.24503
182,22:00:20,4.24503
183,22:00:20,4.24503
184,22:00:20,4.24503
185,22:00:20,4.24503
186,22:00:20,4.24503
187,22:00:20,4.24503
188,22:00:20,4.24503
189,22:00:20,4.24503
190,22:00:20,4.24503
191,22:00:20,4.24503
192,22:00:20,4.24503
193,22:00:20,4.24503
194,22:00:20,4.24503
195,22:00:20,4.24503
196,22:00:20,4.24503
197,22:00:20,4.24503
198,22:00:20,4.24503
199,22:00:20,4.24503
200,22:00:20,4.24503
201,22:00:20,4.24503
202,22:00:20,4.24503
203,22:00:20,4.24503
204,22:00:20,4.24503
205,22:00:20,4.24503
206,22:00:20,4.24503
207,22:00:20,4.24503
208,22:00:20,4.24503
209,22:00:20,4.24503
210,22:00:20,4.24503
211,22:00:20,4.24503
212,22:00:20,4.24503
213,22:00:20,4.24503
214,22:00:20,4.24503
215,22:00:20,4.24503
216,22:00:20,4.24503
217,22:00:20,4.24503
218,22:00:20,4.24503
219,22:00:20,4.24503
220,22:00:20,4.24503
221,22:00:20,4.24503
222,22:00:20,4.24503
223,22:00:20,4.24503
224,22:00:20,4.24503
225,22:00:20,4.24503
226,22:00:20,4.24503
227,22:00:20,4.24503
228,22:00:20,4.24503
229,22:00:20,4.24503
230,22:00:20,4.24503
231,22:00:20,4.24503
232,22:00:20,4.24503
233,22:00:20,4.24503
234,22:00:20,4.24503
235,22:00:20,4.24503
236,22:00:20,4.24503
237,22:00:20,4.24503
238,22:00:20,4.24503
239,22:00:20,4.24503
240,22:00:20,4.24503
241,22:00:20,4.24503
242,22:00:20,4.24503
243,22:00:20,4.24503
244,22:00:20,4.24503
245,22:00:20,4.24503
246,22:00:20,4.24503
247,22:00:20,4.24503
248,22:00:20,4.24503
249,22:00:20,4.24503
250,22:00:20,4.24503
251,22:00:20,4.24503
252,22:00:20,4.24503
253,22:00:20,4.24503
254,22:00:20,4.24503
255,22:00:20,4.24503
256,22:00:20,4.24503
257,22:00:20,4.24503
258,22:00:20,4.24503
259,22:00:20,4.24503
260,22:00:20,4.24503
261,22:00:20,4.24503
262,22:00:20,4.24503
263,22:00:20,4.24503
264,22:00:20,4.24503
265,22:00:20,4.24503
266,22:00:20,4.24503
267,22:00:20,4.24503
268,22:00:20,4.24503
269,22:00:20,4.24503
270,22:00:20,4.24503
271,22:00:20,4.24503
272,22:00:20,4.24503
