,time,rate
0,16:18:08,4.24374
1,16:18:12,4.24378
2,16:18:16,4.24370
3,16:18:20,4.24373
4,16:18:24,4.24364
5,16:18:28,4.24365
6,16:18:32,4.24370
7,16:18:36,4.24378
8,16:18:40,4.24367
9,16:18:44,4.24367
10,16:18:48,4.24362
11,16:18:52,4.24365
12,16:18:56,4.24365
13,16:19:00,4.24375
14,16:19:04,4.24369
15,16:19:08,4.24369
16,16:19:12,4.24369
17,16:19:16,4.24369
18,16:19:20,4.24358
19,16:19:24,4.24358
20,16:19:28,4.24366
21,16:19:32,4.24383
22,16:19:36,4.24385
23,16:19:40,4.24387
24,16:19:44,4.24372
25,16:19:48,4.24374
26,16:19:52,4.24368
27,16:19:56,4.24379
28,16:20:00,4.24377
29,16:20:04,4.24358
30,16:20:08,4.24352
31,16:20:12,4.24356
32,16:20:16,4.24376
33,16:20:20,4.24376
34,16:20:24,4.24337
35,16:20:28,4.24337
36,16:20:32,4.24324
37,16:20:36,4.24353
38,16:20:40,4.24355
39,16:20:44,4.24350
40,16:20:48,4.24350
41,16:20:52,4.24386
42,16:20:56,4.24375
43,16:21:00,4.24371
44,16:21:04,4.24363
45,16:21:08,4.24363
46,16:21:12,4.24366
47,16:21:16,4.24366
48,16:21:20,4.24360
49,16:21:24,4.24350
50,16:21:28,4.24353
51,16:21:32,4.24351
52,16:21:36,4.24349
53,16:21:40,4.24346
54,16:21:44,4.24351
55,16:21:48,4.24343
56,16:21:52,4.24347
57,16:21:56,4.24352
58,16:22:00,4.24336
59,16:22:04,4.24360
60,16:22:08,4.24360
61,16:22:12,4.24352
62,16:22:16,4.24342
63,16:22:20,4.24344
64,16:22:24,4.24351
65,16:22:28,4.24351
66,16:22:32,4.24344
67,16:22:36,4.24351
68,16:22:40,4.24324
69,16:22:44,4.24324
70,16:22:48,4.24320
71,16:22:52,4.24320
72,16:22:56,4.24325
73,16:23:00,4.24311
74,16:23:04,4.24311
75,16:23:08,4.24313
76,16:23:12,4.24318
77,16:23:16,4.24302
78,16:23:20,4.24308
79,16:23:24,4.24310
80,16:23:28,4.24310
81,16:23:32,4.24310
82,16:23:36,4.24300
83,16:23:40,4.24324
84,16:23:44,4.24348
85,16:23:48,4.24348
86,16:23:52,4.24347
87,16:23:56,4.24346
88,16:24:00,4.24345
89,16:24:04,4.24345
90,16:24:08,4.24278
91,16:24:12,4.24278
92,16:24:16,4.24266
93,16:24:20,4.24274
94,16:24:24,4.24289
95,16:24:28,4.24272
96,16:24:32,4.24313
97,16:24:36,4.24312
98,16:24:40,4.24319
99,16:24:44,4.24308
100,16:24:48,4.24308
101,16:24:52,4.24341
102,16:24:56,4.24345
103,16:25:00,4.24343
104,16:25:04,4.24343
105,16:25:08,4.24319
106,16:25:12,4.24326
107,16:25:16,4.24323
108,16:25:20,4.24349
109,16:25:24,4.24351
110,16:25:28,4.24351
111,16:25:32,4.24345
112,16:25:36,4.24343
113,16:25:40,4.24319
114,16:25:44,4.24319
115,16:25:48,4.24315
116,16:25:52,4.24311
117,16:25:56,4.24319
118,16:26:00,4.24320
119,16:26:04,4.24320
120,16:26:08,4.24353
121,16:26:12,4.24345
122,16:26:16,4.24358
123,16:26:20,4.24336
124,16:26:24,4.24336
125,16:26:28,4.24304
126,16:26:32,4.24317
127,16:26:36,4.24317
128,16:26:40,4.24338
129,16:26:44,4.24338
130,16:26:48,4.24322
131,16:26:52,4.24322
132,16:26:56,4.24321
133,16:27:00,4.24325
134,16:27:04,4.24325
135,16:27:08,4.24320
136,16:27:12,4.24320
137,16:27:16,4.24317
138,16:27:20,4.24317
139,16:27:24,4.24323
140,16:27:28,4.24323
141,16:27:32,4.24327
142,16:27:36,4.24327
143,16:27:40,4.24323
144,16:27:44,4.24323
145,16:27:48,4.24320
146,16:27:52,4.24324
147,16:27:56,4.24323
148,16:28:00,4.24323
149,16:28:04,4.24323
150,16:28:08,4.24335
151,16:28:12,4.24332
152,16:28:16,4.24335
153,16:28:20,4.24335
154,16:28:24,4.24337
155,16:28:28,4.24337
156,16:28:32,4.24332
157,16:28:36,4.24330
158,16:28:40,4.24323
159,16:28:44,4.24323
160,16:28:48,4.24323
161,16:28:52,4.24321
162,16:28:56,4.24320
163,16:29:00,4.24320
164,16:29:04,4.24320
165,16:29:08,4.24332
166,16:29:12,4.24322
167,16:29:16,4.24314
168,16:29:20,4.24318
169,16:29:24,4.24318
170,16:29:28,4.24325
171,16:29:32,4.24325
172,16:29:36,4.24327
173,16:29:40,4.24327
174,16:29:44,4.24326
175,16:29:48,4.24326
176,16:29:52,4.24327
177,16:29:56,4.24327
178,16:30:00,4.24338
179,16:30:04,4.24333
180,16:30:08,4.24333
181,16:30:12,4.24327
182,16:30:16,4.24335
183,16:30:20,4.24332
184,16:30:24,4.24332
185,16:30:28,4.24322
186,16:30:32,4.24319
187,16:30:36,4.24322
188,16:30:40,4.24322
189,16:30:44,4.24321
190,16:30:48,4.24332
191,16:30:52,4.24330
192,16:30:56,4.24330
193,16:31:00,4.24324
194,16:31:04,4.24322
195,16:31:08,4.24322
196,16:31:12,4.24331
197,16:31:16,4.24335
198,16:31:20,4.24331
199,16:31:24,4.24328
200,16:31:28,4.24323
201,16:31:32,4.24323
202,16:31:36,4.24335
203,16:31:40,4.24335
204,16:31:44,4.24319
205,16:31:48,4.24319
206,16:31:52,4.24318
207,16:31:56,4.24315
208,16:32:00,4.24320
