,time,rate
0,12:33:20,4.25166
1,12:33:24,4.25166
2,12:33:28,4.25172
3,12:33:32,4.25169
4,12:33:36,4.25173
5,12:33:40,4.25173
6,12:33:44,4.25168
7,12:33:48,4.25168
8,12:33:52,4.25168
9,12:33:56,4.25168
10,12:34:00,4.25164
11,12:34:04,4.25164
12,12:34:08,4.25164
13,12:34:12,4.25164
14,12:34:20,4.25153
15,12:34:24,4.25153
16,12:34:24,4.25153
17,12:34:28,4.25154
18,12:34:32,4.25150
19,12:34:40,4.25150
20,12:34:40,4.25150
21,12:34:44,4.25141
22,12:34:48,4.25141
23,12:34:52,4.25138
24,12:34:56,4.25134
25,12:35:00,4.25128
26,12:35:08,4.25128
27,12:35:08,4.25128
28,12:35:16,4.25127
29,12:35:16,4.25127
30,12:35:20,4.25134
31,12:35:24,4.25163
32,12:35:28,4.25163
33,12:35:32,4.25163
34,12:35:36,4.25163
35,12:35:44,4.25159
36,12:35:44,4.25159
37,12:35:48,4.25163
38,12:35:56,4.25166
39,12:35:56,4.25166
40,12:36:04,4.25173
41,12:36:08,4.25172
42,12:36:08,4.25172
43,12:36:16,4.25178
44,12:36:16,4.25178
45,12:36:24,4.25176
46,12:36:24,4.25176
47,12:36:28,4.25174
48,12:36:36,4.25169
49,12:36:36,4.25169
50,12:36:40,4.25169
51,12:36:48,4.25173
52,12:36:52,4.25167
53,12:36:56,4.25156
54,12:36:56,4.25156
55,12:37:00,4.25152
56,12:37:04,4.25152
57,12:37:08,4.25150
58,12:37:12,4.25155
59,12:37:16,4.25170
60,12:37:20,4.25170
61,12:37:24,4.25180
62,12:37:32,4.25170
63,12:37:36,4.25183
64,12:37:36,4.25183
65,12:37:44,4.25183
66,12:37:44,4.25183
67,12:37:52,4.25181
68,12:37:52,4.25181
69,12:37:56,4.25181
70,12:38:00,4.25172
71,12:38:04,4.25172
72,12:38:08,4.25172
73,12:38:12,4.25168
74,12:38:20,4.25175
75,12:38:20,4.25175
76,12:38:24,4.25182
77,12:38:28,4.25176
78,12:38:36,4.25183
79,12:38:36,4.25183
80,12:38:40,4.25198
81,12:38:44,4.25153
82,12:38:48,4.25153
83,12:38:56,4.25142
84,12:38:56,4.25142
85,12:39:00,4.25142
86,12:39:08,4.25142
87,12:39:12,4.25131
88,12:39:12,4.25131
89,12:39:20,4.25129
90,12:39:20,4.25129
91,12:39:28,4.25123
92,12:39:28,4.25123
93,12:39:28,4.25123
94,12:39:36,4.25127
95,12:39:40,4.25124
96,12:39:44,4.25124
97,12:39:52,4.25126
98,12:39:52,4.25126
99,12:39:56,4.25131
100,12:40:00,4.25143
101,12:40:08,4.25135
102,12:40:08,4.25135
103,12:40:12,4.25122
104,12:40:16,4.25116
105,12:40:24,4.25115
106,12:40:28,4.25115
107,12:40:28,4.25115
108,12:40:32,4.25105
109,12:40:40,4.25105
110,12:40:40,4.25105
111,12:40:40,4.25105
112,12:40:52,4.25105
113,12:40:56,4.25105
114,12:40:56,4.25105
115,12:41:00,4.25103
116,12:41:04,4.25103
117,12:41:12,4.25106
118,12:41:16,4.25104
119,12:41:20,4.25132
120,12:41:20,4.25132
121,12:41:28,4.25131
122,12:41:32,4.25135
123,12:41:36,4.25135
124,12:41:36,4.25135
125,12:41:44,4.25141
126,12:41:48,4.25141
127,12:41:48,4.25141
128,12:41:56,4.25145
129,12:41:56,4.25145
130,12:42:00,4.25124
131,12:42:08,4.25120
132,12:42:08,4.25120
133,12:42:16,4.25114
134,12:42:16,4.25114
135,12:42:24,4.25118
136,12:42:24,4.25118
137,12:42:28,4.25121
138,12:42:36,4.25116
139,12:42:40,4.25112
140,12:42:44,4.25118
141,12:42:48,4.25106
142,12:42:48,4.25106
143,12:42:56,4.25114
144,12:42:56,4.25114
145,12:43:00,4.25119
146,12:43:08,4.25113
147,12:43:12,4.25115
148,12:43:16,4.25115
149,12:43:20,4.25095
150,12:43:24,4.25101
151,12:43:24,4.25101
152,12:43:32,4.25097
153,12:43:36,4.25097
154,12:43:40,4.25114
155,12:43:40,4.25114
156,12:43:48,4.25104
157,12:43:48,4.25104
158,12:43:56,4.25111
159,12:43:56,4.25111
160,12:44:04,4.25106
161,12:44:08,4.25106
162,12:44:12,4.25108
163,12:44:16,4.25097
164,12:44:20,4.25102
165,12:44:24,4.25102
166,12:44:24,4.25102
167,12:44:32,4.25088
168,12:44:36,4.25088
169,12:44:36,4.25088
170,12:44:44,4.25089
171,12:44:44,4.25089
172,12:44:52,4.25095
173,12:44:56,4.25095
174,12:44:56,4.25095
175,12:45:04,4.25077
176,12:45:08,4.25083
177,12:45:12,4.25077
178,12:45:16,4.25083
179,12:45:16,4.25083
180,12:45:24,4.25077
181,12:45:24,4.25077
182,12:45:32,4.25078
183,12:45:36,4.25080
184,12:45:40,4.25076
185,12:45:40,4.25076
186,12:45:48,4.25092
187,12:45:48,4.25092
188,12:45:56,4.25092
189,12:45:56,4.25092
190,12:46:00,4.25092
191,12:46:04,4.25092
192,12:46:12,4.25091
193,12:46:16,4.25092
194,12:46:16,4.25092
195,12:46:24,4.25105
196,12:46:28,4.25111
197,12:46:28,4.25111
