,time,rate
0,12:31:40,4.28424
1,12:31:44,4.28420
2,12:31:48,4.28431
3,12:31:52,4.28425
4,12:31:56,4.28427
5,12:31:56,4.28427
6,12:32:04,4.28423
7,12:32:08,4.28423
8,12:32:12,4.28421
9,12:32:16,4.28421
10,12:32:20,4.28421
11,12:32:24,4.28418
12,12:32:28,4.28418
13,12:32:32,4.28420
14,12:32:36,4.28418
15,12:32:40,4.28415
16,12:32:44,4.28415
17,12:32:48,4.28412
18,12:32:52,4.28417
19,12:32:56,4.28417
20,12:33:00,4.28429
21,12:33:04,4.28427
22,12:33:08,4.28424
23,12:33:12,4.28424
24,12:33:16,4.28418
25,12:33:20,4.28426
26,12:33:24,4.28426
27,12:33:28,4.28426
28,12:33:32,4.28426
29,12:33:36,4.28447
30,12:33:40,4.28441
31,12:33:44,4.28445
32,12:33:48,4.28445
33,12:33:52,4.28445
34,12:33:56,4.28449
35,12:34:00,4.28446
36,12:34:04,4.28445
37,12:34:08,4.28445
38,12:34:12,4.28449
39,12:34:16,4.28445
40,12:34:20,4.28441
41,12:34:24,4.28423
42,12:34:28,4.28423
43,12:34:32,4.28439
44,12:34:36,4.28439
45,12:34:40,4.28439
46,12:34:44,4.28433
47,12:34:48,4.28439
48,12:34:52,4.28439
49,12:34:56,4.28439
50,12:35:00,4.28439
51,12:35:04,4.28439
52,12:35:08,4.28439
53,12:35:08,4.28439
54,12:35:16,4.28441
55,12:35:20,4.28446
56,12:35:24,4.28451
57,12:35:28,4.28444
58,12:35:32,4.28435
59,12:35:36,4.28435
60,12:35:40,4.28435
61,12:35:44,4.28441
62,12:35:48,4.28439
63,12:35:52,4.28443
64,12:35:56,4.28443
65,12:36:00,4.28438
66,12:36:04,4.28438
67,12:36:08,4.28447
68,12:36:12,4.28443
69,12:36:16,4.28441
70,12:36:20,4.28440
71,12:36:24,4.28441
72,12:36:28,4.28438
73,12:36:32,4.28444
74,12:36:36,4.28444
75,12:36:40,4.28443
76,12:36:44,4.28439
77,12:36:48,4.28439
78,12:36:52,4.28438
79,12:36:56,4.28427
80,12:37:00,4.28435
81,12:37:04,4.28432
82,12:37:08,4.28437
83,12:37:12,4.28422
84,12:37:16,4.28420
85,12:37:20,4.28420
86,12:37:24,4.28420
87,12:37:28,4.28414
88,12:37:32,4.28421
89,12:37:36,4.28421
90,12:37:40,4.28412
91,12:37:44,4.28415
92,12:37:48,4.28420
93,12:37:52,4.28379
94,12:37:56,4.28379
95,12:38:00,4.28381
96,12:38:04,4.28381
97,12:38:08,4.28372
98,12:38:12,4.28372
99,12:38:16,4.28379
100,12:38:20,4.28380
101,12:38:24,4.28379
102,12:38:28,4.28380
103,12:38:32,4.28381
104,12:38:36,4.28380
105,12:38:40,4.28386
106,12:38:44,4.28386
107,12:38:48,4.28378
108,12:38:52,4.28382
109,12:38:56,4.28382
110,12:39:00,4.28384
111,12:39:04,4.28384
112,12:39:08,4.28358
113,12:39:12,4.28350
114,12:39:16,4.28350
115,12:39:20,4.28340
116,12:39:24,4.28309
117,12:39:28,4.28311
118,12:39:32,4.28320
119,12:39:36,4.28320
120,12:39:40,4.28315
121,12:39:44,4.28315
122,12:39:48,4.28315
123,12:39:52,4.28324
124,12:39:56,4.28324
125,12:39:56,4.28324
126,12:40:04,4.28330
127,12:40:08,4.28335
128,12:40:12,4.28333
129,12:40:16,4.28331
130,12:40:20,4.28333
131,12:40:24,4.28339
132,12:40:28,4.28335
133,12:40:32,4.28335
134,12:40:36,4.28333
135,12:40:40,4.28333
136,12:40:44,4.28325
137,12:40:48,4.28337
138,12:40:52,4.28337
139,12:40:56,4.28344
140,12:41:00,4.28340
141,12:41:04,4.28340
142,12:41:08,4.28340
143,12:41:12,4.28340
144,12:41:16,4.28340
145,12:41:20,4.28334
146,12:41:24,4.28350
147,12:41:28,4.28339
148,12:41:32,4.28327
149,12:41:36,4.28328
150,12:41:40,4.28290
151,12:41:44,4.28291
152,12:41:48,4.28299
153,12:41:52,4.28300
154,12:41:56,4.28295
155,12:42:00,4.28299
156,12:42:04,4.28299
157,12:42:08,4.28315
158,12:42:12,4.28323
159,12:42:16,4.28343
160,12:42:20,4.28366
161,12:42:24,4.28362
162,12:42:28,4.28363
163,12:42:32,4.28367
164,12:42:36,4.28367
165,12:42:40,4.28370
166,12:42:44,4.28367
167,12:42:48,4.28367
168,12:42:52,4.28360
169,12:42:56,4.28360
170,12:43:00,4.28361
171,12:43:04,4.28361
172,12:43:08,4.28360
173,12:43:12,4.28366
174,12:43:16,4.28373
175,12:43:20,4.28369
176,12:43:24,4.28369
177,12:43:28,4.28369
178,12:43:32,4.28361
179,12:43:36,4.28368
180,12:43:40,4.28363
181,12:43:44,4.28352
182,12:43:48,4.28356
183,12:43:52,4.28356
184,12:43:56,4.28349
185,12:44:00,4.28360
186,12:44:04,4.28353
187,12:44:08,4.28372
188,12:44:12,4.28368
189,12:44:16,4.28368
190,12:44:20,4.28361
191,12:44:24,4.28361
192,12:44:28,4.28356
193,12:44:32,4.28350
194,12:44:36,4.28400
195,12:44:40,4.28404
196,12:44:44,4.28398
197,12:44:48,4.28405
198,12:44:52,4.28399
199,12:44:56,4.28407
200,12:45:00,4.28396
201,12:45:04,4.28405
202,12:45:08,4.28398
203,12:45:12,4.28402
204,12:45:16,4.28405
205,12:45:20,4.28403
206,12:45:24,4.28402
207,12:45:28,4.28402
208,12:45:32,4.28402
209,12:45:36,4.28398
210,12:45:40,4.28403
211,12:45:44,4.28398
212,12:45:48,4.28403
213,12:45:52,4.28403
214,12:45:56,4.28393
215,12:46:00,4.28396
216,12:46:04,4.28396
217,12:46:08,4.28396
218,12:46:12,4.28396
219,12:46:16,4.28396
220,12:46:20,4.28400
221,12:46:24,4.28400
222,12:46:32,4.28389
223,12:46:32,4.28389
224,12:46:36,4.28392
225,12:46:40,4.28397
226,12:46:44,4.28397
227,12:46:48,4.28398
228,12:46:52,4.28390
229,12:46:56,4.28387
230,12:47:00,4.28385
231,12:47:04,4.28385
232,12:47:08,4.28373
233,12:47:12,4.28370
234,12:47:16,4.28367
235,12:47:20,4.28372
236,12:47:24,4.28372
237,12:47:28,4.28372
238,12:47:32,4.28372
239,12:47:36,4.28372
240,12:47:40,4.28379
241,12:47:44,4.28375
242,12:47:48,4.28375
243,12:47:52,4.28373
244,12:47:56,4.28370
245,12:48:00,4.28321
246,12:48:08,4.28330
247,12:48:08,4.28330
248,12:48:12,4.28330
249,12:48:16,4.28325
250,12:48:20,4.28325
251,12:48:24,4.28326
252,12:48:28,4.28308
253,12:48:32,4.28302
254,12:48:36,4.28302
255,12:48:40,4.28316
256,12:48:44,4.28316
257,12:48:48,4.28314
258,12:48:52,4.28306
259,12:48:56,4.28310
260,12:49:00,4.28310
261,12:49:08,4.28300
262,12:49:08,4.28300
263,12:49:12,4.28308
264,12:49:16,4.28302
265,12:49:20,4.28296
266,12:49:24,4.28297
267,12:49:28,4.28303
268,12:49:32,4.28300
269,12:49:36,4.28300
270,12:49:40,4.28298
271,12:49:44,4.28298
272,12:49:52,4.28301
273,12:49:52,4.28301
274,12:49:56,4.28301
275,12:50:00,4.28254
276,12:50:04,4.28264
277,12:50:12,4.28260
278,12:50:12,4.28260
279,12:50:16,4.28256
280,12:50:24,4.28258
281,12:50:24,4.28258
282,12:50:32,4.28257
283,12:50:32,4.28257
284,12:50:36,4.28259
285,12:50:40,4.28265
286,12:50:44,4.28265
287,12:50:52,4.28249
288,12:50:52,4.28249
289,12:50:56,4.28249
290,12:51:00,4.28249
291,12:51:04,4.28245
292,12:51:08,4.28280
293,12:51:16,4.28276
294,12:51:16,4.28276
295,12:51:20,4.28272
296,12:51:28,4.28285
297,12:51:28,4.28285
298,12:51:36,4.28274
299,12:51:36,4.28274
300,12:51:40,4.28279
301,12:51:44,4.28305
302,12:51:48,4.28299
303,12:51:52,4.28302
304,12:51:56,4.28303
305,12:52:04,4.28299
306,12:52:04,4.28299
307,12:52:08,4.28302
308,12:52:12,4.28299
309,12:52:16,4.28300
310,12:52:24,4.28300
311,12:52:28,4.28300
312,12:52:28,4.28278
313,12:52:32,4.28290
314,12:52:36,4.28295
315,12:52:40,4.28295
316,12:52:44,4.28318
317,12:52:48,4.28327
318,12:52:52,4.28320
319,12:52:56,4.28316
320,12:53:00,4.28327
321,12:53:04,4.28323
322,12:53:08,4.28322
323,12:53:16,4.28323
324,12:53:16,4.28323
325,12:53:24,4.28318
326,12:53:28,4.28315
327,12:53:28,4.28315
328,12:53:36,4.28317
329,12:53:36,4.28317
330,12:53:40,4.28313
331,12:53:44,4.28315
332,12:53:48,4.28323
333,12:53:56,4.28313
334,12:53:56,4.28313
335,12:54:04,4.28318
336,12:54:04,4.28318
337,12:54:12,4.28344
338,12:54:12,4.28344
339,12:54:16,4.28344
340,12:54:24,4.28326
341,12:54:24,4.28326
342,12:54:28,4.28326
343,12:54:36,4.28317
344,12:54:36,4.28317
345,12:54:44,4.28323
346,12:54:44,4.28323
347,12:54:52,4.28324
348,12:54:52,4.28324
349,12:54:56,4.28324
350,12:55:04,4.28320
351,12:55:08,4.28316
352,12:55:08,4.28316
353,12:55:16,4.28316
354,12:55:16,4.28316
355,12:55:20,4.28316
356,12:55:28,4.28348
357,12:55:28,4.28348
358,12:55:32,4.28338
359,12:55:36,4.28344
360,12:55:44,4.28348
361,12:55:44,4.28348
362,12:55:52,4.28340
363,12:55:56,4.28339
364,12:55:56,4.28339
365,12:56:04,4.28331
366,12:56:04,4.28331
367,12:56:12,4.28318
368,12:56:12,4.28318
369,12:56:20,4.28322
370,12:56:20,4.28322
371,12:56:28,4.28322
372,12:56:32,4.28322
373,12:56:36,4.28295
374,12:56:36,4.28295
375,12:56:44,4.28289
376,12:56:44,4.28289
377,12:56:52,4.28321
378,12:56:52,4.28321
379,12:56:56,4.28323
380,12:57:04,4.28315
381,12:57:04,4.28315
382,12:57:12,4.28340
383,12:57:12,4.28340
384,12:57:20,4.28335
385,12:57:24,4.28332
386,12:57:28,4.28315
387,12:57:32,4.28308
388,12:57:36,4.28338
389,12:57:40,4.28342
390,12:57:44,4.28360
391,12:57:44,4.28360
392,12:57:48,4.28327
393,12:57:56,4.28330
394,12:57:56,4.28330
395,12:58:04,4.28344
396,12:58:04,4.28344
397,12:58:12,4.28348
398,12:58:12,4.28348
399,12:58:20,4.28342
400,12:58:24,4.28374
401,12:58:28,4.28342
402,12:58:32,4.28340
403,12:58:32,4.28340
404,12:58:40,4.28326
405,12:58:40,4.28326
406,12:58:48,4.28344
407,12:58:48,4.28344
408,12:58:56,4.28344
409,12:58:56,4.28344
410,12:59:00,4.28358
411,12:59:08,4.28351
412,12:59:08,4.28351
413,12:59:16,4.28356
414,12:59:20,4.28354
415,12:59:20,4.28354
416,12:59:28,4.28368
417,12:59:28,4.28368
418,12:59:36,4.28360
419,12:59:40,4.28362
420,12:59:44,4.28371
421,12:59:48,4.28381
422,12:59:52,4.28381
423,12:59:56,4.28375
424,12:59:56,4.28375
425,13:00:00,4.28385
426,13:00:08,4.28395
427,13:00:12,4.28391
428,13:00:16,4.28377
429,13:00:20,4.28388
430,13:00:24,4.28395
431,13:00:24,4.28395
432,13:00:28,4.28388
433,13:00:36,4.28401
434,13:00:40,4.28391
435,13:00:40,4.28391
436,13:00:48,4.28401
437,13:00:48,4.28401
438,13:00:56,4.28391
439,13:00:56,4.28391
440,13:01:00,4.28413
441,13:01:04,4.28387
442,13:01:12,4.28391
443,13:01:12,4.28391
444,13:01:20,4.28388
445,13:01:20,4.28388
446,13:01:24,4.28393
447,13:01:32,4.28391
448,13:01:36,4.28392
449,13:01:36,4.28392
