,time,rate
0,11:32:20,4.23331
1,11:32:24,4.23333
2,11:32:28,4.23333
3,11:32:32,4.23320
4,11:32:36,4.23323
5,11:32:40,4.23327
6,11:32:44,4.23333
7,11:32:48,4.23333
8,11:32:52,4.23328
9,11:32:56,4.23326
10,11:32:56,4.23326
11,11:33:04,4.23327
12,11:33:08,4.23327
13,11:33:12,4.23327
14,11:33:16,4.23351
15,11:33:20,4.23351
16,11:33:24,4.23347
17,11:33:28,4.23330
18,11:33:32,4.23330
19,11:33:36,4.23333
20,11:33:40,4.23333
21,11:33:44,4.23334
22,11:33:48,4.23345
23,11:33:48,4.23345
24,11:33:56,4.23340
25,11:33:56,4.23340
26,11:34:04,4.23338
27,11:34:08,4.23336
28,11:34:12,4.23323
29,11:34:16,4.23323
30,11:34:20,4.23323
31,11:34:24,4.23323
32,11:34:28,4.23323
33,11:34:32,4.23323
34,11:34:36,4.23325
35,11:34:40,4.23325
36,11:34:44,4.23325
37,11:34:48,4.23328
38,11:34:52,4.23328
39,11:34:56,4.23328
40,11:35:00,4.23326
41,11:35:04,4.23326
42,11:35:08,4.23326
43,11:35:12,4.23328
44,11:35:16,4.23328
45,11:35:20,4.23325
46,11:35:24,4.23314
47,11:35:28,4.23314
48,11:35:32,4.23315
49,11:35:36,4.23329
50,11:35:40,4.23317
51,11:35:44,4.23306
52,11:35:48,4.23311
53,11:35:52,4.23310
54,11:35:56,4.23315
55,11:36:00,4.23319
56,11:36:04,4.23319
57,11:36:08,4.23323
58,11:36:12,4.23323
59,11:36:16,4.23317
60,11:36:20,4.23313
61,11:36:24,4.23308
62,11:36:28,4.23313
63,11:36:32,4.23313
64,11:36:36,4.23311
65,11:36:40,4.23309
66,11:36:44,4.23302
67,11:36:48,4.23302
68,11:36:52,4.23302
69,11:36:56,4.23302
70,11:36:56,4.23302
71,11:37:04,4.23306
72,11:37:08,4.23307
73,11:37:12,4.23312
74,11:37:12,4.23312
75,11:37:20,4.23309
76,11:37:24,4.23311
77,11:37:28,4.23310
78,11:37:32,4.23314
79,11:37:36,4.23310
80,11:37:40,4.23312
81,11:37:44,4.23312
82,11:37:48,4.23316
83,11:37:52,4.23310
84,11:37:56,4.23309
85,11:38:00,4.23311
86,11:38:04,4.23311
87,11:38:08,4.23301
88,11:38:12,4.23308
89,11:38:16,4.23307
90,11:38:20,4.23320
91,11:38:24,4.23320
92,11:38:28,4.23318
93,11:38:32,4.23311
94,11:38:36,4.23313
95,11:38:40,4.23312
96,11:38:44,4.23316
97,11:38:48,4.23316
98,11:38:52,4.23325
99,11:38:56,4.23318
100,11:39:00,4.23310
101,11:39:04,4.23310
102,11:39:08,4.23308
103,11:39:08,4.23308
104,11:39:16,4.23314
105,11:39:20,4.23314
106,11:39:24,4.23309
107,11:39:28,4.23314
108,11:39:32,4.23314
109,11:39:36,4.23317
110,11:39:40,4.23320
111,11:39:44,4.23321
112,11:39:48,4.23321
113,11:39:52,4.23333
114,11:39:56,4.23327
115,11:39:56,4.23327
116,11:40:04,4.23325
117,11:40:08,4.23322
118,11:40:12,4.23308
119,11:40:16,4.23329
120,11:40:20,4.23320
121,11:40:24,4.23320
122,11:40:28,4.23320
123,11:40:32,4.23321
124,11:40:36,4.23321
125,11:40:40,4.23321
126,11:40:44,4.23312
127,11:40:48,4.23316
128,11:40:52,4.23321
129,11:40:56,4.23321
130,11:41:00,4.23319
131,11:41:04,4.23319
132,11:41:08,4.23321
133,11:41:12,4.23320
134,11:41:16,4.23320
135,11:41:20,4.23320
136,11:41:24,4.23320
137,11:41:24,4.23320
138,11:41:32,4.23326
139,11:41:36,4.23326
140,11:41:40,4.23317
141,11:41:44,4.23322
142,11:41:48,4.23322
143,11:41:52,4.23322
144,11:41:56,4.23323
145,11:42:00,4.23327
146,11:42:04,4.23327
147,11:42:08,4.23328
148,11:42:12,4.23328
149,11:42:16,4.23314
150,11:42:20,4.23317
151,11:42:24,4.23317
152,11:42:28,4.23333
153,11:42:32,4.23333
154,11:42:36,4.23345
155,11:42:40,4.23343
156,11:42:44,4.23343
157,11:42:48,4.23343
158,11:42:52,4.23343
159,11:42:56,4.23346
160,11:43:00,4.23333
161,11:43:04,4.23327
162,11:43:08,4.23325
163,11:43:12,4.23326
164,11:43:16,4.23327
165,11:43:20,4.23326
166,11:43:24,4.23320
167,11:43:28,4.23324
168,11:43:32,4.23324
169,11:43:36,4.23328
170,11:43:40,4.23322
171,11:43:44,4.23327
172,11:43:48,4.23328
173,11:43:52,4.23329
174,11:43:56,4.23330
175,11:44:00,4.23327
176,11:44:04,4.23327
177,11:44:08,4.23329
178,11:44:12,4.23332
179,11:44:16,4.23331
180,11:44:20,4.23331
181,11:44:24,4.23332
182,11:44:28,4.23335
183,11:44:32,4.23327
184,11:44:36,4.23336
185,11:44:40,4.23336
186,11:44:44,4.23339
187,11:44:48,4.23330
188,11:44:52,4.23330
189,11:44:56,4.23319
190,11:45:00,4.23321
191,11:45:04,4.23318
192,11:45:08,4.23321
193,11:45:12,4.23320
194,11:45:16,4.23320
195,11:45:20,4.23327
196,11:45:24,4.23321
197,11:45:28,4.23321
198,11:45:32,4.23321
199,11:45:36,4.23321
200,11:45:40,4.23323
201,11:45:44,4.23318
202,11:45:48,4.23318
203,11:45:52,4.23326
204,11:45:56,4.23320
205,11:46:00,4.23323
206,11:46:00,4.23323
207,11:46:08,4.23323
208,11:46:12,4.23323
209,11:46:16,4.23317
210,11:46:20,4.23321
211,11:46:24,4.23321
212,11:46:28,4.23318
213,11:46:32,4.23318
214,11:46:36,4.23318
215,11:46:40,4.23322
216,11:46:44,4.23322
217,11:46:48,4.23322
218,11:46:52,4.23333
219,11:46:56,4.23333
220,11:47:00,4.23332
221,11:47:04,4.23336
222,11:47:08,4.23336
223,11:47:08,4.23336
224,11:47:16,4.23336
225,11:47:20,4.23337
226,11:47:24,4.23349
227,11:47:28,4.23342
228,11:47:32,4.23342
229,11:47:36,4.23337
230,11:47:40,4.23337
231,11:47:44,4.23335
232,11:47:48,4.23335
233,11:47:52,4.23335
234,11:47:56,4.23331
235,11:48:00,4.23339
236,11:48:04,4.23339
237,11:48:08,4.23330
238,11:48:12,4.23336
239,11:48:16,4.23337
240,11:48:20,4.23337
241,11:48:24,4.23335
242,11:48:28,4.23335
243,11:48:32,4.23357
244,11:48:36,4.23357
245,11:48:40,4.23346
246,11:48:44,4.23350
247,11:48:48,4.23350
248,11:48:52,4.23350
249,11:48:56,4.23337
250,11:49:00,4.23336
251,11:49:04,4.23336
252,11:49:08,4.23326
253,11:49:12,4.23325
254,11:49:16,4.23330
255,11:49:20,4.23333
256,11:49:24,4.23322
257,11:49:28,4.23327
258,11:49:32,4.23327
259,11:49:36,4.23314
260,11:49:40,4.23312
261,11:49:44,4.23317
262,11:49:48,4.23310
263,11:49:52,4.23311
264,11:49:56,4.23311
265,11:50:00,4.23311
266,11:50:04,4.23311
267,11:50:08,4.23318
268,11:50:12,4.23313
269,11:50:16,4.23313
270,11:50:20,4.23308
271,11:50:24,4.23308
272,11:50:28,4.23307
273,11:50:32,4.23310
274,11:50:36,4.23310
275,11:50:40,4.23311
276,11:50:44,4.23311
277,11:50:44,4.23311
278,11:50:52,4.23320
279,11:50:56,4.23315
280,11:51:00,4.23308
281,11:51:04,4.23308
282,11:51:08,4.23310
283,11:51:12,4.23310
284,11:51:16,4.23310
285,11:51:20,4.23310
286,11:51:24,4.23316
287,11:51:28,4.23315
288,11:51:32,4.23315
289,11:51:36,4.23308
290,11:51:40,4.23308
291,11:51:44,4.23309
292,11:51:48,4.23309
293,11:51:52,4.23312
294,11:51:56,4.23306
295,11:52:00,4.23314
296,11:52:04,4.23314
297,11:52:08,4.23316
298,11:52:12,4.23316
299,11:52:16,4.23315
300,11:52:20,4.23315
301,11:52:24,4.23315
302,11:52:28,4.23307
303,11:52:32,4.23307
304,11:52:36,4.23303
305,11:52:40,4.23302
306,11:52:44,4.23308
307,11:52:48,4.23308
308,11:52:52,4.23321
309,11:52:56,4.23306
310,11:53:00,4.23299
311,11:53:04,4.23299
312,11:53:08,4.23297
313,11:53:12,4.23303
314,11:53:16,4.23285
315,11:53:20,4.23278
316,11:53:24,4.23278
317,11:53:28,4.23277
318,11:53:32,4.23277
319,11:53:36,4.23302
320,11:53:40,4.23302
321,11:53:44,4.23302
322,11:53:44,4.23302
323,11:53:52,4.23303
324,11:53:56,4.23305
325,11:54:00,4.23313
326,11:54:04,4.23313
327,11:54:08,4.23298
328,11:54:12,4.23298
329,11:54:16,4.23292
330,11:54:20,4.23291
331,11:54:24,4.23291
332,11:54:28,4.23284
333,11:54:32,4.23289
334,11:54:36,4.23290
335,11:54:40,4.23290
336,11:54:44,4.23290
337,11:54:48,4.23277
338,11:54:52,4.23284
339,11:54:56,4.23284
340,11:55:00,4.23275
341,11:55:04,4.23275
342,11:55:08,4.23275
343,11:55:12,4.23283
344,11:55:16,4.23283
345,11:55:20,4.23276
346,11:55:24,4.23277
347,11:55:28,4.23277
348,11:55:32,4.23276
349,11:55:36,4.23277
350,11:55:40,4.23276
351,11:55:44,4.23275
352,11:55:48,4.23275
353,11:55:52,4.23280
354,11:55:56,4.23274
355,11:55:56,4.23274
356,11:56:04,4.23273
357,11:56:08,4.23271
358,11:56:12,4.23271
359,11:56:16,4.23272
360,11:56:20,4.23272
361,11:56:24,4.23271
362,11:56:28,4.23270
363,11:56:32,4.23270
364,11:56:36,4.23273
365,11:56:40,4.23273
366,11:56:44,4.23274
367,11:56:48,4.23277
368,11:56:52,4.23272
369,11:56:56,4.23271
370,11:57:00,4.23266
371,11:57:04,4.23266
372,11:57:08,4.23264
373,11:57:12,4.23260
374,11:57:16,4.23264
375,11:57:20,4.23257
376,11:57:24,4.23257
377,11:57:28,4.23259
378,11:57:32,4.23267
379,11:57:36,4.23264
380,11:57:40,4.23265
381,11:57:44,4.23266
382,11:57:48,4.23257
383,11:57:56,4.23267
384,11:57:56,4.23267
385,11:58:00,4.23266
386,11:58:04,4.23266
387,11:58:08,4.23265
388,11:58:12,4.23264
389,11:58:16,4.23258
390,11:58:20,4.23255
391,11:58:24,4.23255
392,11:58:28,4.23254
393,11:58:32,4.23254
394,11:58:36,4.23255
395,11:58:40,4.23257
396,11:58:44,4.23257
397,11:58:48,4.23252
398,11:58:52,4.23252
399,11:58:52,4.23252
400,11:58:56,4.23255
401,11:59:04,4.23242
402,11:59:08,4.23244
403,11:59:12,4.23244
404,11:59:16,4.23238
405,11:59:20,4.23238
406,11:59:24,4.23235
407,11:59:28,4.23235
408,11:59:32,4.23235
409,11:59:36,4.23235
410,11:59:40,4.23188
411,11:59:48,4.23197
412,11:59:48,4.23197
413,11:59:52,4.23202
414,11:59:56,4.23193
415,12:00:00,4.23204
416,12:00:04,4.23204
417,12:00:08,4.23200
418,12:00:12,4.23197
419,12:00:16,4.23197
420,12:00:20,4.23188
421,12:00:24,4.23187
422,12:00:28,4.23191
423,12:00:32,4.23186
424,12:00:36,4.23189
425,12:00:40,4.23189
426,12:00:44,4.23191
427,12:00:48,4.23187
428,12:00:52,4.23197
429,12:00:56,4.23186
430,12:01:00,4.23185
431,12:01:04,4.23185
432,12:01:08,4.23185
433,12:01:12,4.23185
434,12:01:20,4.23213
435,12:01:24,4.23209
436,12:01:24,4.23209
437,12:01:24,4.23209
438,12:01:32,4.23224
439,12:01:36,4.23225
440,12:01:40,4.23226
441,12:01:44,4.23226
442,12:01:48,4.23207
443,12:01:52,4.23207
444,12:01:56,4.23214
445,12:02:00,4.23213
446,12:02:04,4.23213
447,12:02:08,4.23212
448,12:02:12,4.23212
449,12:02:16,4.23214
