,time,rate
0,13:48:08,4.25287
1,13:48:16,4.25275
2,13:48:20,4.25285
3,13:48:24,4.25285
4,13:48:24,4.25285
5,13:48:28,4.25278
6,13:48:36,4.25282
7,13:48:36,4.25282
8,13:48:44,4.25282
9,13:48:48,4.25271
10,13:48:52,4.25277
11,13:48:56,4.25283
12,13:48:56,4.25283
13,13:49:04,4.25280
14,13:49:08,4.25280
15,13:49:08,4.25280
16,13:49:16,4.25271
17,13:49:20,4.25272
18,13:49:20,4.25272
19,13:49:28,4.25256
20,13:49:32,4.25254
21,13:49:36,4.25254
22,13:49:40,4.25262
23,13:49:44,4.25264
24,13:49:48,4.25260
25,13:49:48,4.25260
26,13:49:56,4.25265
27,13:49:56,4.25265
28,13:50:04,4.25271
29,13:50:08,4.25251
30,13:50:12,4.25249
31,13:50:16,4.25249
32,13:50:16,4.25249
33,13:50:24,4.25275
34,13:50:28,4.25265
35,13:50:32,4.25260
36,13:50:36,4.25260
37,13:50:40,4.25260
38,13:50:44,4.25260
39,13:50:48,4.25276
40,13:50:52,4.25252
41,13:50:56,4.25257
42,13:50:56,4.25257
43,13:51:04,4.25253
44,13:51:08,4.25253
45,13:51:12,4.25252
46,13:51:16,4.25249
47,13:51:20,4.25261
48,13:51:24,4.25249
49,13:51:28,4.25249
50,13:51:32,4.25249
51,13:51:36,4.25251
52,13:51:40,4.25251
53,13:51:44,4.25258
54,13:51:48,4.25258
55,13:51:48,4.25258
56,13:51:56,4.25261
57,13:51:56,4.25261
58,13:52:04,4.25261
59,13:52:08,4.25255
60,13:52:12,4.25244
61,13:52:16,4.25249
62,13:52:20,4.25223
63,13:52:24,4.25223
64,13:52:28,4.25219
65,13:52:32,4.25225
66,13:52:36,4.25221
67,13:52:40,4.25222
68,13:52:44,4.25311
69,13:52:48,4.25303
70,13:52:48,4.25303
71,13:52:56,4.25305
72,13:52:56,4.25305
73,13:53:04,4.25309
74,13:53:08,4.25299
75,13:53:12,4.25299
76,13:53:16,4.25299
77,13:53:20,4.25306
78,13:53:24,4.25303
79,13:53:28,4.25303
80,13:53:32,4.25303
81,13:53:36,4.25297
82,13:53:40,4.25298
83,13:53:44,4.25298
84,13:53:48,4.25313
85,13:53:52,4.25313
86,13:53:56,4.25298
87,13:53:56,4.25298
88,13:54:04,4.25288
89,13:54:04,4.25288
90,13:54:12,4.25276
91,13:54:16,4.25283
92,13:54:20,4.25283
93,13:54:24,4.25267
94,13:54:28,4.25271
95,13:54:32,4.25268
96,13:54:36,4.25271
97,13:54:40,4.25271
98,13:54:40,4.25271
99,13:54:48,4.25276
100,13:54:52,4.25277
101,13:54:56,4.25277
102,13:54:56,4.25277
103,13:55:04,4.25271
104,13:55:08,4.25271
105,13:55:12,4.25271
106,13:55:16,4.25272
107,13:55:20,4.25284
108,13:55:24,4.25270
109,13:55:28,4.25282
110,13:55:32,4.25270
111,13:55:36,4.25276
112,13:55:40,4.25276
113,13:55:44,4.25272
114,13:55:48,4.25284
115,13:55:52,4.25268
116,13:55:56,4.25270
117,13:55:56,4.25270
118,13:56:04,4.25273
119,13:56:08,4.25274
120,13:56:12,4.25275
121,13:56:12,4.25275
122,13:56:20,4.25275
123,13:56:24,4.25280
124,13:56:28,4.25277
125,13:56:32,4.25274
126,13:56:32,4.25274
127,13:56:40,4.25266
128,13:56:44,4.25259
129,13:56:48,4.25259
130,13:56:52,4.25263
131,13:56:56,4.25263
132,13:57:00,4.25266
