,time,rate
0,22:00:20,4.24487
1,22:00:20,4.24487
2,22:00:20,4.24487
3,22:00:20,4.24487
4,22:00:20,4.24487
5,22:00:20,4.24487
6,22:00:20,4.24487
7,22:00:20,4.24487
8,22:00:20,4.24487
9,22:00:20,4.24487
10,22:00:20,4.24487
11,22:00:20,4.24487
12,22:00:20,4.24487
13,22:00:20,4.24487
14,22:00:20,4.24487
15,22:00:20,4.24487
16,22:00:20,4.24487
17,22:00:20,4.24487
18,22:00:20,4.24487
19,22:00:20,4.24487
20,22:00:20,4.24487
21,22:00:20,4.24487
22,22:00:20,4.24487
23,22:00:20,4.24487
24,22:00:20,4.24487
25,22:00:20,4.24487
26,22:00:20,4.24487
27,22:00:20,4.24487
28,22:00:20,4.24487
29,22:00:20,4.24487
30,22:00:20,4.24487
31,22:00:20,4.24487
32,22:00:20,4.24487
33,22:00:20,4.24487
34,22:00:20,4.24487
35,22:00:20,4.24487
36,22:00:20,4.24487
37,22:00:20,4.24487
38,22:00:20,4.24487
39,22:00:20,4.24487
40,22:00:20,4.24487
41,22:00:20,4.24487
42,22:00:20,4.24487
43,22:00:20,4.24487
44,22:00:20,4.24487
45,22:00:20,4.24487
46,22:00:20,4.24487
47,22:00:20,4.24487
48,22:00:20,4.24487
49,22:00:20,4.24487
50,22:00:20,4.24487
51,22:00:20,4.24487
52,22:00:20,4.24487
53,22:00:20,4.24487
54,22:00:20,4.24487
55,22:00:20,4.24487
56,22:00:20,4.24487
57,22:00:20,4.24487
58,22:00:20,4.24487
59,22:00:20,4.24487
60,22:00:20,4.24487
61,22:00:20,4.24487
62,22:00:20,4.24487
63,22:00:20,4.24487
64,22:00:20,4.24487
65,22:00:20,4.24487
66,22:00:20,4.24487
67,22:00:20,4.24487
68,22:00:20,4.24487
69,22:00:20,4.24487
70,22:00:20,4.24487
71,22:00:20,4.24487
72,22:00:20,4.24487
73,22:00:20,4.24487
74,22:00:20,4.24487
75,22:00:20,4.24487
76,22:00:20,4.24487
77,22:00:20,4.24487
78,22:00:20,4.24487
79,22:00:20,4.24487
80,22:00:20,4.24487
81,22:00:20,4.24487
82,22:00:20,4.24487
83,22:00:20,4.24487
84,22:00:20,4.24487
85,22:00:20,4.24487
86,22:00:20,4.24487
87,22:00:20,4.24487
88,22:00:20,4.24487
89,22:00:20,4.24487
90,22:00:20,4.24487
91,22:00:20,4.24487
92,22:00:20,4.24487
93,22:00:20,4.24487
94,22:00:20,4.24487
95,22:00:20,4.24487
96,22:00:20,4.24487
97,22:00:20,4.24487
98,22:00:20,4.24487
99,22:00:20,4.24487
100,22:00:20,4.24487
101,22:00:20,4.24487
102,22:00:20,4.24487
103,22:00:20,4.24487
104,22:00:20,4.24487
105,22:00:20,4.24487
106,22:00:20,4.24487
107,22:00:20,4.24487
108,22:00:20,4.24487
109,22:00:20,4.24487
110,22:00:20,4.24487
111,22:00:20,4.24487
112,22:00:20,4.24487
113,22:00:20,4.24487
114,22:00:20,4.24487
115,22:00:20,4.24487
116,22:00:20,4.24487
117,22:00:20,4.24487
118,22:00:20,4.24487
119,22:00:20,4.24487
120,22:00:20,4.24487
121,22:00:20,4.24487
122,22:00:20,4.24487
123,22:00:20,4.24487
124,22:00:20,4.24487
125,22:00:20,4.24487
126,22:00:20,4.24487
127,22:00:20,4.24487
128,22:00:20,4.24487
129,22:00:20,4.24487
130,22:00:20,4.24487
131,22:00:20,4.24487
132,22:00:20,4.24487
133,22:00:20,4.24487
134,22:00:20,4.24487
135,22:00:20,4.24487
136,22:00:20,4.24487
137,22:00:20,4.24487
138,22:00:20,4.24487
139,22:00:20,4.24487
140,22:00:20,4.24487
141,22:00:20,4.24487
142,22:00:20,4.24487
143,22:00:20,4.24487
144,22:00:20,4.24487
145,22:00:20,4.24487
146,22:00:20,4.24487
147,22:00:20,4.24487
148,22:00:20,4.24487
149,22:00:20,4.24487
150,22:00:20,4.24487
151,22:00:20,4.24487
152,22:00:20,4.24487
153,22:00:20,4.24487
154,22:00:20,4.24487
155,22:00:20,4.24487
156,22:00:20,4.24487
157,22:00:20,4.24487
158,22:00:20,4.24487
159,22:00:20,4.24487
160,22:00:20,4.24487
161,22:00:20,4.24487
162,22:00:20,4.24487
163,22:00:20,4.24487
164,22:00:20,4.24487
165,22:00:20,4.24487
166,22:00:20,4.24487
167,22:00:20,4.24487
168,22:00:20,4.24487
169,22:00:20,4.24487
170,22:00:20,4.24487
171,22:00:20,4.24487
172,22:00:20,4.24487
173,22:00:20,4.24487
174,22:00:20,4.24487
175,22:00:20,4.24487
176,22:00:20,4.24487
177,22:00:20,4.24487
178,22:00:20,4.24487
179,22:00:20,4.24487
180,22:00:20,4.24487
181,22:00:20,4.24487
182,22:00:20,4.24487
183,22:00:20,4.24487
184,22:00:20,4.24487
185,22:00:20,4.24487
186,22:00:20,4.24487
187,22:00:20,4.24487
188,22:00:20,4.24487
189,22:00:20,4.24487
190,22:00:20,4.24487
191,22:00:20,4.24487
192,22:00:20,4.24487
193,22:00:20,4.24487
194,22:00:20,4.24487
195,22:00:20,4.24487
196,22:00:20,4.24487
197,22:00:20,4.24487
198,22:00:20,4.24487
199,22:00:20,4.24487
