,time,rate
0,12:28:12,4.26970
1,12:28:16,4.26968
2,12:28:20,4.26973
3,12:28:24,4.26973
4,12:28:28,4.26973
5,12:28:32,4.26962
6,12:28:36,4.26970
7,12:28:40,4.26967
8,12:28:44,4.26966
9,12:28:48,4.26969
10,12:28:48,4.26969
11,12:28:56,4.26964
12,12:28:56,4.26964
13,12:29:04,4.26966
14,12:29:08,4.26966
15,12:29:08,4.26966
16,12:29:16,4.26970
17,12:29:20,4.26972
18,12:29:24,4.26972
19,12:29:28,4.26975
20,12:29:28,4.26975
21,12:29:36,4.26970
22,12:29:40,4.26970
23,12:29:40,4.26970
24,12:29:48,4.26967
25,12:29:52,4.26970
26,12:29:52,4.26970
27,12:29:56,4.26970
28,12:30:00,4.26968
29,12:30:08,4.26968
30,12:30:12,4.26959
31,12:30:16,4.26958
32,12:30:20,4.26961
33,12:30:24,4.26965
34,12:30:28,4.26961
35,12:30:32,4.26961
36,12:30:36,4.26962
37,12:30:36,4.26962
38,12:30:44,4.26979
39,12:30:48,4.26976
40,12:30:52,4.26976
41,12:30:56,4.26976
42,12:30:56,4.26976
43,12:30:56,4.26976
44,12:31:08,4.26976
45,12:31:08,4.26976
46,12:31:16,4.26975
47,12:31:20,4.26979
48,12:31:24,4.26977
49,12:31:28,4.26982
50,12:31:32,4.26975
51,12:31:36,4.26978
52,12:31:40,4.26972
53,12:31:44,4.26984
54,12:31:48,4.26984
55,12:31:52,4.26987
56,12:31:56,4.26994
57,12:31:56,4.26994
58,12:32:00,4.27001
59,12:32:08,4.26989
60,12:32:12,4.27094
61,12:32:16,4.27088
62,12:32:20,4.27091
63,12:32:24,4.27085
64,12:32:28,4.27085
65,12:32:32,4.27091
66,12:32:36,4.27091
67,12:32:40,4.27086
68,12:32:44,4.27086
69,12:32:48,4.27090
70,12:32:52,4.27090
71,12:32:56,4.27083
72,12:32:56,4.27083
73,12:33:00,4.27055
74,12:33:08,4.27057
75,12:33:12,4.27057
76,12:33:16,4.27040
77,12:33:16,4.27040
78,12:33:24,4.27050
79,12:33:28,4.27049
80,12:33:32,4.27045
81,12:33:36,4.27049
82,12:33:40,4.27043
83,12:33:44,4.27033
84,12:33:44,4.27033
85,12:33:52,4.27035
86,12:33:56,4.27035
87,12:33:56,4.27035
88,12:34:00,4.27027
89,12:34:08,4.27027
90,12:34:12,4.27021
91,12:34:16,4.27037
92,12:34:16,4.27037
93,12:34:24,4.27021
94,12:34:28,4.27009
95,12:34:32,4.27040
96,12:34:36,4.27043
97,12:34:40,4.27034
98,12:34:44,4.27039
99,12:34:48,4.27037
100,12:34:52,4.27029
101,12:34:56,4.27044
102,12:34:56,4.27044
103,12:35:00,4.27051
104,12:35:08,4.27055
105,12:35:12,4.27049
106,12:35:12,4.27049
107,12:35:20,4.27038
108,12:35:24,4.27046
109,12:35:28,4.27046
110,12:35:32,4.27042
111,12:35:36,4.27056
112,12:35:40,4.27067
113,12:35:44,4.27067
114,12:35:48,4.27059
115,12:35:52,4.27070
116,12:35:56,4.27072
117,12:35:56,4.27072
118,12:36:00,4.27075
119,12:36:08,4.27058
120,12:36:12,4.27041
121,12:36:16,4.27037
122,12:36:20,4.27035
123,12:36:24,4.27028
124,12:36:28,4.27028
125,12:36:32,4.27031
126,12:36:36,4.27031
127,12:36:40,4.27034
128,12:36:44,4.27032
129,12:36:48,4.27028
130,12:36:52,4.27036
131,12:36:56,4.27036
132,12:36:56,4.27036
133,12:37:04,4.27039
134,12:37:08,4.27046
135,12:37:12,4.27043
136,12:37:16,4.27043
137,12:37:20,4.27043
138,12:37:20,4.27043
139,12:37:28,4.27043
140,12:37:32,4.27035
141,12:37:36,4.27055
142,12:37:40,4.27059
143,12:37:44,4.27052
144,12:37:48,4.27052
145,12:37:52,4.27059
146,12:37:56,4.27060
147,12:37:56,4.27060
148,12:38:04,4.27082
149,12:38:08,4.27161
150,12:38:12,4.27161
151,12:38:16,4.27139
152,12:38:20,4.27138
153,12:38:24,4.27138
154,12:38:28,4.27105
155,12:38:32,4.27117
156,12:38:36,4.27107
157,12:38:40,4.27107
158,12:38:44,4.27097
159,12:38:48,4.27094
160,12:38:52,4.27101
161,12:38:56,4.27095
162,12:38:56,4.27095
163,12:39:04,4.27101
164,12:39:08,4.27097
165,12:39:12,4.27098
166,12:39:16,4.27102
167,12:39:20,4.27102
168,12:39:24,4.27093
169,12:39:28,4.27100
170,12:39:32,4.27100
171,12:39:36,4.27124
172,12:39:40,4.27111
173,12:39:44,4.27104
174,12:39:48,4.27111
175,12:39:52,4.27100
176,12:39:56,4.27094
177,12:39:56,4.27094
178,12:40:04,4.27100
179,12:40:08,4.27105
180,12:40:12,4.27105
181,12:40:16,4.27109
182,12:40:20,4.27104
183,12:40:24,4.27104
184,12:40:28,4.27104
185,12:40:32,4.27107
186,12:40:36,4.27107
187,12:40:40,4.27126
188,12:40:44,4.27126
189,12:40:48,4.27175
190,12:40:52,4.27162
191,12:40:56,4.27158
192,12:40:56,4.27158
193,12:41:00,4.27156
194,12:41:08,4.27178
195,12:41:12,4.27173
196,12:41:16,4.27184
197,12:41:20,4.27184
198,12:41:24,4.27181
199,12:41:28,4.27148
200,12:41:32,4.27148
201,12:41:36,4.27150
202,12:41:40,4.27149
203,12:41:44,4.27091
204,12:41:48,4.27091
205,12:41:52,4.27091
206,12:41:56,4.27085
207,12:41:56,4.27085
208,12:42:00,4.27085
209,12:42:08,4.27087
210,12:42:12,4.27087
211,12:42:16,4.27092
212,12:42:20,4.27092
213,12:42:24,4.27091
214,12:42:28,4.27099
215,12:42:32,4.27099
216,12:42:36,4.27095
217,12:42:40,4.27135
218,12:42:44,4.27135
219,12:42:48,4.27170
220,12:42:52,4.27170
221,12:42:56,4.27118
222,12:42:56,4.27118
223,12:43:04,4.27149
224,12:43:08,4.27162
225,12:43:12,4.27157
226,12:43:16,4.27159
227,12:43:20,4.27159
228,12:43:24,4.27153
229,12:43:28,4.27152
230,12:43:32,4.27155
231,12:43:36,4.27151
232,12:43:40,4.27153
233,12:43:44,4.27149
234,12:43:48,4.27093
235,12:43:52,4.27084
236,12:43:56,4.27080
237,12:44:00,4.27057
238,12:44:04,4.27057
239,12:44:08,4.27050
240,12:44:12,4.27050
241,12:44:16,4.27062
242,12:44:20,4.27050
243,12:44:24,4.27058
244,12:44:28,4.27096
245,12:44:32,4.27099
246,12:44:36,4.27104
247,12:44:40,4.27102
248,12:44:44,4.27108
249,12:44:48,4.27108
250,12:44:52,4.27129
251,12:44:56,4.27117
252,12:44:56,4.27117
253,12:45:04,4.27124
254,12:45:08,4.27121
255,12:45:12,4.27127
256,12:45:16,4.27127
257,12:45:20,4.27119
258,12:45:24,4.27120
259,12:45:28,4.27113
260,12:45:32,4.27119
261,12:45:36,4.27119
262,12:45:40,4.27119
263,12:45:44,4.27113
264,12:45:48,4.27111
265,12:45:52,4.27119
266,12:45:56,4.27124
267,12:45:56,4.27124
268,12:46:04,4.27128
269,12:46:08,4.27130
270,12:46:12,4.27134
271,12:46:16,4.27132
272,12:46:20,4.27135
273,12:46:24,4.27135
274,12:46:28,4.27131
275,12:46:32,4.27130
276,12:46:36,4.27130
277,12:46:40,4.27127
278,12:46:44,4.27127
279,12:46:48,4.27127
280,12:46:52,4.27129
281,12:46:56,4.27123
282,12:46:56,4.27123
283,12:47:04,4.27123
284,12:47:08,4.27132
285,12:47:12,4.27124
286,12:47:16,4.27120
287,12:47:20,4.27120
288,12:47:24,4.27126
289,12:47:28,4.27119
290,12:47:32,4.27119
291,12:47:36,4.27117
292,12:47:40,4.27117
293,12:47:44,4.27117
294,12:47:48,4.27116
295,12:47:52,4.27120
296,12:47:56,4.27122
297,12:47:56,4.27122
298,12:48:04,4.27124
299,12:48:08,4.27120
300,12:48:12,4.27120
301,12:48:16,4.27133
302,12:48:20,4.27130
303,12:48:24,4.27130
304,12:48:28,4.27133
305,12:48:32,4.27126
306,12:48:36,4.27130
307,12:48:40,4.27127
308,12:48:44,4.27127
309,12:48:48,4.27127
310,12:48:52,4.27127
311,12:48:56,4.27129
312,12:48:56,4.27129
313,12:49:00,4.27130
314,12:49:08,4.27123
315,12:49:12,4.27127
316,12:49:16,4.27129
317,12:49:20,4.27133
318,12:49:24,4.27129
319,12:49:28,4.27129
320,12:49:32,4.27152
321,12:49:36,4.27124
322,12:49:40,4.27120
323,12:49:44,4.27129
324,12:49:48,4.27127
325,12:49:52,4.27127
326,12:49:56,4.27134
327,12:49:56,4.27134
328,12:50:04,4.27113
329,12:50:08,4.27113
330,12:50:12,4.27115
331,12:50:16,4.27119
332,12:50:20,4.27116
333,12:50:24,4.27124
334,12:50:28,4.27119
335,12:50:32,4.27127
336,12:50:36,4.27123
337,12:50:40,4.27131
338,12:50:44,4.27129
339,12:50:48,4.27129
340,12:50:52,4.27129
341,12:50:56,4.27131
342,12:51:00,4.27131
343,12:51:04,4.27131
344,12:51:08,4.27130
345,12:51:12,4.27126
346,12:51:16,4.27126
347,12:51:20,4.27136
348,12:51:24,4.27133
349,12:51:28,4.27133
350,12:51:32,4.27123
351,12:51:36,4.27132
352,12:51:40,4.27133
353,12:51:44,4.27127
354,12:51:48,4.27127
355,12:51:52,4.27131
356,12:51:56,4.27127
357,12:52:00,4.27086
358,12:52:04,4.27086
359,12:52:08,4.27129
360,12:52:12,4.27129
361,12:52:16,4.27129
362,12:52:20,4.27133
363,12:52:24,4.27137
364,12:52:28,4.27137
365,12:52:32,4.27146
366,12:52:36,4.27142
367,12:52:40,4.27156
368,12:52:44,4.27144
369,12:52:48,4.27132
370,12:52:52,4.27138
371,12:52:56,4.27150
372,12:53:00,4.27156
373,12:53:04,4.27144
374,12:53:08,4.27144
375,12:53:12,4.27150
376,12:53:16,4.27144
377,12:53:20,4.27144
378,12:53:24,4.27131
379,12:53:28,4.27131
380,12:53:32,4.27127
381,12:53:36,4.27127
382,12:53:40,4.27131
383,12:53:44,4.27131
384,12:53:48,4.27125
385,12:53:52,4.27125
386,12:53:56,4.27133
387,12:53:56,4.27133
388,12:54:04,4.27131
389,12:54:08,4.27137
390,12:54:12,4.27137
391,12:54:16,4.27131
392,12:54:20,4.27147
393,12:54:24,4.27147
394,12:54:28,4.27147
395,12:54:32,4.27147
396,12:54:36,4.27145
397,12:54:40,4.27138
398,12:54:44,4.27142
399,12:54:48,4.27142
400,12:54:52,4.27145
401,12:54:56,4.27145
402,12:55:00,4.27142
403,12:55:04,4.27142
404,12:55:08,4.27145
405,12:55:12,4.27143
406,12:55:16,4.27143
407,12:55:20,4.27131
408,12:55:24,4.27149
409,12:55:28,4.27149
410,12:55:32,4.27127
411,12:55:36,4.27135
412,12:55:40,4.27150
413,12:55:44,4.27150
414,12:55:48,4.27148
415,12:55:52,4.27138
416,12:55:56,4.27144
417,12:55:56,4.27144
418,12:56:04,4.27159
419,12:56:08,4.27140
420,12:56:12,4.27173
421,12:56:16,4.27187
422,12:56:20,4.27195
423,12:56:24,4.27186
424,12:56:28,4.27186
425,12:56:32,4.27205
426,12:56:36,4.27200
427,12:56:40,4.27200
428,12:56:44,4.27186
429,12:56:48,4.27195
430,12:56:52,4.27207
431,12:56:56,4.27210
432,12:56:56,4.27210
433,12:57:04,4.27205
434,12:57:08,4.27209
435,12:57:12,4.27213
436,12:57:16,4.27209
437,12:57:20,4.27201
438,12:57:24,4.27201
439,12:57:28,4.27209
440,12:57:32,4.27214
441,12:57:36,4.27204
442,12:57:40,4.27216
443,12:57:44,4.27219
444,12:57:48,4.27211
445,12:57:52,4.27200
446,12:57:56,4.27200
447,12:58:00,4.27196
448,12:58:04,4.27196
449,12:58:08,4.27200
