,time,rate
0,12:29:32,4.25187
1,12:29:36,4.25187
2,12:29:40,4.25186
3,12:29:44,4.25186
4,12:29:48,4.25178
5,12:29:52,4.25178
6,12:29:56,4.25186
7,12:29:56,4.25186
8,12:30:04,4.25213
9,12:30:08,4.25201
10,12:30:12,4.25210
11,12:30:16,4.25210
12,12:30:16,4.25210
13,12:30:24,4.25248
14,12:30:28,4.25265
15,12:30:32,4.25265
16,12:30:36,4.25265
17,12:30:40,4.25260
18,12:30:44,4.25260
19,12:30:48,4.25271
20,12:30:52,4.25271
21,12:30:56,4.25277
22,12:30:56,4.25277
23,12:31:00,4.25273
24,12:31:08,4.25267
25,12:31:12,4.25267
26,12:31:16,4.25258
27,12:31:20,4.25248
28,12:31:24,4.25238
29,12:31:28,4.25238
30,12:31:32,4.25238
31,12:31:36,4.25244
32,12:31:40,4.25255
33,12:31:44,4.25257
34,12:31:48,4.25258
35,12:31:52,4.25256
36,12:31:56,4.25249
37,12:31:56,4.25249
38,12:32:00,4.25256
39,12:32:08,4.25257
40,12:32:12,4.25245
41,12:32:16,4.25246
42,12:32:20,4.25251
43,12:32:24,4.25253
44,12:32:28,4.25253
45,12:32:32,4.25253
46,12:32:36,4.25250
47,12:32:40,4.25250
48,12:32:44,4.25246
49,12:32:48,4.25250
50,12:32:52,4.25253
51,12:32:56,4.25253
52,12:32:56,4.25253
53,12:33:00,4.25257
54,12:33:08,4.25258
55,12:33:12,4.25258
56,12:33:16,4.25252
57,12:33:20,4.25247
58,12:33:24,4.25241
59,12:33:28,4.25242
60,12:33:32,4.25242
61,12:33:36,4.25242
62,12:33:40,4.25242
63,12:33:44,4.25243
64,12:33:48,4.25255
65,12:33:52,4.25272
66,12:33:56,4.25274
67,12:33:56,4.25274
68,12:34:04,4.25273
69,12:34:08,4.25278
70,12:34:12,4.25278
71,12:34:16,4.25274
72,12:34:20,4.25263
73,12:34:24,4.25263
74,12:34:28,4.25269
75,12:34:32,4.25265
76,12:34:36,4.25268
77,12:34:40,4.25265
78,12:34:44,4.25265
79,12:34:48,4.25265
80,12:34:52,4.25259
81,12:34:56,4.25259
82,12:34:56,4.25259
83,12:35:04,4.25258
84,12:35:08,4.25258
85,12:35:12,4.25258
86,12:35:16,4.25299
87,12:35:20,4.25277
88,12:35:24,4.25277
89,12:35:28,4.25277
90,12:35:32,4.25278
91,12:35:36,4.25275
92,12:35:40,4.25278
93,12:35:44,4.25285
94,12:35:48,4.25285
95,12:35:52,4.25273
96,12:35:56,4.25273
97,12:35:56,4.25273
98,12:36:04,4.25247
99,12:36:08,4.25249
100,12:36:12,4.25258
101,12:36:16,4.25258
102,12:36:20,4.25253
103,12:36:24,4.25253
104,12:36:28,4.25258
105,12:36:32,4.25258
106,12:36:36,4.25258
107,12:36:40,4.25254
108,12:36:44,4.25280
109,12:36:48,4.25267
110,12:36:52,4.25269
111,12:36:56,4.25269
