,time,rate
0,12:31:16,4.24789
1,12:31:20,4.24794
2,12:31:24,4.24789
3,12:31:28,4.24804
4,12:31:32,4.24792
5,12:31:36,4.24806
6,12:31:40,4.24801
7,12:31:44,4.24801
8,12:31:48,4.24796
9,12:31:52,4.24804
10,12:31:56,4.24799
11,12:32:00,4.24794
12,12:32:04,4.24791
13,12:32:08,4.24787
14,12:32:12,4.24797
15,12:32:16,4.24799
16,12:32:20,4.24793
17,12:32:24,4.24793
18,12:32:28,4.24800
19,12:32:32,4.24800
20,12:32:36,4.24809
21,12:32:40,4.24811
22,12:32:44,4.24793
23,12:32:48,4.24793
24,12:32:52,4.24790
25,12:32:56,4.24797
26,12:33:00,4.24794
27,12:33:04,4.24794
28,12:33:08,4.24794
29,12:33:12,4.24796
30,12:33:16,4.24796
31,12:33:20,4.24795
32,12:33:24,4.24792
33,12:33:28,4.24797
34,12:33:32,4.24788
35,12:33:36,4.24793
36,12:33:40,4.24793
37,12:33:44,4.24792
38,12:33:48,4.24790
39,12:33:52,4.24795
40,12:33:56,4.24807
41,12:34:00,4.24817
42,12:34:04,4.24805
43,12:34:08,4.24810
44,12:34:12,4.24805
45,12:34:16,4.24807
46,12:34:20,4.24802
47,12:34:24,4.24800
48,12:34:28,4.24806
49,12:34:32,4.24806
50,12:34:36,4.24802
51,12:34:40,4.24810
52,12:34:44,4.24807
53,12:34:48,4.24651
54,12:34:52,4.24655
55,12:34:56,4.24657
56,12:34:56,4.24657
57,12:35:04,4.24656
58,12:35:08,4.24664
59,12:35:12,4.24663
60,12:35:16,4.24659
61,12:35:20,4.24659
62,12:35:24,4.24659
63,12:35:28,4.24648
64,12:35:32,4.24645
65,12:35:36,4.24645
66,12:35:40,4.24631
67,12:35:44,4.24631
68,12:35:48,4.24631
69,12:35:52,4.24628
70,12:35:56,4.24633
71,12:36:00,4.24633
72,12:36:04,4.24633
73,12:36:08,4.24675
74,12:36:12,4.24671
75,12:36:16,4.24663
76,12:36:20,4.24674
77,12:36:24,4.24674
78,12:36:28,4.24674
79,12:36:32,4.24674
80,12:36:36,4.24680
81,12:36:40,4.24680
82,12:36:44,4.24682
83,12:36:48,4.24660
84,12:36:52,4.24695
85,12:36:56,4.24688
86,12:37:00,4.24697
87,12:37:04,4.24690
88,12:37:08,4.24691
89,12:37:12,4.24691
90,12:37:16,4.24713
91,12:37:20,4.24717
92,12:37:24,4.24717
93,12:37:28,4.24637
94,12:37:32,4.24639
95,12:37:36,4.24631
96,12:37:40,4.24637
97,12:37:44,4.24632
98,12:37:48,4.24631
99,12:37:52,4.24624
100,12:37:56,4.24618
101,12:38:00,4.24605
102,12:38:04,4.24607
103,12:38:08,4.24608
104,12:38:12,4.24608
105,12:38:16,4.24605
106,12:38:20,4.24605
107,12:38:24,4.24607
108,12:38:28,4.24613
109,12:38:32,4.24596
110,12:38:36,4.24590
111,12:38:40,4.24579
112,12:38:44,4.24579
113,12:38:48,4.24603
114,12:38:52,4.24605
115,12:38:56,4.24603
116,12:39:00,4.24619
117,12:39:04,4.24619
118,12:39:08,4.24624
119,12:39:12,4.24624
120,12:39:16,4.24624
121,12:39:20,4.24624
122,12:39:24,4.24624
123,12:39:28,4.24620
124,12:39:32,4.24620
125,12:39:36,4.24620
126,12:39:40,4.24616
127,12:39:44,4.24616
128,12:39:48,4.24616
129,12:39:52,4.24616
130,12:39:56,4.24616
131,12:40:00,4.24593
132,12:40:04,4.24594
133,12:40:08,4.24594
134,12:40:12,4.24601
135,12:40:16,4.24590
136,12:40:20,4.24578
137,12:40:24,4.24578
138,12:40:28,4.24597
139,12:40:32,4.24595
140,12:40:36,4.24607
141,12:40:40,4.24576
142,12:40:44,4.24595
143,12:40:48,4.24627
144,12:40:52,4.24634
145,12:40:56,4.24634
146,12:41:00,4.24629
147,12:41:04,4.24629
148,12:41:08,4.24634
149,12:41:12,4.24632
150,12:41:16,4.24623
151,12:41:20,4.24610
152,12:41:24,4.24606
153,12:41:28,4.24606
154,12:41:32,4.24612
155,12:41:36,4.24632
156,12:41:40,4.24612
157,12:41:44,4.24612
158,12:41:48,4.24615
159,12:41:52,4.24618
160,12:41:56,4.24587
161,12:42:00,4.24583
162,12:42:04,4.24583
163,12:42:08,4.24589
164,12:42:12,4.24613
165,12:42:16,4.24608
166,12:42:20,4.24610
167,12:42:24,4.24614
168,12:42:28,4.24617
169,12:42:32,4.24614
170,12:42:36,4.24614
171,12:42:40,4.24632
172,12:42:44,4.24622
173,12:42:48,4.24630
174,12:42:52,4.24631
175,12:42:56,4.24631
176,12:43:00,4.24626
177,12:43:04,4.24626
178,12:43:08,4.24587
179,12:43:12,4.24583
180,12:43:16,4.24560
181,12:43:20,4.24562
182,12:43:24,4.24562
183,12:43:28,4.24562
184,12:43:32,4.24566
185,12:43:36,4.24566
186,12:43:40,4.24570
187,12:43:44,4.24571
188,12:43:48,4.24596
189,12:43:52,4.24596
190,12:43:56,4.24605
191,12:44:00,4.24676
192,12:44:04,4.24674
193,12:44:08,4.24679
194,12:44:12,4.24682
195,12:44:16,4.24682
196,12:44:20,4.24676
197,12:44:24,4.24673
198,12:44:28,4.24698
199,12:44:32,4.24694
200,12:44:36,4.24718
201,12:44:40,4.24719
202,12:44:44,4.24715
203,12:44:48,4.24721
204,12:44:56,4.24713
205,12:44:56,4.24713
206,12:45:00,4.24717
207,12:45:04,4.24715
208,12:45:08,4.24715
209,12:45:12,4.24740
210,12:45:16,4.24724
211,12:45:20,4.24737
212,12:45:24,4.24745
213,12:45:28,4.24750
214,12:45:32,4.24736
215,12:45:36,4.24739
216,12:45:40,4.24739
217,12:45:44,4.24741
218,12:45:48,4.24724
219,12:45:52,4.24736
220,12:45:56,4.24766
221,12:46:00,4.24762
222,12:46:04,4.24759
223,12:46:08,4.24738
224,12:46:12,4.24760
225,12:46:16,4.24748
226,12:46:20,4.24759
227,12:46:24,4.24759
228,12:46:28,4.24711
229,12:46:32,4.24699
230,12:46:36,4.24683
231,12:46:40,4.24700
232,12:46:44,4.24700
233,12:46:48,4.24713
234,12:46:52,4.24713
235,12:46:56,4.24716
236,12:47:00,4.24709
237,12:47:04,4.24709
238,12:47:08,4.24718
239,12:47:12,4.24718
240,12:47:16,4.24722
241,12:47:20,4.24722
242,12:47:24,4.24669
243,12:47:28,4.24621
244,12:47:32,4.24621
245,12:47:40,4.24671
246,12:47:40,4.24671
247,12:47:44,4.24689
248,12:47:48,4.24683
249,12:47:52,4.24679
