,time,rate
0,11:30:12,4.24270
1,11:30:16,4.24270
2,11:30:20,4.24273
3,11:30:24,4.24265
4,11:30:32,4.24232
5,11:30:32,4.24232
6,11:30:36,4.24212
7,11:30:40,4.24212
8,11:30:44,4.24229
9,11:30:48,4.24229
10,11:30:56,4.24239
11,11:30:56,4.24239
12,11:31:04,4.24239
13,11:31:04,4.24239
14,11:31:08,4.24233
15,11:31:12,4.24236
16,11:31:20,4.24229
17,11:31:20,4.24229
18,11:31:28,4.24217
19,11:31:28,4.24217
20,11:31:36,4.24221
21,11:31:36,4.24221
22,11:31:40,4.24226
23,11:31:44,4.24264
24,11:31:48,4.24263
25,11:31:52,4.24262
26,11:31:56,4.24250
27,11:32:00,4.24248
28,11:32:08,4.24254
29,11:32:08,4.24254
30,11:32:12,4.24250
31,11:32:16,4.24255
32,11:32:20,4.24253
33,11:32:24,4.24253
34,11:32:28,4.24247
35,11:32:32,4.24253
36,11:32:40,4.24245
37,11:32:40,4.24245
38,11:32:44,4.24218
39,11:32:48,4.24218
40,11:32:52,4.24219
41,11:32:56,4.24224
42,11:33:00,4.24220
43,11:33:04,4.24220
44,11:33:08,4.24226
45,11:33:12,4.24226
46,11:33:16,4.24215
47,11:33:20,4.24218
48,11:33:24,4.24218
49,11:33:32,4.24220
50,11:33:32,4.24220
51,11:33:36,4.24215
52,11:33:40,4.24215
53,11:33:48,4.24209
54,11:33:48,4.24209
55,11:33:56,4.24211
56,11:33:56,4.24211
57,11:34:00,4.24214
58,11:34:04,4.24214
59,11:34:12,4.24216
60,11:34:12,4.24216
61,11:34:20,4.24220
62,11:34:20,4.24220
63,11:34:28,4.24221
64,11:34:32,4.24221
65,11:34:36,4.24224
66,11:34:40,4.24224
67,11:34:40,4.24224
68,11:34:48,4.24221
69,11:34:52,4.24269
70,11:34:52,4.24269
71,11:34:56,4.24269
72,11:35:00,4.24264
73,11:35:04,4.24269
74,11:35:12,4.24264
75,11:35:12,4.24264
76,11:35:16,4.24253
77,11:35:20,4.24274
78,11:35:28,4.24281
79,11:35:28,4.24281
80,11:35:32,4.24281
81,11:35:40,4.24272
82,11:35:40,4.24272
83,11:35:48,4.24275
84,11:35:52,4.24279
85,11:35:52,4.24279
86,11:35:56,4.24275
87,11:36:00,4.24275
88,11:36:04,4.24278
89,11:36:12,4.24279
90,11:36:12,4.24279
91,11:36:20,4.24285
92,11:36:20,4.24285
93,11:36:28,4.24282
94,11:36:28,4.24282
95,11:36:32,4.24286
96,11:36:40,4.24273
97,11:36:44,4.24273
98,11:36:44,4.24273
99,11:36:52,4.24337
100,11:36:52,4.24337
101,11:36:56,4.24326
102,11:37:00,4.24317
103,11:37:08,4.24317
104,11:37:08,4.24317
105,11:37:12,4.24309
106,11:37:16,4.24313
107,11:37:20,4.24313
108,11:37:28,4.24313
109,11:37:28,4.24313
110,11:37:36,4.24316
111,11:37:36,4.24316
112,11:37:44,4.24327
113,11:37:44,4.24327
114,11:37:52,4.24322
115,11:37:56,4.24332
116,11:37:56,4.24332
117,11:38:00,4.24340
118,11:38:08,4.24340
119,11:38:12,4.24340
120,11:38:16,4.24340
121,11:38:16,4.24340
122,11:38:20,4.24340
123,11:38:20,4.24340
124,11:38:32,4.24371
125,11:38:32,4.24371
126,11:38:36,4.24386
127,11:38:44,4.24375
128,11:38:44,4.24375
129,11:38:52,4.24374
130,11:38:52,4.24374
131,11:38:56,4.24362
132,11:39:00,4.24362
133,11:39:08,4.24363
134,11:39:12,4.24339
135,11:39:12,4.24339
136,11:39:20,4.24330
137,11:39:24,4.24331
138,11:39:24,4.24331
139,11:39:28,4.24335
140,11:39:36,4.24329
141,11:39:40,4.24323
142,11:39:40,4.24323
143,11:39:44,4.24326
144,11:39:48,4.24329
145,11:39:56,4.24329
146,11:39:56,4.24329
147,11:40:00,4.24321
148,11:40:08,4.24321
149,11:40:12,4.24332
150,11:40:12,4.24332
151,11:40:20,4.24322
152,11:40:20,4.24322
153,11:40:20,4.24322
154,11:40:32,4.24325
155,11:40:36,4.24325
156,11:40:36,4.24325
157,11:40:44,4.24332
158,11:40:48,4.24345
159,11:40:48,4.24345
160,11:40:56,4.24344
161,11:40:56,4.24344
162,11:41:00,4.24338
163,11:41:08,4.24340
164,11:41:12,4.24344
165,11:41:16,4.24340
166,11:41:20,4.24340
167,11:41:24,4.24340
168,11:41:24,4.24340
169,11:41:28,4.24340
170,11:41:32,4.24340
171,11:41:40,4.24344
172,11:41:40,4.24344
173,11:41:48,4.24346
174,11:41:48,4.24346
175,11:41:52,4.24352
176,11:41:56,4.24352
177,11:42:00,4.24348
178,11:42:04,4.24348
179,11:42:08,4.24330
180,11:42:16,4.24335
181,11:42:16,4.24335
182,11:42:24,4.24341
183,11:42:24,4.24341
184,11:42:28,4.24330
185,11:42:36,4.24330
186,11:42:40,4.24331
187,11:42:40,4.24331
188,11:42:44,4.24333
189,11:42:52,4.24335
190,11:42:56,4.24335
191,11:42:56,4.24335
192,11:43:00,4.24335
193,11:43:08,4.24335
194,11:43:12,4.24336
195,11:43:16,4.24336
196,11:43:20,4.24332
197,11:43:24,4.24332
198,11:43:28,4.24331
199,11:43:32,4.24331
200,11:43:36,4.24335
201,11:43:40,4.24335
202,11:43:44,4.24331
203,11:43:48,4.24337
204,11:43:52,4.24334
205,11:43:56,4.24339
206,11:43:56,4.24339
207,11:44:04,4.24348
208,11:44:08,4.24348
209,11:44:08,4.24348
210,11:44:16,4.24342
211,11:44:20,4.24340
212,11:44:20,4.24340
213,11:44:28,4.24340
214,11:44:28,4.24340
215,11:44:36,4.24335
216,11:44:36,4.24335
217,11:44:44,4.24342
218,11:44:44,4.24342
219,11:44:52,4.24342
220,11:44:56,4.24332
221,11:44:56,4.24332
222,11:45:04,4.24326
223,11:45:08,4.24350
224,11:45:12,4.24345
225,11:45:16,4.24350
226,11:45:16,4.24350
227,11:45:24,4.24350
228,11:45:24,4.24350
229,11:45:32,4.24327
230,11:45:36,4.24327
231,11:45:40,4.24333
232,11:45:44,4.24333
233,11:45:48,4.24309
234,11:45:52,4.24334
235,11:45:56,4.24330
236,11:45:56,4.24330
237,11:46:04,4.24329
238,11:46:04,4.24329
239,11:46:12,4.24323
240,11:46:16,4.24308
241,11:46:20,4.24308
242,11:46:24,4.24290
243,11:46:28,4.24292
244,11:46:28,4.24292
245,11:46:36,4.24306
246,11:46:36,4.24306
247,11:46:44,4.24333
248,11:46:48,4.24325
249,11:46:48,4.24325
250,11:46:56,4.24338
251,11:46:56,4.24338
252,11:47:04,4.24332
253,11:47:08,4.24343
254,11:47:12,4.24337
255,11:47:12,4.24337
256,11:47:20,4.24338
257,11:47:24,4.24337
258,11:47:28,4.24337
259,11:47:32,4.24344
260,11:47:36,4.24344
261,11:47:40,4.24331
262,11:47:44,4.24331
263,11:47:48,4.24331
264,11:47:52,4.24331
265,11:47:56,4.24334
266,11:47:56,4.24334
267,11:48:04,4.24340
268,11:48:04,4.24340
269,11:48:12,4.24359
270,11:48:12,4.24359
271,11:48:20,4.24353
272,11:48:24,4.24348
273,11:48:24,4.24348
274,11:48:28,4.24350
275,11:48:32,4.24347
276,11:48:40,4.24379
277,11:48:44,4.24365
278,11:48:44,4.24365
279,11:48:52,4.24377
280,11:48:56,4.24371
281,11:48:56,4.24371
282,11:49:04,4.24370
283,11:49:08,4.24370
284,11:49:12,4.24363
285,11:49:16,4.24363
286,11:49:16,4.24363
287,11:49:24,4.24356
288,11:49:24,4.24356
289,11:49:32,4.24359
290,11:49:36,4.24356
291,11:49:40,4.24356
292,11:49:40,4.24356
293,11:49:48,4.24357
294,11:49:52,4.24354
295,11:49:56,4.24354
296,11:49:56,4.24354
297,11:50:04,4.24356
298,11:50:08,4.24356
299,11:50:12,4.24356
300,11:50:16,4.24361
301,11:50:16,4.24361
302,11:50:24,4.24368
303,11:50:28,4.24369
304,11:50:32,4.24363
305,11:50:36,4.24363
306,11:50:40,4.24366
307,11:50:44,4.24366
308,11:50:48,4.24362
309,11:50:52,4.24362
310,11:50:56,4.24362
311,11:50:56,4.24362
312,11:51:04,4.24361
313,11:51:04,4.24361
314,11:51:12,4.24356
315,11:51:16,4.24355
316,11:51:20,4.24355
317,11:51:24,4.24355
318,11:51:28,4.24358
319,11:51:32,4.24355
320,11:51:36,4.24355
321,11:51:36,4.24355
322,11:51:44,4.24354
323,11:51:48,4.24354
324,11:51:48,4.24354
325,11:51:52,4.24359
326,11:51:56,4.24358
327,11:52:04,4.24356
328,11:52:08,4.24356
329,11:52:12,4.24356
330,11:52:16,4.24356
331,11:52:20,4.24356
332,11:52:24,4.24357
333,11:52:28,4.24357
334,11:52:32,4.24359
335,11:52:36,4.24361
336,11:52:36,4.24361
337,11:52:44,4.24353
338,11:52:48,4.24353
339,11:52:52,4.24358
340,11:52:56,4.24363
341,11:53:00,4.24363
342,11:53:00,4.24363
343,11:53:08,4.24358
344,11:53:12,4.24368
345,11:53:12,4.24368
346,11:53:20,4.24366
347,11:53:24,4.24366
348,11:53:28,4.24363
349,11:53:32,4.24363
350,11:53:36,4.24359
351,11:53:36,4.24359
352,11:53:44,4.24364
353,11:53:48,4.24364
354,11:53:52,4.24358
355,11:53:56,4.24358
356,11:54:00,4.24361
357,11:54:04,4.24361
358,11:54:08,4.24367
359,11:54:12,4.24367
360,11:54:16,4.24364
361,11:54:20,4.24360
362,11:54:24,4.24360
363,11:54:28,4.24363
364,11:54:32,4.24363
365,11:54:36,4.24365
366,11:54:40,4.24377
367,11:54:44,4.24372
368,11:54:48,4.24383
369,11:54:52,4.24383
370,11:54:56,4.24372
371,11:54:56,4.24372
372,11:55:04,4.24367
373,11:55:08,4.24367
374,11:55:12,4.24368
375,11:55:16,4.24368
376,11:55:20,4.24368
377,11:55:24,4.24368
378,11:55:28,4.24376
379,11:55:32,4.24376
380,11:55:32,4.24376
381,11:55:40,4.24376
382,11:55:44,4.24388
383,11:55:48,4.24388
384,11:55:48,4.24388
385,11:55:56,4.24388
386,11:55:56,4.24388
387,11:56:04,4.24388
388,11:56:04,4.24388
389,11:56:12,4.24384
390,11:56:12,4.24384
391,11:56:20,4.24370
392,11:56:24,4.24370
393,11:56:28,4.24370
394,11:56:32,4.24376
395,11:56:32,4.24376
396,11:56:32,4.24376
397,11:56:44,4.24373
398,11:56:48,4.24376
399,11:56:52,4.24376
400,11:56:56,4.24373
401,11:56:56,4.24373
402,11:57:04,4.24369
403,11:57:08,4.24375
404,11:57:12,4.24374
405,11:57:16,4.24374
406,11:57:20,4.24368
407,11:57:20,4.24368
408,11:57:28,4.24369
409,11:57:28,4.24369
410,11:57:36,4.24368
411,11:57:40,4.24370
412,11:57:44,4.24370
413,11:57:48,4.24373
414,11:57:52,4.24373
415,11:57:56,4.24368
416,11:57:56,4.24368
417,11:58:04,4.24365
418,11:58:08,4.24369
419,11:58:12,4.24367
420,11:58:16,4.24360
421,11:58:16,4.24360
422,11:58:24,4.24366
423,11:58:28,4.24368
424,11:58:32,4.24368
425,11:58:36,4.24369
426,11:58:40,4.24381
427,11:58:44,4.24381
428,11:58:48,4.24375
429,11:58:52,4.24373
430,11:58:56,4.24353
431,11:58:56,4.24353
432,11:58:56,4.24353
433,11:58:56,4.24353
434,11:58:56,4.24353
435,11:58:56,4.24353
436,11:59:16,4.24321
437,11:59:24,4.24303
438,11:59:28,4.24309
439,11:59:32,4.24308
440,11:59:32,4.24308
441,11:59:40,4.24305
442,11:59:44,4.24309
443,11:59:48,4.24325
444,11:59:52,4.24325
445,11:59:56,4.24290
446,11:59:56,4.24290
447,12:00:04,4.24300
448,12:00:04,4.24300
449,12:00:12,4.24295
