,time,rate
0,14:08:44,4.30634
1,14:08:48,4.30631
2,14:08:52,4.30631
3,14:08:56,4.30621
4,14:09:00,4.30621
5,14:09:04,4.30621
6,14:09:08,4.30610
7,14:09:12,4.30610
8,14:09:16,4.30616
9,14:09:20,4.30611
10,14:09:24,4.30611
11,14:09:28,4.30597
12,14:09:32,4.30601
13,14:09:36,4.30617
14,14:09:40,4.30617
15,14:09:44,4.30621
16,14:09:48,4.30621
17,14:09:52,4.30618
18,14:09:56,4.30617
19,14:10:00,4.30611
20,14:10:04,4.30611
21,14:10:08,4.30635
22,14:10:12,4.30635
23,14:10:16,4.30631
24,14:10:20,4.30638
25,14:10:24,4.30642
26,14:10:28,4.30642
27,14:10:32,4.30636
28,14:10:36,4.30640
29,14:10:40,4.30638
30,14:10:44,4.30638
31,14:10:48,4.30640
32,14:10:52,4.30637
33,14:10:56,4.30637
34,14:11:00,4.30638
35,14:11:04,4.30638
36,14:11:08,4.30631
37,14:11:12,4.30636
38,14:11:16,4.30636
39,14:11:20,4.30636
40,14:11:24,4.30636
41,14:11:28,4.30638
42,14:11:32,4.30666
43,14:11:36,4.30666
44,14:11:40,4.30660
45,14:11:44,4.30663
46,14:11:48,4.30658
47,14:11:52,4.30658
48,14:11:56,4.30649
49,14:12:00,4.30645
50,14:12:04,4.30645
51,14:12:08,4.30642
52,14:12:12,4.30641
53,14:12:16,4.30641
54,14:12:20,4.30642
55,14:12:24,4.30651
56,14:12:28,4.30652
57,14:12:32,4.30656
58,14:12:36,4.30652
59,14:12:40,4.30652
60,14:12:44,4.30652
61,14:12:48,4.30664
62,14:12:52,4.30658
63,14:12:56,4.30658
64,14:13:00,4.30656
65,14:13:04,4.30656
66,14:13:08,4.30652
67,14:13:12,4.30664
68,14:13:16,4.30661
69,14:13:20,4.30661
70,14:13:24,4.30661
71,14:13:28,4.30657
72,14:13:32,4.30660
73,14:13:36,4.30657
74,14:13:40,4.30640
75,14:13:44,4.30638
76,14:13:48,4.30638
77,14:13:52,4.30630
78,14:13:56,4.30627
79,14:14:00,4.30631
80,14:14:04,4.30631
81,14:14:08,4.30634
82,14:14:12,4.30634
83,14:14:16,4.30628
84,14:14:20,4.30627
85,14:14:24,4.30627
86,14:14:28,4.30643
87,14:14:32,4.30648
88,14:14:36,4.30643
89,14:14:40,4.30643
90,14:14:44,4.30684
91,14:14:48,4.30690
92,14:14:52,4.30690
93,14:14:56,4.30698
94,14:15:00,4.30687
95,14:15:04,4.30687
96,14:15:04,4.30687
97,14:15:12,4.30687
98,14:15:16,4.30683
99,14:15:20,4.30691
100,14:15:24,4.30701
101,14:15:28,4.30701
102,14:15:32,4.30708
103,14:15:36,4.30700
104,14:15:40,4.30700
105,14:15:44,4.30709
106,14:15:48,4.30705
107,14:15:52,4.30705
108,14:15:56,4.30721
109,14:16:00,4.30721
110,14:16:04,4.30712
111,14:16:08,4.30706
112,14:16:12,4.30706
113,14:16:16,4.30709
114,14:16:20,4.30712
115,14:16:24,4.30695
116,14:16:28,4.30699
117,14:16:32,4.30700
118,14:16:36,4.30696
119,14:16:40,4.30696
120,14:16:44,4.30713
121,14:16:48,4.30705
122,14:16:52,4.30707
123,14:16:56,4.30707
124,14:17:00,4.30706
125,14:17:00,4.30706
126,14:17:08,4.30701
127,14:17:12,4.30710
128,14:17:16,4.30709
129,14:17:20,4.30707
130,14:17:24,4.30710
131,14:17:28,4.30712
132,14:17:28,4.30712
133,14:17:36,4.30705
134,14:17:40,4.30704
135,14:17:44,4.30706
136,14:17:48,4.30705
137,14:17:52,4.30705
138,14:17:56,4.30700
139,14:17:56,4.30700
140,14:18:04,4.30701
141,14:18:08,4.30688
142,14:18:12,4.30687
143,14:18:16,4.30689
144,14:18:20,4.30689
145,14:18:24,4.30686
146,14:18:28,4.30686
147,14:18:32,4.30677
148,14:18:36,4.30690
149,14:18:40,4.30690
150,14:18:44,4.30683
151,14:18:48,4.30693
152,14:18:52,4.30693
153,14:18:56,4.30683
154,14:19:00,4.30686
155,14:19:04,4.30686
156,14:19:08,4.30689
157,14:19:12,4.30672
158,14:19:16,4.30678
159,14:19:20,4.30675
160,14:19:24,4.30666
161,14:19:28,4.30667
162,14:19:32,4.30664
163,14:19:36,4.30666
164,14:19:40,4.30661
165,14:19:44,4.30661
166,14:19:48,4.30672
167,14:19:52,4.30675
168,14:19:56,4.30690
169,14:20:00,4.30688
170,14:20:04,4.30692
171,14:20:08,4.30692
172,14:20:12,4.30690
173,14:20:16,4.30690
174,14:20:20,4.30683
175,14:20:24,4.30687
176,14:20:28,4.30687
177,14:20:32,4.30686
178,14:20:36,4.30689
179,14:20:40,4.30689
180,14:20:44,4.30695
181,14:20:48,4.30698
182,14:20:52,4.30697
183,14:20:56,4.30698
184,14:21:00,4.30709
185,14:21:04,4.30709
186,14:21:08,4.30709
187,14:21:12,4.30696
188,14:21:16,4.30696
189,14:21:20,4.30709
190,14:21:24,4.30709
191,14:21:28,4.30706
192,14:21:32,4.30709
193,14:21:36,4.30706
194,14:21:40,4.30706
195,14:21:44,4.30719
196,14:21:48,4.30719
197,14:21:52,4.30721
198,14:21:56,4.30721
199,14:22:00,4.30708
200,14:22:04,4.30718
201,14:22:08,4.30711
202,14:22:12,4.30709
203,14:22:16,4.30711
204,14:22:20,4.30713
205,14:22:24,4.30713
206,14:22:28,4.30709
207,14:22:32,4.30707
208,14:22:36,4.30707
209,14:22:40,4.30702
210,14:22:44,4.30707
211,14:22:48,4.30703
212,14:22:52,4.30710
213,14:22:56,4.30710
214,14:23:00,4.30707
215,14:23:04,4.30707
216,14:23:08,4.30704
217,14:23:12,4.30695
218,14:23:16,4.30691
219,14:23:20,4.30685
220,14:23:24,4.30691
221,14:23:28,4.30691
222,14:23:32,4.30694
223,14:23:36,4.30706
224,14:23:40,4.30690
225,14:23:44,4.30696
226,14:23:48,4.30693
227,14:23:52,4.30693
228,14:23:56,4.30693
229,14:24:00,4.30690
230,14:24:04,4.30690
231,14:24:08,4.30689
232,14:24:12,4.30689
233,14:24:16,4.30691
234,14:24:20,4.30691
235,14:24:24,4.30689
236,14:24:28,4.30693
237,14:24:32,4.30693
238,14:24:36,4.30693
239,14:24:40,4.30689
240,14:24:44,4.30689
241,14:24:48,4.30685
242,14:24:52,4.30693
243,14:24:56,4.30689
244,14:25:00,4.30688
245,14:25:04,4.30687
246,14:25:08,4.30688
247,14:25:12,4.30686
248,14:25:16,4.30686
249,14:25:20,4.30686
250,14:25:24,4.30680
251,14:25:28,4.30675
252,14:25:32,4.30687
253,14:25:36,4.30690
254,14:25:40,4.30693
255,14:25:44,4.30690
256,14:25:48,4.30689
257,14:25:52,4.30691
258,14:25:56,4.30691
259,14:26:00,4.30691
260,14:26:04,4.30691
261,14:26:08,4.30691
262,14:26:12,4.30690
263,14:26:16,4.30686
264,14:26:20,4.30693
265,14:26:24,4.30691
266,14:26:28,4.30685
267,14:26:32,4.30691
268,14:26:36,4.30691
269,14:26:40,4.30690
270,14:26:44,4.30716
271,14:26:48,4.30715
272,14:26:52,4.30708
273,14:26:56,4.30713
274,14:27:00,4.30716
275,14:27:04,4.30716
276,14:27:08,4.30708
277,14:27:12,4.30707
278,14:27:16,4.30707
279,14:27:20,4.30709
280,14:27:24,4.30701
281,14:27:28,4.30697
282,14:27:32,4.30697
283,14:27:36,4.30697
