,time,rate
0,12:30:20,4.25761
1,12:30:24,4.25761
2,12:30:28,4.25761
3,12:30:32,4.25761
4,12:30:36,4.25764
5,12:30:40,4.25764
6,12:30:44,4.25742
7,12:30:48,4.25742
8,12:30:52,4.25742
9,12:30:56,4.25753
10,12:31:00,4.25753
11,12:31:04,4.25753
12,12:31:08,4.25738
13,12:31:12,4.25738
14,12:31:16,4.25749
15,12:31:20,4.25737
16,12:31:24,4.25737
17,12:31:28,4.25745
18,12:31:32,4.25753
19,12:31:36,4.25758
20,12:31:40,4.25763
21,12:31:44,4.25761
22,12:31:48,4.25758
23,12:31:52,4.25750
24,12:31:56,4.25750
25,12:32:00,4.25748
26,12:32:04,4.25745
27,12:32:08,4.25745
28,12:32:12,4.25745
29,12:32:16,4.25743
30,12:32:20,4.25737
31,12:32:24,4.25743
32,12:32:28,4.25743
33,12:32:32,4.25735
34,12:32:36,4.25735
35,12:32:40,4.25741
36,12:32:44,4.25741
37,12:32:48,4.25741
38,12:32:52,4.25734
39,12:32:56,4.25737
40,12:33:00,4.25732
41,12:33:04,4.25720
42,12:33:08,4.25730
43,12:33:12,4.25724
44,12:33:16,4.25724
45,12:33:20,4.25735
46,12:33:24,4.25756
47,12:33:28,4.25750
48,12:33:32,4.25755
49,12:33:36,4.25757
50,12:33:40,4.25761
51,12:33:44,4.25746
52,12:33:48,4.25746
53,12:33:52,4.25749
54,12:33:56,4.25749
55,12:34:00,4.25745
56,12:34:04,4.25745
57,12:34:08,4.25752
58,12:34:12,4.25742
59,12:34:16,4.25734
60,12:34:20,4.25745
61,12:34:24,4.25752
62,12:34:28,4.25744
63,12:34:32,4.25744
64,12:34:36,4.25744
65,12:34:40,4.25752
66,12:34:44,4.25752
67,12:34:48,4.25752
68,12:34:52,4.25764
69,12:34:56,4.25763
70,12:35:00,4.25769
71,12:35:04,4.25769
72,12:35:08,4.25739
73,12:35:12,4.25739
74,12:35:16,4.25740
75,12:35:20,4.25740
76,12:35:24,4.25752
77,12:35:28,4.25746
78,12:35:32,4.25743
79,12:35:36,4.25743
80,12:35:40,4.25743
81,12:35:44,4.25728
82,12:35:48,4.25732
83,12:35:52,4.25732
84,12:35:56,4.25743
85,12:36:00,4.25743
86,12:36:04,4.25734
87,12:36:08,4.25740
88,12:36:12,4.25740
89,12:36:16,4.25740
90,12:36:20,4.25743
91,12:36:24,4.25743
92,12:36:28,4.25743
93,12:36:32,4.25746
94,12:36:36,4.25746
95,12:36:40,4.25749
96,12:36:44,4.25746
97,12:36:48,4.25746
98,12:36:52,4.25724
99,12:36:56,4.25713
100,12:37:00,4.25740
101,12:37:04,4.25742
102,12:37:08,4.25742
103,12:37:12,4.25726
104,12:37:16,4.25726
105,12:37:20,4.25743
106,12:37:28,4.25745
107,12:37:28,4.25745
