,time,rate
0,12:29:28,4.25143
1,12:29:32,4.25147
2,12:29:36,4.25147
3,12:29:40,4.25147
4,12:29:44,4.25151
5,12:29:48,4.25147
6,12:29:52,4.25153
7,12:29:56,4.25146
8,12:30:00,4.25147
9,12:30:04,4.25150
10,12:30:08,4.25150
11,12:30:12,4.25149
12,12:30:16,4.25149
13,12:30:20,4.25149
14,12:30:24,4.25146
15,12:30:28,4.25146
16,12:30:32,4.25151
17,12:30:36,4.25151
18,12:30:40,4.25159
19,12:30:44,4.25154
20,12:30:52,4.25154
21,12:30:52,4.25154
22,12:30:56,4.25143
23,12:31:00,4.25158
24,12:31:00,4.25158
25,12:31:08,4.25158
26,12:31:12,4.25158
27,12:31:16,4.25158
28,12:31:20,4.25154
29,12:31:24,4.25170
30,12:31:28,4.25157
31,12:31:32,4.25151
32,12:31:36,4.25147
33,12:31:40,4.25151
34,12:31:44,4.25144
35,12:31:48,4.25152
36,12:31:52,4.25158
37,12:31:56,4.25150
38,12:32:00,4.25147
39,12:32:04,4.25147
40,12:32:08,4.25158
41,12:32:12,4.25158
42,12:32:16,4.25158
43,12:32:20,4.25158
44,12:32:24,4.25153
45,12:32:28,4.25155
46,12:32:32,4.25162
47,12:32:36,4.25177
48,12:32:40,4.25177
49,12:32:44,4.25182
50,12:32:48,4.25174
51,12:32:52,4.25178
52,12:32:56,4.25178
53,12:33:00,4.25178
54,12:33:04,4.25178
55,12:33:08,4.25178
56,12:33:12,4.25181
57,12:33:16,4.25179
58,12:33:20,4.25179
59,12:33:24,4.25177
60,12:33:32,4.25179
61,12:33:32,4.25179
62,12:33:36,4.25175
63,12:33:40,4.25175
64,12:33:44,4.25182
65,12:33:48,4.25182
66,12:33:52,4.25186
67,12:33:56,4.25186
68,12:34:00,4.25173
69,12:34:04,4.25176
70,12:34:08,4.25176
71,12:34:12,4.25173
72,12:34:16,4.25181
73,12:34:24,4.25181
74,12:34:24,4.25181
75,12:34:28,4.25174
76,12:34:32,4.25167
77,12:34:36,4.25174
78,12:34:40,4.25162
79,12:34:44,4.25166
80,12:34:48,4.25171
81,12:34:52,4.25162
82,12:34:56,4.25207
83,12:35:00,4.25207
84,12:35:04,4.25205
85,12:35:08,4.25225
86,12:35:12,4.25220
87,12:35:16,4.25220
88,12:35:24,4.25227
89,12:35:24,4.25227
90,12:35:28,4.25224
91,12:35:32,4.25218
92,12:35:36,4.25218
93,12:35:44,4.25220
94,12:35:44,4.25220
95,12:35:48,4.25260
96,12:35:52,4.25252
97,12:35:56,4.25255
98,12:36:00,4.25251
99,12:36:04,4.25251
100,12:36:08,4.25252
101,12:36:12,4.25249
102,12:36:16,4.25249
103,12:36:24,4.25249
104,12:36:24,4.25249
105,12:36:28,4.25251
106,12:36:36,4.25256
107,12:36:36,4.25256
108,12:36:40,4.25252
109,12:36:44,4.25257
110,12:36:48,4.25257
111,12:36:52,4.25252
112,12:36:56,4.25250
113,12:37:00,4.25243
114,12:37:04,4.25243
115,12:37:08,4.25227
116,12:37:16,4.25226
117,12:37:16,4.25226
118,12:37:24,4.25226
119,12:37:24,4.25226
120,12:37:32,4.25235
121,12:37:32,4.25235
122,12:37:36,4.25239
123,12:37:40,4.25250
124,12:37:44,4.25223
125,12:37:48,4.25223
126,12:37:52,4.25223
127,12:37:56,4.25219
128,12:38:00,4.25215
129,12:38:04,4.25219
130,12:38:08,4.25219
131,12:38:12,4.25221
132,12:38:16,4.25221
133,12:38:24,4.25217
134,12:38:24,4.25217
135,12:38:28,4.25196
136,12:38:32,4.25204
137,12:38:36,4.25204
138,12:38:40,4.25203
139,12:38:44,4.25203
140,12:38:52,4.25200
141,12:38:52,4.25200
142,12:38:56,4.25206
143,12:39:00,4.25203
144,12:39:04,4.25203
145,12:39:12,4.25204
146,12:39:12,4.25204
147,12:39:16,4.25199
148,12:39:20,4.25199
149,12:39:24,4.25199
150,12:39:32,4.25182
151,12:39:32,4.25182
152,12:39:36,4.25209
153,12:39:40,4.25214
154,12:39:48,4.25214
155,12:39:48,4.25214
156,12:39:56,4.25217
157,12:39:56,4.25217
158,12:40:00,4.25220
159,12:40:08,4.25210
160,12:40:08,4.25210
161,12:40:16,4.25198
162,12:40:20,4.25197
163,12:40:24,4.25193
164,12:40:28,4.25197
165,12:40:28,4.25197
166,12:40:36,4.25199
167,12:40:36,4.25199
168,12:40:40,4.25203
169,12:40:48,4.25188
170,12:40:48,4.25188
171,12:40:52,4.25191
172,12:40:56,4.25194
173,12:41:00,4.25190
174,12:41:04,4.25199
175,12:41:08,4.25199
176,12:41:12,4.25230
177,12:41:16,4.25230
178,12:41:20,4.25230
179,12:41:28,4.25224
180,12:41:28,4.25224
181,12:41:36,4.25217
182,12:41:36,4.25217
183,12:41:40,4.25226
184,12:41:48,4.25232
185,12:41:48,4.25232
186,12:41:56,4.25228
187,12:41:56,4.25228
188,12:41:56,4.25228
189,12:41:56,4.25228
190,12:41:56,4.25228
191,12:41:56,4.25228
192,12:42:00,4.25232
193,12:42:20,4.25223
194,12:42:24,4.25255
195,12:42:28,4.25233
196,12:42:36,4.25227
197,12:42:40,4.25223
198,12:42:40,4.25223
199,12:42:44,4.25228
200,12:42:48,4.25228
201,12:42:56,4.25224
202,12:42:56,4.25224
203,12:43:00,4.25228
204,12:43:04,4.25228
205,12:43:08,4.25222
206,12:43:16,4.25208
207,12:43:16,4.25208
208,12:43:24,4.25204
209,12:43:28,4.25209
210,12:43:28,4.25209
211,12:43:36,4.25205
212,12:43:40,4.25201
213,12:43:40,4.25201
214,12:43:48,4.25204
215,12:43:48,4.25204
216,12:43:56,4.25202
217,12:43:56,4.25202
218,12:44:00,4.25195
219,12:44:08,4.25204
220,12:44:08,4.25204
221,12:44:16,4.25191
222,12:44:20,4.25181
223,12:44:20,4.25181
224,12:44:28,4.25197
225,12:44:32,4.25193
226,12:44:32,4.25193
227,12:44:40,4.25194
228,12:44:40,4.25194
229,12:44:44,4.25199
230,12:44:48,4.25200
231,12:44:52,4.25200
232,12:44:56,4.25184
233,12:45:00,4.25184
234,12:45:04,4.25182
235,12:45:08,4.25184
236,12:45:12,4.25182
237,12:45:20,4.25186
238,12:45:20,4.25186
239,12:45:28,4.25178
240,12:45:28,4.25178
241,12:45:32,4.25184
242,12:45:40,4.25179
243,12:45:40,4.25179
244,12:45:44,4.25186
245,12:45:52,4.25185
246,12:45:52,4.25185
247,12:45:56,4.25184
248,12:46:00,4.25184
249,12:46:04,4.25184
250,12:46:12,4.25175
251,12:46:16,4.25178
252,12:46:16,4.25178
253,12:46:24,4.25180
254,12:46:24,4.25180
255,12:46:28,4.25184
