,time,rate
0,12:31:24,4.28528
1,12:31:28,4.28535
2,12:31:28,4.28535
3,12:31:36,4.28535
4,12:31:40,4.28529
5,12:31:44,4.28529
6,12:31:48,4.28529
7,12:31:52,4.28536
8,12:31:56,4.28536
9,12:31:56,4.28536
10,12:32:04,4.28533
11,12:32:04,4.28533
12,12:32:12,4.28525
13,12:32:16,4.28537
14,12:32:20,4.28537
15,12:32:24,4.28537
16,12:32:28,4.28528
17,12:32:28,4.28528
18,12:32:36,4.28534
19,12:32:36,4.28534
20,12:32:44,4.28525
21,12:32:48,4.28527
22,12:32:52,4.28530
23,12:32:52,4.28530
24,12:32:56,4.28532
25,12:33:04,4.28530
26,12:33:08,4.28534
27,12:33:12,4.28534
28,12:33:16,4.28520
29,12:33:20,4.28520
30,12:33:24,4.28527
31,12:33:28,4.28524
32,12:33:32,4.28533
33,12:33:36,4.28533
34,12:33:40,4.28529
35,12:33:44,4.28529
36,12:33:48,4.28547
37,12:33:52,4.28532
38,12:33:56,4.28532
39,12:33:56,4.28532
40,12:34:04,4.28522
41,12:34:08,4.28517
42,12:34:12,4.28512
43,12:34:16,4.28512
44,12:34:20,4.28510
45,12:34:20,4.28510
46,12:34:28,4.28511
47,12:34:32,4.28508
48,12:34:36,4.28512
49,12:34:40,4.28512
50,12:34:44,4.28512
51,12:34:48,4.28512
52,12:34:52,4.28517
53,12:34:56,4.28508
54,12:34:56,4.28508
55,12:35:04,4.28494
56,12:35:08,4.28498
57,12:35:12,4.28498
58,12:35:16,4.28516
59,12:35:20,4.28513
60,12:35:24,4.28531
61,12:35:28,4.28533
62,12:35:32,4.28523
63,12:35:36,4.28525
64,12:35:40,4.28523
65,12:35:44,4.28514
66,12:35:48,4.28514
67,12:35:52,4.28512
68,12:35:56,4.28527
69,12:35:56,4.28527
70,12:36:04,4.28534
71,12:36:08,4.28533
72,12:36:12,4.28538
73,12:36:16,4.28524
74,12:36:20,4.28536
75,12:36:20,4.28536
76,12:36:28,4.28536
77,12:36:32,4.28536
78,12:36:36,4.28536
79,12:36:40,4.28536
80,12:36:44,4.28531
81,12:36:48,4.28534
82,12:36:52,4.28540
83,12:36:56,4.28539
84,12:36:56,4.28539
85,12:37:04,4.28537
86,12:37:08,4.28532
87,12:37:12,4.28536
88,12:37:12,4.28536
89,12:37:20,4.28526
90,12:37:24,4.28524
91,12:37:28,4.28518
92,12:37:32,4.28536
93,12:37:36,4.28536
94,12:37:40,4.28542
95,12:37:44,4.28542
