,time,rate
0,12:31:20,4.26899
1,12:31:24,4.26903
2,12:31:28,4.26903
3,12:31:32,4.26902
4,12:31:36,4.26902
5,12:31:40,4.26908
6,12:31:44,4.26936
7,12:31:48,4.26923
8,12:31:52,4.26929
9,12:31:56,4.26932
10,12:32:00,4.26935
11,12:32:04,4.26936
12,12:32:08,4.26936
13,12:32:12,4.26948
14,12:32:16,4.26944
15,12:32:20,4.26943
16,12:32:24,4.26943
17,12:32:28,4.26950
18,12:32:32,4.26951
19,12:32:36,4.26956
20,12:32:40,4.26956
21,12:32:44,4.26963
22,12:32:48,4.26967
23,12:32:52,4.26967
24,12:32:56,4.26967
25,12:33:00,4.26968
26,12:33:04,4.26965
27,12:33:08,4.26962
28,12:33:12,4.26962
29,12:33:16,4.26953
30,12:33:20,4.26953
31,12:33:24,4.26957
32,12:33:28,4.26959
33,12:33:32,4.26932
34,12:33:36,4.27042
35,12:33:40,4.27053
36,12:33:44,4.27053
37,12:33:48,4.27054
38,12:33:52,4.27061
39,12:33:56,4.27058
40,12:34:00,4.27068
41,12:34:04,4.27068
42,12:34:08,4.27076
43,12:34:12,4.27076
44,12:34:16,4.27078
45,12:34:20,4.27078
46,12:34:24,4.27075
47,12:34:28,4.27087
48,12:34:32,4.27087
49,12:34:36,4.27099
50,12:34:40,4.27106
51,12:34:44,4.27104
52,12:34:48,4.27101
53,12:34:52,4.27106
54,12:34:56,4.27118
55,12:35:00,4.27138
56,12:35:04,4.27138
57,12:35:08,4.27133
58,12:35:12,4.27138
59,12:35:16,4.27143
60,12:35:20,4.27142
61,12:35:24,4.27142
62,12:35:28,4.27112
63,12:35:32,4.27129
64,12:35:36,4.27124
65,12:35:40,4.27135
66,12:35:44,4.27135
67,12:35:48,4.27123
68,12:35:52,4.27111
69,12:35:56,4.27115
70,12:36:00,4.27123
71,12:36:04,4.27123
72,12:36:08,4.27127
73,12:36:12,4.27109
74,12:36:16,4.27110
75,12:36:20,4.27116
76,12:36:24,4.27120
77,12:36:28,4.27104
78,12:36:32,4.27132
79,12:36:36,4.27138
80,12:36:40,4.27142
81,12:36:44,4.27134
82,12:36:48,4.27136
83,12:36:52,4.27136
84,12:36:56,4.27136
85,12:37:00,4.27132
86,12:37:04,4.27132
87,12:37:08,4.27131
88,12:37:12,4.27133
89,12:37:16,4.27134
90,12:37:20,4.27103
91,12:37:24,4.26946
92,12:37:28,4.26934
93,12:37:32,4.26934
94,12:37:36,4.26953
95,12:37:40,4.26953
96,12:37:44,4.26964
97,12:37:48,4.26967
98,12:37:52,4.26963
99,12:37:56,4.26938
100,12:38:00,4.26965
101,12:38:04,4.26965
102,12:38:08,4.26943
103,12:38:12,4.26937
104,12:38:16,4.26933
105,12:38:20,4.26927
106,12:38:24,4.26965
107,12:38:28,4.26965
108,12:38:32,4.26959
109,12:38:36,4.26958
110,12:38:40,4.26935
111,12:38:44,4.26943
112,12:38:48,4.26943
113,12:38:52,4.26927
114,12:38:56,4.26941
115,12:39:00,4.26956
116,12:39:04,4.26956
117,12:39:08,4.26923
118,12:39:12,4.26925
119,12:39:16,4.26923
120,12:39:20,4.26927
121,12:39:24,4.26931
122,12:39:28,4.26932
123,12:39:32,4.26930
124,12:39:36,4.26930
125,12:39:40,4.26940
126,12:39:44,4.26930
127,12:39:48,4.26935
128,12:39:52,4.26934
129,12:39:56,4.26935
130,12:40:00,4.26946
131,12:40:04,4.26946
132,12:40:08,4.26927
133,12:40:12,4.26931
134,12:40:16,4.26935
135,12:40:20,4.26949
136,12:40:24,4.26944
137,12:40:28,4.26944
138,12:40:32,4.26944
139,12:40:36,4.26965
140,12:40:40,4.26958
141,12:40:44,4.26959
142,12:40:48,4.26946
143,12:40:52,4.26943
144,12:40:56,4.26961
145,12:41:00,4.26959
146,12:41:04,4.26959
147,12:41:08,4.26950
148,12:41:12,4.26950
149,12:41:16,4.26960
150,12:41:20,4.26959
151,12:41:24,4.26945
152,12:41:28,4.26939
153,12:41:32,4.26926
154,12:41:36,4.26930
155,12:41:40,4.26928
156,12:41:44,4.26928
157,12:41:48,4.26924
158,12:41:52,4.26927
159,12:41:56,4.26924
160,12:42:00,4.26920
161,12:42:04,4.26920
162,12:42:08,4.26943
163,12:42:12,4.26895
164,12:42:16,4.26915
165,12:42:20,4.26915
166,12:42:24,4.26914
167,12:42:28,4.26916
168,12:42:32,4.26916
169,12:42:36,4.26920
170,12:42:40,4.26917
171,12:42:44,4.26923
172,12:42:48,4.26947
173,12:42:52,4.26947
174,12:42:56,4.26933
175,12:43:00,4.26926
176,12:43:04,4.26926
177,12:43:08,4.26943
178,12:43:12,4.26943
179,12:43:16,4.26939
180,12:43:20,4.26943
181,12:43:24,4.26941
182,12:43:28,4.26933
183,12:43:32,4.26935
184,12:43:36,4.26943
185,12:43:40,4.26943
186,12:43:44,4.27022
187,12:43:48,4.27025
188,12:43:52,4.27034
189,12:43:56,4.27034
190,12:44:00,4.27071
191,12:44:04,4.27071
192,12:44:08,4.27034
193,12:44:12,4.27034
194,12:44:16,4.27020
195,12:44:20,4.27018
196,12:44:24,4.27017
197,12:44:28,4.27010
198,12:44:32,4.27013
199,12:44:36,4.27031
200,12:44:40,4.27040
201,12:44:44,4.27040
202,12:44:48,4.27026
203,12:44:52,4.27025
204,12:44:56,4.26947
205,12:45:00,4.26919
206,12:45:04,4.26919
207,12:45:08,4.26913
208,12:45:12,4.26921
209,12:45:16,4.26919
210,12:45:20,4.26908
211,12:45:24,4.26908
212,12:45:28,4.26897
213,12:45:32,4.26800
214,12:45:36,4.26800
215,12:45:40,4.26791
216,12:45:44,4.26773
217,12:45:48,4.26773
218,12:45:52,4.26774
219,12:45:56,4.26783
220,12:46:00,4.26783
221,12:46:04,4.26787
222,12:46:08,4.26787
223,12:46:12,4.26782
224,12:46:16,4.26777
225,12:46:20,4.26781
226,12:46:24,4.26774
227,12:46:28,4.26784
228,12:46:32,4.26783
229,12:46:36,4.26787
230,12:46:40,4.26778
231,12:46:44,4.26782
232,12:46:48,4.26772
233,12:46:52,4.26770
234,12:46:56,4.26766
235,12:47:00,4.26787
236,12:47:04,4.26787
237,12:47:08,4.26772
238,12:47:12,4.26769
239,12:47:16,4.26769
240,12:47:20,4.26778
241,12:47:24,4.26772
242,12:47:28,4.26740
243,12:47:32,4.26740
244,12:47:36,4.26717
245,12:47:40,4.26717
246,12:47:44,4.26730
247,12:47:48,4.26724
248,12:47:52,4.26732
249,12:47:56,4.26733
250,12:48:00,4.26728
251,12:48:04,4.26731
252,12:48:08,4.26730
253,12:48:12,4.26744
254,12:48:16,4.26744
255,12:48:20,4.26739
256,12:48:24,4.26736
257,12:48:28,4.26736
258,12:48:32,4.26739
259,12:48:36,4.26740
260,12:48:40,4.26733
261,12:48:44,4.26735
262,12:48:48,4.26734
263,12:48:52,4.26711
264,12:48:56,4.26711
265,12:49:00,4.26756
266,12:49:04,4.26754
267,12:49:08,4.26742
268,12:49:12,4.26742
269,12:49:16,4.26736
270,12:49:20,4.26728
271,12:49:24,4.26732
272,12:49:28,4.26736
273,12:49:32,4.26722
274,12:49:36,4.26727
275,12:49:40,4.26727
276,12:49:44,4.26739
277,12:49:48,4.26729
278,12:49:52,4.26727
279,12:49:56,4.26729
280,12:50:00,4.26736
281,12:50:04,4.26740
282,12:50:08,4.26740
283,12:50:12,4.26740
284,12:50:16,4.26732
285,12:50:20,4.26737
286,12:50:24,4.26733
287,12:50:28,4.26727
288,12:50:32,4.26723
289,12:50:36,4.26734
290,12:50:40,4.26726
291,12:50:44,4.26729
292,12:50:52,4.26765
293,12:50:52,4.26765
294,12:50:56,4.26755
295,12:51:00,4.26743
296,12:51:04,4.26743
297,12:51:12,4.26747
298,12:51:12,4.26747
299,12:51:20,4.26734
