,time,rate
0,14:07:44,4.31361
1,14:07:48,4.31368
2,14:07:52,4.31373
3,14:07:56,4.31367
4,14:07:56,4.31367
5,14:08:04,4.31379
6,14:08:08,4.31383
7,14:08:12,4.31382
8,14:08:16,4.31384
9,14:08:20,4.31383
10,14:08:24,4.31366
11,14:08:28,4.31364
12,14:08:28,4.31364
13,14:08:36,4.31363
14,14:08:40,4.31360
15,14:08:44,4.31362
16,14:08:48,4.31362
17,14:08:52,4.31358
18,14:08:56,4.31358
19,14:08:56,4.31358
20,14:09:04,4.31374
21,14:09:08,4.31374
22,14:09:12,4.31373
23,14:09:16,4.31365
24,14:09:20,4.31361
25,14:09:24,4.31371
26,14:09:28,4.31376
27,14:09:32,4.31379
28,14:09:36,4.31376
29,14:09:40,4.31375
30,14:09:44,4.31375
31,14:09:48,4.31378
32,14:09:52,4.31374
33,14:09:56,4.31374
34,14:09:56,4.31374
35,14:10:04,4.31370
36,14:10:08,4.31370
37,14:10:12,4.31367
38,14:10:16,4.31367
39,14:10:20,4.31367
40,14:10:24,4.31372
41,14:10:28,4.31372
42,14:10:32,4.31372
43,14:10:36,4.31371
44,14:10:40,4.31375
45,14:10:44,4.31375
46,14:10:48,4.31384
47,14:10:52,4.31385
48,14:10:56,4.31384
49,14:10:56,4.31384
50,14:11:04,4.31373
51,14:11:08,4.31379
52,14:11:12,4.31374
53,14:11:16,4.31374
54,14:11:20,4.31377
55,14:11:24,4.31373
56,14:11:28,4.31375
57,14:11:32,4.31377
58,14:11:36,4.31371
59,14:11:40,4.31375
60,14:11:44,4.31375
61,14:11:48,4.31375
62,14:11:52,4.31379
63,14:11:56,4.31373
64,14:11:56,4.31373
65,14:12:00,4.31374
66,14:12:08,4.31377
67,14:12:12,4.31371
68,14:12:16,4.31370
69,14:12:20,4.31370
70,14:12:24,4.31374
71,14:12:28,4.31380
72,14:12:32,4.31376
73,14:12:36,4.31376
74,14:12:40,4.31376
75,14:12:44,4.31376
76,14:12:48,4.31382
77,14:12:52,4.31380
78,14:12:56,4.31380
79,14:12:56,4.31380
80,14:13:04,4.31382
81,14:13:08,4.31375
82,14:13:12,4.31369
83,14:13:16,4.31369
84,14:13:20,4.31377
85,14:13:24,4.31377
86,14:13:28,4.31377
87,14:13:32,4.31381
88,14:13:36,4.31380
89,14:13:40,4.31390
90,14:13:44,4.31382
91,14:13:48,4.31382
92,14:13:52,4.31382
93,14:13:56,4.31372
94,14:13:56,4.31372
95,14:14:04,4.31372
96,14:14:08,4.31363
97,14:14:12,4.31340
98,14:14:16,4.31347
99,14:14:20,4.31340
100,14:14:24,4.31343
101,14:14:28,4.31346
102,14:14:32,4.31351
103,14:14:36,4.31354
104,14:14:40,4.31358
105,14:14:44,4.31351
106,14:14:48,4.31347
107,14:14:52,4.31347
108,14:14:56,4.31338
109,14:14:56,4.31338
110,14:14:56,4.31338
111,14:15:08,4.31338
112,14:15:12,4.31337
113,14:15:16,4.31332
114,14:15:20,4.31332
115,14:15:24,4.31306
116,14:15:28,4.31318
117,14:15:32,4.31298
118,14:15:36,4.31300
119,14:15:40,4.31304
120,14:15:44,4.31303
121,14:15:48,4.31302
122,14:15:52,4.31314
123,14:15:56,4.31308
124,14:15:56,4.31308
125,14:16:04,4.31309
126,14:16:08,4.31313
127,14:16:12,4.31313
128,14:16:16,4.31320
129,14:16:20,4.31317
130,14:16:24,4.31317
131,14:16:28,4.31310
132,14:16:32,4.31308
133,14:16:36,4.31308
134,14:16:40,4.31301
135,14:16:44,4.31298
136,14:16:48,4.31310
137,14:16:52,4.31310
138,14:16:56,4.31309
139,14:16:56,4.31309
140,14:17:04,4.31303
141,14:17:08,4.31302
142,14:17:12,4.31292
143,14:17:16,4.31298
144,14:17:20,4.31298
145,14:17:24,4.31297
146,14:17:28,4.31300
147,14:17:32,4.31311
148,14:17:36,4.31313
149,14:17:40,4.31305
150,14:17:44,4.31299
151,14:17:48,4.31304
152,14:17:52,4.31308
153,14:17:56,4.31308
154,14:17:56,4.31308
155,14:18:04,4.31317
156,14:18:08,4.31324
157,14:18:12,4.31324
158,14:18:16,4.31317
159,14:18:20,4.31317
160,14:18:24,4.31303
161,14:18:28,4.31308
162,14:18:32,4.31303
163,14:18:36,4.31298
164,14:18:40,4.31305
165,14:18:44,4.31305
166,14:18:48,4.31289
167,14:18:52,4.31294
168,14:18:56,4.31294
169,14:18:56,4.31294
170,14:19:04,4.31302
171,14:19:04,4.31302
172,14:19:12,4.31299
173,14:19:16,4.31299
174,14:19:20,4.31307
175,14:19:24,4.31315
176,14:19:28,4.31315
177,14:19:32,4.31314
178,14:19:36,4.31314
179,14:19:40,4.31314
180,14:19:44,4.31314
181,14:19:48,4.31308
182,14:19:52,4.31309
183,14:19:56,4.31309
184,14:20:00,4.31317
185,14:20:04,4.31304
186,14:20:08,4.31320
187,14:20:12,4.31320
188,14:20:16,4.31299
189,14:20:20,4.31309
190,14:20:24,4.31310
191,14:20:28,4.31313
192,14:20:32,4.31311
193,14:20:36,4.31301
194,14:20:40,4.31307
195,14:20:44,4.31309
196,14:20:48,4.31309
197,14:20:52,4.31297
198,14:20:56,4.31303
199,14:21:00,4.31299
200,14:21:04,4.31305
201,14:21:04,4.31305
202,14:21:12,4.31296
203,14:21:16,4.31296
204,14:21:20,4.31301
205,14:21:24,4.31288
206,14:21:28,4.31286
207,14:21:32,4.31293
208,14:21:36,4.31293
209,14:21:40,4.31289
210,14:21:44,4.31284
211,14:21:48,4.31288
212,14:21:52,4.31286
213,14:21:56,4.31285
214,14:22:00,4.31286
215,14:22:04,4.31286
216,14:22:08,4.31297
217,14:22:12,4.31295
218,14:22:16,4.31301
219,14:22:20,4.31300
220,14:22:24,4.31300
221,14:22:28,4.31297
222,14:22:32,4.31297
223,14:22:36,4.31282
224,14:22:40,4.31282
225,14:22:44,4.31278
226,14:22:48,4.31274
227,14:22:52,4.31274
228,14:22:56,4.31278
229,14:23:00,4.31274
230,14:23:04,4.31282
231,14:23:08,4.31282
232,14:23:12,4.31285
233,14:23:16,4.31289
234,14:23:20,4.31281
235,14:23:24,4.31284
236,14:23:28,4.31288
237,14:23:32,4.31288
238,14:23:36,4.31285
239,14:23:40,4.31292
240,14:23:44,4.31292
241,14:23:48,4.31292
242,14:23:52,4.31303
243,14:23:56,4.31303
244,14:24:00,4.31295
245,14:24:04,4.31294
246,14:24:08,4.31291
247,14:24:12,4.31286
248,14:24:16,4.31286
249,14:24:20,4.31286
250,14:24:24,4.31285
251,14:24:28,4.31285
252,14:24:32,4.31283
253,14:24:36,4.31293
254,14:24:40,4.31293
255,14:24:44,4.31332
256,14:24:48,4.31327
257,14:24:52,4.31322
258,14:24:56,4.31327
259,14:25:00,4.31331
260,14:25:04,4.31330
261,14:25:08,4.31322
262,14:25:12,4.31323
263,14:25:16,4.31323
264,14:25:20,4.31324
265,14:25:24,4.31324
266,14:25:28,4.31320
267,14:25:32,4.31326
268,14:25:36,4.31327
269,14:25:40,4.31321
270,14:25:44,4.31327
271,14:25:48,4.31342
272,14:25:52,4.31328
273,14:25:56,4.31330
274,14:26:00,4.31305
275,14:26:04,4.31303
276,14:26:08,4.31307
277,14:26:12,4.31310
278,14:26:16,4.31310
279,14:26:20,4.31310
280,14:26:24,4.31305
281,14:26:28,4.31304
282,14:26:32,4.31304
283,14:26:36,4.31307
284,14:26:40,4.31308
285,14:26:44,4.31307
286,14:26:48,4.31314
287,14:26:52,4.31314
288,14:26:56,4.31321
289,14:27:00,4.31314
290,14:27:04,4.31306
291,14:27:08,4.31306
292,14:27:12,4.31308
293,14:27:16,4.31305
294,14:27:20,4.31305
295,14:27:24,4.31305
296,14:27:28,4.31309
297,14:27:32,4.31309
298,14:27:36,4.31309
299,14:27:40,4.31309
300,14:27:44,4.31311
301,14:27:48,4.31311
302,14:27:52,4.31311
303,14:27:56,4.31312
304,14:28:00,4.31308
305,14:28:04,4.31308
306,14:28:08,4.31317
307,14:28:12,4.31320
308,14:28:16,4.31320
309,14:28:20,4.31320
310,14:28:24,4.31321
311,14:28:28,4.31316
312,14:28:32,4.31329
313,14:28:36,4.31348
314,14:28:40,4.31339
315,14:28:44,4.31344
316,14:28:48,4.31342
317,14:28:52,4.31342
318,14:28:56,4.31367
319,14:29:00,4.31345
320,14:29:04,4.31347
321,14:29:08,4.31346
322,14:29:12,4.31340
323,14:29:16,4.31355
324,14:29:20,4.31331
325,14:29:24,4.31335
326,14:29:28,4.31326
327,14:29:32,4.31332
328,14:29:36,4.31335
329,14:29:40,4.31338
330,14:29:44,4.31336
331,14:29:48,4.31336
332,14:29:52,4.31335
333,14:29:56,4.31354
334,14:29:56,4.31354
335,14:30:04,4.31342
336,14:30:08,4.31347
337,14:30:12,4.31347
338,14:30:16,4.31341
339,14:30:20,4.31342
340,14:30:24,4.31356
341,14:30:28,4.31356
342,14:30:32,4.31350
343,14:30:36,4.31350
344,14:30:40,4.31353
345,14:30:44,4.31348
346,14:30:48,4.31348
347,14:30:52,4.31350
348,14:30:56,4.31327
349,14:31:00,4.31319
350,14:31:00,4.31319
351,14:31:00,4.31319
352,14:31:00,4.31319
353,14:31:00,4.31319
354,14:31:00,4.31319
355,14:31:00,4.31319
356,14:31:00,4.31319
357,14:31:00,4.31319
358,14:31:00,4.31319
359,14:31:00,4.31319
360,14:31:00,4.31319
361,14:31:00,4.31319
362,14:31:00,4.31319
363,14:31:00,4.31319
364,14:32:00,4.31365
365,14:32:04,4.31372
366,14:32:08,4.31366
367,14:32:12,4.31352
368,14:32:16,4.31352
369,14:32:20,4.31366
370,14:32:24,4.31368
371,14:32:28,4.31372
372,14:32:32,4.31372
373,14:32:36,4.31394
374,14:32:40,4.31389
