,time,rate
0,15:56:40,4.29042
1,15:56:44,4.29059
2,15:56:48,4.29062
3,15:56:52,4.29051
4,15:56:56,4.29055
5,15:56:56,4.29055
6,15:57:04,4.29054
7,15:57:08,4.29054
8,15:57:12,4.29061
9,15:57:16,4.29058
10,15:57:20,4.29057
11,15:57:24,4.29057
12,15:57:28,4.29058
13,15:57:32,4.29053
14,15:57:36,4.29056
15,15:57:40,4.29054
16,15:57:44,4.29057
17,15:57:48,4.29089
18,15:57:52,4.29085
19,15:57:56,4.29086
20,15:58:00,4.29092
21,15:58:04,4.29092
22,15:58:08,4.29107
23,15:58:12,4.29118
24,15:58:16,4.29113
25,15:58:16,4.29113
26,15:58:24,4.29127
27,15:58:28,4.29136
28,15:58:32,4.29136
29,15:58:36,4.29138
30,15:58:40,4.29136
31,15:58:44,4.29135
32,15:58:48,4.29135
33,15:58:52,4.29139
34,15:58:56,4.29141
35,15:59:00,4.29140
36,15:59:04,4.29137
37,15:59:08,4.29131
38,15:59:12,4.29143
39,15:59:16,4.29131
40,15:59:20,4.29125
41,15:59:24,4.29125
42,15:59:28,4.29117
43,15:59:32,4.29117
44,15:59:36,4.29128
45,15:59:40,4.29141
46,15:59:44,4.29159
47,15:59:48,4.29153
48,15:59:52,4.29145
49,15:59:56,4.29149
50,16:00:00,4.29131
51,16:00:04,4.29131
52,16:00:08,4.29154
53,16:00:12,4.29141
54,16:00:16,4.29136
55,16:00:20,4.29145
56,16:00:24,4.29150
57,16:00:28,4.29150
58,16:00:32,4.29143
59,16:00:36,4.29146
60,16:00:40,4.29143
61,16:00:44,4.29137
62,16:00:48,4.29143
63,16:00:52,4.29139
64,16:00:56,4.29139
65,16:01:00,4.29138
66,16:01:04,4.29141
67,16:01:08,4.29150
68,16:01:12,4.29143
69,16:01:16,4.29146
70,16:01:20,4.29144
71,16:01:24,4.29145
72,16:01:28,4.29155
73,16:01:32,4.29139
74,16:01:36,4.29138
75,16:01:40,4.29138
76,16:01:44,4.29142
77,16:01:48,4.29148
78,16:01:52,4.29138
79,16:01:56,4.29136
80,16:01:56,4.29136
81,16:02:04,4.29138
82,16:02:08,4.29141
83,16:02:12,4.29141
84,16:02:16,4.29138
85,16:02:20,4.29132
86,16:02:24,4.29142
87,16:02:28,4.29142
88,16:02:32,4.29142
89,16:02:36,4.29142
90,16:02:40,4.29142
91,16:02:44,4.29137
92,16:02:48,4.29140
93,16:02:52,4.29138
94,16:02:56,4.29142
95,16:03:00,4.29130
96,16:03:04,4.29130
97,16:03:08,4.29142
98,16:03:12,4.29169
99,16:03:16,4.29158
100,16:03:20,4.29152
101,16:03:24,4.29153
102,16:03:28,4.29151
103,16:03:32,4.29145
104,16:03:36,4.29146
105,16:03:40,4.29146
106,16:03:44,4.29145
107,16:03:48,4.29147
108,16:03:52,4.29161
109,16:03:56,4.29162
110,16:04:00,4.29166
111,16:04:04,4.29166
112,16:04:08,4.29171
113,16:04:12,4.29172
114,16:04:16,4.29167
115,16:04:20,4.29166
116,16:04:24,4.29166
117,16:04:28,4.29181
118,16:04:32,4.29181
119,16:04:36,4.29172
120,16:04:40,4.29171
121,16:04:44,4.29171
122,16:04:48,4.29172
123,16:04:52,4.29172
124,16:04:56,4.29174
125,16:04:56,4.29174
126,16:05:04,4.29172
127,16:05:08,4.29172
128,16:05:12,4.29178
129,16:05:16,4.29177
130,16:05:20,4.29177
131,16:05:24,4.29180
132,16:05:28,4.29176
