,time,rate
0,12:04:08,4.21463
1,12:04:12,4.21463
2,12:04:16,4.21468
3,12:04:20,4.21461
4,12:04:24,4.21461
5,12:04:28,4.21459
6,12:04:32,4.21460
7,12:04:36,4.21457
8,12:04:40,4.21455
9,12:04:44,4.21464
10,12:04:48,4.21465
11,12:04:52,4.21467
12,12:04:56,4.21463
13,12:04:56,4.21463
14,12:05:04,4.21458
15,12:05:08,4.21451
16,12:05:12,4.21455
17,12:05:16,4.21462
18,12:05:20,4.21447
19,12:05:24,4.21446
20,12:05:28,4.21446
21,12:05:32,4.21456
22,12:05:36,4.21459
23,12:05:40,4.21453
24,12:05:44,4.21464
25,12:05:48,4.21460
26,12:05:52,4.21458
27,12:05:56,4.21458
28,12:05:56,4.21458
29,12:06:04,4.21464
30,12:06:08,4.21466
31,12:06:12,4.21470
32,12:06:16,4.21462
33,12:06:20,4.21455
34,12:06:24,4.21491
35,12:06:28,4.21450
36,12:06:32,4.21450
37,12:06:36,4.21454
38,12:06:40,4.21445
39,12:06:44,4.21445
40,12:06:48,4.21454
41,12:06:52,4.21457
42,12:06:56,4.21469
43,12:06:56,4.21469
44,12:07:04,4.21447
45,12:07:08,4.21447
46,12:07:12,4.21458
47,12:07:16,4.21459
48,12:07:20,4.21457
49,12:07:24,4.21466
50,12:07:28,4.21460
51,12:07:32,4.21460
52,12:07:36,4.21446
53,12:07:40,4.21454
54,12:07:44,4.21454
55,12:07:48,4.21449
56,12:07:52,4.21449
57,12:07:56,4.21446
58,12:07:56,4.21446
59,12:08:04,4.21451
60,12:08:08,4.21454
61,12:08:12,4.21454
62,12:08:16,4.21452
63,12:08:20,4.21452
64,12:08:24,4.21449
65,12:08:28,4.21413
66,12:08:32,4.21413
67,12:08:36,4.21418
68,12:08:40,4.21418
69,12:08:44,4.21420
70,12:08:48,4.21414
71,12:08:52,4.21412
72,12:08:56,4.21403
73,12:08:56,4.21403
74,12:09:04,4.21390
75,12:09:08,4.21402
76,12:09:12,4.21390
77,12:09:16,4.21378
78,12:09:20,4.21378
79,12:09:24,4.21380
80,12:09:28,4.21385
81,12:09:32,4.21379
82,12:09:36,4.21383
83,12:09:40,4.21383
84,12:09:44,4.21371
85,12:09:48,4.21371
86,12:09:52,4.21372
87,12:09:56,4.21375
88,12:10:00,4.21375
89,12:10:04,4.21376
90,12:10:08,4.21376
91,12:10:12,4.21382
92,12:10:16,4.21382
93,12:10:20,4.21391
94,12:10:24,4.21391
95,12:10:28,4.21391
96,12:10:32,4.21396
97,12:10:36,4.21415
98,12:10:40,4.21415
99,12:10:44,4.21416
100,12:10:48,4.21388
101,12:10:52,4.21391
102,12:10:56,4.21387
103,12:11:00,4.21384
104,12:11:04,4.21384
105,12:11:08,4.21389
106,12:11:12,4.21392
107,12:11:16,4.21383
108,12:11:20,4.21383
109,12:11:24,4.21380
110,12:11:28,4.21383
111,12:11:32,4.21386
112,12:11:36,4.21390
113,12:11:40,4.21390
114,12:11:44,4.21389
115,12:11:48,4.21389
116,12:11:52,4.21396
117,12:11:56,4.21400
118,12:12:00,4.21389
119,12:12:04,4.21396
120,12:12:08,4.21396
121,12:12:12,4.21396
122,12:12:16,4.21396
123,12:12:20,4.21392
124,12:12:24,4.21386
125,12:12:28,4.21386
126,12:12:32,4.21366
127,12:12:36,4.21374
128,12:12:40,4.21369
129,12:12:44,4.21371
130,12:12:48,4.21374
131,12:12:52,4.21374
132,12:12:56,4.21371
133,12:12:56,4.21371
134,12:13:04,4.21365
135,12:13:08,4.21370
136,12:13:12,4.21432
137,12:13:16,4.21448
138,12:13:20,4.21453
139,12:13:24,4.21453
140,12:13:28,4.21465
141,12:13:32,4.21466
142,12:13:36,4.21465
143,12:13:40,4.21465
144,12:13:44,4.21463
145,12:13:48,4.21463
146,12:13:52,4.21470
147,12:13:56,4.21465
148,12:14:00,4.21462
149,12:14:04,4.21462
150,12:14:08,4.21471
151,12:14:12,4.21471
152,12:14:16,4.21483
153,12:14:20,4.21479
154,12:14:24,4.21471
155,12:14:28,4.21473
156,12:14:32,4.21474
157,12:14:36,4.21474
158,12:14:40,4.21482
159,12:14:44,4.21481
160,12:14:48,4.21486
161,12:14:52,4.21484
162,12:14:56,4.21486
163,12:14:56,4.21486
164,12:15:04,4.21499
165,12:15:04,4.21499
166,12:15:12,4.21496
167,12:15:12,4.21496
168,12:15:20,4.21480
169,12:15:20,4.21480
170,12:15:28,4.21487
171,12:15:28,4.21487
172,12:15:36,4.21478
173,12:15:40,4.21472
174,12:15:44,4.21480
175,12:15:48,4.21473
176,12:15:52,4.21467
177,12:15:56,4.21466
178,12:16:00,4.21466
179,12:16:04,4.21466
180,12:16:08,4.21470
181,12:16:12,4.21467
182,12:16:16,4.21474
183,12:16:20,4.21470
184,12:16:24,4.21472
185,12:16:28,4.21477
186,12:16:28,4.21477
187,12:16:32,4.21468
188,12:16:36,4.21468
189,12:16:40,4.21467
190,12:16:40,4.21467
191,12:16:44,4.21472
192,12:16:52,4.21467
193,12:16:52,4.21467
194,12:17:04,4.21473
195,12:17:08,4.21466
196,12:17:12,4.21466
