,time,rate
0,11:28:28,4.20050
1,11:28:32,4.20065
2,11:28:36,4.20059
3,11:28:40,4.20064
4,11:28:44,4.20063
5,11:28:48,4.20059
6,11:28:52,4.20067
7,11:28:56,4.20057
8,11:29:00,4.20063
9,11:29:04,4.20063
10,11:29:08,4.20063
11,11:29:12,4.20057
12,11:29:16,4.20057
13,11:29:20,4.20065
14,11:29:24,4.20060
15,11:29:28,4.20060
16,11:29:32,4.20060
17,11:29:36,4.20060
18,11:29:40,4.20080
19,11:29:44,4.20098
20,11:29:48,4.20109
21,11:29:52,4.20107
22,11:29:56,4.20107
23,11:30:00,4.20056
24,11:30:04,4.20081
25,11:30:08,4.20081
26,11:30:12,4.20074
27,11:30:16,4.20074
28,11:30:20,4.20122
29,11:30:24,4.20117
30,11:30:28,4.20171
31,11:30:32,4.20155
32,11:30:36,4.20155
33,11:30:40,4.20155
34,11:30:44,4.20155
35,11:30:48,4.20155
36,11:30:52,4.20155
37,11:30:56,4.20153
38,11:31:00,4.20180
39,11:31:04,4.20145
40,11:31:08,4.20145
41,11:31:12,4.20147
42,11:31:16,4.20148
43,11:31:20,4.20148
44,11:31:24,4.20148
45,11:31:28,4.20144
46,11:31:32,4.20148
47,11:31:36,4.20142
48,11:31:40,4.20147
49,11:31:44,4.20190
50,11:31:48,4.20190
51,11:31:52,4.20074
52,11:31:56,4.20073
53,11:32:00,4.20044
54,11:32:04,4.20039
55,11:32:08,4.20039
56,11:32:12,4.20069
57,11:32:16,4.20071
58,11:32:20,4.20071
59,11:32:24,4.20057
60,11:32:28,4.20057
61,11:32:32,4.20066
62,11:32:36,4.20071
63,11:32:40,4.20063
64,11:32:44,4.20056
65,11:32:48,4.20036
66,11:32:52,4.20108
67,11:32:56,4.20071
68,11:33:00,4.20134
69,11:33:04,4.20115
70,11:33:08,4.20114
71,11:33:12,4.20115
72,11:33:16,4.20112
73,11:33:20,4.20117
74,11:33:24,4.20112
75,11:33:28,4.20114
76,11:33:32,4.20112
77,11:33:36,4.20112
78,11:33:40,4.20110
79,11:33:44,4.20108
80,11:33:48,4.20108
81,11:33:52,4.20117
82,11:33:56,4.20117
83,11:34:00,4.20117
84,11:34:04,4.20117
85,11:34:08,4.20115
86,11:34:12,4.20115
87,11:34:16,4.20121
88,11:34:20,4.20122
89,11:34:24,4.20126
90,11:34:28,4.20122
91,11:34:32,4.20118
92,11:34:36,4.20123
93,11:34:40,4.20118
94,11:34:44,4.20134
95,11:34:48,4.20144
96,11:34:52,4.20150
97,11:34:56,4.20150
98,11:35:00,4.20156
99,11:35:04,4.20156
100,11:35:08,4.20150
101,11:35:12,4.20145
102,11:35:16,4.20153
103,11:35:20,4.20157
104,11:35:24,4.20153
105,11:35:28,4.20166
106,11:35:32,4.20154
107,11:35:36,4.20159
108,11:35:40,4.20159
109,11:35:44,4.20158
110,11:35:48,4.20155
111,11:35:52,4.20155
112,11:35:56,4.20155
113,11:36:00,4.20152
114,11:36:04,4.20152
115,11:36:08,4.20155
116,11:36:12,4.20155
117,11:36:16,4.20163
118,11:36:20,4.20166
119,11:36:24,4.20163
120,11:36:28,4.20163
121,11:36:32,4.20163
122,11:36:36,4.20166
123,11:36:40,4.20166
124,11:36:44,4.20167
125,11:36:48,4.20170
126,11:36:52,4.20165
127,11:36:56,4.20167
128,11:37:00,4.20161
129,11:37:04,4.20161
130,11:37:08,4.20161
131,11:37:12,4.20161
132,11:37:16,4.20161
133,11:37:20,4.20184
134,11:37:24,4.20162
135,11:37:28,4.20167
136,11:37:32,4.20167
137,11:37:36,4.20169
138,11:37:40,4.20169
139,11:37:44,4.20168
140,11:37:48,4.20184
141,11:37:52,4.20177
142,11:37:56,4.20175
143,11:38:00,4.20175
144,11:38:04,4.20175
145,11:38:08,4.20175
146,11:38:12,4.20174
147,11:38:16,4.20177
148,11:38:20,4.20177
149,11:38:24,4.20182
150,11:38:28,4.20173
151,11:38:32,4.20177
152,11:38:36,4.20174
153,11:38:40,4.20170
154,11:38:44,4.20180
155,11:38:48,4.20180
156,11:38:52,4.20180
157,11:38:56,4.20180
158,11:39:00,4.20175
159,11:39:04,4.20185
160,11:39:08,4.20178
161,11:39:12,4.20178
162,11:39:16,4.20183
163,11:39:20,4.20182
164,11:39:24,4.20174
165,11:39:28,4.20174
166,11:39:32,4.20172
167,11:39:36,4.20161
168,11:39:40,4.20169
169,11:39:44,4.20169
170,11:39:48,4.20158
171,11:39:52,4.20154
172,11:39:56,4.20158
173,11:40:00,4.20162
174,11:40:04,4.20162
175,11:40:08,4.20150
176,11:40:12,4.20153
177,11:40:16,4.20159
178,11:40:20,4.20155
179,11:40:24,4.20158
180,11:40:28,4.20158
181,11:40:32,4.20167
182,11:40:36,4.20163
183,11:40:40,4.20162
184,11:40:44,4.20171
185,11:40:48,4.20171
186,11:40:52,4.20171
187,11:40:56,4.20171
188,11:41:00,4.20163
189,11:41:04,4.20170
190,11:41:12,4.20181
191,11:41:12,4.20181
192,11:41:16,4.20170
193,11:41:20,4.20190
194,11:41:24,4.20190
195,11:41:28,4.20190
196,11:41:32,4.20198
197,11:41:36,4.20198
198,11:41:40,4.20194
199,11:41:44,4.20194
200,11:41:48,4.20194
201,11:41:52,4.20199
202,11:41:56,4.20199
203,11:42:00,4.20273
204,11:42:04,4.20273
205,11:42:08,4.20259
206,11:42:12,4.20265
207,11:42:16,4.20265
208,11:42:24,4.20250
209,11:42:24,4.20250
210,11:42:28,4.20247
211,11:42:32,4.20252
212,11:42:36,4.20247
213,11:42:40,4.20252
214,11:42:44,4.20252
215,11:42:48,4.20248
216,11:42:52,4.20253
217,11:42:56,4.20253
218,11:43:00,4.20253
219,11:43:04,4.20253
220,11:43:12,4.20257
221,11:43:12,4.20257
222,11:43:16,4.20257
223,11:43:20,4.20249
224,11:43:24,4.20252
225,11:43:28,4.20252
226,11:43:32,4.20259
227,11:43:36,4.20259
228,11:43:44,4.20246
229,11:43:44,4.20246
230,11:43:48,4.20251
231,11:43:52,4.20251
232,11:43:56,4.20251
233,11:44:00,4.20338
234,11:44:04,4.20338
235,11:44:08,4.20334
236,11:44:12,4.20329
237,11:44:16,4.20398
238,11:44:24,4.20397
239,11:44:24,4.20397
240,11:44:32,4.20445
241,11:44:32,4.20445
242,11:44:36,4.20434
243,11:44:40,4.20434
244,11:44:44,4.20443
245,11:44:48,4.20443
246,11:44:52,4.20615
247,11:44:56,4.20592
248,11:45:00,4.20629
249,11:45:04,4.20609
250,11:45:08,4.20583
251,11:45:12,4.20583
252,11:45:20,4.20547
253,11:45:20,4.20547
254,11:45:28,4.20553
255,11:45:28,4.20553
256,11:45:36,4.20529
257,11:45:36,4.20529
258,11:45:44,4.20526
259,11:45:44,4.20526
260,11:45:48,4.20529
261,11:45:56,4.20519
262,11:45:56,4.20519
263,11:46:04,4.20520
264,11:46:04,4.20520
265,11:46:08,4.20527
266,11:46:12,4.20527
267,11:46:20,4.20527
268,11:46:20,4.20527
269,11:46:24,4.20531
270,11:46:32,4.20526
271,11:46:32,4.20526
272,11:46:40,4.20525
273,11:46:40,4.20525
274,11:46:44,4.20520
275,11:46:48,4.20530
276,11:46:52,4.20537
277,11:46:56,4.20545
278,11:47:00,4.20543
279,11:47:08,4.20537
280,11:47:08,4.20537
281,11:47:12,4.20537
282,11:47:16,4.20539
283,11:47:20,4.20539
284,11:47:24,4.20544
285,11:47:32,4.20544
286,11:47:32,4.20544
287,11:47:40,4.20533
288,11:47:40,4.20533
289,11:47:48,4.20432
290,11:47:48,4.20432
291,11:47:56,4.20401
292,11:47:56,4.20401
293,11:48:00,4.20401
294,11:48:04,4.20404
295,11:48:12,4.20404
296,11:48:12,4.20404
297,11:48:20,4.20410
298,11:48:20,4.20410
299,11:48:28,4.20399
300,11:48:28,4.20399
301,11:48:32,4.20393
302,11:48:40,4.20361
303,11:48:40,4.20361
304,11:48:44,4.20363
305,11:48:52,4.20369
306,11:48:52,4.20369
307,11:48:56,4.20355
308,11:49:04,4.20354
309,11:49:08,4.20390
310,11:49:08,4.20390
311,11:49:16,4.20374
312,11:49:16,4.20374
313,11:49:20,4.20325
314,11:49:28,4.20318
315,11:49:28,4.20318
316,11:49:32,4.20327
317,11:49:40,4.20318
318,11:49:40,4.20318
319,11:49:48,4.20308
320,11:49:48,4.20308
321,11:49:52,4.20314
322,11:49:56,4.20309
323,11:50:00,4.20309
324,11:50:08,4.20328
325,11:50:08,4.20328
326,11:50:16,4.20323
327,11:50:16,4.20323
328,11:50:20,4.20331
329,11:50:28,4.20315
330,11:50:28,4.20315
331,11:50:36,4.20350
332,11:50:36,4.20350
333,11:50:44,4.20343
334,11:50:48,4.20341
335,11:50:48,4.20341
336,11:50:56,4.20341
337,11:50:56,4.20341
338,11:51:00,4.20343
339,11:51:04,4.20343
340,11:51:08,4.20332
341,11:51:16,4.20339
342,11:51:20,4.20340
343,11:51:20,4.20340
344,11:51:28,4.20349
345,11:51:32,4.20349
346,11:51:32,4.20349
347,11:51:40,4.20379
348,11:51:40,4.20379
349,11:51:44,4.20358
350,11:51:52,4.20352
351,11:51:56,4.20378
352,11:51:56,4.20378
353,11:52:00,4.20363
354,11:52:08,4.20363
355,11:52:08,4.20363
356,11:52:16,4.20359
357,11:52:16,4.20359
358,11:52:20,4.20359
359,11:52:28,4.20359
360,11:52:32,4.20359
361,11:52:36,4.20359
362,11:52:40,4.20370
363,11:52:40,4.20370
364,11:52:44,4.20360
365,11:52:52,4.20375
366,11:52:56,4.20399
367,11:52:56,4.20399
368,11:53:00,4.20389
369,11:53:04,4.20389
370,11:53:08,4.20359
371,11:53:12,4.20351
372,11:53:16,4.20304
373,11:53:24,4.20300
374,11:53:28,4.20300
375,11:53:32,4.20304
376,11:53:36,4.20266
377,11:53:40,4.20266
378,11:53:40,4.20266
379,11:53:48,4.20208
380,11:53:52,4.20209
381,11:53:56,4.20213
382,11:53:56,4.20213
383,11:54:04,4.20193
384,11:54:04,4.20193
385,11:54:12,4.20184
386,11:54:12,4.20184
387,11:54:20,4.20190
388,11:54:24,4.20190
389,11:54:24,4.20190
390,11:54:32,4.20172
391,11:54:36,4.20161
392,11:54:40,4.20161
393,11:54:44,4.20174
394,11:54:48,4.20177
395,11:54:52,4.20183
396,11:54:56,4.20186
397,11:54:56,4.20186
398,11:55:04,4.20165
399,11:55:08,4.20171
400,11:55:12,4.20176
401,11:55:12,4.20176
402,11:55:20,4.20188
403,11:55:24,4.20184
404,11:55:28,4.20193
405,11:55:32,4.20191
406,11:55:36,4.20193
407,11:55:40,4.20193
408,11:55:40,4.20193
