,time,rate
0,12:32:32,4.24603
1,12:32:36,4.24612
2,12:32:40,4.24616
3,12:32:44,4.24628
4,12:32:48,4.24628
5,12:32:52,4.24632
6,12:32:56,4.24629
7,12:33:00,4.24627
8,12:33:04,4.24627
9,12:33:08,4.24614
10,12:33:12,4.24613
11,12:33:16,4.24614
12,12:33:20,4.24614
13,12:33:24,4.24614
14,12:33:28,4.24611
15,12:33:32,4.24614
16,12:33:36,4.24611
17,12:33:40,4.24617
18,12:33:44,4.24611
19,12:33:48,4.24614
20,12:33:52,4.24604
21,12:33:56,4.24610
22,12:34:00,4.24615
23,12:34:04,4.24621
24,12:34:08,4.24621
25,12:34:12,4.24614
26,12:34:16,4.24605
27,12:34:20,4.24648
28,12:34:24,4.24642
29,12:34:28,4.24642
30,12:34:28,4.24642
31,12:34:36,4.24648
32,12:34:40,4.24653
33,12:34:40,4.24653
34,12:34:48,4.24641
35,12:34:52,4.24635
36,12:34:56,4.24651
37,12:34:56,4.24651
38,12:35:04,4.24658
39,12:35:08,4.24662
40,12:35:12,4.24644
41,12:35:16,4.24637
42,12:35:20,4.24607
43,12:35:24,4.24601
44,12:35:28,4.24598
45,12:35:32,4.24600
46,12:35:36,4.24576
47,12:35:40,4.24544
48,12:35:44,4.24538
49,12:35:48,4.24545
50,12:35:52,4.24542
51,12:35:56,4.24542
52,12:36:00,4.24540
53,12:36:04,4.24539
54,12:36:08,4.24537
55,12:36:12,4.24537
56,12:36:16,4.24538
57,12:36:20,4.24538
58,12:36:24,4.24536
59,12:36:28,4.24536
60,12:36:32,4.24476
61,12:36:36,4.24476
62,12:36:40,4.24479
63,12:36:44,4.24467
64,12:36:48,4.24472
65,12:36:52,4.24470
66,12:36:56,4.24436
67,12:37:00,4.24454
68,12:37:04,4.24454
69,12:37:08,4.24454
70,12:37:12,4.24481
71,12:37:16,4.24479
72,12:37:20,4.24492
73,12:37:24,4.24544
74,12:37:28,4.24552
75,12:37:32,4.24568
76,12:37:36,4.24626
77,12:37:40,4.24636
78,12:37:44,4.24636
79,12:37:48,4.24671
80,12:37:52,4.24679
81,12:37:56,4.24687
82,12:38:00,4.24678
83,12:38:04,4.24678
84,12:38:08,4.24706
85,12:38:12,4.24701
86,12:38:16,4.24701
