,time,rate
0,12:29:44,4.18523
1,12:29:44,4.18523
2,12:29:52,4.18535
3,12:29:56,4.18524
4,12:29:56,4.18524
5,12:30:04,4.18517
6,12:30:08,4.18529
7,12:30:12,4.18530
8,12:30:16,4.18530
9,12:30:20,4.18529
10,12:30:20,4.18529
11,12:30:28,4.18528
12,12:30:32,4.18527
13,12:30:36,4.18527
14,12:30:36,4.18527
15,12:30:44,4.18536
16,12:30:48,4.18505
17,12:30:52,4.18505
18,12:30:56,4.18533
19,12:30:56,4.18533
20,12:31:04,4.18530
21,12:31:08,4.18537
22,12:31:12,4.18537
23,12:31:16,4.18564
24,12:31:20,4.18565
25,12:31:24,4.18565
26,12:31:28,4.18565
27,12:31:32,4.18573
28,12:31:36,4.18573
29,12:31:40,4.18573
30,12:31:44,4.18570
31,12:31:48,4.18567
32,12:31:52,4.18570
33,12:31:56,4.18567
34,12:31:56,4.18567
35,12:32:04,4.18566
36,12:32:08,4.18564
37,12:32:12,4.18545
38,12:32:16,4.18568
39,12:32:20,4.18568
40,12:32:24,4.18569
41,12:32:28,4.18569
42,12:32:32,4.18560
43,12:32:36,4.18565
44,12:32:40,4.18569
45,12:32:44,4.18560
46,12:32:48,4.18560
47,12:32:52,4.18560
48,12:32:56,4.18561
49,12:32:56,4.18561
50,12:33:04,4.18574
51,12:33:08,4.18568
52,12:33:12,4.18563
53,12:33:16,4.18557
54,12:33:20,4.18561
55,12:33:24,4.18566
56,12:33:28,4.18566
57,12:33:32,4.18561
58,12:33:36,4.18561
59,12:33:40,4.18572
60,12:33:44,4.18572
61,12:33:48,4.18564
62,12:33:52,4.18558
63,12:33:56,4.18566
64,12:33:56,4.18566
65,12:34:04,4.18552
66,12:34:08,4.18552
67,12:34:12,4.18552
68,12:34:16,4.18556
69,12:34:20,4.18556
70,12:34:24,4.18563
71,12:34:28,4.18579
72,12:34:32,4.18579
73,12:34:36,4.18524
74,12:34:40,4.18533
75,12:34:44,4.18533
76,12:34:48,4.18520
77,12:34:52,4.18525
78,12:34:56,4.18525
79,12:34:56,4.18525
80,12:35:04,4.18531
81,12:35:08,4.18513
82,12:35:12,4.18513
83,12:35:16,4.18521
84,12:35:20,4.18531
85,12:35:24,4.18527
86,12:35:28,4.18526
87,12:35:32,4.18526
88,12:35:36,4.18532
89,12:35:40,4.18526
90,12:35:44,4.18533
91,12:35:48,4.18512
92,12:35:52,4.18506
93,12:35:56,4.18511
94,12:36:00,4.18514
95,12:36:04,4.18524
96,12:36:08,4.18520
97,12:36:12,4.18524
98,12:36:16,4.18524
99,12:36:20,4.18530
100,12:36:24,4.18525
101,12:36:28,4.18521
102,12:36:32,4.18522
103,12:36:36,4.18526
104,12:36:40,4.18538
105,12:36:44,4.18538
106,12:36:48,4.18527
107,12:36:52,4.18531
108,12:36:56,4.18526
109,12:37:00,4.18525
