,time,rate
0,13:59:36,4.25688
1,13:59:40,4.25694
2,13:59:44,4.25687
3,13:59:48,4.25693
4,13:59:56,4.25689
5,13:59:56,4.25689
6,14:00:00,4.25700
7,14:00:04,4.25700
8,14:00:08,4.25720
9,14:00:12,4.25694
10,14:00:16,4.25686
11,14:00:20,4.25686
12,14:00:24,4.25675
13,14:00:28,4.25688
14,14:00:36,4.25678
15,14:00:36,4.25678
16,14:00:40,4.25668
17,14:00:44,4.25663
18,14:00:48,4.25672
19,14:00:52,4.25672
20,14:00:56,4.25660
21,14:01:00,4.25662
22,14:01:04,4.25661
23,14:01:08,4.25661
24,14:01:12,4.25661
25,14:01:16,4.25655
26,14:01:20,4.25660
27,14:01:24,4.25660
28,14:01:28,4.25664
29,14:01:32,4.25664
30,14:01:36,4.25666
31,14:01:40,4.25660
32,14:01:44,4.25664
33,14:01:48,4.25659
34,14:01:52,4.25661
35,14:01:56,4.25661
36,14:02:00,4.25662
37,14:02:04,4.25662
38,14:02:08,4.25625
39,14:02:12,4.25625
40,14:02:16,4.25611
41,14:02:20,4.25611
42,14:02:24,4.25619
43,14:02:28,4.25622
44,14:02:32,4.25614
45,14:02:36,4.25614
46,14:02:40,4.25610
47,14:02:44,4.25620
48,14:02:48,4.25625
49,14:02:52,4.25632
50,14:02:56,4.25633
51,14:03:00,4.25637
52,14:03:04,4.25637
53,14:03:08,4.25630
54,14:03:12,4.25653
55,14:03:16,4.25653
56,14:03:20,4.25675
57,14:03:24,4.25675
58,14:03:28,4.25678
59,14:03:32,4.25678
60,14:03:36,4.25685
61,14:03:40,4.25685
62,14:03:44,4.25682
63,14:03:48,4.25701
64,14:03:52,4.25699
65,14:03:56,4.25712
66,14:04:00,4.25702
67,14:04:04,4.25702
68,14:04:08,4.25701
69,14:04:12,4.25706
70,14:04:20,4.25697
71,14:04:20,4.25697
72,14:04:28,4.25700
73,14:04:28,4.25700
74,14:04:36,4.25682
75,14:04:36,4.25682
76,14:04:44,4.25648
77,14:04:44,4.25648
78,14:04:52,4.25671
79,14:04:52,4.25671
