,time,rate
0,12:31:04,4.23799
1,12:31:08,4.23795
2,12:31:12,4.23796
3,12:31:16,4.23796
4,12:31:20,4.23819
5,12:31:24,4.23819
6,12:31:28,4.23819
7,12:31:32,4.23813
8,12:31:36,4.23817
9,12:31:40,4.23819
10,12:31:44,4.23816
11,12:31:48,4.23816
12,12:31:52,4.23822
13,12:31:56,4.23819
14,12:32:00,4.23821
15,12:32:04,4.23821
16,12:32:08,4.23817
17,12:32:12,4.23816
18,12:32:16,4.23821
19,12:32:20,4.23811
20,12:32:24,4.23794
21,12:32:28,4.23808
22,12:32:32,4.23793
23,12:32:36,4.23799
24,12:32:40,4.23772
25,12:32:44,4.23784
26,12:32:48,4.23782
27,12:32:52,4.23783
28,12:32:56,4.23789
29,12:33:00,4.23797
30,12:33:04,4.23793
31,12:33:08,4.23798
32,12:33:12,4.23794
33,12:33:16,4.23815
34,12:33:20,4.23815
35,12:33:24,4.23821
36,12:33:28,4.23821
37,12:33:32,4.23817
38,12:33:36,4.23814
39,12:33:40,4.23814
40,12:33:44,4.23820
41,12:33:48,4.23822
42,12:33:52,4.23811
43,12:33:56,4.23822
44,12:34:00,4.23815
45,12:34:04,4.23815
46,12:34:08,4.23808
47,12:34:12,4.23808
48,12:34:16,4.23798
49,12:34:20,4.23808
50,12:34:24,4.23766
51,12:34:28,4.23777
52,12:34:32,4.23766
53,12:34:36,4.23766
54,12:34:40,4.23765
55,12:34:44,4.23765
56,12:34:48,4.23636
57,12:34:52,4.23640
58,12:34:56,4.23644
59,12:35:00,4.23642
60,12:35:04,4.23641
61,12:35:08,4.23641
62,12:35:12,4.23641
63,12:35:16,4.23641
64,12:35:20,4.23635
65,12:35:24,4.23635
66,12:35:28,4.23635
67,12:35:32,4.23643
68,12:35:36,4.23637
69,12:35:40,4.23636
70,12:35:44,4.23640
71,12:35:48,4.23631
72,12:35:52,4.23619
73,12:35:56,4.23625
74,12:36:00,4.23615
75,12:36:04,4.23615
76,12:36:08,4.23630
77,12:36:12,4.23633
78,12:36:16,4.23642
79,12:36:20,4.23637
80,12:36:24,4.23636
81,12:36:28,4.23636
82,12:36:32,4.23636
83,12:36:36,4.23637
84,12:36:40,4.23634
85,12:36:44,4.23634
86,12:36:48,4.23634
87,12:36:52,4.23637
88,12:36:56,4.23637
89,12:37:00,4.23641
90,12:37:04,4.23641
91,12:37:08,4.23639
92,12:37:12,4.23602
93,12:37:16,4.23616
94,12:37:20,4.23616
95,12:37:24,4.23615
96,12:37:28,4.23615
97,12:37:32,4.23615
98,12:37:36,4.23611
99,12:37:40,4.23608
100,12:37:44,4.23607
101,12:37:48,4.23607
102,12:37:52,4.23607
103,12:37:56,4.23608
104,12:38:00,4.23608
105,12:38:04,4.23608
106,12:38:08,4.23607
107,12:38:12,4.23610
108,12:38:16,4.23610
109,12:38:20,4.23606
110,12:38:24,4.23606
111,12:38:28,4.23606
112,12:38:32,4.23601
113,12:38:36,4.23612
114,12:38:40,4.23606
115,12:38:44,4.23606
116,12:38:48,4.23591
117,12:38:52,4.23592
118,12:38:56,4.23594
119,12:38:56,4.23594
120,12:39:04,4.23625
121,12:39:08,4.23618
122,12:39:12,4.23618
123,12:39:16,4.23608
124,12:39:20,4.23602
125,12:39:24,4.23625
126,12:39:28,4.23622
127,12:39:32,4.23609
128,12:39:40,4.23626
129,12:39:40,4.23626
130,12:39:44,4.23612
131,12:39:52,4.23621
132,12:39:52,4.23621
133,12:39:56,4.23621
134,12:40:00,4.23625
135,12:40:08,4.23625
136,12:40:08,4.23625
137,12:40:12,4.23621
138,12:40:16,4.23616
139,12:40:20,4.23612
140,12:40:24,4.23614
141,12:40:32,4.23600
142,12:40:32,4.23600
143,12:40:36,4.23598
144,12:40:44,4.23600
