,time,rate
0,12:31:24,4.25036
1,12:31:28,4.25034
2,12:31:32,4.25034
3,12:31:36,4.25017
4,12:31:40,4.25008
5,12:31:44,4.25012
6,12:31:44,4.25012
7,12:31:52,4.25018
8,12:31:56,4.25023
9,12:31:56,4.25023
10,12:32:04,4.25006
11,12:32:08,4.25009
12,12:32:12,4.25013
13,12:32:16,4.25013
14,12:32:20,4.24992
15,12:32:24,4.24994
16,12:32:28,4.25001
17,12:32:32,4.25000
18,12:32:36,4.25000
19,12:32:40,4.25002
20,12:32:44,4.25002
21,12:32:48,4.25006
22,12:32:52,4.25010
23,12:32:56,4.25010
24,12:32:56,4.25010
25,12:33:04,4.24986
26,12:33:08,4.24984
27,12:33:12,4.24984
28,12:33:16,4.24987
29,12:33:20,4.24989
30,12:33:24,4.24995
31,12:33:28,4.24995
32,12:33:32,4.24993
33,12:33:36,4.24993
34,12:33:40,4.24993
35,12:33:44,4.24995
36,12:33:48,4.24995
37,12:33:52,4.24994
38,12:33:56,4.24996
39,12:33:56,4.24996
40,12:34:04,4.24989
41,12:34:08,4.25000
42,12:34:12,4.25009
43,12:34:16,4.25015
44,12:34:20,4.25015
45,12:34:24,4.25015
46,12:34:28,4.25015
47,12:34:32,4.25016
48,12:34:36,4.25016
49,12:34:40,4.25012
50,12:34:44,4.25012
51,12:34:48,4.25006
52,12:34:52,4.25015
53,12:34:56,4.25012
54,12:34:56,4.25012
55,12:35:04,4.25012
56,12:35:08,4.25006
57,12:35:12,4.25014
58,12:35:16,4.25014
59,12:35:20,4.25016
60,12:35:24,4.25008
61,12:35:28,4.25008
62,12:35:32,4.25012
63,12:35:36,4.25016
64,12:35:40,4.25010
65,12:35:44,4.25010
66,12:35:48,4.25001
67,12:35:52,4.25002
68,12:35:56,4.25004
69,12:35:56,4.25004
70,12:36:00,4.24982
71,12:36:08,4.24986
72,12:36:12,4.24982
73,12:36:16,4.24979
74,12:36:20,4.24995
75,12:36:24,4.25001
76,12:36:28,4.24995
77,12:36:32,4.25008
78,12:36:36,4.25008
79,12:36:40,4.25001
80,12:36:44,4.25006
81,12:36:48,4.25001
82,12:36:52,4.25009
83,12:36:56,4.24987
84,12:36:56,4.24987
85,12:37:04,4.24990
86,12:37:08,4.25049
87,12:37:12,4.25019
88,12:37:16,4.25004
89,12:37:20,4.25020
90,12:37:24,4.25009
91,12:37:28,4.25017
92,12:37:32,4.25025
93,12:37:36,4.25018
94,12:37:40,4.25018
95,12:37:44,4.25030
96,12:37:48,4.25030
97,12:37:52,4.25013
98,12:37:56,4.25016
99,12:38:00,4.25021
100,12:38:04,4.25021
101,12:38:08,4.25021
102,12:38:12,4.25021
103,12:38:16,4.25018
104,12:38:20,4.25018
105,12:38:24,4.25024
106,12:38:28,4.25016
107,12:38:32,4.25018
108,12:38:36,4.25024
109,12:38:40,4.25028
110,12:38:44,4.25022
111,12:38:48,4.25018
112,12:38:52,4.25016
113,12:38:56,4.25026
114,12:39:00,4.25020
115,12:39:04,4.25027
116,12:39:08,4.25027
117,12:39:12,4.25014
118,12:39:16,4.25015
119,12:39:20,4.25015
120,12:39:24,4.25019
121,12:39:28,4.25030
122,12:39:32,4.25015
123,12:39:36,4.25015
124,12:39:40,4.25013
125,12:39:44,4.25019
126,12:39:48,4.25014
127,12:39:52,4.25019
128,12:39:56,4.25016
129,12:39:56,4.25016
130,12:40:04,4.25023
