,time,rate
0,12:27:52,4.25349
1,12:27:56,4.25358
2,12:28:00,4.25344
3,12:28:04,4.25344
4,12:28:08,4.25344
5,12:28:12,4.25340
6,12:28:16,4.25351
7,12:28:20,4.25351
8,12:28:24,4.25340
9,12:28:28,4.25340
10,12:28:32,4.25347
11,12:28:36,4.25342
12,12:28:40,4.25365
13,12:28:44,4.25387
14,12:28:48,4.25354
15,12:28:52,4.25347
16,12:28:56,4.25346
17,12:29:00,4.25358
18,12:29:04,4.25358
19,12:29:08,4.25346
20,12:29:12,4.25346
21,12:29:16,4.25352
22,12:29:20,4.25352
23,12:29:24,4.25352
24,12:29:28,4.25356
25,12:29:32,4.25349
26,12:29:36,4.25352
27,12:29:40,4.25352
28,12:29:44,4.25352
29,12:29:48,4.25350
30,12:29:52,4.25353
31,12:29:56,4.25353
32,12:30:00,4.25346
33,12:30:04,4.25346
34,12:30:08,4.25346
35,12:30:12,4.25352
36,12:30:16,4.25346
37,12:30:20,4.25346
38,12:30:24,4.25352
39,12:30:28,4.25356
40,12:30:32,4.25346
41,12:30:36,4.25343
42,12:30:40,4.25343
43,12:30:44,4.25343
44,12:30:48,4.25343
45,12:30:52,4.25347
46,12:30:56,4.25347
47,12:31:00,4.25357
48,12:31:04,4.25357
49,12:31:08,4.25357
50,12:31:12,4.25353
51,12:31:16,4.25345
52,12:31:20,4.25344
53,12:31:24,4.25346
54,12:31:28,4.25350
55,12:31:32,4.25344
56,12:31:36,4.25350
57,12:31:40,4.25346
58,12:31:44,4.25350
59,12:31:48,4.25353
60,12:31:52,4.25364
61,12:31:56,4.25360
62,12:32:00,4.25364
63,12:32:04,4.25363
64,12:32:08,4.25356
65,12:32:12,4.25359
66,12:32:16,4.25356
67,12:32:20,4.25353
68,12:32:24,4.25358
69,12:32:28,4.25367
70,12:32:32,4.25353
71,12:32:36,4.25365
72,12:32:40,4.25366
73,12:32:44,4.25361
74,12:32:48,4.25367
75,12:32:52,4.25367
76,12:32:56,4.25370
77,12:33:00,4.25371
78,12:33:04,4.25375
79,12:33:08,4.25371
80,12:33:12,4.25371
81,12:33:16,4.25375
82,12:33:20,4.25375
83,12:33:24,4.25364
84,12:33:28,4.25364
85,12:33:32,4.25364
86,12:33:36,4.25376
87,12:33:40,4.25368
88,12:33:44,4.25350
89,12:33:48,4.25375
90,12:33:52,4.25360
91,12:33:56,4.25363
92,12:34:00,4.25363
93,12:34:04,4.25363
94,12:34:08,4.25362
95,12:34:12,4.25362
96,12:34:16,4.25355
97,12:34:20,4.25355
98,12:34:24,4.25360
99,12:34:28,4.25359
100,12:34:32,4.25363
101,12:34:36,4.25363
102,12:34:40,4.25366
103,12:34:44,4.25366
104,12:34:48,4.25372
105,12:34:52,4.25368
106,12:34:56,4.25366
107,12:35:00,4.25359
108,12:35:04,4.25359
109,12:35:08,4.25361
110,12:35:12,4.25359
111,12:35:16,4.25359
112,12:35:20,4.25359
113,12:35:24,4.25359
114,12:35:28,4.25355
115,12:35:32,4.25355
116,12:35:36,4.25361
117,12:35:40,4.25361
118,12:35:44,4.25361
119,12:35:48,4.25369
120,12:35:52,4.25370
121,12:35:56,4.25370
122,12:36:00,4.25356
123,12:36:04,4.25370
124,12:36:08,4.25370
125,12:36:12,4.25360
126,12:36:16,4.25366
127,12:36:20,4.25361
128,12:36:24,4.25368
129,12:36:28,4.25365
130,12:36:32,4.25368
131,12:36:36,4.25368
132,12:36:40,4.25368
133,12:36:44,4.25368
134,12:36:48,4.25361
135,12:36:52,4.25365
136,12:36:56,4.25365
137,12:37:00,4.25369
138,12:37:04,4.25362
139,12:37:08,4.25360
140,12:37:12,4.25365
141,12:37:16,4.25369
142,12:37:20,4.25358
143,12:37:24,4.25355
144,12:37:28,4.25355
145,12:37:32,4.25370
146,12:37:36,4.25365
147,12:37:40,4.25365
148,12:37:44,4.25363
149,12:37:48,4.25356
150,12:37:52,4.25369
151,12:37:56,4.25361
152,12:38:00,4.25369
153,12:38:04,4.25369
154,12:38:08,4.25359
155,12:38:12,4.25359
156,12:38:16,4.25363
157,12:38:20,4.25363
158,12:38:24,4.25365
159,12:38:28,4.25364
160,12:38:32,4.25364
161,12:38:36,4.25355
162,12:38:40,4.25360
163,12:38:44,4.25339
164,12:38:48,4.25365
165,12:38:52,4.25361
166,12:38:56,4.25361
167,12:39:00,4.25359
168,12:39:04,4.25359
169,12:39:08,4.25361
170,12:39:12,4.25361
171,12:39:16,4.25370
172,12:39:20,4.25364
173,12:39:24,4.25365
174,12:39:28,4.25375
175,12:39:32,4.25369
176,12:39:36,4.25365
177,12:39:40,4.25365
178,12:39:44,4.25367
179,12:39:48,4.25442
180,12:39:52,4.25443
181,12:39:56,4.25448
182,12:40:00,4.25460
183,12:40:04,4.25460
184,12:40:08,4.25464
185,12:40:12,4.25460
186,12:40:16,4.25468
187,12:40:20,4.25465
188,12:40:24,4.25465
189,12:40:32,4.25457
190,12:40:32,4.25457
191,12:40:36,4.25465
192,12:40:40,4.25465
193,12:40:44,4.25470
194,12:40:48,4.25477
195,12:40:52,4.25477
196,12:40:56,4.25477
197,12:41:00,4.25483
198,12:41:08,4.25527
199,12:41:08,4.25527
200,12:41:12,4.25527
