,time,rate
0,11:31:52,4.21453
1,11:31:56,4.21447
2,11:31:56,4.21447
3,11:32:04,4.21450
4,11:32:08,4.21443
5,11:32:12,4.21443
6,11:32:16,4.21458
7,11:32:20,4.21458
8,11:32:20,4.21458
9,11:32:28,4.21460
10,11:32:32,4.21464
11,11:32:36,4.21456
12,11:32:40,4.21464
13,11:32:44,4.21473
14,11:32:48,4.21470
15,11:32:52,4.21471
16,11:32:56,4.21471
17,11:32:56,4.21471
18,11:33:04,4.21473
19,11:33:04,4.21473
20,11:33:12,4.21483
21,11:33:12,4.21483
22,11:33:20,4.21486
23,11:33:24,4.21482
24,11:33:28,4.21482
25,11:33:32,4.21481
26,11:33:36,4.21481
27,11:33:40,4.21480
28,11:33:44,4.21480
29,11:33:48,4.21481
30,11:33:52,4.21481
31,11:33:56,4.21488
32,11:33:56,4.21488
33,11:34:04,4.21487
34,11:34:08,4.21487
35,11:34:08,4.21487
36,11:34:16,4.21495
37,11:34:20,4.21489
38,11:34:24,4.21489
39,11:34:28,4.21493
40,11:34:32,4.21493
41,11:34:36,4.21493
42,11:34:36,4.21493
43,11:34:44,4.21496
44,11:34:48,4.21494
45,11:34:52,4.21494
46,11:34:56,4.21494
47,11:34:56,4.21494
48,11:35:04,4.21490
49,11:35:08,4.21515
50,11:35:12,4.21537
51,11:35:16,4.21539
52,11:35:20,4.21543
53,11:35:24,4.21541
54,11:35:28,4.21542
55,11:35:32,4.21542
56,11:35:36,4.21542
57,11:35:40,4.21541
58,11:35:44,4.21541
59,11:35:48,4.21539
60,11:35:52,4.21539
61,11:35:56,4.21541
62,11:35:56,4.21541
63,11:36:04,4.21541
64,11:36:08,4.21542
65,11:36:12,4.21529
66,11:36:16,4.21526
67,11:36:20,4.21535
68,11:36:24,4.21536
69,11:36:24,4.21536
70,11:36:32,4.21536
71,11:36:36,4.21515
72,11:36:40,4.21513
73,11:36:44,4.21513
74,11:36:48,4.21517
75,11:36:52,4.21513
76,11:36:56,4.21517
77,11:36:56,4.21517
78,11:37:04,4.21516
79,11:37:08,4.21503
80,11:37:12,4.21495
81,11:37:16,4.21501
82,11:37:20,4.21502
83,11:37:24,4.21507
84,11:37:28,4.21507
85,11:37:32,4.21518
86,11:37:36,4.21514
87,11:37:40,4.21517
88,11:37:44,4.21511
89,11:37:48,4.21515
90,11:37:52,4.21514
91,11:37:56,4.21518
92,11:37:56,4.21518
93,11:38:04,4.21524
94,11:38:08,4.21516
95,11:38:12,4.21516
96,11:38:16,4.21514
97,11:38:20,4.21510
98,11:38:20,4.21510
99,11:38:28,4.21510
100,11:38:32,4.21513
101,11:38:36,4.21508
102,11:38:40,4.21522
103,11:38:44,4.21516
104,11:38:48,4.21520
105,11:38:52,4.21517
106,11:38:56,4.21517
107,11:38:56,4.21517
108,11:39:04,4.21520
109,11:39:08,4.21519
110,11:39:12,4.21519
111,11:39:16,4.21495
112,11:39:20,4.21495
113,11:39:20,4.21495
114,11:39:28,4.21495
115,11:39:32,4.21496
116,11:39:36,4.21500
117,11:39:40,4.21502
118,11:39:44,4.21502
119,11:39:48,4.21500
120,11:39:52,4.21497
121,11:39:56,4.21495
122,11:39:56,4.21495
123,11:40:04,4.21496
124,11:40:08,4.21498
125,11:40:12,4.21497
126,11:40:16,4.21496
127,11:40:20,4.21501
128,11:40:24,4.21508
129,11:40:28,4.21509
130,11:40:32,4.21508
131,11:40:32,4.21508
132,11:40:40,4.21509
133,11:40:44,4.21500
134,11:40:48,4.21500
135,11:40:52,4.21501
136,11:40:56,4.21484
137,11:40:56,4.21484
138,11:41:04,4.21475
139,11:41:08,4.21466
140,11:41:12,4.21466
141,11:41:16,4.21464
142,11:41:20,4.21464
143,11:41:24,4.21465
144,11:41:28,4.21454
145,11:41:32,4.21456
146,11:41:36,4.21456
147,11:41:40,4.21420
148,11:41:44,4.21420
149,11:41:48,4.21433
150,11:41:52,4.21448
151,11:41:56,4.21443
152,11:41:56,4.21443
153,11:42:04,4.21448
154,11:42:08,4.21448
155,11:42:12,4.21454
156,11:42:16,4.21454
157,11:42:20,4.21447
158,11:42:24,4.21447
159,11:42:28,4.21445
160,11:42:32,4.21445
161,11:42:36,4.21445
162,11:42:40,4.21437
163,11:42:44,4.21449
164,11:42:48,4.21445
165,11:42:52,4.21445
166,11:42:56,4.21444
167,11:42:56,4.21444
168,11:43:04,4.21440
169,11:43:08,4.21444
170,11:43:12,4.21444
171,11:43:16,4.21444
172,11:43:20,4.21444
173,11:43:24,4.21444
174,11:43:28,4.21441
175,11:43:32,4.21441
176,11:43:36,4.21443
177,11:43:40,4.21443
178,11:43:44,4.21447
179,11:43:48,4.21447
180,11:43:52,4.21444
181,11:43:56,4.21444
182,11:44:00,4.21441
183,11:44:04,4.21452
184,11:44:08,4.21452
185,11:44:12,4.21449
186,11:44:16,4.21454
187,11:44:20,4.21456
188,11:44:24,4.21453
189,11:44:28,4.21456
190,11:44:32,4.21433
191,11:44:36,4.21437
192,11:44:40,4.21437
193,11:44:44,4.21447
194,11:44:48,4.21450
195,11:44:52,4.21450
196,11:44:56,4.21450
197,11:45:00,4.21402
198,11:45:04,4.21402
199,11:45:08,4.21438
200,11:45:12,4.21442
