,time,rate
0,12:28:48,4.27021
1,12:28:52,4.27024
2,12:28:56,4.27024
3,12:28:56,4.27024
4,12:29:04,4.27016
5,12:29:08,4.27021
6,12:29:12,4.27019
7,12:29:16,4.27029
8,12:29:20,4.27025
9,12:29:24,4.27023
10,12:29:28,4.27029
11,12:29:32,4.27025
12,12:29:36,4.27019
13,12:29:40,4.27013
14,12:29:44,4.27013
15,12:29:48,4.27017
16,12:29:52,4.27023
17,12:29:56,4.27023
18,12:29:56,4.27023
19,12:30:00,4.27017
20,12:30:08,4.27014
21,12:30:12,4.27003
22,12:30:16,4.27003
23,12:30:20,4.27003
24,12:30:24,4.27003
25,12:30:28,4.27005
26,12:30:32,4.27006
27,12:30:36,4.27004
28,12:30:40,4.27007
29,12:30:44,4.27007
30,12:30:48,4.27021
31,12:30:52,4.27018
32,12:30:56,4.27018
33,12:30:56,4.27018
34,12:31:04,4.27017
35,12:31:08,4.27017
36,12:31:12,4.27017
37,12:31:16,4.27022
38,12:31:20,4.27022
39,12:31:24,4.27027
40,12:31:28,4.27026
41,12:31:32,4.27026
42,12:31:36,4.27026
43,12:31:40,4.27026
44,12:31:44,4.27027
45,12:31:48,4.27027
46,12:31:52,4.27027
47,12:31:56,4.27033
48,12:32:00,4.27033
49,12:32:04,4.27033
50,12:32:08,4.27032
51,12:32:12,4.27032
52,12:32:16,4.27021
53,12:32:20,4.27021
54,12:32:24,4.26990
55,12:32:28,4.26990
56,12:32:32,4.26991
57,12:32:36,4.26991
58,12:32:40,4.26991
59,12:32:44,4.26983
60,12:32:48,4.26983
61,12:32:52,4.26982
62,12:32:56,4.26989
63,12:33:00,4.26989
64,12:33:04,4.26989
65,12:33:08,4.26998
66,12:33:12,4.26998
67,12:33:16,4.26990
68,12:33:20,4.26988
69,12:33:24,4.26991
70,12:33:28,4.27097
71,12:33:32,4.27091
72,12:33:36,4.27091
73,12:33:40,4.27122
74,12:33:44,4.27122
75,12:33:48,4.27113
76,12:33:52,4.27094
77,12:33:56,4.27084
78,12:34:00,4.27079
79,12:34:04,4.27082
80,12:34:08,4.27079
81,12:34:12,4.27084
82,12:34:16,4.27086
83,12:34:20,4.27085
84,12:34:24,4.27085
85,12:34:28,4.27093
86,12:34:32,4.27083
87,12:34:36,4.27083
88,12:34:40,4.27081
89,12:34:44,4.27082
90,12:34:48,4.27083
91,12:34:52,4.27081
92,12:34:56,4.27081
93,12:35:00,4.27085
94,12:35:04,4.27089
95,12:35:08,4.27089
96,12:35:12,4.27089
97,12:35:16,4.27089
98,12:35:20,4.27086
99,12:35:24,4.27086
100,12:35:28,4.27086
101,12:35:32,4.27086
102,12:35:36,4.27088
103,12:35:40,4.27092
104,12:35:44,4.27089
105,12:35:48,4.27083
106,12:35:52,4.27084
107,12:35:56,4.27084
108,12:36:00,4.27084
109,12:36:04,4.27088
110,12:36:08,4.27091
111,12:36:12,4.27091
112,12:36:16,4.27087
113,12:36:20,4.27073
114,12:36:24,4.27079
115,12:36:28,4.27068
116,12:36:32,4.27071
117,12:36:36,4.27068
118,12:36:40,4.27068
119,12:36:44,4.27053
120,12:36:48,4.27056
121,12:36:52,4.27066
122,12:36:56,4.27066
123,12:37:00,4.27069
124,12:37:04,4.27067
125,12:37:08,4.27067
126,12:37:12,4.27068
127,12:37:16,4.27071
128,12:37:20,4.27076
129,12:37:24,4.27070
130,12:37:28,4.27072
131,12:37:32,4.27082
132,12:37:36,4.27081
133,12:37:40,4.27089
134,12:37:44,4.27089
135,12:37:48,4.27086
136,12:37:52,4.27088
137,12:37:56,4.27085
138,12:38:00,4.27080
139,12:38:04,4.27080
140,12:38:08,4.27080
141,12:38:12,4.27132
142,12:38:16,4.27130
143,12:38:20,4.27176
144,12:38:24,4.27187
145,12:38:28,4.27199
146,12:38:32,4.27141
147,12:38:36,4.27137
148,12:38:40,4.27137
149,12:38:44,4.27142
150,12:38:48,4.27137
151,12:38:52,4.27137
152,12:38:56,4.27142
153,12:39:00,4.27137
154,12:39:04,4.27138
155,12:39:08,4.27138
156,12:39:12,4.27141
157,12:39:16,4.27138
158,12:39:20,4.27143
159,12:39:24,4.27143
160,12:39:28,4.27143
161,12:39:32,4.27151
162,12:39:36,4.27147
163,12:39:40,4.27147
164,12:39:44,4.27145
165,12:39:48,4.27145
166,12:39:52,4.27143
167,12:39:56,4.27127
168,12:40:00,4.27132
169,12:40:04,4.27138
170,12:40:08,4.27138
171,12:40:12,4.27132
172,12:40:16,4.27126
173,12:40:20,4.27126
174,12:40:24,4.27142
175,12:40:28,4.27203
176,12:40:32,4.27223
177,12:40:36,4.27223
178,12:40:40,4.27214
179,12:40:44,4.27214
180,12:40:48,4.27272
181,12:40:52,4.27272
182,12:40:56,4.27282
183,12:41:00,4.27291
184,12:41:04,4.27291
185,12:41:08,4.27291
186,12:41:12,4.27295
187,12:41:16,4.27286
188,12:41:20,4.27286
189,12:41:24,4.27288
190,12:41:28,4.27303
191,12:41:32,4.27269
192,12:41:36,4.27269
193,12:41:40,4.27236
194,12:41:44,4.27227
195,12:41:48,4.27227
196,12:41:52,4.27229
197,12:41:56,4.27215
198,12:42:00,4.27214
199,12:42:04,4.27214
200,12:42:08,4.27212
201,12:42:12,4.27212
202,12:42:16,4.27193
203,12:42:20,4.27187
204,12:42:24,4.27176
205,12:42:28,4.27190
206,12:42:32,4.27160
207,12:42:36,4.27157
208,12:42:40,4.27157
209,12:42:44,4.27167
210,12:42:48,4.27167
211,12:42:52,4.27163
212,12:42:56,4.27163
213,12:43:00,4.27170
214,12:43:04,4.27170
215,12:43:08,4.27139
216,12:43:12,4.27096
217,12:43:16,4.27101
218,12:43:20,4.27170
219,12:43:24,4.27168
220,12:43:28,4.27170
221,12:43:32,4.27182
222,12:43:36,4.27182
223,12:43:40,4.27159
224,12:43:44,4.27179
225,12:43:48,4.27191
226,12:43:52,4.27194
227,12:43:56,4.27189
228,12:44:00,4.27187
229,12:44:04,4.27182
230,12:44:08,4.27187
231,12:44:12,4.27187
232,12:44:16,4.27193
233,12:44:20,4.27193
234,12:44:24,4.27173
235,12:44:28,4.27173
236,12:44:32,4.27161
237,12:44:36,4.27161
238,12:44:40,4.27155
239,12:44:44,4.27159
240,12:44:48,4.27118
241,12:44:52,4.27138
242,12:44:56,4.27138
243,12:45:00,4.27135
244,12:45:04,4.27135
245,12:45:08,4.27135
246,12:45:12,4.27117
247,12:45:16,4.27087
248,12:45:20,4.27087
249,12:45:24,4.27081
250,12:45:28,4.27081
251,12:45:32,4.27082
252,12:45:36,4.27090
253,12:45:40,4.27101
254,12:45:44,4.27101
255,12:45:48,4.27096
256,12:45:52,4.27096
257,12:45:56,4.27100
258,12:46:00,4.27088
259,12:46:04,4.27088
260,12:46:08,4.27088
261,12:46:12,4.27099
262,12:46:16,4.27103
263,12:46:20,4.27100
264,12:46:24,4.27098
265,12:46:28,4.27092
266,12:46:32,4.27094
267,12:46:36,4.27090
268,12:46:40,4.27086
269,12:46:44,4.27090
270,12:46:48,4.27090
271,12:46:52,4.27090
272,12:46:56,4.27084
273,12:46:56,4.27084
274,12:47:04,4.27084
275,12:47:08,4.27090
276,12:47:12,4.27090
277,12:47:16,4.27089
278,12:47:20,4.27089
279,12:47:24,4.27104
280,12:47:28,4.27102
281,12:47:32,4.27117
282,12:47:36,4.27117
283,12:47:40,4.27105
284,12:47:44,4.27114
285,12:47:48,4.27122
286,12:47:52,4.27122
287,12:47:56,4.27115
288,12:48:00,4.27113
289,12:48:04,4.27117
290,12:48:08,4.27125
291,12:48:12,4.27125
292,12:48:16,4.27121
293,12:48:20,4.27121
294,12:48:24,4.27124
295,12:48:28,4.27113
296,12:48:32,4.27117
297,12:48:36,4.27123
298,12:48:40,4.27123
299,12:48:44,4.27113
300,12:48:48,4.27116
301,12:48:52,4.27115
302,12:48:56,4.27115
303,12:49:00,4.27106
304,12:49:04,4.27112
305,12:49:08,4.27099
306,12:49:12,4.27092
307,12:49:16,4.27092
308,12:49:20,4.27099
309,12:49:24,4.27097
310,12:49:28,4.27097
311,12:49:32,4.27097
312,12:49:36,4.27086
313,12:49:40,4.27091
314,12:49:44,4.27091
315,12:49:48,4.27096
316,12:49:52,4.27077
317,12:49:56,4.27081
318,12:50:00,4.27081
319,12:50:04,4.27081
320,12:50:08,4.27074
321,12:50:12,4.27074
322,12:50:16,4.27079
323,12:50:20,4.27086
324,12:50:24,4.27086
325,12:50:28,4.27096
326,12:50:32,4.27087
327,12:50:36,4.27087
328,12:50:40,4.27095
329,12:50:44,4.27095
330,12:50:48,4.27095
331,12:50:52,4.27095
332,12:50:56,4.27099
333,12:51:00,4.27096
334,12:51:04,4.27128
335,12:51:08,4.27137
336,12:51:12,4.27143
337,12:51:16,4.27165
338,12:51:20,4.27182
339,12:51:24,4.27168
340,12:51:28,4.27168
341,12:51:32,4.27179
342,12:51:36,4.27155
343,12:51:40,4.27171
344,12:51:44,4.27171
345,12:51:48,4.27151
346,12:51:52,4.27151
347,12:51:56,4.27145
348,12:52:00,4.27146
349,12:52:04,4.27144
350,12:52:08,4.27144
351,12:52:12,4.27146
352,12:52:16,4.27146
353,12:52:20,4.27159
354,12:52:24,4.27159
355,12:52:28,4.27154
356,12:52:32,4.27163
357,12:52:36,4.27127
358,12:52:40,4.27130
359,12:52:44,4.27166
360,12:52:48,4.27182
361,12:52:52,4.27174
362,12:52:56,4.27187
363,12:53:00,4.27171
364,12:53:04,4.27171
365,12:53:08,4.27192
366,12:53:12,4.27198
367,12:53:16,4.27198
368,12:53:20,4.27186
369,12:53:24,4.27187
370,12:53:28,4.27198
371,12:53:32,4.27192
372,12:53:36,4.27192
373,12:53:40,4.27197
374,12:53:44,4.27197
375,12:53:48,4.27192
376,12:53:52,4.27200
377,12:53:56,4.27198
378,12:54:00,4.27196
379,12:54:04,4.27193
380,12:54:08,4.27193
381,12:54:12,4.27193
382,12:54:16,4.27186
383,12:54:20,4.27188
384,12:54:24,4.27197
385,12:54:28,4.27197
386,12:54:32,4.27199
387,12:54:36,4.27193
388,12:54:40,4.27203
389,12:54:44,4.27193
390,12:54:48,4.27199
391,12:54:52,4.27185
392,12:54:56,4.27196
393,12:55:00,4.27196
394,12:55:04,4.27196
395,12:55:08,4.27196
396,12:55:12,4.27196
397,12:55:16,4.27196
398,12:55:20,4.27202
399,12:55:24,4.27198
400,12:55:28,4.27194
401,12:55:32,4.27194
402,12:55:36,4.27194
403,12:55:40,4.27196
404,12:55:44,4.27196
405,12:55:48,4.27185
406,12:55:52,4.27186
407,12:55:56,4.27174
408,12:56:00,4.27174
409,12:56:04,4.27183
410,12:56:08,4.27166
411,12:56:12,4.27169
412,12:56:16,4.27169
413,12:56:20,4.27161
414,12:56:24,4.27165
415,12:56:28,4.27180
416,12:56:32,4.27174
417,12:56:36,4.27169
418,12:56:40,4.27171
419,12:56:44,4.27171
420,12:56:48,4.27169
421,12:56:52,4.27177
422,12:56:56,4.27177
423,12:57:00,4.27167
424,12:57:04,4.27163
425,12:57:08,4.27163
426,12:57:12,4.27161
427,12:57:16,4.27157
428,12:57:20,4.27157
429,12:57:24,4.27157
430,12:57:28,4.27164
431,12:57:32,4.27164
432,12:57:32,4.27164
433,12:57:40,4.27168
434,12:57:44,4.27164
435,12:57:48,4.27164
436,12:57:52,4.27164
437,12:57:56,4.27156
438,12:58:00,4.27164
439,12:58:04,4.27161
440,12:58:08,4.27164
441,12:58:12,4.27166
442,12:58:16,4.27167
443,12:58:20,4.27162
444,12:58:24,4.27163
445,12:58:28,4.27163
446,12:58:32,4.27164
447,12:58:36,4.27168
448,12:58:40,4.27128
449,12:58:44,4.27132
