,time,rate
0,11:28:04,4.19464
1,11:28:08,4.19464
2,11:28:12,4.19467
3,11:28:16,4.19467
4,11:28:20,4.19471
5,11:28:24,4.19471
6,11:28:28,4.19476
7,11:28:32,4.19470
8,11:28:36,4.19475
9,11:28:40,4.19459
10,11:28:44,4.19435
11,11:28:48,4.19447
12,11:28:52,4.19431
13,11:28:56,4.19431
14,11:29:00,4.19420
15,11:29:04,4.19420
16,11:29:08,4.19423
17,11:29:12,4.19425
18,11:29:16,4.19425
19,11:29:20,4.19416
20,11:29:24,4.19410
21,11:29:28,4.19405
22,11:29:32,4.19401
23,11:29:36,4.19392
24,11:29:40,4.19392
25,11:29:44,4.19398
26,11:29:48,4.19403
27,11:29:52,4.19398
28,11:29:56,4.19405
29,11:30:00,4.19413
30,11:30:04,4.19397
31,11:30:08,4.19403
32,11:30:12,4.19404
33,11:30:16,4.19396
34,11:30:20,4.19405
35,11:30:24,4.19396
36,11:30:28,4.19396
37,11:30:32,4.19394
38,11:30:36,4.19403
39,11:30:40,4.19401
40,11:30:44,4.19405
41,11:30:48,4.19403
42,11:30:52,4.19398
43,11:30:56,4.19365
44,11:31:00,4.19382
45,11:31:04,4.19376
46,11:31:08,4.19382
47,11:31:12,4.19376
48,11:31:16,4.19381
49,11:31:20,4.19371
50,11:31:24,4.19369
51,11:31:28,4.19363
52,11:31:32,4.19318
53,11:31:36,4.19312
54,11:31:40,4.19320
55,11:31:44,4.19320
56,11:31:48,4.19315
57,11:31:52,4.19330
58,11:31:56,4.19328
59,11:32:00,4.19320
60,11:32:04,4.19320
61,11:32:08,4.19313
62,11:32:12,4.19319
63,11:32:16,4.19325
64,11:32:20,4.19325
65,11:32:24,4.19324
66,11:32:28,4.19345
67,11:32:32,4.19341
68,11:32:36,4.19341
69,11:32:40,4.19345
70,11:32:44,4.19341
71,11:32:48,4.19360
72,11:32:52,4.19411
73,11:32:56,4.19399
74,11:33:00,4.19401
75,11:33:04,4.19401
76,11:33:08,4.19417
77,11:33:12,4.19427
78,11:33:16,4.19415
79,11:33:20,4.19409
80,11:33:24,4.19417
81,11:33:28,4.19409
82,11:33:32,4.19410
83,11:33:36,4.19410
84,11:33:40,4.19416
85,11:33:44,4.19409
86,11:33:48,4.19411
87,11:33:52,4.19416
88,11:33:56,4.19423
