,time,rate
0,16:51:56,4.24245
1,16:52:00,4.24251
2,16:52:04,4.24263
3,16:52:08,4.24264
4,16:52:12,4.24263
5,16:52:16,4.24256
6,16:52:20,4.24254
7,16:52:24,4.24253
8,16:52:28,4.24254
9,16:52:32,4.24256
10,16:52:36,4.24247
11,16:52:40,4.24256
12,16:52:44,4.24253
13,16:52:48,4.24256
14,16:52:52,4.24249
15,16:52:56,4.24246
16,16:53:00,4.24236
17,16:53:04,4.24236
18,16:53:08,4.24234
19,16:53:12,4.24220
20,16:53:16,4.24211
21,16:53:20,4.24232
22,16:53:24,4.24245
23,16:53:28,4.24217
24,16:53:32,4.24219
25,16:53:36,4.24214
26,16:53:40,4.24221
27,16:53:44,4.24204
28,16:53:48,4.24212
29,16:53:52,4.24212
30,16:53:56,4.24198
31,16:54:00,4.24192
32,16:54:04,4.24192
33,16:54:08,4.24196
34,16:54:12,4.24201
35,16:54:16,4.24196
36,16:54:20,4.24196
37,16:54:24,4.24196
38,16:54:28,4.24202
39,16:54:32,4.24221
40,16:54:36,4.24207
41,16:54:40,4.24201
42,16:54:44,4.24210
43,16:54:48,4.24211
44,16:54:52,4.24215
45,16:54:56,4.24209
46,16:54:56,4.24209
47,16:55:04,4.24221
48,16:55:08,4.24227
49,16:55:12,4.24216
50,16:55:16,4.24208
51,16:55:20,4.24199
52,16:55:24,4.24200
53,16:55:28,4.24208
54,16:55:32,4.24203
55,16:55:36,4.24188
56,16:55:40,4.24193
57,16:55:44,4.24193
58,16:55:48,4.24205
59,16:55:52,4.24205
60,16:55:56,4.24216
61,16:56:00,4.24208
62,16:56:04,4.24218
63,16:56:08,4.24218
64,16:56:12,4.24216
65,16:56:16,4.24198
66,16:56:20,4.24198
67,16:56:24,4.24216
68,16:56:28,4.24216
69,16:56:32,4.24220
70,16:56:36,4.24220
71,16:56:40,4.24212
72,16:56:44,4.24212
73,16:56:48,4.24214
74,16:56:52,4.24202
75,16:56:56,4.24202
76,16:57:00,4.24217
77,16:57:04,4.24200
78,16:57:08,4.24200
79,16:57:12,4.24203
80,16:57:16,4.24209
81,16:57:20,4.24197
82,16:57:24,4.24197
83,16:57:28,4.24192
84,16:57:32,4.24192
85,16:57:36,4.24183
86,16:57:40,4.24185
87,16:57:44,4.24179
88,16:57:48,4.24192
89,16:57:52,4.24192
90,16:57:56,4.24181
91,16:58:00,4.24185
92,16:58:04,4.24189
93,16:58:08,4.24183
94,16:58:12,4.24184
95,16:58:16,4.24184
96,16:58:20,4.24187
97,16:58:24,4.24183
98,16:58:28,4.24191
99,16:58:32,4.24191
100,16:58:36,4.24191
101,16:58:40,4.24194
102,16:58:44,4.24195
103,16:58:48,4.24195
104,16:58:52,4.24201
105,16:58:56,4.24213
106,16:59:00,4.24208
107,16:59:04,4.24214
108,16:59:08,4.24214
109,16:59:12,4.24217
110,16:59:16,4.24217
111,16:59:20,4.24211
112,16:59:24,4.24213
113,16:59:28,4.24202
114,16:59:32,4.24221
115,16:59:36,4.24228
116,16:59:40,4.24223
117,16:59:44,4.24216
118,16:59:48,4.24214
119,16:59:52,4.24214
120,16:59:56,4.24203
121,17:00:00,4.24218
122,17:00:04,4.24218
123,17:00:08,4.24215
124,17:00:12,4.24215
125,17:00:16,4.24204
126,17:00:20,4.24195
127,17:00:24,4.24195
128,17:00:28,4.24188
129,17:00:32,4.24209
130,17:00:36,4.24203
131,17:00:40,4.24190
132,17:00:44,4.24173
133,17:00:48,4.24191
134,17:00:52,4.24183
135,17:00:56,4.24193
136,17:01:00,4.24214
137,17:01:04,4.24218
138,17:01:08,4.24201
139,17:01:12,4.24197
140,17:01:16,4.24176
141,17:01:20,4.24162
142,17:01:24,4.24179
143,17:01:28,4.24165
144,17:01:32,4.24158
145,17:01:36,4.24159
146,17:01:40,4.24160
147,17:01:44,4.24160
148,17:01:48,4.24156
149,17:01:52,4.24156
150,17:01:56,4.24165
151,17:02:00,4.24162
152,17:02:04,4.24168
153,17:02:08,4.24164
154,17:02:12,4.24160
155,17:02:16,4.24149
156,17:02:20,4.24151
157,17:02:24,4.24160
158,17:02:28,4.24154
159,17:02:32,4.24142
160,17:02:36,4.24139
161,17:02:40,4.24152
162,17:02:44,4.24161
163,17:02:48,4.24155
164,17:02:52,4.24161
165,17:02:56,4.24163
166,17:03:00,4.24161
167,17:03:04,4.24161
168,17:03:08,4.24142
169,17:03:12,4.24147
170,17:03:16,4.24132
171,17:03:20,4.24138
172,17:03:24,4.24136
173,17:03:28,4.24142
174,17:03:32,4.24152
175,17:03:36,4.24148
176,17:03:40,4.24154
177,17:03:44,4.24140
178,17:03:48,4.24147
179,17:03:52,4.24147
180,17:03:56,4.24146
181,17:04:00,4.24142
182,17:04:04,4.24142
183,17:04:08,4.24148
184,17:04:12,4.24148
185,17:04:16,4.24146
186,17:04:20,4.24158
187,17:04:24,4.24164
188,17:04:28,4.24159
189,17:04:32,4.24169
190,17:04:36,4.24161
191,17:04:40,4.24155
192,17:04:44,4.24157
193,17:04:48,4.24160
194,17:04:52,4.24157
195,17:04:56,4.24161
196,17:05:00,4.24161
197,17:05:04,4.24161
198,17:05:08,4.24155
199,17:05:12,4.24167
200,17:05:16,4.24167
201,17:05:20,4.24160
202,17:05:24,4.24160
203,17:05:28,4.24158
204,17:05:32,4.24167
205,17:05:36,4.24163
206,17:05:40,4.24166
207,17:05:44,4.24162
208,17:05:48,4.24164
209,17:05:52,4.24146
210,17:05:56,4.24154
211,17:06:00,4.24150
212,17:06:04,4.24151
213,17:06:08,4.24154
214,17:06:12,4.24149
215,17:06:16,4.24152
216,17:06:20,4.24149
217,17:06:24,4.24153
218,17:06:28,4.24173
219,17:06:32,4.24169
220,17:06:36,4.24171
221,17:06:40,4.24167
222,17:06:44,4.24167
223,17:06:48,4.24171
224,17:06:52,4.24169
225,17:06:56,4.24169
226,17:07:00,4.24188
227,17:07:04,4.24166
228,17:07:08,4.24173
229,17:07:12,4.24173
230,17:07:16,4.24168
231,17:07:20,4.24168
232,17:07:24,4.24168
233,17:07:28,4.24171
234,17:07:32,4.24173
235,17:07:36,4.24174
236,17:07:40,4.24171
237,17:07:44,4.24171
238,17:07:48,4.24179
239,17:07:52,4.24179
240,17:07:56,4.24176
241,17:08:00,4.24176
242,17:08:04,4.24176
243,17:08:08,4.24173
244,17:08:12,4.24173
245,17:08:16,4.24173
246,17:08:20,4.24177
247,17:08:24,4.24172
248,17:08:28,4.24176
249,17:08:32,4.24164
250,17:08:36,4.24161
251,17:08:40,4.24175
252,17:08:44,4.24168
253,17:08:48,4.24172
254,17:08:52,4.24166
255,17:08:56,4.24168
256,17:09:00,4.24161
257,17:09:04,4.24161
258,17:09:08,4.24173
259,17:09:12,4.24173
260,17:09:16,4.24179
261,17:09:20,4.24181
262,17:09:24,4.24203
263,17:09:28,4.24207
264,17:09:32,4.24194
265,17:09:36,4.24193
266,17:09:40,4.24193
267,17:09:44,4.24193
268,17:09:48,4.24212
269,17:09:52,4.24202
270,17:09:56,4.24207
271,17:10:00,4.24210
272,17:10:04,4.24228
273,17:10:08,4.24234
274,17:10:12,4.24233
275,17:10:16,4.24232
276,17:10:20,4.24232
277,17:10:24,4.24212
278,17:10:28,4.24213
279,17:10:32,4.24194
280,17:10:36,4.24193
281,17:10:40,4.24189
282,17:10:44,4.24182
283,17:10:48,4.24183
284,17:10:52,4.24183
285,17:10:56,4.24167
286,17:11:00,4.24168
287,17:11:04,4.24170
288,17:11:08,4.24170
289,17:11:12,4.24169
290,17:11:16,4.24169
291,17:11:20,4.24167
292,17:11:24,4.24166
293,17:11:28,4.24166
294,17:11:32,4.24166
295,17:11:36,4.24166
296,17:11:40,4.24177
297,17:11:44,4.24177
298,17:11:48,4.24181
299,17:11:52,4.24179
300,17:11:56,4.24194
301,17:12:00,4.24188
302,17:12:04,4.24188
303,17:12:08,4.24195
304,17:12:12,4.24195
305,17:12:16,4.24213
306,17:12:20,4.24214
307,17:12:24,4.24211
308,17:12:28,4.24216
309,17:12:32,4.24204
310,17:12:36,4.24177
311,17:12:40,4.24177
312,17:12:44,4.24172
313,17:12:48,4.24175
314,17:12:52,4.24169
315,17:12:56,4.24178
316,17:13:00,4.24175
317,17:13:04,4.24175
318,17:13:08,4.24171
319,17:13:12,4.24184
320,17:13:16,4.24168
321,17:13:20,4.24175
322,17:13:24,4.24177
323,17:13:28,4.24169
324,17:13:32,4.24179
325,17:13:36,4.24179
326,17:13:40,4.24168
327,17:13:44,4.24173
328,17:13:48,4.24167
329,17:13:52,4.24166
330,17:13:56,4.24166
331,17:14:00,4.24168
332,17:14:04,4.24172
333,17:14:08,4.24165
334,17:14:12,4.24170
335,17:14:16,4.24164
336,17:14:20,4.24163
337,17:14:24,4.24158
338,17:14:28,4.24158
339,17:14:32,4.24165
340,17:14:36,4.24167
341,17:14:40,4.24164
342,17:14:44,4.24165
343,17:14:48,4.24163
344,17:14:52,4.24172
345,17:14:56,4.24168
346,17:15:00,4.24183
347,17:15:04,4.24183
348,17:15:08,4.24188
349,17:15:12,4.24182
350,17:15:16,4.24186
351,17:15:20,4.24183
352,17:15:24,4.24192
353,17:15:28,4.24192
354,17:15:32,4.24177
355,17:15:36,4.24177
356,17:15:40,4.24176
357,17:15:44,4.24176
358,17:15:48,4.24169
359,17:15:52,4.24177
360,17:15:56,4.24177
361,17:16:00,4.24181
362,17:16:04,4.24181
363,17:16:08,4.24186
364,17:16:12,4.24184
365,17:16:16,4.24184
366,17:16:20,4.24186
367,17:16:24,4.24186
368,17:16:28,4.24176
369,17:16:32,4.24176
370,17:16:36,4.24172
371,17:16:40,4.24172
372,17:16:44,4.24181
373,17:16:48,4.24169
374,17:16:52,4.24169
375,17:16:56,4.24173
376,17:17:00,4.24175
377,17:17:04,4.24170
378,17:17:08,4.24172
379,17:17:12,4.24172
380,17:17:16,4.24173
381,17:17:20,4.24183
382,17:17:24,4.24189
383,17:17:28,4.24185
384,17:17:32,4.24186
385,17:17:36,4.24186
386,17:17:40,4.24190
387,17:17:44,4.24190
388,17:17:48,4.24188
389,17:17:52,4.24188
390,17:17:56,4.24190
391,17:18:00,4.24189
392,17:18:04,4.24190
393,17:18:08,4.24189
394,17:18:12,4.24159
395,17:18:16,4.24169
396,17:18:20,4.24169
397,17:18:24,4.24161
398,17:18:28,4.24161
399,17:18:32,4.24171
400,17:18:36,4.24171
401,17:18:40,4.24165
402,17:18:44,4.24165
403,17:18:48,4.24168
404,17:18:52,4.24157
405,17:18:56,4.24151
406,17:19:00,4.24167
407,17:19:04,4.24167
408,17:19:08,4.24169
409,17:19:12,4.24163
410,17:19:16,4.24163
411,17:19:20,4.24163
412,17:19:24,4.24163
413,17:19:28,4.24163
414,17:19:32,4.24166
415,17:19:36,4.24158
416,17:19:40,4.24155
417,17:19:44,4.24163
418,17:19:48,4.24171
419,17:19:52,4.24176
420,17:19:56,4.24170
421,17:20:00,4.24174
422,17:20:04,4.24179
423,17:20:08,4.24175
424,17:20:12,4.24177
425,17:20:16,4.24186
426,17:20:20,4.24176
427,17:20:24,4.24176
428,17:20:28,4.24172
429,17:20:32,4.24172
430,17:20:36,4.24185
431,17:20:40,4.24185
432,17:20:44,4.24185
433,17:20:48,4.24184
434,17:20:52,4.24184
435,17:20:56,4.24192
436,17:21:00,4.24187
437,17:21:04,4.24187
438,17:21:08,4.24181
439,17:21:12,4.24181
440,17:21:16,4.24179
441,17:21:20,4.24183
