,time,rate
0,12:38:40,4.31171
1,12:38:40,4.31171
2,12:38:48,4.31176
3,12:38:52,4.31176
4,12:38:56,4.31180
5,12:38:56,4.31180
6,12:39:04,4.31181
7,12:39:04,4.31181
8,12:39:12,4.31189
9,12:39:16,4.31189
10,12:39:20,4.31179
11,12:39:24,4.31177
12,12:39:28,4.31177
13,12:39:32,4.31179
14,12:39:36,4.31184
15,12:39:40,4.31185
16,12:39:44,4.31188
17,12:39:48,4.31189
18,12:39:52,4.31193
19,12:39:56,4.31194
20,12:39:56,4.31194
21,12:40:04,4.31188
22,12:40:08,4.31184
23,12:40:12,4.31177
24,12:40:16,4.31176
25,12:40:20,4.31179
26,12:40:24,4.31190
27,12:40:28,4.31190
28,12:40:32,4.31183
29,12:40:36,4.31189
30,12:40:40,4.31180
31,12:40:44,4.31180
32,12:40:44,4.31180
33,12:40:52,4.31163
34,12:40:56,4.31167
35,12:40:56,4.31167
36,12:41:04,4.31170
37,12:41:08,4.31155
38,12:41:12,4.31139
39,12:41:16,4.31151
40,12:41:20,4.31143
41,12:41:24,4.31148
42,12:41:28,4.31145
43,12:41:32,4.31151
44,12:41:36,4.31147
45,12:41:40,4.31152
46,12:41:44,4.31150
47,12:41:48,4.31142
48,12:41:52,4.31142
49,12:41:56,4.31149
50,12:42:00,4.31125
51,12:42:04,4.31125
52,12:42:08,4.31123
53,12:42:12,4.31123
54,12:42:16,4.31117
55,12:42:16,4.31117
56,12:42:24,4.31129
57,12:42:28,4.31139
58,12:42:32,4.31139
59,12:42:36,4.31135
60,12:42:40,4.31149
61,12:42:44,4.31149
62,12:42:48,4.31153
63,12:42:52,4.31147
64,12:42:56,4.31149
65,12:42:56,4.31149
66,12:43:04,4.31147
67,12:43:08,4.31143
68,12:43:12,4.31147
69,12:43:16,4.31147
70,12:43:20,4.31144
71,12:43:24,4.31151
72,12:43:28,4.31151
73,12:43:32,4.31149
74,12:43:36,4.31151
75,12:43:40,4.31145
76,12:43:44,4.31144
77,12:43:48,4.31141
78,12:43:52,4.31141
79,12:43:56,4.31144
