,time,rate
0,11:58:56,4.21885
1,11:59:04,4.21880
2,11:59:04,4.21880
3,11:59:08,4.21886
4,11:59:16,4.21887
5,11:59:16,4.21887
6,11:59:20,4.21883
7,11:59:24,4.21890
8,11:59:28,4.21890
9,11:59:32,4.21894
10,11:59:40,4.21890
11,11:59:40,4.21890
12,11:59:44,4.21885
13,11:59:52,4.21892
14,11:59:52,4.21892
15,11:59:56,4.21889
16,12:00:04,4.21898
17,12:00:04,4.21898
18,12:00:12,4.21888
19,12:00:16,4.21891
20,12:00:16,4.21891
21,12:00:24,4.21891
22,12:00:24,4.21891
23,12:00:28,4.21875
24,12:00:32,4.21871
25,12:00:40,4.21898
26,12:00:40,4.21898
27,12:00:48,4.21899
28,12:00:52,4.21892
29,12:00:52,4.21892
30,12:00:56,4.21884
31,12:01:04,4.21882
32,12:01:04,4.21882
33,12:01:12,4.21889
34,12:01:12,4.21889
35,12:01:20,4.21903
36,12:01:24,4.21906
37,12:01:24,4.21906
38,12:01:32,4.21908
39,12:01:32,4.21908
40,12:01:36,4.21907
41,12:01:40,4.21907
42,12:01:44,4.21908
43,12:01:48,4.21913
44,12:01:56,4.21915
45,12:01:56,4.21915
46,12:02:00,4.21918
47,12:02:04,4.21896
48,12:02:12,4.21903
49,12:02:12,4.21903
50,12:02:16,4.21906
51,12:02:24,4.21909
52,12:02:24,4.21909
53,12:02:32,4.21907
54,12:02:32,4.21907
55,12:02:40,4.21910
56,12:02:40,4.21910
57,12:02:48,4.21895
58,12:02:48,4.21895
59,12:02:56,4.21900
60,12:02:56,4.21900
61,12:03:00,4.21890
62,12:03:08,4.21900
63,12:03:08,4.21900
64,12:03:16,4.21898
65,12:03:16,4.21898
66,12:03:24,4.21892
67,12:03:28,4.21885
68,12:03:32,4.21890
69,12:03:36,4.21892
70,12:03:36,4.21892
71,12:03:44,4.21889
72,12:03:44,4.21889
73,12:03:48,4.21896
74,12:03:56,4.21895
75,12:03:56,4.21895
76,12:04:04,4.21889
77,12:04:04,4.21889
78,12:04:12,4.21893
79,12:04:12,4.21893
80,12:04:20,4.21891
81,12:04:20,4.21891
82,12:04:28,4.21889
83,12:04:28,4.21889
84,12:04:36,4.21891
85,12:04:40,4.21889
86,12:04:44,4.21887
87,12:04:48,4.21889
88,12:04:52,4.21888
89,12:04:52,4.21888
90,12:04:56,4.21888
91,12:05:00,4.21892
92,12:05:08,4.21897
93,12:05:08,4.21897
94,12:05:16,4.21885
95,12:05:20,4.21883
96,12:05:24,4.21885
97,12:05:28,4.21890
98,12:05:28,4.21890
99,12:05:36,4.21883
100,12:05:40,4.21882
101,12:05:40,4.21882
102,12:05:48,4.21891
103,12:05:48,4.21891
104,12:05:56,4.21887
105,12:05:56,4.21887
106,12:06:00,4.21888
107,12:06:04,4.21886
108,12:06:12,4.21886
109,12:06:12,4.21886
110,12:06:20,4.21895
111,12:06:20,4.21895
112,12:06:28,4.21895
113,12:06:32,4.21894
114,12:06:36,4.21899
115,12:06:40,4.21900
116,12:06:44,4.21897
117,12:06:44,4.21897
118,12:06:52,4.21895
119,12:06:52,4.21895
120,12:06:56,4.21896
121,12:07:00,4.21895
122,12:07:08,4.21893
123,12:07:08,4.21893
124,12:07:16,4.21895
125,12:07:16,4.21895
126,12:07:24,4.21894
127,12:07:28,4.21896
128,12:07:32,4.21893
129,12:07:36,4.21896
130,12:07:40,4.21895
131,12:07:44,4.21896
132,12:07:48,4.21896
133,12:07:52,4.21896
134,12:07:56,4.21896
135,12:07:56,4.21896
136,12:08:00,4.21896
137,12:08:08,4.21904
138,12:08:12,4.21904
139,12:08:16,4.21905
140,12:08:20,4.21907
141,12:08:24,4.21904
142,12:08:28,4.21906
143,12:08:32,4.21903
144,12:08:32,4.21903
145,12:08:40,4.21900
146,12:08:40,4.21900
147,12:08:48,4.21903
148,12:08:48,4.21903
149,12:08:52,4.21904
150,12:08:56,4.21904
151,12:09:04,4.21903
152,12:09:04,4.21903
153,12:09:12,4.21895
154,12:09:12,4.21895
155,12:09:20,4.21896
156,12:09:20,4.21896
157,12:09:28,4.21897
158,12:09:32,4.21891
159,12:09:36,4.21890
160,12:09:40,4.21893
161,12:09:44,4.21893
162,12:09:48,4.21896
163,12:09:52,4.21897
164,12:09:52,4.21897
165,12:09:56,4.21897
166,12:10:04,4.21900
167,12:10:04,4.21900
168,12:10:12,4.21887
169,12:10:16,4.21888
170,12:10:20,4.21887
171,12:10:24,4.21890
172,12:10:28,4.21890
173,12:10:32,4.21899
174,12:10:36,4.21898
175,12:10:36,4.21898
176,12:10:44,4.21896
177,12:10:48,4.21889
178,12:10:52,4.21889
179,12:10:56,4.21900
180,12:10:56,4.21900
181,12:11:04,4.21893
182,12:11:08,4.21896
183,12:11:12,4.21890
184,12:11:16,4.21890
185,12:11:16,4.21890
186,12:11:24,4.21891
187,12:11:28,4.21890
188,12:11:32,4.21890
189,12:11:36,4.21887
190,12:11:40,4.21890
191,12:11:44,4.21890
192,12:11:48,4.21881
193,12:11:52,4.21886
194,12:11:56,4.21873
195,12:11:56,4.21873
196,12:11:56,4.21873
197,12:12:08,4.21879
198,12:12:12,4.21875
199,12:12:16,4.21873
200,12:12:20,4.21871
201,12:12:24,4.21871
202,12:12:28,4.21873
203,12:12:32,4.21870
204,12:12:36,4.21870
205,12:12:40,4.21870
206,12:12:44,4.21871
207,12:12:48,4.21877
208,12:12:52,4.21878
209,12:12:52,4.21878
210,12:12:56,4.21879
211,12:13:04,4.21880
212,12:13:08,4.21878
213,12:13:12,4.21878
214,12:13:16,4.21882
215,12:13:20,4.21882
216,12:13:20,4.21882
217,12:13:28,4.21879
218,12:13:28,4.21879
219,12:13:36,4.21879
220,12:13:40,4.21876
221,12:13:44,4.21878
222,12:13:48,4.21878
223,12:13:48,4.21878
224,12:13:56,4.21879
225,12:13:56,4.21879
226,12:14:04,4.21879
227,12:14:08,4.21878
228,12:14:12,4.21878
229,12:14:16,4.21877
230,12:14:20,4.21874
231,12:14:24,4.21874
232,12:14:28,4.21868
233,12:14:32,4.21872
234,12:14:36,4.21876
235,12:14:40,4.21872
236,12:14:44,4.21872
237,12:14:48,4.21876
238,12:14:52,4.21876
239,12:14:56,4.21870
240,12:14:56,4.21870
241,12:15:04,4.21876
242,12:15:08,4.21878
243,12:15:12,4.21874
244,12:15:16,4.21877
245,12:15:20,4.21873
246,12:15:24,4.21879
247,12:15:28,4.21880
248,12:15:32,4.21901
249,12:15:36,4.21874
250,12:15:40,4.21872
251,12:15:44,4.21872
252,12:15:48,4.21872
253,12:15:52,4.21878
254,12:15:56,4.21874
255,12:16:00,4.21876
256,12:16:04,4.21875
257,12:16:08,4.21875
258,12:16:12,4.21875
259,12:16:16,4.21877
260,12:16:20,4.21878
261,12:16:24,4.21876
262,12:16:28,4.21881
263,12:16:32,4.21881
264,12:16:36,4.21875
265,12:16:40,4.21875
266,12:16:40,4.21875
267,12:16:48,4.21877
268,12:16:52,4.21875
269,12:16:56,4.21875
270,12:16:56,4.21875
271,12:17:04,4.21876
272,12:17:08,4.21876
273,12:17:12,4.21876
274,12:17:16,4.21873
275,12:17:20,4.21873
276,12:17:24,4.21888
277,12:17:28,4.21883
278,12:17:32,4.21883
279,12:17:36,4.21881
280,12:17:40,4.21883
281,12:17:44,4.21881
282,12:17:48,4.21881
283,12:17:52,4.21874
284,12:17:56,4.21883
285,12:17:56,4.21883
286,12:18:04,4.21875
287,12:18:08,4.21875
288,12:18:12,4.21880
289,12:18:16,4.21879
290,12:18:20,4.21879
291,12:18:24,4.21878
292,12:18:28,4.21878
293,12:18:32,4.21878
294,12:18:36,4.21874
295,12:18:40,4.21876
296,12:18:44,4.21880
297,12:18:48,4.21879
298,12:18:52,4.21875
299,12:18:56,4.21877
300,12:18:56,4.21877
301,12:19:04,4.21872
302,12:19:08,4.21868
303,12:19:12,4.21868
304,12:19:16,4.21879
305,12:19:20,4.21879
306,12:19:24,4.21875
307,12:19:28,4.21875
308,12:19:32,4.21875
309,12:19:36,4.21875
310,12:19:40,4.21879
311,12:19:44,4.21870
312,12:19:48,4.21862
313,12:19:52,4.21856
314,12:19:56,4.21866
315,12:19:56,4.21866
316,12:20:04,4.21866
317,12:20:08,4.21789
318,12:20:12,4.21789
319,12:20:16,4.21804
320,12:20:20,4.21804
321,12:20:24,4.21801
322,12:20:28,4.21801
323,12:20:32,4.21804
324,12:20:36,4.21804
325,12:20:40,4.21796
326,12:20:44,4.21796
327,12:20:48,4.21796
328,12:20:52,4.21796
329,12:20:56,4.21796
330,12:20:56,4.21796
331,12:21:04,4.21789
332,12:21:08,4.21781
333,12:21:12,4.21781
334,12:21:16,4.21780
335,12:21:20,4.21780
336,12:21:24,4.21817
337,12:21:28,4.21811
338,12:21:32,4.21808
339,12:21:36,4.21810
340,12:21:40,4.21809
341,12:21:44,4.21801
342,12:21:48,4.21803
343,12:21:52,4.21803
344,12:21:56,4.21808
345,12:21:56,4.21808
346,12:22:04,4.21809
347,12:22:08,4.21796
348,12:22:12,4.21796
349,12:22:16,4.21789
350,12:22:20,4.21789
351,12:22:24,4.21788
352,12:22:28,4.21788
353,12:22:32,4.21790
354,12:22:36,4.21790
355,12:22:40,4.21794
356,12:22:44,4.21794
357,12:22:48,4.21796
358,12:22:52,4.21796
359,12:22:56,4.21796
360,12:22:56,4.21796
361,12:23:04,4.21793
362,12:23:08,4.21797
363,12:23:12,4.21797
364,12:23:16,4.21800
365,12:23:20,4.21798
366,12:23:24,4.21797
367,12:23:28,4.21796
368,12:23:32,4.21795
369,12:23:36,4.21795
370,12:23:40,4.21796
371,12:23:44,4.21796
372,12:23:48,4.21797
373,12:23:52,4.21797
374,12:23:56,4.21808
375,12:23:56,4.21808
376,12:24:04,4.21804
377,12:24:08,4.21803
378,12:24:12,4.21801
379,12:24:16,4.21802
380,12:24:20,4.21802
381,12:24:24,4.21800
382,12:24:28,4.21800
383,12:24:32,4.21800
384,12:24:36,4.21789
385,12:24:40,4.21789
386,12:24:44,4.21812
387,12:24:48,4.21812
388,12:24:52,4.21812
389,12:24:56,4.21814
390,12:25:00,4.21811
391,12:25:04,4.21811
392,12:25:08,4.21812
393,12:25:12,4.21819
394,12:25:16,4.21819
395,12:25:20,4.21817
396,12:25:24,4.21817
397,12:25:28,4.21809
398,12:25:32,4.21809
399,12:25:36,4.21809
400,12:25:40,4.21809
401,12:25:44,4.21809
402,12:25:48,4.21814
403,12:25:52,4.21814
404,12:25:56,4.21812
405,12:26:00,4.21811
406,12:26:04,4.21817
407,12:26:08,4.21817
408,12:26:12,4.21819
409,12:26:16,4.21819
410,12:26:20,4.21809
411,12:26:24,4.21809
412,12:26:28,4.21813
413,12:26:32,4.21813
414,12:26:36,4.21813
415,12:26:40,4.21813
416,12:26:44,4.21809
417,12:26:48,4.21808
418,12:26:52,4.21803
419,12:26:56,4.21808
420,12:27:00,4.21808
421,12:27:04,4.21808
422,12:27:08,4.21808
423,12:27:12,4.21813
424,12:27:16,4.21812
425,12:27:20,4.21816
426,12:27:24,4.21816
427,12:27:28,4.21816
428,12:27:32,4.21816
429,12:27:36,4.21815
430,12:27:40,4.21812
431,12:27:44,4.21809
432,12:27:48,4.21814
433,12:27:52,4.21816
434,12:27:56,4.21812
435,12:27:56,4.21812
436,12:28:04,4.21814
437,12:28:08,4.21815
438,12:28:12,4.21815
439,12:28:16,4.21806
440,12:28:20,4.21806
441,12:28:24,4.21809
442,12:28:28,4.21808
443,12:28:32,4.21810
444,12:28:36,4.21810
445,12:28:40,4.21810
446,12:28:44,4.21812
447,12:28:48,4.21809
448,12:28:52,4.21811
449,12:28:56,4.21809
