,time,rate
0,22:00:20,4.17280
1,22:00:20,4.17280
2,22:00:20,4.17280
3,22:00:20,4.17280
4,22:00:20,4.17280
5,22:00:20,4.17280
6,22:00:20,4.17280
7,22:00:20,4.17280
8,22:00:20,4.17280
9,22:00:20,4.17280
10,22:00:20,4.17280
11,22:00:20,4.17280
12,22:00:20,4.17280
13,22:00:20,4.17280
14,22:00:20,4.17280
15,22:00:20,4.17280
16,22:00:20,4.17280
17,22:00:20,4.17280
18,22:00:20,4.17280
19,22:00:20,4.17280
20,22:00:20,4.17280
21,22:00:20,4.17280
22,22:00:20,4.17280
23,22:00:20,4.17280
24,22:00:20,4.17280
25,22:00:20,4.17280
26,22:00:20,4.17280
27,22:00:20,4.17280
28,22:00:20,4.17280
29,22:00:20,4.17280
30,22:00:20,4.17280
31,22:00:20,4.17280
32,22:00:20,4.17280
33,22:00:20,4.17280
34,22:00:20,4.17280
35,22:00:20,4.17280
36,22:00:20,4.17280
37,22:00:20,4.17280
38,22:00:20,4.17280
39,22:00:20,4.17280
40,22:00:20,4.17280
41,22:00:20,4.17280
42,22:00:20,4.17280
43,22:00:20,4.17280
44,22:00:20,4.17280
45,22:00:20,4.17280
46,22:00:20,4.17280
47,22:00:20,4.17280
48,22:00:20,4.17280
49,22:00:20,4.17280
50,22:00:20,4.17280
51,22:00:20,4.17280
52,22:00:20,4.17280
53,22:00:20,4.17280
54,22:00:20,4.17280
55,22:00:20,4.17280
56,22:00:20,4.17280
57,22:00:20,4.17280
58,22:00:20,4.17280
59,22:00:20,4.17280
60,22:00:20,4.17280
61,22:00:20,4.17280
62,22:00:20,4.17280
63,22:00:20,4.17280
64,22:00:20,4.17280
65,22:00:20,4.17280
66,22:00:20,4.17280
67,22:00:20,4.17280
68,22:00:20,4.17280
69,22:00:20,4.17280
70,22:00:20,4.17280
71,22:00:20,4.17280
72,22:00:20,4.17280
73,22:00:20,4.17280
74,22:00:20,4.17280
75,22:00:20,4.17280
76,22:00:20,4.17280
77,22:00:20,4.17280
78,22:00:20,4.17280
79,22:00:20,4.17280
80,22:00:20,4.17280
81,22:00:20,4.17280
82,22:00:20,4.17280
83,22:00:20,4.17280
84,22:00:20,4.17280
85,22:00:20,4.17280
86,22:00:20,4.17280
87,22:00:20,4.17280
88,22:00:20,4.17280
89,22:00:20,4.17280
90,22:00:20,4.17280
91,22:00:20,4.17280
92,22:00:20,4.17280
93,22:00:20,4.17280
94,22:00:20,4.17280
95,22:00:20,4.17280
96,22:00:20,4.17280
97,22:00:20,4.17280
98,22:00:20,4.17280
99,22:00:20,4.17280
100,22:00:20,4.17280
101,22:00:20,4.17280
102,22:00:20,4.17280
103,22:00:20,4.17280
104,22:00:20,4.17280
105,22:00:20,4.17280
106,22:00:20,4.17280
107,22:00:20,4.17280
108,22:00:20,4.17280
109,22:00:20,4.17280
110,22:00:20,4.17280
111,22:00:20,4.17280
112,22:00:20,4.17280
113,22:00:20,4.17280
114,22:00:20,4.17280
115,22:00:20,4.17280
116,22:00:20,4.17280
117,22:00:20,4.17280
118,22:00:20,4.17280
119,22:00:20,4.17280
120,22:00:20,4.17280
121,22:00:20,4.17280
122,22:00:20,4.17280
123,22:00:20,4.17280
124,22:00:20,4.17280
125,22:00:20,4.17280
126,22:00:20,4.17280
127,22:00:20,4.17280
128,22:00:20,4.17280
129,22:00:20,4.17280
130,22:00:20,4.17280
131,22:00:20,4.17280
132,22:00:20,4.17280
133,22:00:20,4.17280
134,22:00:20,4.17280
135,22:00:20,4.17280
136,22:00:20,4.17280
137,22:00:20,4.17280
138,22:00:20,4.17280
139,22:00:20,4.17280
140,22:00:20,4.17280
141,22:00:20,4.17280
142,22:00:20,4.17280
143,22:00:20,4.17280
144,22:00:20,4.17280
145,22:00:20,4.17280
146,22:00:20,4.17280
147,22:00:20,4.17280
148,22:00:20,4.17280
149,22:00:20,4.17280
150,22:00:20,4.17280
151,22:00:20,4.17280
152,22:00:20,4.17280
153,22:00:20,4.17280
154,22:00:20,4.17280
155,22:00:20,4.17280
156,22:00:20,4.17280
157,22:00:20,4.17280
158,22:00:20,4.17280
159,22:00:20,4.17280
160,22:00:20,4.17280
161,22:00:20,4.17280
162,22:00:20,4.17280
163,22:00:20,4.17280
164,22:00:20,4.17280
165,22:00:20,4.17280
166,22:00:20,4.17280
167,22:00:20,4.17280
168,22:00:20,4.17280
169,22:00:20,4.17280
170,22:00:20,4.17280
171,22:00:20,4.17280
172,22:00:20,4.17280
173,22:00:20,4.17280
174,22:00:20,4.17280
175,22:00:20,4.17280
176,22:00:20,4.17280
177,22:00:20,4.17280
178,22:00:20,4.17280
179,22:00:20,4.17280
180,22:00:20,4.17280
181,22:00:20,4.17280
182,22:00:20,4.17280
183,22:00:20,4.17280
184,22:00:20,4.17280
185,22:00:20,4.17280
186,22:00:20,4.17280
187,22:00:20,4.17280
188,22:00:20,4.17280
189,22:00:20,4.17280
190,22:00:20,4.17280
191,22:00:20,4.17280
192,22:00:20,4.17280
193,22:00:20,4.17280
194,22:00:20,4.17280
195,22:00:20,4.17280
196,22:00:20,4.17280
197,22:00:20,4.17280
198,22:00:20,4.17280
199,22:00:20,4.17280
200,22:00:20,4.17280
201,22:00:20,4.17280
202,22:00:20,4.17280
203,22:00:20,4.17280
204,22:00:20,4.17280
205,22:00:20,4.17280
206,22:00:20,4.17280
207,22:00:20,4.17280
208,22:00:20,4.17280
209,22:00:20,4.17280
210,22:00:20,4.17280
211,22:00:20,4.17280
212,22:00:20,4.17280
213,22:00:20,4.17280
214,22:00:20,4.17280
215,22:00:20,4.17280
216,22:00:20,4.17280
217,22:00:20,4.17280
218,22:00:20,4.17280
219,22:00:20,4.17280
220,22:00:20,4.17280
221,22:00:20,4.17280
222,22:00:20,4.17280
223,22:00:20,4.17280
224,22:00:20,4.17280
225,22:00:20,4.17280
226,22:00:20,4.17280
227,22:00:20,4.17280
228,22:00:20,4.17280
229,22:00:20,4.17280
230,22:00:20,4.17280
231,22:00:20,4.17280
232,22:00:20,4.17280
233,22:00:20,4.17280
234,22:00:20,4.17280
235,22:00:20,4.17280
236,22:00:20,4.17280
237,22:00:20,4.17280
238,22:00:20,4.17280
239,22:00:20,4.17280
240,22:00:20,4.17280
241,22:00:20,4.17280
242,22:00:20,4.17280
243,22:00:20,4.17280
244,22:00:20,4.17280
245,22:00:20,4.17280
246,22:00:20,4.17280
247,22:00:20,4.17280
248,22:00:20,4.17280
249,22:00:20,4.17280
250,22:00:20,4.17280
251,22:00:20,4.17280
252,22:00:20,4.17280
253,22:00:20,4.17280
254,22:00:20,4.17280
255,22:00:20,4.17280
256,22:00:20,4.17280
257,22:00:20,4.17280
258,22:00:20,4.17280
259,22:00:20,4.17280
260,22:00:20,4.17280
261,22:00:20,4.17280
262,22:00:20,4.17280
263,22:00:20,4.17280
264,22:00:20,4.17280
265,22:00:20,4.17280
266,22:00:20,4.17280
267,22:00:20,4.17280
268,22:00:20,4.17280
269,22:00:20,4.17280
270,22:00:20,4.17280
271,22:00:20,4.17280
272,22:00:20,4.17280
273,22:00:20,4.17280
274,22:00:20,4.17280
275,22:00:20,4.17280
276,22:00:20,4.17280
277,22:00:20,4.17280
278,22:00:20,4.17280
279,22:00:20,4.17280
280,22:00:20,4.17280
281,22:00:20,4.17280
282,22:00:20,4.17280
283,22:00:20,4.17280
284,22:00:20,4.17280
285,22:00:20,4.17280
286,22:00:20,4.17280
287,22:00:20,4.17280
288,22:00:20,4.17280
289,22:00:20,4.17280
290,22:00:20,4.17280
291,22:00:20,4.17280
292,22:00:20,4.17280
293,22:00:20,4.17280
294,22:00:20,4.17280
295,22:00:20,4.17280
296,22:00:20,4.17280
297,22:00:20,4.17280
298,22:00:20,4.17280
299,22:00:20,4.17280
300,22:00:20,4.17280
301,22:00:20,4.17280
302,22:00:20,4.17280
303,22:00:20,4.17280
304,22:00:20,4.17280
305,22:00:20,4.17280
306,22:00:20,4.17280
307,22:00:20,4.17280
308,22:00:20,4.17280
309,22:00:20,4.17280
310,22:00:20,4.17280
