,time,rate
0,12:29:36,4.26346
1,12:29:40,4.26346
2,12:29:44,4.26349
3,12:29:48,4.26345
4,12:29:52,4.26345
5,12:29:56,4.26348
6,12:30:00,4.26354
7,12:30:04,4.26343
8,12:30:08,4.26339
9,12:30:12,4.26339
10,12:30:16,4.26343
11,12:30:20,4.26342
12,12:30:24,4.26341
13,12:30:28,4.26345
14,12:30:32,4.26345
15,12:30:36,4.26341
16,12:30:40,4.26345
17,12:30:44,4.26340
18,12:30:48,4.26344
19,12:30:52,4.26337
20,12:30:56,4.26337
21,12:31:00,4.26343
22,12:31:04,4.26343
23,12:31:08,4.26341
24,12:31:12,4.26339
25,12:31:16,4.26336
26,12:31:20,4.26344
27,12:31:24,4.26350
28,12:31:28,4.26350
29,12:31:32,4.26339
30,12:31:36,4.26341
31,12:31:40,4.26341
32,12:31:44,4.26347
33,12:31:48,4.26347
34,12:31:52,4.26347
35,12:31:56,4.26338
36,12:32:00,4.26341
37,12:32:04,4.26341
38,12:32:08,4.26350
39,12:32:12,4.26338
40,12:32:16,4.26338
41,12:32:20,4.26337
42,12:32:24,4.26343
43,12:32:28,4.26339
44,12:32:36,4.26344
45,12:32:36,4.26344
46,12:32:40,4.26335
47,12:32:48,4.26351
48,12:32:48,4.26351
49,12:32:52,4.26346
50,12:32:56,4.26343
51,12:33:00,4.26352
52,12:33:04,4.26352
53,12:33:08,4.26351
54,12:33:12,4.26351
55,12:33:16,4.26367
56,12:33:20,4.26363
57,12:33:24,4.26363
58,12:33:28,4.26354
59,12:33:32,4.26339
60,12:33:36,4.26391
61,12:33:40,4.26398
62,12:33:44,4.26398
63,12:33:48,4.26392
64,12:33:52,4.26392
65,12:33:56,4.26397
66,12:34:00,4.26400
67,12:34:04,4.26400
68,12:34:08,4.26388
69,12:34:12,4.26391
70,12:34:16,4.26397
71,12:34:20,4.26403
72,12:34:28,4.26396
73,12:34:28,4.26396
74,12:34:32,4.26395
75,12:34:36,4.26402
76,12:34:40,4.26406
77,12:34:44,4.26406
78,12:34:48,4.26405
79,12:34:52,4.26404
80,12:34:56,4.26402
81,12:35:00,4.26404
82,12:35:04,4.26404
83,12:35:08,4.26401
84,12:35:16,4.26404
85,12:35:16,4.26404
86,12:35:24,4.26408
87,12:35:24,4.26408
88,12:35:28,4.26396
89,12:35:32,4.26395
90,12:35:36,4.26393
91,12:35:44,4.26392
92,12:35:44,4.26392
93,12:35:52,4.26353
94,12:35:52,4.26353
95,12:35:56,4.26351
96,12:36:00,4.26346
97,12:36:04,4.26346
98,12:36:08,4.26350
99,12:36:12,4.26346
100,12:36:16,4.26334
101,12:36:20,4.26332
102,12:36:24,4.26332
103,12:36:32,4.26327
104,12:36:32,4.26327
105,12:36:40,4.26343
106,12:36:40,4.26343
107,12:36:44,4.26343
108,12:36:52,4.26333
109,12:36:52,4.26333
110,12:36:56,4.26351
111,12:37:00,4.26345
112,12:37:04,4.26345
113,12:37:08,4.26356
114,12:37:12,4.26356
115,12:37:16,4.26363
116,12:37:20,4.26363
117,12:37:28,4.26359
118,12:37:28,4.26359
119,12:37:32,4.26358
120,12:37:36,4.26358
121,12:37:40,4.26348
122,12:37:44,4.26348
123,12:37:48,4.26359
124,12:37:52,4.26359
125,12:37:56,4.26357
126,12:38:00,4.26371
127,12:38:04,4.26383
128,12:38:08,4.26383
129,12:38:16,4.26403
130,12:38:16,4.26403
131,12:38:20,4.26399
132,12:38:24,4.26396
133,12:38:28,4.26397
134,12:38:32,4.26390
135,12:38:36,4.26389
136,12:38:40,4.26376
137,12:38:44,4.26366
138,12:38:52,4.26366
139,12:38:52,4.26366
140,12:38:56,4.26363
141,12:39:00,4.26392
142,12:39:04,4.26392
143,12:39:08,4.26397
144,12:39:12,4.26399
145,12:39:16,4.26395
146,12:39:24,4.26371
147,12:39:24,4.26371
148,12:39:28,4.26375
149,12:39:32,4.26376
150,12:39:36,4.26368
151,12:39:40,4.26368
152,12:39:44,4.26368
153,12:39:48,4.26366
154,12:39:52,4.26366
155,12:39:56,4.26357
156,12:40:00,4.26369
157,12:40:08,4.26369
158,12:40:08,4.26369
159,12:40:12,4.26366
160,12:40:16,4.26371
161,12:40:24,4.26366
162,12:40:24,4.26366
163,12:40:28,4.26368
164,12:40:32,4.26370
165,12:40:36,4.26370
166,12:40:40,4.26384
167,12:40:44,4.26384
168,12:40:48,4.26385
169,12:40:56,4.26386
170,12:40:56,4.26386
171,12:41:00,4.26390
172,12:41:04,4.26390
173,12:41:12,4.26398
174,12:41:16,4.26396
175,12:41:16,4.26396
176,12:41:20,4.26398
177,12:41:24,4.26402
178,12:41:32,4.26402
179,12:41:36,4.26405
180,12:41:36,4.26405
181,12:41:44,4.26415
182,12:41:44,4.26415
183,12:41:48,4.26406
184,12:41:52,4.26406
185,12:41:56,4.26415
186,12:42:04,4.26413
187,12:42:04,4.26413
188,12:42:12,4.26408
189,12:42:12,4.26408
190,12:42:16,4.26409
191,12:42:20,4.26409
192,12:42:24,4.26409
193,12:42:32,4.26400
194,12:42:36,4.26337
195,12:42:36,4.26337
196,12:42:44,4.26342
197,12:42:44,4.26342
198,12:42:52,4.26353
199,12:42:52,4.26353
200,12:42:56,4.26345
201,12:43:00,4.26343
202,12:43:04,4.26343
203,12:43:08,4.26331
204,12:43:12,4.26335
205,12:43:20,4.26340
206,12:43:20,4.26340
207,12:43:24,4.26346
208,12:43:28,4.26351
209,12:43:36,4.26344
210,12:43:36,4.26344
211,12:43:40,4.26345
212,12:43:44,4.26344
213,12:43:52,4.26357
214,12:43:52,4.26357
215,12:43:56,4.26342
216,12:44:00,4.26346
217,12:44:08,4.26346
218,12:44:12,4.26346
219,12:44:16,4.26350
220,12:44:20,4.26346
221,12:44:20,4.26346
222,12:44:24,4.26352
223,12:44:28,4.26348
224,12:44:36,4.26346
225,12:44:36,4.26346
226,12:44:40,4.26362
227,12:44:44,4.26362
228,12:44:48,4.26356
229,12:44:52,4.26356
230,12:44:56,4.26362
231,12:45:00,4.26362
232,12:45:04,4.26362
233,12:45:12,4.26374
234,12:45:12,4.26374
235,12:45:20,4.26371
236,12:45:20,4.26371
237,12:45:28,4.26374
238,12:45:28,4.26374
239,12:45:32,4.26394
240,12:45:40,4.26416
