,time,rate
0,11:35:40,4.21238
1,11:35:44,4.21238
2,11:35:48,4.21238
3,11:35:52,4.21235
4,11:35:56,4.21241
5,11:36:00,4.21238
6,11:36:04,4.21238
7,11:36:08,4.21240
8,11:36:12,4.21244
9,11:36:16,4.21236
10,11:36:20,4.21236
11,11:36:24,4.21240
12,11:36:28,4.21240
13,11:36:32,4.21233
14,11:36:36,4.21240
15,11:36:40,4.21241
16,11:36:44,4.21241
17,11:36:48,4.21241
18,11:36:52,4.21231
19,11:36:56,4.21237
20,11:37:00,4.21237
21,11:37:04,4.21229
22,11:37:08,4.21241
23,11:37:12,4.21241
24,11:37:16,4.21250
25,11:37:20,4.21246
26,11:37:24,4.21252
27,11:37:28,4.21244
28,11:37:32,4.21241
29,11:37:36,4.21249
30,11:37:40,4.21245
31,11:37:44,4.21244
32,11:37:48,4.21242
33,11:37:52,4.21242
34,11:37:56,4.21246
35,11:38:00,4.21242
36,11:38:04,4.21242
37,11:38:08,4.21236
38,11:38:12,4.21243
39,11:38:16,4.21243
40,11:38:20,4.21243
41,11:38:24,4.21241
42,11:38:28,4.21241
43,11:38:32,4.21235
44,11:38:36,4.21241
45,11:38:40,4.21230
46,11:38:44,4.21253
47,11:38:48,4.21240
48,11:38:52,4.21237
49,11:38:56,4.21237
50,11:39:00,4.21251
51,11:39:04,4.21251
52,11:39:08,4.21253
53,11:39:12,4.21246
54,11:39:16,4.21241
55,11:39:20,4.21241
56,11:39:24,4.21232
57,11:39:28,4.21239
58,11:39:32,4.21244
59,11:39:36,4.21208
60,11:39:40,4.21217
61,11:39:44,4.21215
62,11:39:48,4.21210
63,11:39:52,4.21215
64,11:39:56,4.21225
65,11:40:00,4.21224
66,11:40:04,4.21224
67,11:40:08,4.21219
68,11:40:12,4.21215
69,11:40:16,4.21188
70,11:40:20,4.21188
71,11:40:24,4.21177
72,11:40:28,4.21178
73,11:40:32,4.21182
74,11:40:36,4.21176
75,11:40:40,4.21181
76,11:40:44,4.21194
77,11:40:48,4.21188
78,11:40:52,4.21188
79,11:40:56,4.21188
80,11:41:00,4.21189
81,11:41:04,4.21189
82,11:41:08,4.21188
83,11:41:12,4.21195
84,11:41:16,4.21195
85,11:41:20,4.21188
86,11:41:24,4.21181
87,11:41:28,4.21161
88,11:41:32,4.21162
89,11:41:36,4.21161
90,11:41:40,4.21163
91,11:41:44,4.21161
92,11:41:48,4.21161
93,11:41:52,4.21158
94,11:41:56,4.21158
95,11:42:00,4.21150
96,11:42:04,4.21150
97,11:42:08,4.21138
98,11:42:12,4.21137
99,11:42:16,4.21137
100,11:42:20,4.21141
101,11:42:24,4.21141
102,11:42:28,4.21141
103,11:42:32,4.21141
104,11:42:36,4.21146
105,11:42:40,4.21146
106,11:42:44,4.21154
107,11:42:48,4.21154
108,11:42:52,4.21176
109,11:42:56,4.21176
110,11:43:00,4.21168
111,11:43:04,4.21171
112,11:43:08,4.21171
113,11:43:12,4.21161
114,11:43:16,4.21166
115,11:43:20,4.21168
116,11:43:24,4.21168
117,11:43:28,4.21154
118,11:43:32,4.21154
119,11:43:36,4.21165
120,11:43:40,4.21162
121,11:43:44,4.21166
122,11:43:48,4.21162
123,11:43:52,4.21165
124,11:43:56,4.21165
125,11:44:00,4.21156
126,11:44:04,4.21156
127,11:44:08,4.21174
128,11:44:12,4.21160
129,11:44:16,4.21168
130,11:44:20,4.21168
131,11:44:24,4.21170
132,11:44:28,4.21170
133,11:44:32,4.21169
134,11:44:36,4.21169
135,11:44:40,4.21171
136,11:44:44,4.21177
137,11:44:48,4.21173
138,11:44:52,4.21173
139,11:44:56,4.21180
140,11:45:00,4.21180
141,11:45:04,4.21173
142,11:45:08,4.21168
143,11:45:12,4.21179
144,11:45:16,4.21177
145,11:45:20,4.21177
146,11:45:24,4.21179
147,11:45:28,4.21182
148,11:45:32,4.21173
149,11:45:36,4.21183
150,11:45:40,4.21179
151,11:45:44,4.21181
152,11:45:48,4.21181
153,11:45:52,4.21176
154,11:45:56,4.21170
155,11:46:00,4.21170
156,11:46:04,4.21170
157,11:46:08,4.21168
158,11:46:12,4.21177
159,11:46:16,4.21173
160,11:46:20,4.21169
161,11:46:24,4.21176
162,11:46:28,4.21165
163,11:46:32,4.21169
164,11:46:36,4.21175
165,11:46:40,4.21176
166,11:46:44,4.21187
167,11:46:48,4.21193
168,11:46:52,4.21187
169,11:46:56,4.21187
170,11:47:00,4.21178
171,11:47:04,4.21178
172,11:47:08,4.21175
173,11:47:12,4.21175
174,11:47:16,4.21169
175,11:47:20,4.21164
176,11:47:24,4.21173
177,11:47:28,4.21173
178,11:47:32,4.21152
179,11:47:36,4.21178
180,11:47:40,4.21175
181,11:47:44,4.21175
182,11:47:48,4.21185
183,11:47:52,4.21188
184,11:47:56,4.21184
185,11:48:00,4.21184
186,11:48:04,4.21184
187,11:48:08,4.21188
188,11:48:12,4.21186
189,11:48:16,4.21189
190,11:48:20,4.21188
191,11:48:24,4.21185
192,11:48:28,4.21185
193,11:48:32,4.21185
194,11:48:36,4.21182
195,11:48:40,4.21194
196,11:48:44,4.21194
197,11:48:48,4.21194
198,11:48:52,4.21190
199,11:48:56,4.21190
200,11:49:00,4.21208
201,11:49:04,4.21179
202,11:49:08,4.21179
203,11:49:12,4.21172
204,11:49:16,4.21180
205,11:49:20,4.21180
206,11:49:24,4.21176
207,11:49:28,4.21178
208,11:49:32,4.21178
209,11:49:36,4.21185
210,11:49:40,4.21178
211,11:49:44,4.21185
212,11:49:48,4.21181
213,11:49:52,4.21178
214,11:49:56,4.21176
215,11:50:00,4.21172
216,11:50:04,4.21176
217,11:50:08,4.21176
218,11:50:12,4.21178
219,11:50:16,4.21178
220,11:50:20,4.21187
221,11:50:24,4.21176
222,11:50:28,4.21178
223,11:50:32,4.21167
224,11:50:36,4.21170
225,11:50:40,4.21181
226,11:50:44,4.21181
227,11:50:48,4.21183
228,11:50:52,4.21177
229,11:50:56,4.21175
230,11:51:04,4.21179
231,11:51:04,4.21179
232,11:51:08,4.21177
233,11:51:12,4.21173
234,11:51:16,4.21173
235,11:51:20,4.21177
236,11:51:24,4.21173
237,11:51:28,4.21173
238,11:51:32,4.21173
239,11:51:36,4.21173
240,11:51:40,4.21179
241,11:51:44,4.21179
242,11:51:48,4.21181
243,11:51:52,4.21181
244,11:51:56,4.21185
245,11:52:04,4.21184
246,11:52:04,4.21184
247,11:52:08,4.21174
248,11:52:12,4.21161
249,11:52:16,4.21165
250,11:52:20,4.21164
251,11:52:28,4.21164
252,11:52:28,4.21164
253,11:52:32,4.21160
254,11:52:36,4.21160
255,11:52:40,4.21156
256,11:52:44,4.21156
257,11:52:48,4.21159
258,11:52:52,4.21157
259,11:52:56,4.21161
260,11:53:00,4.21161
261,11:53:04,4.21157
262,11:53:08,4.21159
263,11:53:12,4.21157
264,11:53:16,4.21163
265,11:53:20,4.21150
266,11:53:28,4.21155
267,11:53:28,4.21155
268,11:53:32,4.21155
269,11:53:36,4.21155
270,11:53:40,4.21164
271,11:53:44,4.21161
272,11:53:48,4.21161
273,11:53:52,4.21160
274,11:53:56,4.21157
275,11:54:00,4.21163
276,11:54:04,4.21159
277,11:54:08,4.21167
278,11:54:12,4.21165
279,11:54:16,4.21159
280,11:54:20,4.21169
281,11:54:24,4.21169
282,11:54:28,4.21170
283,11:54:32,4.21166
284,11:54:36,4.21168
285,11:54:40,4.21168
286,11:54:44,4.21148
287,11:54:48,4.21148
288,11:54:56,4.21155
289,11:54:56,4.21155
290,11:55:00,4.21139
291,11:55:08,4.21131
292,11:55:08,4.21131
293,11:55:12,4.21156
294,11:55:16,4.21156
295,11:55:20,4.21156
296,11:55:24,4.21156
297,11:55:28,4.21156
298,11:55:36,4.21172
299,11:55:36,4.21172
300,11:55:40,4.21172
301,11:55:44,4.21166
302,11:55:48,4.21165
303,11:55:52,4.21169
304,11:55:56,4.21172
305,11:56:00,4.21174
306,11:56:04,4.21174
307,11:56:08,4.21180
