,time,rate
0,11:31:08,4.23147
1,11:31:12,4.23147
2,11:31:16,4.23147
3,11:31:20,4.23147
4,11:31:24,4.23150
5,11:31:28,4.23147
6,11:31:32,4.23141
7,11:31:36,4.23141
8,11:31:36,4.23141
9,11:31:44,4.23140
10,11:31:44,4.23140
11,11:31:52,4.23142
12,11:31:56,4.23137
13,11:31:56,4.23137
14,11:32:04,4.23143
15,11:32:08,4.23139
16,11:32:12,4.23137
17,11:32:16,4.23139
18,11:32:20,4.23141
19,11:32:24,4.23141
20,11:32:24,4.23141
21,11:32:32,4.23141
22,11:32:32,4.23141
23,11:32:40,4.23087
24,11:32:44,4.23084
25,11:32:48,4.23098
26,11:32:52,4.23101
27,11:32:56,4.23100
28,11:32:56,4.23100
29,11:33:04,4.23111
30,11:33:08,4.23112
31,11:33:12,4.23126
32,11:33:16,4.23126
33,11:33:16,4.23126
34,11:33:24,4.23123
35,11:33:28,4.23126
36,11:33:32,4.23119
37,11:33:36,4.23124
38,11:33:40,4.23123
39,11:33:44,4.23131
40,11:33:44,4.23131
41,11:33:52,4.23125
42,11:33:56,4.23134
43,11:33:56,4.23134
44,11:34:00,4.23145
45,11:34:08,4.23143
46,11:34:12,4.23138
47,11:34:16,4.23143
48,11:34:20,4.23143
49,11:34:24,4.23143
50,11:34:24,4.23143
51,11:34:28,4.23163
52,11:34:36,4.23162
53,11:34:40,4.23151
54,11:34:44,4.23147
55,11:34:48,4.23150
56,11:34:52,4.23152
57,11:34:56,4.23152
58,11:34:56,4.23152
59,11:35:00,4.23150
60,11:35:08,4.23150
61,11:35:12,4.23152
62,11:35:16,4.23154
63,11:35:20,4.23149
64,11:35:24,4.23148
65,11:35:28,4.23148
66,11:35:32,4.23151
67,11:35:36,4.23151
68,11:35:40,4.23147
69,11:35:44,4.23151
70,11:35:44,4.23151
71,11:35:52,4.23150
72,11:35:56,4.23146
73,11:35:56,4.23146
74,11:36:00,4.23146
75,11:36:08,4.23143
76,11:36:12,4.23153
77,11:36:16,4.23163
78,11:36:20,4.23153
79,11:36:24,4.23166
80,11:36:28,4.23166
81,11:36:32,4.23171
82,11:36:36,4.23171
83,11:36:40,4.23162
84,11:36:44,4.23173
85,11:36:48,4.23173
86,11:36:48,4.23173
87,11:36:56,4.23177
88,11:36:56,4.23177
89,11:37:00,4.23177
90,11:37:08,4.23173
91,11:37:12,4.23166
92,11:37:16,4.23168
93,11:37:20,4.23169
94,11:37:24,4.23164
95,11:37:28,4.23164
96,11:37:32,4.23171
97,11:37:36,4.23170
98,11:37:40,4.23162
99,11:37:44,4.23173
100,11:37:44,4.23173
101,11:37:52,4.23171
102,11:37:56,4.23171
103,11:37:56,4.23171
104,11:38:04,4.23171
105,11:38:08,4.23171
106,11:38:12,4.23171
107,11:38:16,4.23167
108,11:38:20,4.23173
109,11:38:24,4.23170
110,11:38:28,4.23170
111,11:38:32,4.23173
112,11:38:36,4.23173
113,11:38:40,4.23186
114,11:38:44,4.23191
115,11:38:48,4.23192
116,11:38:52,4.23182
117,11:38:52,4.23182
118,11:38:56,4.23182
119,11:39:04,4.23194
120,11:39:08,4.23187
121,11:39:12,4.23193
122,11:39:16,4.23178
123,11:39:20,4.23174
124,11:39:24,4.23173
125,11:39:28,4.23176
126,11:39:32,4.23176
127,11:39:36,4.23171
128,11:39:40,4.23176
129,11:39:40,4.23176
130,11:39:48,4.23177
131,11:39:52,4.23176
132,11:39:56,4.23176
133,11:39:56,4.23176
134,11:40:04,4.23188
135,11:40:08,4.23188
136,11:40:12,4.23189
137,11:40:16,4.23192
138,11:40:20,4.23198
139,11:40:24,4.23191
140,11:40:24,4.23191
141,11:40:32,4.23189
142,11:40:36,4.23183
143,11:40:40,4.23182
144,11:40:44,4.23178
145,11:40:48,4.23181
146,11:40:52,4.23176
147,11:40:56,4.23169
148,11:40:56,4.23169
149,11:41:04,4.23181
150,11:41:08,4.23181
151,11:41:12,4.23193
152,11:41:16,4.23193
153,11:41:20,4.23195
154,11:41:24,4.23192
155,11:41:28,4.23196
156,11:41:32,4.23191
157,11:41:36,4.23185
158,11:41:40,4.23185
159,11:41:40,4.23185
160,11:41:48,4.23183
161,11:41:52,4.23192
162,11:41:56,4.23175
163,11:41:56,4.23175
164,11:42:04,4.23172
165,11:42:08,4.23172
166,11:42:08,4.23172
167,11:42:16,4.23173
168,11:42:20,4.23171
169,11:42:24,4.23171
170,11:42:28,4.23179
171,11:42:32,4.23182
172,11:42:36,4.23187
173,11:42:40,4.23196
174,11:42:44,4.23194
175,11:42:48,4.23192
176,11:42:52,4.23192
177,11:42:56,4.23185
178,11:42:56,4.23185
179,11:43:04,4.23188
180,11:43:08,4.23182
181,11:43:12,4.23182
182,11:43:16,4.23187
183,11:43:20,4.23188
184,11:43:24,4.23187
185,11:43:28,4.23188
186,11:43:32,4.23193
187,11:43:36,4.23193
188,11:43:40,4.23194
189,11:43:44,4.23194
190,11:43:48,4.23193
191,11:43:52,4.23194
192,11:43:56,4.23194
193,11:43:56,4.23194
194,11:44:00,4.23194
195,11:44:04,4.23194
196,11:44:12,4.23195
197,11:44:16,4.23195
198,11:44:20,4.23193
199,11:44:24,4.23197
200,11:44:28,4.23196
201,11:44:32,4.23196
202,11:44:36,4.23196
203,11:44:40,4.23186
204,11:44:44,4.23182
205,11:44:48,4.23186
206,11:44:52,4.23186
207,11:44:56,4.23190
208,11:44:56,4.23190
209,11:45:04,4.23190
210,11:45:08,4.23190
211,11:45:12,4.23191
212,11:45:16,4.23191
213,11:45:20,4.23186
214,11:45:24,4.23186
215,11:45:28,4.23186
216,11:45:32,4.23186
217,11:45:36,4.23187
218,11:45:40,4.23187
219,11:45:40,4.23187
220,11:45:44,4.23191
221,11:45:52,4.23187
222,11:45:56,4.23194
223,11:45:56,4.23194
224,11:46:04,4.23166
225,11:46:08,4.23166
226,11:46:12,4.23172
227,11:46:16,4.23178
228,11:46:20,4.23182
229,11:46:24,4.23182
230,11:46:28,4.23174
231,11:46:32,4.23174
232,11:46:36,4.23174
233,11:46:40,4.23173
234,11:46:40,4.23173
235,11:46:44,4.23167
236,11:46:52,4.23164
237,11:46:56,4.23164
238,11:46:56,4.23164
239,11:47:04,4.23184
240,11:47:08,4.23180
241,11:47:12,4.23178
242,11:47:16,4.23174
243,11:47:20,4.23178
244,11:47:24,4.23178
245,11:47:24,4.23178
246,11:47:32,4.23178
247,11:47:36,4.23178
248,11:47:40,4.23181
249,11:47:44,4.23181
250,11:47:48,4.23183
251,11:47:52,4.23179
252,11:47:56,4.23181
253,11:47:56,4.23181
254,11:48:04,4.23166
255,11:48:08,4.23179
256,11:48:12,4.23179
257,11:48:16,4.23179
258,11:48:20,4.23178
259,11:48:24,4.23178
260,11:48:28,4.23183
261,11:48:32,4.23183
262,11:48:36,4.23183
263,11:48:40,4.23181
264,11:48:44,4.23182
