,time,rate
0,12:32:04,4.29400
1,12:32:12,4.29389
2,12:32:12,4.29389
3,12:32:20,4.29413
4,12:32:24,4.29423
5,12:32:24,4.29423
6,12:32:32,4.29404
7,12:32:32,4.29404
8,12:32:40,4.29434
9,12:32:44,4.29427
10,12:32:44,4.29427
11,12:32:52,4.29427
12,12:32:56,4.29386
13,12:32:56,4.29386
14,12:33:00,4.29393
15,12:33:04,4.29393
16,12:33:12,4.29398
17,12:33:12,4.29398
18,12:33:20,4.29419
19,12:33:24,4.29415
20,12:33:24,4.29415
21,12:33:28,4.29371
22,12:33:32,4.29372
23,12:33:40,4.29412
24,12:33:40,4.29412
25,12:33:44,4.29403
26,12:33:52,4.29408
27,12:33:52,4.29408
28,12:33:56,4.29406
29,12:34:00,4.29413
30,12:34:08,4.29413
31,12:34:08,4.29413
32,12:34:16,4.29388
33,12:34:16,4.29388
34,12:34:24,4.29382
35,12:34:24,4.29382
36,12:34:32,4.29374
37,12:34:32,4.29374
38,12:34:40,4.29421
39,12:34:40,4.29421
40,12:34:48,4.29406
41,12:34:48,4.29406
42,12:34:56,4.29406
43,12:34:56,4.29406
44,12:35:04,4.29361
45,12:35:04,4.29361
46,12:35:08,4.29339
47,12:35:16,4.29323
48,12:35:20,4.29374
49,12:35:24,4.29372
50,12:35:28,4.29377
51,12:35:28,4.29377
52,12:35:32,4.29373
53,12:35:40,4.29370
54,12:35:40,4.29370
55,12:35:48,4.29347
56,12:35:52,4.29340
57,12:35:52,4.29340
58,12:35:56,4.29348
59,12:36:04,4.29348
60,12:36:08,4.29346
61,12:36:08,4.29346
62,12:36:16,4.29348
63,12:36:20,4.29340
64,12:36:20,4.29340
65,12:36:28,4.29346
66,12:36:32,4.29341
67,12:36:36,4.29339
68,12:36:40,4.29343
69,12:36:40,4.29343
70,12:36:48,4.29349
71,12:36:52,4.29354
72,12:36:56,4.29350
73,12:36:56,4.29350
74,12:37:04,4.29342
75,12:37:08,4.29391
76,12:37:12,4.29376
77,12:37:16,4.29376
78,12:37:20,4.29371
79,12:37:24,4.29363
80,12:37:28,4.29377
81,12:37:28,4.29377
82,12:37:36,4.29371
83,12:37:40,4.29370
84,12:37:44,4.29370
85,12:37:48,4.29368
86,12:37:52,4.29369
87,12:37:56,4.29352
88,12:37:56,4.29352
89,12:38:04,4.29353
90,12:38:08,4.29347
91,12:38:12,4.29340
92,12:38:16,4.29354
93,12:38:20,4.29363
94,12:38:24,4.29350
95,12:38:28,4.29350
96,12:38:32,4.29357
97,12:38:36,4.29355
98,12:38:40,4.29349
99,12:38:44,4.29357
100,12:38:48,4.29353
101,12:38:52,4.29347
102,12:38:52,4.29347
103,12:38:56,4.29353
104,12:39:04,4.29345
105,12:39:08,4.29352
106,12:39:08,4.29352
107,12:39:16,4.29353
108,12:39:20,4.29358
109,12:39:24,4.29358
110,12:39:28,4.29331
111,12:39:28,4.29331
112,12:39:36,4.29314
113,12:39:40,4.29308
114,12:39:44,4.29313
115,12:39:48,4.29279
116,12:39:52,4.29271
117,12:39:56,4.29283
118,12:39:56,4.29283
119,12:40:04,4.29264
120,12:40:08,4.29287
121,12:40:12,4.29272
122,12:40:16,4.29258
123,12:40:20,4.29264
124,12:40:24,4.29269
125,12:40:28,4.29262
126,12:40:32,4.29247
127,12:40:36,4.29240
128,12:40:40,4.29243
129,12:40:44,4.29246
130,12:40:48,4.29238
131,12:40:52,4.29238
132,12:40:56,4.29238
133,12:40:56,4.29238
134,12:41:04,4.29223
135,12:41:08,4.29223
136,12:41:12,4.29209
137,12:41:16,4.29204
138,12:41:20,4.29209
139,12:41:24,4.29206
140,12:41:28,4.29206
