,time,rate
0,11:40:00,4.22305
1,11:40:04,4.22305
2,11:40:08,4.22302
3,11:40:12,4.22308
4,11:40:16,4.22303
5,11:40:20,4.22308
6,11:40:24,4.22313
7,11:40:28,4.22313
8,11:40:32,4.22313
9,11:40:36,4.22313
10,11:40:40,4.22351
11,11:40:44,4.22351
12,11:40:48,4.22373
13,11:40:52,4.22375
14,11:40:56,4.22370
15,11:41:00,4.22360
16,11:41:04,4.22360
17,11:41:08,4.22402
18,11:41:12,4.22393
19,11:41:16,4.22409
20,11:41:20,4.22404
21,11:41:24,4.22401
22,11:41:28,4.22399
23,11:41:32,4.22398
24,11:41:36,4.22398
25,11:41:40,4.22398
26,11:41:44,4.22398
27,11:41:48,4.22401
28,11:41:52,4.22401
29,11:41:56,4.22391
30,11:42:00,4.22390
31,11:42:04,4.22390
32,11:42:08,4.22397
33,11:42:12,4.22397
34,11:42:16,4.22399
35,11:42:20,4.22397
36,11:42:24,4.22397
37,11:42:28,4.22405
38,11:42:32,4.22421
39,11:42:36,4.22428
40,11:42:40,4.22428
41,11:42:44,4.22428
42,11:42:48,4.22424
43,11:42:52,4.22428
44,11:42:56,4.22422
45,11:43:00,4.22421
46,11:43:04,4.22421
47,11:43:08,4.22424
48,11:43:12,4.22424
49,11:43:16,4.22418
50,11:43:20,4.22418
51,11:43:24,4.22430
52,11:43:28,4.22430
53,11:43:32,4.22430
54,11:43:36,4.22430
55,11:43:40,4.22430
56,11:43:44,4.22430
57,11:43:48,4.22446
58,11:43:52,4.22449
59,11:43:56,4.22442
60,11:44:00,4.22437
61,11:44:04,4.22437
62,11:44:08,4.22425
63,11:44:12,4.22425
64,11:44:16,4.22425
65,11:44:20,4.22432
66,11:44:24,4.22434
67,11:44:28,4.22433
68,11:44:32,4.22433
69,11:44:36,4.22431
70,11:44:40,4.22431
71,11:44:44,4.22436
72,11:44:48,4.22431
73,11:44:52,4.22455
74,11:44:56,4.22455
75,11:45:00,4.22467
76,11:45:04,4.22467
77,11:45:08,4.22484
78,11:45:12,4.22484
79,11:45:16,4.22483
80,11:45:20,4.22486
81,11:45:24,4.22486
82,11:45:32,4.22472
83,11:45:32,4.22472
84,11:45:36,4.22474
85,11:45:40,4.22475
86,11:45:44,4.22477
87,11:45:48,4.22479
88,11:45:52,4.22479
89,11:45:56,4.22482
90,11:46:00,4.22478
91,11:46:04,4.22478
92,11:46:08,4.22474
93,11:46:16,4.22480
94,11:46:16,4.22480
95,11:46:20,4.22480
96,11:46:24,4.22487
97,11:46:28,4.22487
98,11:46:32,4.22557
99,11:46:36,4.22557
100,11:46:40,4.22544
101,11:46:44,4.22544
102,11:46:48,4.22543
103,11:46:52,4.22543
104,11:46:56,4.22539
105,11:47:00,4.22524
106,11:47:04,4.22524
107,11:47:08,4.22530
108,11:47:12,4.22536
109,11:47:16,4.22536
110,11:47:20,4.22542
111,11:47:24,4.22542
112,11:47:28,4.22585
113,11:47:32,4.22585
114,11:47:36,4.22572
115,11:47:40,4.22572
116,11:47:48,4.22581
117,11:47:48,4.22581
118,11:47:56,4.22558
119,11:47:56,4.22558
120,11:48:00,4.22561
121,11:48:04,4.22554
122,11:48:12,4.22543
123,11:48:12,4.22543
124,11:48:20,4.22547
125,11:48:20,4.22547
126,11:48:24,4.22536
127,11:48:28,4.22539
128,11:48:32,4.22537
129,11:48:36,4.22537
130,11:48:40,4.22529
131,11:48:44,4.22529
132,11:48:48,4.22526
133,11:48:52,4.22526
134,11:48:56,4.22520
135,11:49:00,4.22534
136,11:49:08,4.22539
137,11:49:08,4.22539
138,11:49:12,4.22574
139,11:49:20,4.22558
140,11:49:20,4.22558
141,11:49:28,4.22554
142,11:49:28,4.22554
143,11:49:36,4.22550
144,11:49:36,4.22550
145,11:49:44,4.22553
146,11:49:44,4.22553
147,11:49:48,4.22553
