,time,rate
0,12:30:48,4.23848
1,12:30:56,4.23844
2,12:31:00,4.23844
3,12:31:00,4.23844
4,12:31:08,4.23843
5,12:31:12,4.23846
6,12:31:16,4.23846
7,12:31:20,4.23851
8,12:31:24,4.23851
9,12:31:28,4.23850
10,12:31:32,4.23850
11,12:31:36,4.23850
12,12:31:40,4.23850
13,12:31:44,4.23847
14,12:31:48,4.23846
15,12:31:52,4.23846
16,12:31:56,4.23847
17,12:31:56,4.23847
18,12:32:04,4.23847
19,12:32:08,4.23850
20,12:32:12,4.23843
21,12:32:16,4.23837
22,12:32:20,4.23835
23,12:32:24,4.23835
24,12:32:28,4.23843
25,12:32:32,4.23840
26,12:32:36,4.23829
27,12:32:40,4.23830
28,12:32:44,4.23830
29,12:32:48,4.23803
30,12:32:52,4.23803
31,12:32:56,4.23801
32,12:33:00,4.23808
33,12:33:00,4.23808
34,12:33:08,4.23767
35,12:33:12,4.23777
36,12:33:16,4.23778
37,12:33:20,4.23780
38,12:33:24,4.23789
39,12:33:28,4.23789
40,12:33:32,4.23792
41,12:33:36,4.23793
42,12:33:40,4.23791
43,12:33:44,4.23776
44,12:33:48,4.23791
45,12:33:52,4.23791
46,12:33:56,4.23785
47,12:34:00,4.23787
48,12:34:04,4.23787
49,12:34:08,4.23799
50,12:34:12,4.23796
51,12:34:16,4.23796
52,12:34:20,4.23801
53,12:34:24,4.23790
54,12:34:28,4.23789
55,12:34:32,4.23786
56,12:34:36,4.23793
57,12:34:40,4.23789
58,12:34:44,4.23785
59,12:34:48,4.23785
60,12:34:52,4.23786
61,12:34:56,4.23786
62,12:34:56,4.23786
63,12:34:56,4.23786
64,12:34:56,4.23786
65,12:34:56,4.23786
66,12:34:56,4.23786
67,12:35:20,4.23782
68,12:35:24,4.23782
69,12:35:28,4.23780
70,12:35:32,4.23777
71,12:35:32,4.23777
72,12:35:40,4.23776
73,12:35:44,4.23772
74,12:35:48,4.23789
75,12:35:52,4.23789
76,12:35:56,4.23791
77,12:36:00,4.23809
78,12:36:04,4.23809
79,12:36:08,4.23811
80,12:36:12,4.23811
81,12:36:16,4.23811
82,12:36:20,4.23814
83,12:36:24,4.23829
84,12:36:28,4.23833
85,12:36:32,4.23833
86,12:36:36,4.23833
87,12:36:40,4.23833
88,12:36:44,4.23840
89,12:36:48,4.23840
90,12:36:52,4.23833
91,12:36:56,4.23844
92,12:36:56,4.23844
93,12:37:04,4.23837
94,12:37:08,4.23843
95,12:37:12,4.23842
96,12:37:16,4.23842
97,12:37:20,4.23840
98,12:37:20,4.23840
99,12:37:28,4.23839
100,12:37:32,4.23840
101,12:37:36,4.23839
102,12:37:40,4.23835
103,12:37:44,4.23835
104,12:37:48,4.23840
105,12:37:52,4.23841
106,12:37:56,4.23841
107,12:38:00,4.23845
108,12:38:00,4.23845
109,12:38:08,4.23845
110,12:38:12,4.23844
111,12:38:16,4.23844
112,12:38:20,4.23844
113,12:38:24,4.23842
114,12:38:28,4.23842
115,12:38:32,4.23842
116,12:38:36,4.23844
117,12:38:40,4.23847
118,12:38:40,4.23847
119,12:38:48,4.23861
120,12:38:52,4.23861
121,12:38:56,4.23825
122,12:39:00,4.23825
123,12:39:04,4.23831
124,12:39:08,4.23831
125,12:39:12,4.23826
126,12:39:16,4.23826
127,12:39:20,4.23839
128,12:39:24,4.23857
129,12:39:28,4.23859
130,12:39:32,4.23860
131,12:39:36,4.23857
132,12:39:40,4.23871
133,12:39:44,4.23878
134,12:39:48,4.23876
135,12:39:48,4.23876
136,12:39:52,4.23870
137,12:39:56,4.23870
138,12:40:04,4.23863
139,12:40:08,4.23869
140,12:40:12,4.23869
141,12:40:16,4.23868
142,12:40:20,4.23866
143,12:40:24,4.23923
144,12:40:28,4.23923
145,12:40:32,4.23921
146,12:40:36,4.23922
147,12:40:40,4.23921
148,12:40:44,4.23923
149,12:40:48,4.23920
150,12:40:52,4.23922
151,12:40:56,4.23924
152,12:41:00,4.23933
153,12:41:04,4.23933
154,12:41:08,4.23928
155,12:41:12,4.23928
156,12:41:16,4.23930
157,12:41:20,4.23935
158,12:41:24,4.23929
159,12:41:28,4.23940
160,12:41:32,4.23958
161,12:41:36,4.23947
162,12:41:40,4.23927
163,12:41:44,4.23927
164,12:41:48,4.23922
165,12:41:52,4.23922
166,12:41:56,4.23932
167,12:42:00,4.23961
168,12:42:04,4.23961
169,12:42:08,4.23957
170,12:42:12,4.23959
171,12:42:16,4.23974
172,12:42:20,4.23981
173,12:42:24,4.23977
174,12:42:28,4.23973
175,12:42:32,4.23971
176,12:42:36,4.23966
177,12:42:40,4.23960
178,12:42:44,4.23962
179,12:42:48,4.23963
180,12:42:52,4.23963
181,12:42:52,4.23963
182,12:43:00,4.23965
183,12:43:04,4.23965
184,12:43:08,4.23983
185,12:43:12,4.23986
186,12:43:16,4.23983
187,12:43:20,4.23992
188,12:43:24,4.23992
189,12:43:28,4.23990
190,12:43:32,4.23990
191,12:43:36,4.23986
192,12:43:40,4.23982
193,12:43:44,4.23982
194,12:43:48,4.23985
195,12:43:52,4.23985
196,12:43:56,4.23985
197,12:44:00,4.23985
198,12:44:04,4.23985
199,12:44:08,4.23985
200,12:44:12,4.23983
201,12:44:16,4.23990
202,12:44:20,4.23990
203,12:44:24,4.23984
204,12:44:28,4.24059
205,12:44:32,4.24041
206,12:44:36,4.24041
207,12:44:40,4.24034
208,12:44:44,4.24034
209,12:44:48,4.24002
210,12:44:52,4.24002
211,12:44:56,4.24004
212,12:44:56,4.24004
213,12:45:04,4.24006
214,12:45:08,4.24013
215,12:45:12,4.24013
216,12:45:16,4.24045
217,12:45:20,4.24048
218,12:45:24,4.24045
219,12:45:28,4.24043
220,12:45:32,4.24037
221,12:45:36,4.24039
222,12:45:40,4.24034
223,12:45:44,4.24028
224,12:45:48,4.24033
225,12:45:52,4.24030
226,12:45:56,4.24048
227,12:46:00,4.24058
228,12:46:04,4.24058
229,12:46:08,4.24055
230,12:46:12,4.24041
231,12:46:16,4.24003
232,12:46:20,4.24005
233,12:46:24,4.24003
234,12:46:28,4.24003
235,12:46:32,4.24007
236,12:46:36,4.24010
237,12:46:40,4.24013
238,12:46:44,4.24011
239,12:46:48,4.24013
240,12:46:52,4.24013
241,12:46:56,4.24017
242,12:47:00,4.24011
243,12:47:04,4.24011
244,12:47:08,4.24011
245,12:47:12,4.24011
246,12:47:16,4.24018
247,12:47:20,4.24018
248,12:47:24,4.24018
249,12:47:28,4.24018
250,12:47:28,4.24018
251,12:47:32,4.24018
252,12:47:40,4.24013
253,12:47:44,4.24015
254,12:47:48,4.24019
255,12:47:52,4.24017
256,12:47:56,4.24015
257,12:48:00,4.24024
258,12:48:04,4.24024
259,12:48:08,4.24024
260,12:48:12,4.24020
261,12:48:16,4.24025
262,12:48:20,4.24025
263,12:48:24,4.24022
264,12:48:28,4.24038
265,12:48:32,4.24034
266,12:48:36,4.24030
267,12:48:40,4.24030
268,12:48:44,4.24030
269,12:48:48,4.24030
270,12:48:52,4.24031
271,12:48:56,4.24031
272,12:49:00,4.24029
273,12:49:04,4.24029
274,12:49:08,4.24033
275,12:49:12,4.24033
276,12:49:16,4.24037
277,12:49:20,4.24037
278,12:49:24,4.24039
279,12:49:28,4.24039
