,time,rate
0,12:30:12,4.23786
1,12:30:16,4.23785
2,12:30:20,4.23785
3,12:30:24,4.23785
4,12:30:28,4.23790
5,12:30:32,4.23784
6,12:30:36,4.23785
7,12:30:40,4.23789
8,12:30:44,4.23786
9,12:30:48,4.23790
10,12:30:52,4.23791
11,12:30:56,4.23788
12,12:31:00,4.23788
13,12:31:04,4.23788
14,12:31:08,4.23789
15,12:31:12,4.23787
16,12:31:16,4.23784
17,12:31:20,4.23785
18,12:31:24,4.23787
19,12:31:28,4.23790
20,12:31:32,4.23794
21,12:31:36,4.23792
22,12:31:40,4.23794
23,12:31:44,4.23794
24,12:31:44,4.23794
25,12:31:52,4.23801
26,12:31:56,4.23801
27,12:32:00,4.23790
28,12:32:04,4.23790
29,12:32:08,4.23795
30,12:32:12,4.23799
31,12:32:16,4.23791
32,12:32:20,4.23795
33,12:32:24,4.23795
34,12:32:28,4.23791
35,12:32:32,4.23792
36,12:32:36,4.23796
37,12:32:40,4.23794
38,12:32:44,4.23794
39,12:32:48,4.23796
40,12:32:52,4.23796
41,12:32:56,4.23787
42,12:32:56,4.23787
43,12:33:04,4.23790
44,12:33:08,4.23790
45,12:33:12,4.23790
46,12:33:16,4.23792
47,12:33:20,4.23792
48,12:33:24,4.23786
49,12:33:28,4.23786
50,12:33:32,4.23787
51,12:33:36,4.23793
52,12:33:40,4.23799
53,12:33:44,4.23794
54,12:33:48,4.23794
55,12:33:52,4.23796
56,12:33:56,4.23792
57,12:34:00,4.23791
58,12:34:04,4.23791
59,12:34:08,4.23795
60,12:34:12,4.23795
61,12:34:16,4.23792
62,12:34:20,4.23795
63,12:34:24,4.23791
64,12:34:28,4.23787
65,12:34:32,4.23787
66,12:34:36,4.23788
67,12:34:40,4.23789
68,12:34:44,4.23792
69,12:34:48,4.23799
70,12:34:52,4.23799
71,12:34:56,4.23785
72,12:35:00,4.23798
73,12:35:04,4.23798
74,12:35:08,4.23792
75,12:35:12,4.23792
76,12:35:16,4.23792
77,12:35:20,4.23792
78,12:35:24,4.23791
79,12:35:28,4.23791
80,12:35:32,4.23799
81,12:35:36,4.23828
82,12:35:40,4.23836
83,12:35:44,4.23839
84,12:35:48,4.23841
85,12:35:52,4.23841
86,12:35:52,4.23841
87,12:36:00,4.23834
88,12:36:04,4.23834
89,12:36:08,4.23828
90,12:36:12,4.23833
91,12:36:16,4.23838
92,12:36:20,4.23844
93,12:36:24,4.23844
94,12:36:28,4.23826
95,12:36:32,4.23836
96,12:36:36,4.23836
97,12:36:40,4.23841
98,12:36:44,4.23841
99,12:36:48,4.23836
100,12:36:52,4.23835
101,12:36:56,4.23846
102,12:37:00,4.23844
103,12:37:04,4.23844
104,12:37:08,4.23851
105,12:37:12,4.23846
106,12:37:16,4.23851
107,12:37:20,4.23851
108,12:37:24,4.23846
109,12:37:28,4.23849
110,12:37:32,4.23848
111,12:37:36,4.23843
112,12:37:40,4.23843
113,12:37:44,4.23839
114,12:37:48,4.23842
115,12:37:52,4.23833
116,12:37:56,4.23833
117,12:38:00,4.23825
118,12:38:04,4.23825
119,12:38:08,4.23838
120,12:38:12,4.23838
121,12:38:16,4.23834
122,12:38:20,4.23834
123,12:38:24,4.23833
124,12:38:28,4.23833
125,12:38:32,4.23818
126,12:38:36,4.23818
127,12:38:40,4.23827
128,12:38:44,4.23823
129,12:38:48,4.23823
130,12:38:52,4.23820
131,12:38:56,4.23820
132,12:39:00,4.23825
133,12:39:04,4.23825
134,12:39:08,4.23821
135,12:39:12,4.23824
136,12:39:16,4.23824
137,12:39:20,4.23820
138,12:39:24,4.23816
139,12:39:28,4.23822
140,12:39:32,4.23822
141,12:39:36,4.23848
142,12:39:40,4.23847
143,12:39:44,4.23849
144,12:39:48,4.23849
145,12:39:52,4.23829
146,12:39:56,4.23841
147,12:40:00,4.23836
148,12:40:04,4.23836
149,12:40:08,4.23836
150,12:40:12,4.23841
151,12:40:16,4.23839
152,12:40:20,4.23839
153,12:40:24,4.23842
154,12:40:28,4.23845
155,12:40:32,4.23845
156,12:40:36,4.23849
157,12:40:40,4.23850
158,12:40:44,4.23839
159,12:40:48,4.23836
160,12:40:52,4.23836
161,12:40:56,4.23835
162,12:41:00,4.23839
163,12:41:04,4.23839
164,12:41:08,4.23838
165,12:41:12,4.23841
166,12:41:16,4.23841
167,12:41:20,4.23845
168,12:41:24,4.23841
169,12:41:28,4.23837
170,12:41:32,4.23845
171,12:41:36,4.23845
172,12:41:40,4.23845
173,12:41:44,4.23853
174,12:41:48,4.23852
175,12:41:52,4.23852
176,12:41:56,4.23861
177,12:42:00,4.23847
178,12:42:04,4.23847
179,12:42:08,4.23855
180,12:42:12,4.23855
181,12:42:16,4.23861
182,12:42:20,4.23859
183,12:42:24,4.23858
184,12:42:28,4.23858
185,12:42:32,4.23847
186,12:42:36,4.23851
187,12:42:40,4.23854
188,12:42:44,4.23854
189,12:42:44,4.23854
190,12:42:52,4.23854
191,12:42:56,4.23854
192,12:43:00,4.23848
193,12:43:04,4.23848
194,12:43:08,4.23854
195,12:43:12,4.23851
196,12:43:16,4.23857
197,12:43:20,4.23859
198,12:43:24,4.23861
199,12:43:28,4.23864
200,12:43:32,4.23863
201,12:43:36,4.23867
202,12:43:40,4.23867
203,12:43:44,4.23859
204,12:43:48,4.23862
205,12:43:52,4.23862
206,12:43:56,4.23866
207,12:44:00,4.23866
208,12:44:04,4.23866
209,12:44:08,4.23867
210,12:44:12,4.23857
211,12:44:16,4.23854
212,12:44:20,4.23854
213,12:44:24,4.23854
214,12:44:28,4.23854
215,12:44:32,4.23853
216,12:44:36,4.23848
217,12:44:40,4.23848
218,12:44:44,4.23851
219,12:44:48,4.23858
220,12:44:52,4.23851
221,12:44:56,4.23832
222,12:45:00,4.23829
223,12:45:04,4.23829
224,12:45:08,4.23881
225,12:45:12,4.23881
226,12:45:16,4.23931
227,12:45:20,4.23934
228,12:45:24,4.23913
229,12:45:28,4.23923
230,12:45:32,4.23923
231,12:45:36,4.23908
232,12:45:40,4.23916
233,12:45:44,4.23916
234,12:45:48,4.23912
235,12:45:52,4.23926
236,12:45:56,4.23926
237,12:46:00,4.23934
238,12:46:04,4.23934
239,12:46:08,4.23931
240,12:46:12,4.23931
241,12:46:16,4.23924
242,12:46:24,4.23916
243,12:46:24,4.23916
244,12:46:28,4.23910
245,12:46:32,4.23917
246,12:46:36,4.23913
247,12:46:40,4.23931
248,12:46:44,4.23883
249,12:46:48,4.23890
250,12:46:52,4.23880
251,12:46:56,4.23882
252,12:47:00,4.23883
253,12:47:04,4.23883
254,12:47:08,4.23888
255,12:47:12,4.23885
256,12:47:16,4.23882
257,12:47:20,4.23882
258,12:47:24,4.23889
259,12:47:28,4.23885
260,12:47:32,4.23889
261,12:47:36,4.23889
262,12:47:40,4.23882
263,12:47:44,4.23876
264,12:47:52,4.23873
265,12:47:52,4.23873
266,12:47:56,4.23876
267,12:48:00,4.23873
268,12:48:04,4.23873
269,12:48:08,4.23888
270,12:48:12,4.23888
271,12:48:16,4.23880
272,12:48:20,4.23880
273,12:48:24,4.23882
274,12:48:32,4.23882
275,12:48:32,4.23882
276,12:48:36,4.23880
277,12:48:40,4.23866
278,12:48:44,4.23863
279,12:48:48,4.23861
280,12:48:52,4.23861
281,12:48:56,4.23860
282,12:49:00,4.23860
283,12:49:04,4.23860
284,12:49:08,4.23854
285,12:49:12,4.23859
286,12:49:16,4.23860
287,12:49:20,4.23860
288,12:49:24,4.23855
289,12:49:28,4.23859
290,12:49:32,4.23858
291,12:49:36,4.23862
292,12:49:40,4.23862
293,12:49:44,4.23862
294,12:49:48,4.23864
295,12:49:52,4.23873
296,12:49:56,4.23867
297,12:50:00,4.23865
298,12:50:04,4.23865
299,12:50:08,4.23861
300,12:50:16,4.23861
301,12:50:16,4.23861
302,12:50:24,4.23854
303,12:50:24,4.23854
304,12:50:28,4.23810
305,12:50:32,4.23801
306,12:50:36,4.23805
307,12:50:40,4.23811
308,12:50:44,4.23811
309,12:50:48,4.23808
310,12:50:52,4.23808
311,12:50:56,4.23820
312,12:51:00,4.23823
313,12:51:04,4.23823
314,12:51:08,4.23818
315,12:51:12,4.23818
316,12:51:16,4.23815
317,12:51:20,4.23816
318,12:51:24,4.23817
319,12:51:32,4.23823
320,12:51:32,4.23823
321,12:51:40,4.23827
322,12:51:40,4.23827
323,12:51:44,4.23831
324,12:51:48,4.23809
325,12:51:52,4.23809
326,12:51:56,4.23817
327,12:52:00,4.23820
328,12:52:08,4.23827
329,12:52:08,4.23827
330,12:52:16,4.23792
331,12:52:16,4.23792
332,12:52:20,4.23799
333,12:52:24,4.23794
334,12:52:28,4.23793
335,12:52:32,4.23793
336,12:52:36,4.23792
337,12:52:40,4.23795
338,12:52:44,4.23795
339,12:52:48,4.23797
340,12:52:52,4.23797
341,12:52:56,4.23801
342,12:53:00,4.23803
343,12:53:04,4.23803
344,12:53:08,4.23810
345,12:53:16,4.23803
346,12:53:16,4.23803
347,12:53:20,4.23803
348,12:53:24,4.23803
349,12:53:28,4.23812
350,12:53:36,4.23826
351,12:53:36,4.23826
352,12:53:40,4.23831
353,12:53:44,4.23822
354,12:53:48,4.23822
355,12:53:52,4.23818
356,12:53:56,4.23818
357,12:54:00,4.23828
358,12:54:00,4.23828
359,12:54:00,4.23828
360,12:54:00,4.23828
361,12:54:00,4.23828
362,12:54:00,4.23828
363,12:54:00,4.23828
364,12:54:00,4.23828
365,12:54:00,4.23828
366,12:54:00,4.23828
367,12:54:00,4.23828
368,12:54:00,4.23828
369,12:54:00,4.23828
370,12:54:00,4.23828
371,12:54:00,4.23828
372,12:55:00,4.23806
373,12:55:08,4.23801
374,12:55:08,4.23801
375,12:55:12,4.23802
376,12:55:16,4.23804
377,12:55:20,4.23804
378,12:55:24,4.23797
379,12:55:28,4.23802
380,12:55:36,4.23801
381,12:55:36,4.23802
382,12:55:40,4.23800
383,12:55:44,4.23789
384,12:55:52,4.23786
385,12:55:52,4.23786
386,12:55:56,4.23785
387,12:56:00,4.23789
388,12:56:04,4.23789
389,12:56:08,4.23790
390,12:56:12,4.23784
391,12:56:16,4.23796
392,12:56:24,4.23813
393,12:56:24,4.23813
394,12:56:32,4.23777
395,12:56:32,4.23777
396,12:56:40,4.23786
397,12:56:40,4.23786
398,12:56:44,4.23785
399,12:56:48,4.23785
400,12:56:52,4.23779
401,12:56:56,4.23779
402,12:57:00,4.23799
403,12:57:04,4.23799
404,12:57:08,4.23803
405,12:57:12,4.23798
406,12:57:20,4.23804
407,12:57:24,4.23795
408,12:57:24,4.23795
409,12:57:32,4.23795
410,12:57:32,4.23795
411,12:57:40,4.23796
412,12:57:40,4.23796
413,12:57:44,4.23796
414,12:57:52,4.23796
415,12:57:52,4.23796
416,12:57:56,4.23791
417,12:58:00,4.23804
418,12:58:04,4.23798
419,12:58:08,4.23802
420,12:58:12,4.23803
421,12:58:20,4.23797
422,12:58:20,4.23797
423,12:58:28,4.23805
424,12:58:28,4.23805
425,12:58:32,4.23804
426,12:58:36,4.23809
427,12:58:44,4.23808
428,12:58:44,4.23808
429,12:58:52,4.23809
430,12:58:52,4.23809
431,12:58:56,4.23812
