,time,rate
0,12:27:20,4.25254
1,12:27:24,4.25250
2,12:27:28,4.25250
3,12:27:32,4.25250
4,12:27:36,4.25250
5,12:27:40,4.25250
6,12:27:48,4.25251
7,12:27:48,4.25251
8,12:27:52,4.25254
9,12:27:56,4.25244
10,12:28:00,4.25247
11,12:28:04,4.25247
12,12:28:08,4.25261
13,12:28:12,4.25234
14,12:28:20,4.25238
15,12:28:20,4.25238
16,12:28:24,4.25238
17,12:28:28,4.25241
18,12:28:32,4.25242
19,12:28:36,4.25244
20,12:28:40,4.25238
21,12:28:44,4.25238
22,12:28:48,4.25242
23,12:28:56,4.25236
24,12:28:56,4.25236
25,12:29:00,4.25234
26,12:29:04,4.25222
27,12:29:08,4.25223
28,12:29:12,4.25218
29,12:29:16,4.25227
30,12:29:20,4.25233
31,12:29:24,4.25233
32,12:29:32,4.25232
33,12:29:32,4.25232
34,12:29:36,4.25263
35,12:29:44,4.25257
36,12:29:44,4.25257
37,12:29:52,4.25257
38,12:29:52,4.25257
39,12:29:56,4.25257
40,12:30:00,4.25254
41,12:30:04,4.25254
42,12:30:08,4.25261
43,12:30:12,4.25257
44,12:30:20,4.25257
45,12:30:24,4.25263
46,12:30:24,4.25263
47,12:30:28,4.25263
48,12:30:32,4.25263
49,12:30:36,4.25267
50,12:30:44,4.25261
51,12:30:44,4.25261
52,12:30:48,4.25264
53,12:30:56,4.25267
54,12:30:56,4.25267
55,12:31:04,4.25261
56,12:31:04,4.25261
57,12:31:08,4.25264
58,12:31:16,4.25259
59,12:31:16,4.25259
60,12:31:24,4.25258
61,12:31:28,4.25260
62,12:31:28,4.25260
63,12:31:32,4.25260
64,12:31:40,4.25266
65,12:31:40,4.25266
66,12:31:44,4.25266
67,12:31:52,4.25274
68,12:31:52,4.25274
69,12:31:56,4.25276
70,12:31:56,4.25276
71,12:32:04,4.25276
72,12:32:08,4.25268
73,12:32:12,4.25272
74,12:32:16,4.25272
75,12:32:20,4.25272
76,12:32:24,4.25256
77,12:32:28,4.25255
78,12:32:32,4.25249
79,12:32:36,4.25245
80,12:32:40,4.25250
81,12:32:44,4.25247
82,12:32:48,4.25248
83,12:32:52,4.25252
84,12:32:56,4.25252
85,12:33:00,4.25249
86,12:33:08,4.25252
87,12:33:08,4.25252
88,12:33:16,4.25250
89,12:33:16,4.25250
90,12:33:20,4.25268
91,12:33:24,4.25250
92,12:33:32,4.25256
93,12:33:32,4.25256
94,12:33:36,4.25253
95,12:33:40,4.25251
96,12:33:48,4.25251
97,12:33:52,4.25259
98,12:33:52,4.25259
99,12:33:56,4.25258
100,12:34:00,4.25258
101,12:34:08,4.25272
102,12:34:08,4.25272
103,12:34:16,4.25262
104,12:34:16,4.25262
105,12:34:20,4.25262
106,12:34:28,4.25262
107,12:34:28,4.25262
108,12:34:32,4.25263
109,12:34:40,4.25264
110,12:34:40,4.25264
111,12:34:48,4.25264
112,12:34:52,4.25262
113,12:34:52,4.25262
114,12:34:56,4.25258
115,12:35:00,4.25255
116,12:35:08,4.25261
117,12:35:08,4.25261
118,12:35:16,4.25255
119,12:35:16,4.25255
120,12:35:20,4.25247
121,12:35:24,4.25247
122,12:35:32,4.25246
123,12:35:36,4.25248
124,12:35:36,4.25248
125,12:35:44,4.25258
126,12:35:44,4.25258
127,12:35:48,4.25254
128,12:35:56,4.25249
129,12:35:56,4.25249
130,12:36:00,4.25248
131,12:36:08,4.25251
132,12:36:12,4.25251
133,12:36:12,4.25251
134,12:36:16,4.25253
135,12:36:24,4.25244
136,12:36:24,4.25244
137,12:36:32,4.25249
138,12:36:32,4.25249
139,12:36:36,4.25249
140,12:36:44,4.25251
141,12:36:44,4.25251
142,12:36:52,4.25245
143,12:36:52,4.25245
144,12:36:56,4.25245
145,12:37:04,4.25242
146,12:37:08,4.25242
147,12:37:08,4.25249
148,12:37:16,4.25244
149,12:37:20,4.25240
150,12:37:24,4.25249
151,12:37:24,4.25249
152,12:37:28,4.25243
153,12:37:36,4.25246
154,12:37:40,4.25244
155,12:37:44,4.25246
156,12:37:48,4.25246
157,12:37:48,4.25246
158,12:37:56,4.25252
159,12:37:56,4.25252
160,12:37:56,4.25252
161,12:38:08,4.25258
162,12:38:12,4.25262
163,12:38:12,4.25262
164,12:38:20,4.25256
165,12:38:24,4.25258
166,12:38:28,4.25264
167,12:38:32,4.25261
168,12:38:32,4.25261
169,12:38:40,4.25260
170,12:38:44,4.25264
171,12:38:48,4.25261
172,12:38:48,4.25261
173,12:38:56,4.25248
174,12:38:56,4.25248
175,12:39:04,4.25244
176,12:39:08,4.25252
177,12:39:12,4.25250
178,12:39:16,4.25246
179,12:39:16,4.25246
180,12:39:24,4.25246
181,12:39:28,4.25250
182,12:39:32,4.25250
183,12:39:36,4.25264
184,12:39:40,4.25237
185,12:39:44,4.25237
186,12:39:48,4.25266
187,12:39:52,4.25242
188,12:39:56,4.25242
189,12:39:56,4.25242
190,12:40:04,4.25248
191,12:40:08,4.25245
192,12:40:12,4.25245
193,12:40:12,4.25245
194,12:40:20,4.25243
195,12:40:20,4.25243
196,12:40:28,4.25246
197,12:40:32,4.25240
198,12:40:36,4.25240
199,12:40:36,4.25240
200,12:40:44,4.25238
201,12:40:48,4.25245
202,12:40:52,4.25236
203,12:40:56,4.25236
204,12:40:56,4.25236
205,12:41:00,4.25235
206,12:41:08,4.25229
207,12:41:12,4.25239
208,12:41:16,4.25233
209,12:41:20,4.25230
210,12:41:24,4.25232
211,12:41:28,4.25232
212,12:41:32,4.25233
213,12:41:36,4.25234
214,12:41:40,4.25234
215,12:41:44,4.25231
216,12:41:44,4.25231
217,12:41:52,4.25238
218,12:41:56,4.25234
219,12:41:56,4.25234
220,12:42:04,4.25234
221,12:42:08,4.25230
222,12:42:12,4.25233
223,12:42:16,4.25233
224,12:42:20,4.25228
225,12:42:24,4.25243
