,time,rate
0,17:54:04,4.24887
1,17:54:12,4.24882
2,17:54:16,4.24885
3,17:54:16,4.24885
4,17:54:24,4.24883
5,17:54:24,4.24883
6,17:54:32,4.24874
7,17:54:36,4.24875
8,17:54:36,4.24875
9,17:54:40,4.24896
10,17:54:48,4.24897
11,17:54:48,4.24897
12,17:54:56,4.24897
13,17:54:56,4.24897
14,17:55:04,4.24885
15,17:55:04,4.24885
16,17:55:12,4.24883
17,17:55:12,4.24883
18,17:55:20,4.24889
19,17:55:24,4.24889
20,17:55:28,4.24889
21,17:55:32,4.24886
22,17:55:32,4.24886
23,17:55:40,4.24887
24,17:55:40,4.24887
25,17:55:48,4.24898
26,17:55:52,4.24885
27,17:55:56,4.24882
28,17:55:56,4.24882
29,17:56:00,4.24889
30,17:56:08,4.24884
31,17:56:12,4.24884
32,17:56:12,4.24884
33,17:56:20,4.24886
34,17:56:24,4.24891
35,17:56:28,4.24914
36,17:56:32,4.24898
37,17:56:36,4.24902
38,17:56:40,4.24934
39,17:56:44,4.24943
40,17:56:48,4.24933
41,17:56:52,4.24917
42,17:56:52,4.24917
43,17:56:56,4.24949
44,17:57:04,4.24943
45,17:57:04,4.24943
46,17:57:12,4.24939
47,17:57:16,4.24939
48,17:57:20,4.24938
49,17:57:24,4.24935
50,17:57:28,4.24938
51,17:57:32,4.24935
52,17:57:36,4.24939
53,17:57:40,4.24951
54,17:57:44,4.24964
55,17:57:44,4.24964
56,17:57:52,4.24961
57,17:57:56,4.24951
58,17:57:56,4.24951
59,17:58:04,4.24954
60,17:58:08,4.24949
61,17:58:12,4.24948
62,17:58:16,4.24955
63,17:58:20,4.24948
64,17:58:20,4.24948
65,17:58:28,4.24949
66,17:58:28,4.24949
67,17:58:36,4.24949
68,17:58:40,4.24947
69,17:58:44,4.24946
70,17:58:48,4.24946
71,17:58:48,4.24946
72,17:58:56,4.24951
73,17:58:56,4.24951
74,17:59:04,4.24953
75,17:59:08,4.24953
76,17:59:08,4.24953
77,17:59:16,4.24953
78,17:59:20,4.24955
79,17:59:24,4.24951
80,17:59:28,4.24955
81,17:59:32,4.24951
82,17:59:36,4.24951
83,17:59:36,4.24951
84,17:59:40,4.24954
85,17:59:48,4.24951
86,17:59:52,4.24947
87,17:59:56,4.24947
88,17:59:56,4.24947
89,18:00:04,4.24926
90,18:00:08,4.24922
91,18:00:08,4.24922
92,18:00:16,4.24922
93,18:00:20,4.24925
94,18:00:24,4.24922
95,18:00:28,4.24924
96,18:00:28,4.24924
97,18:00:36,4.24928
98,18:00:36,4.24928
99,18:00:44,4.24929
100,18:00:48,4.24928
101,18:00:52,4.24927
102,18:00:56,4.24927
103,18:00:56,4.24927
104,18:01:00,4.24930
105,18:01:08,4.24931
106,18:01:12,4.24927
107,18:01:16,4.24930
108,18:01:20,4.24930
109,18:01:20,4.24930
110,18:01:28,4.24930
111,18:01:32,4.24942
112,18:01:36,4.24942
113,18:01:40,4.24940
114,18:01:44,4.24937
115,18:01:48,4.24937
116,18:01:52,4.24941
117,18:01:56,4.24946
118,18:01:56,4.24946
119,18:02:04,4.24943
120,18:02:08,4.24944
121,18:02:12,4.24957
122,18:02:16,4.24957
123,18:02:20,4.24960
124,18:02:24,4.24968
125,18:02:28,4.24970
126,18:02:32,4.24970
127,18:02:36,4.24970
128,18:02:40,4.24965
129,18:02:44,4.24963
130,18:02:48,4.24966
131,18:02:52,4.24969
132,18:02:56,4.24972
133,18:02:56,4.24972
134,18:03:04,4.24975
135,18:03:08,4.24973
136,18:03:12,4.24975
137,18:03:16,4.24981
138,18:03:20,4.24979
139,18:03:24,4.24978
140,18:03:28,4.24985
141,18:03:28,4.24985
142,18:03:36,4.24981
143,18:03:40,4.24979
144,18:03:44,4.24978
145,18:03:48,4.24982
146,18:03:52,4.24985
147,18:03:56,4.24981
148,18:03:56,4.24981
149,18:04:04,4.24991
150,18:04:04,4.24991
151,18:04:12,4.24995
152,18:04:16,4.24989
153,18:04:20,4.24990
154,18:04:24,4.24988
155,18:04:28,4.24985
156,18:04:32,4.24985
157,18:04:36,4.24981
158,18:04:40,4.24983
159,18:04:44,4.24974
160,18:04:48,4.24982
161,18:04:52,4.24977
162,18:04:56,4.24983
163,18:04:56,4.24983
164,18:05:04,4.24977
165,18:05:08,4.24973
166,18:05:12,4.24980
167,18:05:16,4.24983
168,18:05:20,4.24954
169,18:05:24,4.24954
170,18:05:28,4.24974
171,18:05:32,4.24973
172,18:05:36,4.24973
173,18:05:40,4.24977
174,18:05:44,4.24973
175,18:05:48,4.24975
176,18:05:52,4.24976
177,18:05:56,4.24973
178,18:05:56,4.24973
179,18:06:04,4.24973
180,18:06:08,4.24974
181,18:06:12,4.24974
182,18:06:16,4.24976
183,18:06:20,4.24972
184,18:06:24,4.24972
185,18:06:28,4.24977
186,18:06:32,4.24981
187,18:06:36,4.24977
188,18:06:40,4.24977
189,18:06:44,4.24977
190,18:06:48,4.24974
191,18:06:52,4.24974
192,18:06:56,4.24973
193,18:06:56,4.24973
194,18:07:04,4.24972
195,18:07:08,4.24980
196,18:07:12,4.24964
197,18:07:16,4.24969
198,18:07:20,4.24969
199,18:07:24,4.24969
200,18:07:28,4.24974
201,18:07:32,4.24971
202,18:07:36,4.24971
203,18:07:36,4.24971
204,18:07:44,4.24971
205,18:07:48,4.24970
206,18:07:52,4.24966
207,18:07:56,4.24966
208,18:07:56,4.24966
209,18:08:04,4.24971
210,18:08:08,4.24973
211,18:08:12,4.24971
212,18:08:16,4.24968
213,18:08:20,4.24968
214,18:08:24,4.24967
215,18:08:28,4.24964
216,18:08:32,4.24964
217,18:08:36,4.24963
218,18:08:40,4.24963
219,18:08:44,4.24968
220,18:08:48,4.24965
221,18:08:52,4.24959
222,18:08:56,4.24961
223,18:08:56,4.24961
224,18:09:04,4.24965
225,18:09:08,4.24961
226,18:09:12,4.24961
227,18:09:16,4.24965
228,18:09:20,4.24969
229,18:09:24,4.24963
230,18:09:28,4.24965
231,18:09:32,4.24965
232,18:09:36,4.24962
233,18:09:40,4.24967
234,18:09:44,4.24973
235,18:09:48,4.24977
236,18:09:52,4.24977
237,18:09:56,4.24973
238,18:10:00,4.24973
239,18:10:04,4.24973
240,18:10:08,4.24969
241,18:10:12,4.24972
242,18:10:16,4.24967
243,18:10:20,4.24971
244,18:10:24,4.24970
245,18:10:28,4.24959
246,18:10:32,4.24955
247,18:10:36,4.24955
248,18:10:40,4.24959
249,18:10:44,4.24958
250,18:10:48,4.24963
251,18:10:52,4.24963
252,18:10:56,4.24963
253,18:11:00,4.24969
254,18:11:04,4.24965
255,18:11:08,4.24965
256,18:11:12,4.24964
257,18:11:16,4.24965
258,18:11:20,4.24964
259,18:11:24,4.24964
260,18:11:28,4.24968
261,18:11:32,4.24968
262,18:11:36,4.24968
263,18:11:40,4.24972
264,18:11:44,4.24972
265,18:11:48,4.24968
266,18:11:52,4.24968
267,18:11:56,4.24968
268,18:12:00,4.24963
269,18:12:04,4.24962
270,18:12:08,4.24966
271,18:12:12,4.24966
272,18:12:16,4.24960
273,18:12:20,4.24963
274,18:12:24,4.24990
275,18:12:28,4.24990
276,18:12:32,4.24990
277,18:12:36,4.24996
278,18:12:40,4.24998
279,18:12:44,4.24985
280,18:12:48,4.24985
281,18:12:52,4.24992
282,18:12:56,4.24991
283,18:13:00,4.24996
284,18:13:04,4.25002
285,18:13:08,4.24999
286,18:13:12,4.24999
287,18:13:16,4.25009
288,18:13:20,4.25009
289,18:13:24,4.25010
290,18:13:28,4.25001
291,18:13:32,4.24995
292,18:13:36,4.24995
