,time,rate
0,22:00:20,4.27605
1,22:00:20,4.27605
2,22:00:20,4.27605
3,22:00:20,4.27605
4,22:00:20,4.27605
5,22:00:20,4.27605
6,22:00:20,4.27605
7,22:00:20,4.27605
8,22:00:20,4.27605
9,22:00:20,4.27605
10,22:00:20,4.27605
11,22:00:20,4.27605
12,22:00:20,4.27605
13,22:00:20,4.27605
14,22:00:20,4.27605
15,22:00:20,4.27605
16,22:00:20,4.27605
17,22:00:20,4.27605
18,22:00:20,4.27605
19,22:00:20,4.27605
20,22:00:20,4.27605
21,22:00:20,4.27605
22,22:00:20,4.27605
23,22:00:20,4.27605
24,22:00:20,4.27605
25,22:00:20,4.27605
26,22:00:20,4.27605
27,22:00:20,4.27605
28,22:00:20,4.27605
29,22:00:20,4.27605
30,22:00:20,4.27605
31,22:00:20,4.27605
32,22:00:20,4.27605
33,22:00:20,4.27605
34,22:00:20,4.27605
35,22:00:20,4.27605
36,22:00:20,4.27605
37,22:00:20,4.27605
38,22:00:20,4.27605
39,22:00:20,4.27605
40,22:00:20,4.27605
41,22:00:20,4.27605
42,22:00:20,4.27605
43,22:00:20,4.27605
44,22:00:20,4.27605
45,22:00:20,4.27605
46,22:00:20,4.27605
47,22:00:20,4.27605
48,22:00:20,4.27605
49,22:00:20,4.27605
50,22:00:20,4.27605
51,22:00:20,4.27605
52,22:00:20,4.27605
53,22:00:20,4.27605
54,22:00:20,4.27605
55,22:00:20,4.27605
56,22:00:20,4.27605
57,22:00:20,4.27605
58,22:00:20,4.27605
59,22:00:20,4.27605
60,22:00:20,4.27605
61,22:00:20,4.27605
62,22:00:20,4.27605
63,22:00:20,4.27605
64,22:00:20,4.27605
65,22:00:20,4.27605
66,22:00:20,4.27605
67,22:00:20,4.27605
68,22:00:20,4.27605
69,22:00:20,4.27605
70,22:00:20,4.27605
71,22:00:20,4.27605
72,22:00:20,4.27605
73,22:00:20,4.27605
74,22:00:20,4.27605
75,22:00:20,4.27605
76,22:00:20,4.27605
77,22:00:20,4.27605
78,22:00:20,4.27605
79,22:00:20,4.27605
80,22:00:20,4.27605
81,22:00:20,4.27605
82,22:00:20,4.27605
83,22:00:20,4.27605
84,22:00:20,4.27605
85,22:00:20,4.27605
86,22:00:20,4.27605
87,22:00:20,4.27605
88,22:00:20,4.27605
89,22:00:20,4.27605
90,22:00:20,4.27605
91,22:00:20,4.27605
92,22:00:20,4.27605
93,22:00:20,4.27605
94,22:00:20,4.27605
95,22:00:20,4.27605
96,22:00:20,4.27605
97,22:00:20,4.27605
98,22:00:20,4.27605
99,22:00:20,4.27605
100,22:00:20,4.27605
101,22:00:20,4.27605
102,22:00:20,4.27605
103,22:00:20,4.27605
104,22:00:20,4.27605
105,22:00:20,4.27605
106,22:00:20,4.27605
107,22:00:20,4.27605
108,22:00:20,4.27605
109,22:00:20,4.27605
110,22:00:20,4.27605
111,22:00:20,4.27605
112,22:00:20,4.27605
113,22:00:20,4.27605
114,22:00:20,4.27605
115,22:00:20,4.27605
116,22:00:20,4.27605
117,22:00:20,4.27605
118,22:00:20,4.27605
119,22:00:20,4.27605
120,22:00:20,4.27605
121,22:00:20,4.27605
122,22:00:20,4.27605
123,22:00:20,4.27605
124,22:00:20,4.27605
125,22:00:20,4.27605
126,22:00:20,4.27605
127,22:00:20,4.27605
128,22:00:20,4.27605
129,22:00:20,4.27605
130,22:00:20,4.27605
131,22:00:20,4.27605
132,22:00:20,4.27605
133,22:00:20,4.27605
134,22:00:20,4.27605
135,22:00:20,4.27605
136,22:00:20,4.27605
137,22:00:20,4.27605
138,22:00:20,4.27605
139,22:00:20,4.27605
140,22:00:20,4.27605
141,22:00:20,4.27605
142,22:00:20,4.27605
143,22:00:20,4.27605
144,22:00:20,4.27605
145,22:00:20,4.27605
146,22:00:20,4.27605
147,22:00:20,4.27605
148,22:00:20,4.27605
149,22:00:20,4.27605
150,22:00:20,4.27605
151,22:00:20,4.27605
152,22:00:20,4.27605
153,22:00:20,4.27605
154,22:00:20,4.27605
155,22:00:20,4.27605
156,22:00:20,4.27605
157,22:00:20,4.27605
158,22:00:20,4.27605
159,22:00:20,4.27605
160,22:00:20,4.27605
161,22:00:20,4.27605
162,22:00:20,4.27605
163,22:00:20,4.27605
164,22:00:20,4.27605
165,22:00:20,4.27605
166,22:00:20,4.27605
167,22:00:20,4.27605
168,22:00:20,4.27605
169,22:00:20,4.27605
170,22:00:20,4.27605
171,22:00:20,4.27605
172,22:00:20,4.27605
173,22:00:20,4.27605
174,22:00:20,4.27605
175,22:00:20,4.27605
176,22:00:20,4.27605
177,22:00:20,4.27605
178,22:00:20,4.27605
179,22:00:20,4.27605
180,22:00:20,4.27605
