,time,rate
0,11:54:40,4.28059
1,11:54:44,4.28059
2,11:54:48,4.28017
3,11:54:52,4.28017
4,11:54:56,4.27998
5,11:55:00,4.28020
6,11:55:04,4.28019
7,11:55:08,4.28019
8,11:55:12,4.28015
9,11:55:16,4.28030
10,11:55:20,4.28033
11,11:55:24,4.28026
12,11:55:28,4.28023
13,11:55:32,4.28014
14,11:55:36,4.28013
15,11:55:40,4.28011
16,11:55:44,4.28020
17,11:55:48,4.28011
18,11:55:52,4.28011
19,11:55:56,4.28010
20,11:56:00,4.28009
21,11:56:04,4.28009
22,11:56:08,4.28002
23,11:56:12,4.28004
24,11:56:16,4.28006
25,11:56:20,4.28005
26,11:56:24,4.28003
27,11:56:28,4.28003
28,11:56:32,4.28002
29,11:56:36,4.27942
30,11:56:40,4.27931
31,11:56:44,4.27942
32,11:56:48,4.27936
33,11:56:52,4.27899
34,11:56:56,4.27903
35,11:57:00,4.27923
36,11:57:04,4.27923
37,11:57:08,4.27926
38,11:57:12,4.27926
39,11:57:16,4.27922
40,11:57:20,4.27922
41,11:57:24,4.27930
42,11:57:28,4.27930
43,11:57:32,4.27931
44,11:57:36,4.27935
45,11:57:40,4.27935
46,11:57:44,4.27919
47,11:57:48,4.27916
48,11:57:52,4.27913
49,11:57:56,4.27909
50,11:58:00,4.27916
51,11:58:04,4.27916
52,11:58:08,4.27901
53,11:58:12,4.27904
54,11:58:16,4.27886
55,11:58:20,4.27896
56,11:58:24,4.27912
57,11:58:28,4.27914
58,11:58:32,4.27906
59,11:58:36,4.27927
60,11:58:40,4.27931
61,11:58:44,4.27934
62,11:58:48,4.27931
63,11:58:52,4.27921
64,11:58:56,4.27920
65,11:59:00,4.27925
66,11:59:04,4.27925
67,11:59:08,4.27931
68,11:59:12,4.27928
69,11:59:16,4.27928
70,11:59:20,4.27930
71,11:59:24,4.27930
72,11:59:28,4.27911
73,11:59:32,4.27909
74,11:59:36,4.27919
75,11:59:40,4.27890
76,11:59:44,4.27913
77,11:59:48,4.27887
78,11:59:52,4.27906
79,11:59:56,4.27912
80,12:00:00,4.27924
81,12:00:04,4.27924
82,12:00:08,4.27927
83,12:00:12,4.27931
84,12:00:16,4.27938
85,12:00:20,4.27942
86,12:00:24,4.27942
87,12:00:28,4.27944
88,12:00:32,4.27950
89,12:00:36,4.27925
90,12:00:40,4.27941
91,12:00:44,4.27943
92,12:00:48,4.27943
93,12:00:52,4.27944
94,12:00:56,4.27953
95,12:01:00,4.27945
96,12:01:04,4.27945
97,12:01:08,4.27937
98,12:01:12,4.27949
99,12:01:16,4.27921
100,12:01:20,4.27921
101,12:01:24,4.27926
102,12:01:28,4.27916
103,12:01:32,4.27905
104,12:01:36,4.27893
105,12:01:40,4.27856
106,12:01:44,4.27843
107,12:01:48,4.27845
108,12:01:52,4.27843
109,12:01:56,4.27845
110,12:02:00,4.27843
111,12:02:04,4.27845
112,12:02:08,4.27855
113,12:02:12,4.27838
114,12:02:16,4.27797
115,12:02:20,4.27811
116,12:02:24,4.27806
117,12:02:28,4.27816
118,12:02:32,4.27818
119,12:02:36,4.27802
120,12:02:40,4.27824
121,12:02:44,4.27824
122,12:02:48,4.27825
123,12:02:52,4.27825
124,12:02:56,4.27838
125,12:03:00,4.27842
126,12:03:04,4.27842
127,12:03:08,4.27865
128,12:03:12,4.27870
129,12:03:16,4.27841
130,12:03:20,4.27841
131,12:03:24,4.27868
132,12:03:28,4.27867
133,12:03:32,4.27906
134,12:03:36,4.27904
135,12:03:40,4.27887
136,12:03:44,4.27887
137,12:03:48,4.27904
138,12:03:52,4.27904
139,12:03:56,4.27895
140,12:04:00,4.27891
141,12:04:04,4.27886
142,12:04:08,4.27886
143,12:04:12,4.27869
144,12:04:16,4.27869
145,12:04:20,4.27873
146,12:04:24,4.27873
147,12:04:28,4.27873
148,12:04:32,4.27873
149,12:04:36,4.27871
150,12:04:40,4.27882
151,12:04:44,4.27879
152,12:04:48,4.27880
153,12:04:52,4.27869
154,12:04:56,4.27879
155,12:05:00,4.27883
156,12:05:04,4.27883
157,12:05:08,4.27886
158,12:05:12,4.27884
159,12:05:16,4.27897
160,12:05:20,4.27897
161,12:05:24,4.27908
162,12:05:28,4.27908
163,12:05:32,4.27902
164,12:05:36,4.27899
165,12:05:40,4.27903
166,12:05:44,4.27912
167,12:05:48,4.27907
168,12:05:52,4.27907
169,12:05:56,4.27915
170,12:06:00,4.27911
171,12:06:04,4.27907
172,12:06:08,4.27911
173,12:06:12,4.27911
174,12:06:16,4.27907
175,12:06:20,4.27904
176,12:06:24,4.27901
177,12:06:28,4.27900
178,12:06:32,4.27895
179,12:06:36,4.27894
180,12:06:40,4.27893
181,12:06:44,4.27910
182,12:06:48,4.27896
183,12:06:52,4.27883
184,12:06:56,4.27883
185,12:07:00,4.27907
186,12:07:04,4.27907
187,12:07:08,4.27899
188,12:07:12,4.27896
189,12:07:16,4.27896
190,12:07:20,4.27906
191,12:07:24,4.27906
192,12:07:28,4.27916
193,12:07:32,4.27906
194,12:07:36,4.27906
195,12:07:40,4.27920
196,12:07:44,4.27912
197,12:07:48,4.27908
198,12:07:52,4.27907
199,12:07:56,4.27909
200,12:08:00,4.27917
201,12:08:04,4.27917
202,12:08:08,4.27890
203,12:08:12,4.27896
204,12:08:16,4.27914
205,12:08:20,4.27914
206,12:08:24,4.27912
207,12:08:28,4.27947
208,12:08:32,4.27943
209,12:08:36,4.27937
210,12:08:40,4.27935
211,12:08:44,4.27935
212,12:08:48,4.27969
213,12:08:52,4.27969
214,12:08:56,4.27926
215,12:09:00,4.27897
216,12:09:04,4.27897
217,12:09:08,4.27913
218,12:09:12,4.27913
219,12:09:16,4.27914
220,12:09:20,4.27914
221,12:09:24,4.27909
222,12:09:28,4.27909
223,12:09:32,4.27890
224,12:09:36,4.27918
225,12:09:40,4.27899
226,12:09:44,4.27899
227,12:09:48,4.27909
228,12:09:52,4.27909
229,12:09:56,4.27897
230,12:10:00,4.27940
231,12:10:04,4.27940
232,12:10:08,4.27951
233,12:10:12,4.27945
234,12:10:16,4.27953
235,12:10:20,4.27944
236,12:10:24,4.27941
237,12:10:28,4.27933
238,12:10:32,4.27933
239,12:10:36,4.27916
240,12:10:40,4.27916
241,12:10:44,4.27912
242,12:10:48,4.27916
243,12:10:52,4.27918
244,12:10:56,4.27918
245,12:11:00,4.27895
246,12:11:04,4.27895
247,12:11:08,4.27919
248,12:11:12,4.27919
249,12:11:16,4.27919
250,12:11:20,4.27943
251,12:11:24,4.27935
252,12:11:28,4.27929
253,12:11:32,4.27925
254,12:11:36,4.27934
255,12:11:40,4.27934
256,12:11:44,4.27933
257,12:11:48,4.27936
258,12:11:52,4.27925
259,12:11:56,4.27925
260,12:12:00,4.27933
261,12:12:04,4.27933
262,12:12:08,4.27945
263,12:12:12,4.27946
264,12:12:16,4.27946
265,12:12:20,4.27940
266,12:12:24,4.27940
267,12:12:28,4.27928
268,12:12:32,4.27927
269,12:12:36,4.27908
270,12:12:40,4.27908
271,12:12:44,4.27905
272,12:12:48,4.27905
273,12:12:52,4.27912
274,12:12:56,4.27912
275,12:13:00,4.27914
276,12:13:04,4.27914
277,12:13:08,4.27880
278,12:13:12,4.27886
279,12:13:16,4.27870
280,12:13:20,4.27903
281,12:13:24,4.27895
282,12:13:28,4.27895
283,12:13:32,4.27876
284,12:13:36,4.27876
285,12:13:40,4.27894
286,12:13:44,4.27894
287,12:13:48,4.27895
288,12:13:52,4.27895
289,12:13:56,4.27897
290,12:14:00,4.27883
291,12:14:04,4.27882
