,time,rate
0,12:31:56,4.24867
1,12:32:00,4.24856
2,12:32:04,4.24862
3,12:32:12,4.24857
4,12:32:12,4.24857
5,12:32:20,4.24941
6,12:32:20,4.24941
7,12:32:24,4.24941
8,12:32:32,4.24931
9,12:32:32,4.24931
10,12:32:36,4.24930
11,12:32:40,4.24929
12,12:32:48,4.24897
13,12:32:48,4.24897
14,12:32:52,4.24894
15,12:32:56,4.24905
16,12:33:04,4.24911
17,12:33:04,4.24911
18,12:33:12,4.24919
19,12:33:12,4.24919
20,12:33:16,4.24916
21,12:33:20,4.24916
22,12:33:28,4.24893
23,12:33:28,4.24893
24,12:33:32,4.24897
25,12:33:40,4.24896
26,12:33:40,4.24896
27,12:33:44,4.24890
28,12:33:52,4.24891
29,12:33:52,4.24891
30,12:33:56,4.24890
31,12:34:04,4.24890
32,12:34:04,4.24890
33,12:34:08,4.24893
34,12:34:16,4.24887
35,12:34:16,4.24887
36,12:34:20,4.24890
37,12:34:28,4.24855
38,12:34:32,4.24855
39,12:34:32,4.24855
40,12:34:40,4.24847
41,12:34:40,4.24847
42,12:34:44,4.24859
43,12:34:48,4.24865
44,12:34:56,4.24846
45,12:34:56,4.24846
46,12:35:04,4.24847
47,12:35:04,4.24847
48,12:35:08,4.24839
49,12:35:16,4.24843
50,12:35:16,4.24843
51,12:35:20,4.24843
52,12:35:28,4.24829
53,12:35:28,4.24829
54,12:35:32,4.24839
55,12:35:36,4.24833
56,12:35:44,4.24836
57,12:35:44,4.24836
58,12:35:48,4.24849
59,12:35:52,4.24839
60,12:35:56,4.24839
61,12:36:00,4.24835
62,12:36:04,4.24835
63,12:36:12,4.24825
64,12:36:12,4.24825
65,12:36:16,4.24827
66,12:36:20,4.24827
67,12:36:24,4.24847
68,12:36:32,4.24841
69,12:36:32,4.24841
70,12:36:40,4.24843
71,12:36:40,4.24843
72,12:36:44,4.24847
73,12:36:48,4.24843
74,12:36:52,4.24843
75,12:36:56,4.24824
76,12:37:00,4.24842
77,12:37:04,4.24842
78,12:37:12,4.24867
79,12:37:16,4.24879
80,12:37:16,4.24879
81,12:37:24,4.24866
82,12:37:24,4.24866
83,12:37:28,4.24864
84,12:37:32,4.24866
85,12:37:36,4.24867
86,12:37:40,4.24871
87,12:37:44,4.24871
88,12:37:52,4.24870
89,12:37:52,4.24870
90,12:37:56,4.24869
91,12:38:00,4.24869
92,12:38:04,4.24869
93,12:38:12,4.24865
94,12:38:12,4.24865
95,12:38:16,4.24876
96,12:38:24,4.24877
97,12:38:24,4.24877
98,12:38:32,4.24866
99,12:38:32,4.24866
100,12:38:40,4.24870
101,12:38:40,4.24870
102,12:38:44,4.24872
103,12:38:52,4.24894
104,12:38:52,4.24894
105,12:38:56,4.24894
106,12:39:00,4.24895
107,12:39:04,4.24895
108,12:39:12,4.24889
109,12:39:12,4.24889
110,12:39:20,4.24889
111,12:39:20,4.24889
112,12:39:28,4.24891
113,12:39:32,4.24891
114,12:39:32,4.24891
115,12:39:36,4.24891
116,12:39:40,4.24891
117,12:39:44,4.24891
118,12:39:44,4.24891
119,12:39:44,4.24891
120,12:39:56,4.24892
121,12:40:00,4.24892
122,12:40:04,4.24892
123,12:40:12,4.24880
124,12:40:12,4.24880
125,12:40:20,4.24866
126,12:40:20,4.24866
127,12:40:24,4.24879
128,12:40:32,4.24874
129,12:40:32,4.24874
130,12:40:40,4.24875
131,12:40:40,4.24875
132,12:40:48,4.24874
133,12:40:48,4.24874
134,12:40:52,4.24874
135,12:40:56,4.24865
136,12:41:04,4.24873
137,12:41:04,4.24873
138,12:41:12,4.24893
139,12:41:12,4.24893
140,12:41:16,4.24897
141,12:41:20,4.24893
142,12:41:28,4.24897
143,12:41:28,4.24897
144,12:41:32,4.24897
145,12:41:40,4.24897
146,12:41:40,4.24897
147,12:41:48,4.24893
148,12:41:48,4.24893
149,12:41:56,4.24893
150,12:41:56,4.24893
151,12:42:04,4.24904
152,12:42:08,4.24900
153,12:42:08,4.24900
154,12:42:16,4.24906
155,12:42:16,4.24906
156,12:42:24,4.24898
157,12:42:28,4.24898
158,12:42:32,4.24897
159,12:42:32,4.24897
160,12:42:40,4.24898
161,12:42:44,4.24880
162,12:42:48,4.24905
163,12:42:48,4.24905
164,12:42:52,4.24923
165,12:42:56,4.24929
166,12:43:04,4.24919
167,12:43:08,4.24916
168,12:43:08,4.24916
169,12:43:16,4.24923
170,12:43:20,4.24922
171,12:43:20,4.24922
172,12:43:28,4.24923
173,12:43:28,4.24923
174,12:43:36,4.24926
175,12:43:40,4.24922
176,12:43:40,4.24922
177,12:43:48,4.24922
178,12:43:52,4.24918
179,12:43:52,4.24918
180,12:43:56,4.24926
181,12:44:04,4.24926
182,12:44:08,4.24931
183,12:44:08,4.24931
184,12:44:16,4.24924
185,12:44:16,4.24924
186,12:44:24,4.24926
187,12:44:28,4.24926
188,12:44:28,4.24926
189,12:44:36,4.24927
190,12:44:40,4.24928
191,12:44:40,4.24928
192,12:44:48,4.24925
193,12:44:48,4.24925
194,12:44:52,4.24921
195,12:44:56,4.24926
196,12:45:04,4.24922
197,12:45:04,4.24922
198,12:45:12,4.24924
199,12:45:16,4.24927
200,12:45:20,4.24927
201,12:45:20,4.24927
202,12:45:28,4.24930
203,12:45:28,4.24930
204,12:45:36,4.24923
205,12:45:36,4.24923
206,12:45:44,4.24932
207,12:45:44,4.24932
208,12:45:52,4.24934
209,12:45:56,4.24938
210,12:45:56,4.24938
211,12:46:04,4.24934
212,12:46:08,4.24930
213,12:46:12,4.24934
214,12:46:12,4.24934
215,12:46:20,4.24934
216,12:46:24,4.24935
217,12:46:28,4.24939
218,12:46:32,4.24934
219,12:46:36,4.24934
220,12:46:40,4.24936
221,12:46:44,4.24928
222,12:46:48,4.24929
223,12:46:52,4.24927
224,12:46:56,4.24932
225,12:46:56,4.24932
226,12:47:04,4.24923
227,12:47:08,4.24928
228,12:47:12,4.24932
229,12:47:16,4.24926
230,12:47:16,4.24926
231,12:47:24,4.24930
232,12:47:28,4.24930
233,12:47:32,4.24932
234,12:47:36,4.24922
235,12:47:40,4.24922
236,12:47:44,4.24910
237,12:47:48,4.24891
238,12:47:52,4.24889
239,12:47:56,4.24887
240,12:47:56,4.24887
241,12:48:04,4.24893
242,12:48:08,4.24897
243,12:48:12,4.24893
244,12:48:16,4.24891
245,12:48:20,4.24885
246,12:48:24,4.24887
247,12:48:28,4.24887
248,12:48:32,4.24854
249,12:48:36,4.24884
250,12:48:40,4.24888
251,12:48:44,4.24888
252,12:48:48,4.24882
253,12:48:52,4.24886
254,12:48:56,4.24880
255,12:48:56,4.24880
256,12:49:04,4.24881
257,12:49:08,4.24881
258,12:49:12,4.24870
259,12:49:16,4.24883
260,12:49:20,4.24884
261,12:49:24,4.24872
262,12:49:28,4.24883
263,12:49:32,4.24867
264,12:49:36,4.24888
