,time,rate
0,12:34:12,4.25722
1,12:34:16,4.25722
2,12:34:20,4.25725
3,12:34:24,4.25707
4,12:34:28,4.25707
5,12:34:32,4.25710
6,12:34:36,4.25682
7,12:34:40,4.25676
8,12:34:44,4.25680
9,12:34:48,4.25679
10,12:34:52,4.25679
11,12:34:56,4.25680
12,12:34:56,4.25680
13,12:35:04,4.25701
14,12:35:08,4.25690
15,12:35:12,4.25698
16,12:35:16,4.25693
17,12:35:20,4.25693
18,12:35:24,4.25693
19,12:35:28,4.25693
20,12:35:32,4.25694
21,12:35:36,4.25694
22,12:35:40,4.25688
23,12:35:44,4.25688
24,12:35:48,4.25697
25,12:35:52,4.25674
26,12:35:56,4.25664
27,12:35:56,4.25664
28,12:36:04,4.25664
29,12:36:08,4.25678
30,12:36:12,4.25678
31,12:36:16,4.25678
32,12:36:20,4.25678
33,12:36:24,4.25678
34,12:36:28,4.25685
35,12:36:32,4.25687
36,12:36:36,4.25687
37,12:36:40,4.25681
38,12:36:44,4.25687
39,12:36:48,4.25690
40,12:36:52,4.25689
41,12:36:56,4.25688
42,12:37:00,4.25689
43,12:37:04,4.25689
44,12:37:08,4.25686
45,12:37:12,4.25686
46,12:37:16,4.25683
47,12:37:20,4.25683
48,12:37:24,4.25683
49,12:37:28,4.25712
50,12:37:32,4.25725
51,12:37:36,4.25706
52,12:37:40,4.25703
53,12:37:44,4.25701
54,12:37:48,4.25697
55,12:37:52,4.25699
56,12:37:56,4.25699
57,12:37:56,4.25699
58,12:38:04,4.25710
59,12:38:08,4.25710
60,12:38:12,4.25710
61,12:38:16,4.25707
62,12:38:20,4.25707
63,12:38:24,4.25743
64,12:38:28,4.25745
65,12:38:32,4.25746
66,12:38:36,4.25734
67,12:38:40,4.25741
68,12:38:44,4.25741
69,12:38:48,4.25741
70,12:38:52,4.25744
71,12:38:56,4.25741
72,12:39:00,4.25741
73,12:39:04,4.25742
74,12:39:08,4.25742
75,12:39:12,4.25750
76,12:39:16,4.25751
77,12:39:20,4.25748
78,12:39:24,4.25744
79,12:39:28,4.25744
80,12:39:32,4.25738
81,12:39:36,4.25738
82,12:39:40,4.25741
83,12:39:44,4.25741
84,12:39:48,4.25758
85,12:39:52,4.25758
86,12:39:56,4.25753
87,12:40:00,4.25755
88,12:40:04,4.25755
89,12:40:08,4.25753
90,12:40:12,4.25757
91,12:40:16,4.25754
92,12:40:20,4.25752
93,12:40:24,4.25752
94,12:40:28,4.25756
95,12:40:32,4.25760
96,12:40:36,4.25760
97,12:40:40,4.25755
98,12:40:44,4.25760
99,12:40:48,4.25754
100,12:40:52,4.25754
101,12:40:56,4.25750
102,12:41:00,4.25759
103,12:41:04,4.25753
104,12:41:08,4.25754
105,12:41:12,4.25743
106,12:41:16,4.25743
107,12:41:20,4.25742
108,12:41:24,4.25742
109,12:41:28,4.25742
