,time,rate
0,11:53:48,4.21344
1,11:53:52,4.21342
2,11:53:56,4.21350
3,11:53:56,4.21350
4,11:54:04,4.21364
5,11:54:08,4.21363
6,11:54:12,4.21342
7,11:54:16,4.21364
8,11:54:20,4.21364
9,11:54:24,4.21361
10,11:54:28,4.21367
11,11:54:32,4.21367
12,11:54:36,4.21367
13,11:54:40,4.21368
14,11:54:44,4.21369
15,11:54:48,4.21362
16,11:54:52,4.21362
17,11:54:56,4.21365
18,11:54:56,4.21365
19,11:55:04,4.21363
20,11:55:08,4.21363
21,11:55:12,4.21324
22,11:55:16,4.21319
23,11:55:20,4.21273
24,11:55:24,4.21290
25,11:55:28,4.21297
26,11:55:32,4.21319
27,11:55:36,4.21317
28,11:55:40,4.21317
29,11:55:44,4.21317
30,11:55:48,4.21328
31,11:55:52,4.21328
32,11:55:56,4.21323
33,11:55:56,4.21323
34,11:56:04,4.21321
35,11:56:08,4.21323
36,11:56:12,4.21319
37,11:56:16,4.21319
38,11:56:20,4.21318
39,11:56:24,4.21318
40,11:56:28,4.21325
41,11:56:32,4.21325
42,11:56:36,4.21329
43,11:56:40,4.21327
44,11:56:44,4.21320
45,11:56:48,4.21312
46,11:56:52,4.21317
47,11:56:56,4.21322
48,11:56:56,4.21322
49,11:57:04,4.21322
50,11:57:08,4.21330
51,11:57:12,4.21336
52,11:57:16,4.21326
53,11:57:20,4.21323
54,11:57:24,4.21321
55,11:57:28,4.21322
56,11:57:32,4.21324
57,11:57:36,4.21329
58,11:57:40,4.21325
59,11:57:44,4.21325
60,11:57:48,4.21328
61,11:57:52,4.21328
62,11:57:56,4.21331
63,11:57:56,4.21331
64,11:58:04,4.21327
65,11:58:08,4.21327
66,11:58:12,4.21330
67,11:58:16,4.21330
68,11:58:20,4.21341
69,11:58:24,4.21343
70,11:58:28,4.21341
71,11:58:32,4.21347
72,11:58:36,4.21344
73,11:58:40,4.21350
74,11:58:44,4.21352
75,11:58:48,4.21351
76,11:58:52,4.21349
77,11:58:56,4.21349
78,11:58:56,4.21349
79,11:59:04,4.21350
80,11:59:08,4.21349
81,11:59:12,4.21352
82,11:59:16,4.21349
