,time,rate
0,12:32:04,4.26056
1,12:32:08,4.26053
2,12:32:12,4.26057
3,12:32:16,4.26061
4,12:32:16,4.26061
5,12:32:24,4.26061
6,12:32:28,4.26058
7,12:32:32,4.26060
8,12:32:36,4.26060
9,12:32:40,4.26060
10,12:32:44,4.26060
11,12:32:48,4.26051
12,12:32:52,4.26051
13,12:32:56,4.26051
14,12:33:00,4.26056
15,12:33:04,4.26056
16,12:33:08,4.26060
17,12:33:12,4.26060
18,12:33:16,4.26056
19,12:33:20,4.26056
20,12:33:24,4.26056
21,12:33:28,4.26092
22,12:33:32,4.26092
23,12:33:36,4.26082
24,12:33:40,4.26077
25,12:33:44,4.26077
26,12:33:48,4.26077
27,12:33:52,4.26079
28,12:33:56,4.26077
29,12:34:00,4.26077
30,12:34:04,4.26077
31,12:34:08,4.26038
32,12:34:12,4.26040
33,12:34:16,4.26080
34,12:34:20,4.26078
35,12:34:24,4.26078
36,12:34:28,4.26080
37,12:34:32,4.26080
38,12:34:36,4.26079
39,12:34:40,4.26082
40,12:34:44,4.26082
41,12:34:48,4.26088
42,12:34:52,4.26085
43,12:34:52,4.26085
44,12:35:00,4.26087
45,12:35:04,4.26087
46,12:35:08,4.26080
47,12:35:12,4.26076
48,12:35:16,4.26076
49,12:35:20,4.26081
50,12:35:24,4.26099
51,12:35:28,4.26109
52,12:35:32,4.26109
53,12:35:36,4.26095
54,12:35:40,4.26095
55,12:35:44,4.26076
56,12:35:48,4.26110
57,12:35:52,4.26106
58,12:35:56,4.26106
59,12:36:00,4.26096
60,12:36:04,4.26092
61,12:36:08,4.26176
62,12:36:12,4.26169
63,12:36:16,4.26155
64,12:36:20,4.26155
65,12:36:24,4.26155
66,12:36:28,4.26149
67,12:36:32,4.26149
68,12:36:36,4.26148
69,12:36:40,4.26151
70,12:36:44,4.26152
71,12:36:48,4.26157
72,12:36:52,4.26146
73,12:36:56,4.26158
74,12:37:00,4.26160
75,12:37:04,4.26157
76,12:37:04,4.26157
77,12:37:12,4.26162
78,12:37:16,4.26158
79,12:37:20,4.26158
80,12:37:24,4.26154
81,12:37:28,4.26146
82,12:37:32,4.26149
83,12:37:36,4.26156
84,12:37:40,4.26156
85,12:37:44,4.26154
86,12:37:48,4.26160
87,12:37:52,4.26165
88,12:37:56,4.26154
89,12:38:00,4.26158
90,12:38:04,4.26158
91,12:38:08,4.26185
92,12:38:12,4.26165
93,12:38:16,4.26165
94,12:38:20,4.26182
95,12:38:24,4.26182
96,12:38:28,4.26193
97,12:38:32,4.26193
98,12:38:36,4.26196
99,12:38:40,4.26196
100,12:38:44,4.26189
101,12:38:48,4.26189
102,12:38:52,4.26194
103,12:38:56,4.26193
104,12:39:00,4.26193
105,12:39:04,4.26193
106,12:39:08,4.26188
107,12:39:12,4.26188
108,12:39:16,4.26174
109,12:39:20,4.26177
110,12:39:24,4.26183
111,12:39:28,4.26193
112,12:39:32,4.26193
113,12:39:36,4.26193
114,12:39:40,4.26189
115,12:39:44,4.26183
116,12:39:48,4.26190
117,12:39:52,4.26178
118,12:39:56,4.26178
119,12:40:00,4.26178
120,12:40:04,4.26178
121,12:40:08,4.26184
122,12:40:12,4.26182
123,12:40:16,4.26182
124,12:40:20,4.26178
125,12:40:24,4.26178
126,12:40:28,4.26175
127,12:40:32,4.26130
128,12:40:36,4.26127
129,12:40:40,4.26133
130,12:40:44,4.26133
131,12:40:48,4.26134
132,12:40:52,4.26134
133,12:40:56,4.26152
134,12:41:00,4.26138
135,12:41:04,4.26138
136,12:41:08,4.26139
137,12:41:12,4.26139
138,12:41:16,4.26182
139,12:41:20,4.26182
140,12:41:24,4.26181
141,12:41:28,4.26181
142,12:41:32,4.26177
143,12:41:36,4.26177
144,12:41:40,4.26185
145,12:41:44,4.26188
146,12:41:48,4.26182
