,time,rate
0,22:00:12,4.23804
1,22:00:12,4.23804
2,22:00:12,4.23804
3,22:00:12,4.23804
4,22:00:12,4.23804
5,22:00:12,4.23804
6,22:00:12,4.23804
7,22:00:12,4.23804
8,22:00:12,4.23804
9,22:00:12,4.23804
10,22:00:12,4.23804
11,22:00:12,4.23804
12,22:00:12,4.23804
13,22:00:12,4.23804
14,22:00:12,4.23804
15,22:00:12,4.23804
16,22:00:12,4.23804
17,22:00:12,4.23804
18,22:00:12,4.23804
19,22:00:12,4.23804
20,22:00:12,4.23804
21,22:00:12,4.23804
22,22:00:12,4.23804
23,22:00:12,4.23804
24,22:00:12,4.23804
25,22:00:12,4.23804
26,22:00:12,4.23804
27,22:00:12,4.23804
28,22:00:12,4.23804
29,22:00:12,4.23804
30,22:00:12,4.23804
31,22:00:12,4.23804
32,22:00:12,4.23804
33,22:00:12,4.23804
34,22:00:12,4.23804
35,22:00:12,4.23804
36,22:00:12,4.23804
37,22:00:12,4.23804
38,22:00:12,4.23804
39,22:00:12,4.23804
40,22:00:12,4.23804
41,22:00:12,4.23804
42,22:00:12,4.23804
43,22:00:12,4.23804
44,22:00:12,4.23804
45,22:00:12,4.23804
46,22:00:12,4.23804
47,22:00:12,4.23804
48,22:00:12,4.23804
49,22:00:12,4.23804
50,22:00:12,4.23804
51,22:00:12,4.23804
52,22:00:12,4.23804
53,22:00:12,4.23804
54,22:00:12,4.23804
55,22:00:12,4.23804
56,22:00:12,4.23804
57,22:00:12,4.23804
58,22:00:12,4.23804
59,22:00:12,4.23804
60,22:00:12,4.23804
61,22:00:12,4.23804
62,22:00:12,4.23804
63,22:00:12,4.23804
64,22:00:12,4.23804
65,22:00:12,4.23804
66,22:00:12,4.23804
67,22:00:12,4.23804
68,22:00:12,4.23804
69,22:00:12,4.23804
70,22:00:12,4.23804
71,22:00:12,4.23804
72,22:00:12,4.23804
73,22:00:12,4.23804
74,22:00:12,4.23804
75,22:00:12,4.23804
76,22:00:12,4.23804
77,22:00:12,4.23804
78,22:00:12,4.23804
79,22:00:12,4.23804
80,22:00:12,4.23804
81,22:00:12,4.23804
82,22:00:12,4.23804
83,22:00:12,4.23804
84,22:00:12,4.23804
85,22:00:12,4.23804
86,22:00:12,4.23804
87,22:00:12,4.23804
88,22:00:12,4.23804
89,22:00:12,4.23804
90,22:00:12,4.23804
91,22:00:12,4.23804
92,22:00:12,4.23804
93,22:00:12,4.23804
94,22:00:12,4.23804
95,22:00:12,4.23804
96,22:00:12,4.23804
97,22:00:12,4.23804
98,22:00:12,4.23804
99,22:00:12,4.23804
100,22:00:12,4.23804
101,22:00:12,4.23804
102,22:00:12,4.23804
103,22:00:12,4.23804
104,22:00:12,4.23804
105,22:00:12,4.23804
106,22:00:12,4.23804
107,22:00:12,4.23804
108,22:00:12,4.23804
109,22:00:12,4.23804
110,22:00:12,4.23804
111,22:00:12,4.23804
112,22:00:12,4.23804
113,22:00:12,4.23804
114,22:00:12,4.23804
115,22:00:12,4.23804
116,22:00:12,4.23804
117,22:00:12,4.23804
118,22:00:12,4.23804
119,22:00:12,4.23804
120,22:00:12,4.23804
121,22:00:12,4.23804
122,22:00:12,4.23804
123,22:00:12,4.23804
124,22:00:12,4.23804
125,22:00:12,4.23804
126,22:00:12,4.23804
127,22:00:12,4.23804
128,22:00:12,4.23804
129,22:00:12,4.23804
130,22:00:12,4.23804
131,22:00:12,4.23804
132,22:00:12,4.23804
133,22:00:12,4.23804
134,22:00:12,4.23804
135,22:00:12,4.23804
136,22:00:12,4.23804
137,22:00:12,4.23804
138,22:00:12,4.23804
139,22:00:12,4.23804
140,22:00:12,4.23804
141,22:00:12,4.23804
142,22:00:12,4.23804
143,22:00:12,4.23804
144,22:00:12,4.23804
145,22:00:12,4.23804
146,22:00:12,4.23804
147,22:00:12,4.23804
148,22:00:12,4.23804
149,22:00:12,4.23804
150,22:00:12,4.23804
151,22:00:12,4.23804
152,22:00:12,4.23804
153,22:00:12,4.23804
154,22:00:12,4.23804
155,22:00:12,4.23804
156,22:00:12,4.23804
157,22:00:12,4.23804
158,22:00:12,4.23804
159,22:00:12,4.23804
160,22:00:12,4.23804
161,22:00:12,4.23804
162,22:00:12,4.23804
163,22:00:12,4.23804
164,22:00:12,4.23804
165,22:00:12,4.23804
166,22:00:12,4.23804
167,22:00:12,4.23804
168,22:00:12,4.23804
169,22:00:12,4.23804
170,22:00:12,4.23804
171,22:00:12,4.23804
172,22:00:12,4.23804
173,22:00:12,4.23804
174,22:00:12,4.23804
175,22:00:12,4.23804
176,22:00:12,4.23804
177,22:00:12,4.23804
178,22:00:12,4.23804
179,22:00:12,4.23804
180,22:00:12,4.23804
181,22:00:12,4.23804
182,22:00:12,4.23804
183,22:00:12,4.23804
184,22:00:12,4.23804
185,22:00:12,4.23804
186,22:00:12,4.23804
187,22:00:12,4.23804
188,22:00:12,4.23804
189,22:00:12,4.23804
190,22:00:12,4.23804
191,22:00:12,4.23804
192,22:00:12,4.23804
193,22:00:12,4.23804
194,22:00:12,4.23804
195,22:00:12,4.23804
196,22:00:12,4.23804
197,22:00:12,4.23804
198,22:00:12,4.23804
199,22:00:12,4.23804
200,22:00:12,4.23804
201,22:00:12,4.23804
202,22:00:12,4.23804
203,22:00:12,4.23804
204,22:00:12,4.23804
205,22:00:12,4.23804
206,22:00:12,4.23804
207,22:00:12,4.23804
208,22:00:12,4.23804
209,22:00:12,4.23804
210,22:00:12,4.23804
211,22:00:12,4.23804
212,22:00:12,4.23804
213,22:00:12,4.23804
214,22:00:12,4.23804
215,22:00:12,4.23804
216,22:00:12,4.23804
217,22:00:12,4.23804
218,22:00:12,4.23804
219,22:00:12,4.23804
220,22:00:12,4.23804
221,22:00:12,4.23804
222,22:00:12,4.23804
223,22:00:12,4.23804
224,22:00:12,4.23804
225,22:00:12,4.23804
226,22:00:12,4.23804
227,22:00:12,4.23804
228,22:00:12,4.23804
229,22:00:12,4.23804
230,22:00:12,4.23804
231,22:00:12,4.23804
232,22:00:12,4.23804
233,22:00:12,4.23804
234,22:00:12,4.23804
235,22:00:12,4.23804
236,22:00:12,4.23804
237,22:00:12,4.23804
238,22:00:12,4.23804
239,22:00:12,4.23804
240,22:00:12,4.23804
241,22:00:12,4.23804
242,22:00:12,4.23804
243,22:00:12,4.23804
244,22:00:12,4.23804
245,22:00:12,4.23804
246,22:00:12,4.23804
247,22:00:12,4.23804
248,22:00:12,4.23804
249,22:00:12,4.23804
250,22:00:12,4.23804
251,22:00:12,4.23804
252,22:00:12,4.23804
253,22:00:12,4.23804
254,22:00:12,4.23804
255,22:00:12,4.23804
256,22:00:12,4.23804
257,22:00:12,4.23804
258,22:00:12,4.23804
259,22:00:12,4.23804
260,22:00:12,4.23804
261,22:00:12,4.23804
262,22:00:12,4.23804
263,22:00:12,4.23804
264,22:00:12,4.23804
265,22:00:12,4.23804
266,22:00:12,4.23804
267,22:00:12,4.23804
268,22:00:12,4.23804
269,22:00:12,4.23804
270,22:00:12,4.23804
271,22:00:12,4.23804
272,22:00:12,4.23804
273,22:00:12,4.23804
274,22:00:12,4.23804
275,22:00:12,4.23804
276,22:00:12,4.23804
277,22:00:12,4.23804
278,22:00:12,4.23804
279,22:00:12,4.23804
280,22:00:12,4.23804
281,22:00:12,4.23804
282,22:00:12,4.23804
283,22:00:12,4.23804
284,22:00:12,4.23804
285,22:00:12,4.23804
286,22:00:12,4.23804
287,22:00:12,4.23804
288,22:00:12,4.23804
289,22:00:12,4.23804
290,22:00:12,4.23804
291,22:00:12,4.23804
