,time,rate
0,11:27:12,4.13499
1,11:27:16,4.13498
2,11:27:20,4.13503
3,11:27:24,4.13499
4,11:27:28,4.13508
5,11:27:32,4.13506
6,11:27:36,4.13506
7,11:27:40,4.13499
8,11:27:44,4.13495
9,11:27:48,4.13499
10,11:27:52,4.13507
11,11:27:56,4.13489
12,11:28:00,4.13482
13,11:28:04,4.13482
14,11:28:08,4.13444
15,11:28:12,4.13444
16,11:28:16,4.13467
17,11:28:20,4.13464
18,11:28:24,4.13467
19,11:28:28,4.13467
20,11:28:32,4.13464
21,11:28:36,4.13465
22,11:28:40,4.13440
23,11:28:44,4.13431
24,11:28:48,4.13477
25,11:28:52,4.13485
26,11:28:56,4.13479
27,11:29:00,4.13498
28,11:29:04,4.13491
29,11:29:08,4.13491
30,11:29:12,4.13491
31,11:29:16,4.13492
32,11:29:24,4.13492
33,11:29:24,4.13488
34,11:29:28,4.13488
35,11:29:32,4.13492
36,11:29:36,4.13490
37,11:29:40,4.13487
38,11:29:44,4.13487
39,11:29:48,4.13491
40,11:29:52,4.13492
41,11:29:56,4.13492
42,11:30:00,4.13532
43,11:30:04,4.13532
44,11:30:08,4.13499
45,11:30:12,4.13490
46,11:30:16,4.13490
47,11:30:20,4.13494
48,11:30:24,4.13490
49,11:30:28,4.13490
50,11:30:32,4.13488
51,11:30:36,4.13485
52,11:30:40,4.13488
53,11:30:44,4.13492
54,11:30:48,4.13485
55,11:30:52,4.13486
56,11:30:56,4.13486
57,11:31:00,4.13486
58,11:31:04,4.13486
59,11:31:08,4.13490
60,11:31:12,4.13486
61,11:31:16,4.13490
62,11:31:20,4.13490
63,11:31:24,4.13490
64,11:31:28,4.13495
65,11:31:32,4.13488
66,11:31:36,4.13488
67,11:31:44,4.13485
68,11:31:44,4.13485
69,11:31:48,4.13488
70,11:31:52,4.13489
71,11:31:56,4.13488
72,11:32:00,4.13485
73,11:32:04,4.13485
74,11:32:08,4.13486
75,11:32:12,4.13486
76,11:32:16,4.13491
77,11:32:20,4.13483
78,11:32:24,4.13482
79,11:32:28,4.13483
80,11:32:32,4.13483
81,11:32:40,4.13475
82,11:32:40,4.13475
83,11:32:44,4.13489
84,11:32:48,4.13493
85,11:32:52,4.13487
86,11:32:56,4.13487
87,11:33:00,4.13481
