,time,rate
0,14:41:12,4.29562
1,14:41:16,4.29554
2,14:41:20,4.29554
3,14:41:24,4.29559
4,14:41:28,4.29559
5,14:41:32,4.29573
6,14:41:36,4.29591
7,14:41:40,4.29575
8,14:41:44,4.29579
9,14:41:48,4.29595
10,14:41:52,4.29585
11,14:41:56,4.29590
12,14:42:00,4.29590
13,14:42:04,4.29583
14,14:42:08,4.29583
15,14:42:12,4.29575
16,14:42:16,4.29585
17,14:42:20,4.29586
18,14:42:24,4.29586
19,14:42:28,4.29586
20,14:42:32,4.29605
21,14:42:36,4.29600
22,14:42:40,4.29605
23,14:42:44,4.29620
24,14:42:48,4.29617
25,14:42:52,4.29622
26,14:42:56,4.29618
27,14:43:00,4.29616
28,14:43:04,4.29616
29,14:43:08,4.29619
30,14:43:12,4.29611
31,14:43:16,4.29617
32,14:43:20,4.29629
33,14:43:24,4.29617
34,14:43:28,4.29617
35,14:43:32,4.29609
36,14:43:36,4.29603
37,14:43:40,4.29598
38,14:43:44,4.29593
39,14:43:48,4.29596
40,14:43:52,4.29590
41,14:43:56,4.29589
42,14:44:00,4.29588
43,14:44:04,4.29588
44,14:44:08,4.29596
45,14:44:12,4.29583
46,14:44:16,4.29584
47,14:44:20,4.29588
48,14:44:24,4.29585
49,14:44:28,4.29585
50,14:44:32,4.29589
51,14:44:36,4.29589
52,14:44:40,4.29592
53,14:44:44,4.29590
54,14:44:48,4.29580
55,14:44:52,4.29584
56,14:44:56,4.29576
57,14:45:00,4.29573
58,14:45:04,4.29577
59,14:45:08,4.29581
60,14:45:12,4.29585
61,14:45:16,4.29583
62,14:45:20,4.29583
63,14:45:24,4.29585
64,14:45:28,4.29585
65,14:45:32,4.29584
66,14:45:36,4.29584
67,14:45:40,4.29590
68,14:45:44,4.29594
69,14:45:48,4.29586
70,14:45:52,4.29568
71,14:45:56,4.29568
72,14:46:00,4.29585
73,14:46:04,4.29585
74,14:46:08,4.29571
75,14:46:12,4.29560
76,14:46:16,4.29560
77,14:46:20,4.29560
78,14:46:24,4.29562
79,14:46:28,4.29564
80,14:46:32,4.29567
81,14:46:36,4.29564
82,14:46:40,4.29570
83,14:46:44,4.29570
84,14:46:48,4.29560
85,14:46:52,4.29568
86,14:46:56,4.29560
87,14:47:00,4.29552
88,14:47:04,4.29552
89,14:47:08,4.29568
90,14:47:12,4.29568
91,14:47:16,4.29561
92,14:47:20,4.29561
93,14:47:24,4.29564
94,14:47:28,4.29564
95,14:47:32,4.29568
