,time,rate
0,11:51:36,4.28109
1,11:51:40,4.28109
2,11:51:44,4.28125
3,11:51:48,4.28125
4,11:51:52,4.28130
5,11:51:56,4.28130
6,11:51:56,4.28130
7,11:52:04,4.28150
8,11:52:08,4.28117
9,11:52:12,4.28119
10,11:52:16,4.28108
11,11:52:20,4.28088
12,11:52:24,4.28104
13,11:52:28,4.28095
14,11:52:32,4.28090
15,11:52:36,4.28090
16,11:52:40,4.28088
17,11:52:44,4.28088
18,11:52:48,4.28085
19,11:52:52,4.28085
20,11:52:56,4.28078
21,11:53:00,4.28088
22,11:53:04,4.28088
23,11:53:08,4.28076
24,11:53:12,4.28066
25,11:53:16,4.28066
26,11:53:20,4.28060
27,11:53:24,4.28060
28,11:53:28,4.28065
29,11:53:32,4.28065
30,11:53:36,4.28003
31,11:53:40,4.28003
32,11:53:44,4.27983
33,11:53:48,4.27978
34,11:53:52,4.27984
35,11:53:56,4.27984
36,11:54:00,4.27988
37,11:54:04,4.27988
38,11:54:08,4.28033
39,11:54:12,4.28037
40,11:54:16,4.28037
41,11:54:20,4.28039
42,11:54:24,4.28039
43,11:54:28,4.28046
44,11:54:32,4.28042
45,11:54:36,4.28037
46,11:54:40,4.28036
47,11:54:44,4.28037
48,11:54:48,4.28041
49,11:54:52,4.28023
50,11:54:56,4.28016
51,11:55:00,4.28024
52,11:55:04,4.28024
53,11:55:08,4.28011
54,11:55:12,4.28011
55,11:55:16,4.28010
56,11:55:20,4.27989
57,11:55:24,4.27987
58,11:55:28,4.27992
59,11:55:32,4.27992
60,11:55:36,4.27991
61,11:55:40,4.27985
62,11:55:44,4.27980
63,11:55:48,4.27980
64,11:55:52,4.27973
65,11:55:56,4.27973
66,11:55:56,4.27973
67,11:56:04,4.27976
68,11:56:08,4.27976
69,11:56:12,4.27981
70,11:56:16,4.27979
71,11:56:20,4.27981
72,11:56:24,4.27949
73,11:56:28,4.27947
74,11:56:32,4.27958
75,11:56:36,4.27958
76,11:56:40,4.27957
77,11:56:44,4.27957
78,11:56:48,4.27960
79,11:56:52,4.27961
80,11:56:56,4.27959
81,11:57:00,4.27940
82,11:57:04,4.27940
83,11:57:08,4.27925
84,11:57:12,4.27925
85,11:57:16,4.27923
86,11:57:20,4.27904
87,11:57:24,4.27884
88,11:57:28,4.27888
89,11:57:32,4.27888
90,11:57:36,4.27902
91,11:57:40,4.27903
92,11:57:44,4.27900
93,11:57:48,4.27900
94,11:57:52,4.27907
95,11:57:56,4.27924
96,11:57:56,4.27924
97,11:58:04,4.27940
98,11:58:08,4.27943
99,11:58:12,4.27932
100,11:58:16,4.27932
101,11:58:20,4.27931
102,11:58:24,4.27926
103,11:58:28,4.27935
104,11:58:32,4.27935
105,11:58:36,4.27933
106,11:58:40,4.27933
107,11:58:44,4.27927
108,11:58:48,4.27929
109,11:58:52,4.27925
110,11:58:56,4.27927
