,time,rate
0,13:26:52,4.23405
1,13:26:56,4.23399
2,13:27:00,4.23398
3,13:27:04,4.23398
4,13:27:08,4.23384
5,13:27:12,4.23384
6,13:27:16,4.23399
7,13:27:20,4.23401
8,13:27:24,4.23401
9,13:27:28,4.23400
10,13:27:32,4.23400
11,13:27:36,4.23406
12,13:27:40,4.23405
13,13:27:44,4.23405
14,13:27:48,4.23403
15,13:27:52,4.23404
16,13:27:56,4.23406
17,13:28:00,4.23413
18,13:28:04,4.23413
19,13:28:08,4.23408
20,13:28:12,4.23408
21,13:28:16,4.23404
22,13:28:20,4.23404
23,13:28:24,4.23400
24,13:28:28,4.23400
25,13:28:32,4.23411
26,13:28:36,4.23411
27,13:28:40,4.23418
28,13:28:44,4.23418
29,13:28:48,4.23415
30,13:28:52,4.23415
31,13:28:56,4.23413
32,13:29:00,4.23412
33,13:29:04,4.23412
34,13:29:08,4.23422
35,13:29:12,4.23404
36,13:29:16,4.23407
37,13:29:20,4.23409
38,13:29:24,4.23409
39,13:29:28,4.23410
40,13:29:32,4.23403
41,13:29:36,4.23403
42,13:29:40,4.23404
43,13:29:44,4.23407
44,13:29:48,4.23407
45,13:29:52,4.23403
46,13:29:56,4.23403
47,13:30:00,4.23408
48,13:30:04,4.23408
49,13:30:08,4.23412
50,13:30:12,4.23412
51,13:30:16,4.23417
52,13:30:20,4.23412
53,13:30:24,4.23412
54,13:30:28,4.23414
55,13:30:32,4.23414
56,13:30:36,4.23416
57,13:30:40,4.23413
58,13:30:44,4.23413
59,13:30:48,4.23414
60,13:30:52,4.23414
61,13:30:56,4.23418
62,13:31:00,4.23422
63,13:31:04,4.23422
64,13:31:08,4.23426
65,13:31:12,4.23435
66,13:31:16,4.23435
67,13:31:20,4.23450
68,13:31:24,4.23448
69,13:31:28,4.23429
70,13:31:32,4.23415
71,13:31:36,4.23415
72,13:31:40,4.23417
73,13:31:44,4.23415
74,13:31:48,4.23415
75,13:31:52,4.23415
76,13:31:56,4.23415
77,13:32:00,4.23413
78,13:32:04,4.23413
79,13:32:08,4.23413
80,13:32:12,4.23413
81,13:32:16,4.23407
82,13:32:20,4.23407
83,13:32:24,4.23407
84,13:32:28,4.23411
85,13:32:32,4.23404
86,13:32:36,4.23404
87,13:32:40,4.23406
88,13:32:44,4.23404
89,13:32:48,4.23413
90,13:32:52,4.23413
91,13:32:56,4.23385
92,13:33:00,4.23404
93,13:33:08,4.23393
94,13:33:08,4.23393
95,13:33:12,4.23402
96,13:33:16,4.23406
97,13:33:20,4.23392
98,13:33:24,4.23404
99,13:33:28,4.23396
100,13:33:32,4.23317
101,13:33:36,4.23336
102,13:33:40,4.23336
103,13:33:44,4.23333
104,13:33:48,4.23333
105,13:33:52,4.23341
106,13:33:56,4.23341
107,13:34:00,4.23362
108,13:34:04,4.23360
109,13:34:08,4.23360
110,13:34:12,4.23367
111,13:34:16,4.23367
112,13:34:20,4.23375
113,13:34:24,4.23364
114,13:34:32,4.23369
115,13:34:32,4.23369
116,13:34:36,4.23375
117,13:34:40,4.23367
118,13:34:44,4.23377
119,13:34:48,4.23378
120,13:34:52,4.23374
121,13:34:56,4.23377
122,13:35:00,4.23375
123,13:35:04,4.23377
124,13:35:08,4.23377
125,13:35:12,4.23371
126,13:35:16,4.23371
127,13:35:24,4.23359
128,13:35:24,4.23359
129,13:35:28,4.23344
130,13:35:32,4.23333
131,13:35:36,4.23333
132,13:35:40,4.23337
133,13:35:44,4.23340
134,13:35:48,4.23344
135,13:35:52,4.23345
136,13:35:56,4.23345
137,13:36:00,4.23339
138,13:36:04,4.23339
139,13:36:08,4.23343
140,13:36:12,4.23335
141,13:36:16,4.23339
142,13:36:20,4.23339
143,13:36:24,4.23336
