,time,rate
0,11:54:12,4.27881
1,11:54:16,4.27881
2,11:54:20,4.27860
3,11:54:24,4.27860
4,11:54:28,4.27859
5,11:54:32,4.27860
6,11:54:36,4.27850
7,11:54:40,4.27850
8,11:54:44,4.27849
9,11:54:48,4.27849
10,11:54:52,4.27758
11,11:54:56,4.27758
12,11:55:00,4.27752
13,11:55:04,4.27759
14,11:55:08,4.27753
15,11:55:12,4.27756
16,11:55:16,4.27762
17,11:55:20,4.27748
18,11:55:24,4.27739
19,11:55:28,4.27734
20,11:55:32,4.27737
21,11:55:36,4.27730
22,11:55:40,4.27737
23,11:55:44,4.27740
24,11:55:48,4.27735
25,11:55:52,4.27733
26,11:55:56,4.27750
27,11:56:00,4.27757
28,11:56:04,4.27757
29,11:56:08,4.27759
30,11:56:12,4.27751
31,11:56:16,4.27756
32,11:56:20,4.27750
33,11:56:24,4.27761
34,11:56:28,4.27759
35,11:56:32,4.27773
36,11:56:36,4.27789
37,11:56:40,4.27789
38,11:56:44,4.27792
39,11:56:48,4.27819
40,11:56:52,4.27800
41,11:56:56,4.27934
42,11:57:00,4.27900
43,11:57:04,4.27900
44,11:57:08,4.27909
45,11:57:12,4.27916
46,11:57:16,4.27914
47,11:57:20,4.27910
48,11:57:24,4.27922
49,11:57:28,4.27925
50,11:57:32,4.27919
51,11:57:36,4.27944
52,11:57:40,4.27944
53,11:57:44,4.27945
54,11:57:48,4.27945
55,11:57:52,4.27915
56,11:57:56,4.27898
57,11:58:00,4.27900
58,11:58:04,4.27905
59,11:58:08,4.27898
60,11:58:12,4.27908
61,11:58:16,4.27897
62,11:58:20,4.27901
63,11:58:24,4.27942
64,11:58:28,4.27924
65,11:58:32,4.27924
66,11:58:36,4.27972
67,11:58:40,4.27988
68,11:58:44,4.28000
69,11:58:48,4.28000
70,11:58:52,4.27982
71,11:58:56,4.28007
72,11:59:00,4.27995
73,11:59:04,4.27995
74,11:59:08,4.28017
75,11:59:12,4.28105
76,11:59:16,4.28105
77,11:59:20,4.28088
78,11:59:24,4.28086
79,11:59:28,4.28104
80,11:59:32,4.28104
81,11:59:36,4.28112
82,11:59:40,4.28163
83,11:59:44,4.28163
84,11:59:48,4.28164
85,11:59:52,4.28163
86,11:59:56,4.28162
87,12:00:00,4.28137
88,12:00:04,4.28176
89,12:00:08,4.28173
90,12:00:12,4.28172
91,12:00:16,4.28172
92,12:00:20,4.28168
93,12:00:24,4.28186
94,12:00:28,4.28192
95,12:00:32,4.28180
96,12:00:36,4.28184
97,12:00:40,4.28196
98,12:00:44,4.28191
99,12:00:48,4.28204
100,12:00:52,4.28195
101,12:00:56,4.28196
102,12:01:00,4.28193
103,12:01:04,4.28193
104,12:01:08,4.28198
105,12:01:12,4.28201
106,12:01:16,4.28201
107,12:01:20,4.28178
108,12:01:24,4.28179
109,12:01:28,4.28179
110,12:01:32,4.28185
111,12:01:36,4.28177
112,12:01:40,4.28179
113,12:01:44,4.28176
114,12:01:48,4.28149
115,12:01:52,4.28143
116,12:01:56,4.28170
117,12:02:00,4.28169
118,12:02:04,4.28169
119,12:02:08,4.28163
120,12:02:12,4.28154
121,12:02:16,4.28114
122,12:02:20,4.28154
123,12:02:24,4.28137
124,12:02:28,4.28137
125,12:02:32,4.28151
126,12:02:36,4.28125
127,12:02:40,4.28125
128,12:02:44,4.28130
129,12:02:48,4.28130
130,12:02:52,4.28132
131,12:02:56,4.28142
132,12:03:00,4.28125
133,12:03:04,4.28142
134,12:03:08,4.28118
135,12:03:12,4.28140
136,12:03:16,4.28142
137,12:03:20,4.28150
138,12:03:24,4.28145
139,12:03:28,4.28145
140,12:03:32,4.28145
141,12:03:36,4.28145
142,12:03:40,4.28145
143,12:03:44,4.28155
144,12:03:48,4.28158
145,12:03:52,4.28179
146,12:03:56,4.28176
147,12:04:00,4.28186
148,12:04:04,4.28186
149,12:04:08,4.28182
150,12:04:12,4.28170
151,12:04:16,4.28172
152,12:04:20,4.28177
153,12:04:24,4.28177
154,12:04:28,4.28189
155,12:04:32,4.28189
156,12:04:36,4.28187
157,12:04:40,4.28187
158,12:04:44,4.28183
159,12:04:48,4.28172
160,12:04:52,4.28178
161,12:04:56,4.28178
162,12:05:00,4.28145
163,12:05:04,4.28145
164,12:05:08,4.28135
165,12:05:12,4.28154
166,12:05:16,4.28153
167,12:05:20,4.28145
168,12:05:24,4.28145
169,12:05:28,4.28145
170,12:05:32,4.28142
171,12:05:36,4.28140
172,12:05:40,4.28133
173,12:05:44,4.28144
174,12:05:48,4.28133
175,12:05:52,4.28143
176,12:05:56,4.28028
177,12:06:00,4.28041
178,12:06:04,4.28041
179,12:06:08,4.28047
180,12:06:12,4.28047
181,12:06:16,4.28051
182,12:06:20,4.28074
183,12:06:24,4.28068
184,12:06:28,4.28084
185,12:06:32,4.28084
186,12:06:36,4.28114
187,12:06:40,4.28100
188,12:06:44,4.28094
189,12:06:48,4.28100
190,12:06:52,4.28109
191,12:06:56,4.28104
192,12:07:00,4.28109
193,12:07:04,4.28109
194,12:07:08,4.28105
195,12:07:12,4.28058
196,12:07:16,4.28002
197,12:07:20,4.28011
198,12:07:24,4.28015
199,12:07:28,4.28009
200,12:07:32,4.28009
201,12:07:36,4.28009
202,12:07:40,4.28009
203,12:07:48,4.28007
204,12:07:48,4.28007
205,12:07:52,4.28012
206,12:07:56,4.28063
207,12:08:00,4.28082
208,12:08:04,4.28082
209,12:08:08,4.28082
210,12:08:12,4.28079
211,12:08:16,4.28079
212,12:08:20,4.28074
213,12:08:24,4.28078
214,12:08:28,4.28073
215,12:08:32,4.28073
216,12:08:36,4.28068
217,12:08:40,4.28069
218,12:08:44,4.28069
219,12:08:48,4.28069
220,12:08:52,4.28108
221,12:08:56,4.28108
222,12:09:00,4.28126
223,12:09:08,4.28115
224,12:09:08,4.28115
225,12:09:12,4.28116
226,12:09:16,4.28122
227,12:09:20,4.28124
228,12:09:24,4.28116
229,12:09:28,4.28123
230,12:09:32,4.28168
231,12:09:36,4.28165
232,12:09:40,4.28176
233,12:09:44,4.28169
234,12:09:48,4.28169
235,12:09:56,4.28172
236,12:09:56,4.28172
237,12:10:00,4.28168
238,12:10:04,4.28170
239,12:10:08,4.28166
240,12:10:12,4.28166
241,12:10:16,4.28207
242,12:10:20,4.28253
243,12:10:28,4.28258
244,12:10:28,4.28258
245,12:10:32,4.28269
246,12:10:36,4.28255
247,12:10:40,4.28252
248,12:10:44,4.28255
249,12:10:48,4.28252
