,time,rate
0,11:36:24,4.21277
1,11:36:28,4.21283
2,11:36:32,4.21273
3,11:36:36,4.21280
4,11:36:40,4.21280
5,11:36:44,4.21274
6,11:36:48,4.21269
7,11:36:52,4.21280
8,11:36:56,4.21275
9,11:37:00,4.21274
10,11:37:04,4.21275
11,11:37:08,4.21275
12,11:37:12,4.21277
13,11:37:16,4.21274
14,11:37:20,4.21266
15,11:37:24,4.21267
16,11:37:28,4.21271
17,11:37:32,4.21271
18,11:37:36,4.21264
19,11:37:40,4.21264
20,11:37:44,4.21253
21,11:37:48,4.21260
22,11:37:52,4.21258
23,11:37:56,4.21258
24,11:38:00,4.21255
25,11:38:04,4.21260
26,11:38:08,4.21260
27,11:38:12,4.21264
28,11:38:16,4.21264
29,11:38:20,4.21260
30,11:38:24,4.21260
31,11:38:28,4.21267
32,11:38:32,4.21264
33,11:38:36,4.21298
34,11:38:40,4.21298
35,11:38:44,4.21259
36,11:38:48,4.21259
37,11:38:52,4.21263
38,11:38:56,4.21262
39,11:39:00,4.21265
40,11:39:04,4.21265
41,11:39:08,4.21269
42,11:39:12,4.21269
43,11:39:16,4.21266
44,11:39:20,4.21266
45,11:39:24,4.21264
46,11:39:28,4.21264
47,11:39:32,4.21256
48,11:39:36,4.21255
49,11:39:40,4.21257
50,11:39:44,4.21257
51,11:39:48,4.21254
52,11:39:52,4.21254
53,11:39:56,4.21255
54,11:39:56,4.21255
55,11:40:04,4.21250
56,11:40:08,4.21239
57,11:40:12,4.21239
58,11:40:16,4.21215
59,11:40:20,4.21215
60,11:40:24,4.21223
61,11:40:28,4.21223
62,11:40:32,4.21229
63,11:40:36,4.21228
64,11:40:40,4.21228
65,11:40:44,4.21225
66,11:40:48,4.21225
67,11:40:52,4.21229
68,11:40:56,4.21231
69,11:41:00,4.21231
70,11:41:04,4.21231
71,11:41:08,4.21235
72,11:41:12,4.21235
73,11:41:16,4.21230
74,11:41:20,4.21234
75,11:41:24,4.21233
76,11:41:28,4.21225
77,11:41:32,4.21233
78,11:41:36,4.21225
79,11:41:40,4.21226
80,11:41:44,4.21223
81,11:41:48,4.21225
82,11:41:52,4.21222
83,11:41:56,4.21222
84,11:41:56,4.21222
85,11:42:04,4.21225
86,11:42:08,4.21224
87,11:42:12,4.21230
88,11:42:16,4.21228
89,11:42:20,4.21239
90,11:42:24,4.21245
91,11:42:28,4.21252
92,11:42:32,4.21250
93,11:42:36,4.21239
94,11:42:40,4.21241
95,11:42:44,4.21248
96,11:42:48,4.21242
97,11:42:52,4.21245
98,11:42:56,4.21256
99,11:43:00,4.21248
100,11:43:04,4.21248
101,11:43:08,4.21251
102,11:43:12,4.21247
103,11:43:16,4.21250
104,11:43:20,4.21249
105,11:43:24,4.21249
106,11:43:28,4.21253
107,11:43:32,4.21256
108,11:43:36,4.21254
109,11:43:40,4.21254
110,11:43:44,4.21249
111,11:43:48,4.21249
112,11:43:52,4.21251
113,11:43:56,4.21251
114,11:44:00,4.21251
115,11:44:04,4.21251
116,11:44:08,4.21251
117,11:44:12,4.21263
118,11:44:16,4.21263
119,11:44:20,4.21263
120,11:44:24,4.21263
121,11:44:28,4.21275
122,11:44:32,4.21253
123,11:44:36,4.21253
124,11:44:40,4.21248
125,11:44:44,4.21252
126,11:44:48,4.21252
127,11:44:52,4.21254
128,11:44:56,4.21249
129,11:45:00,4.21248
130,11:45:04,4.21248
131,11:45:08,4.21253
132,11:45:12,4.21253
133,11:45:16,4.21268
134,11:45:20,4.21263
135,11:45:24,4.21252
136,11:45:28,4.21255
137,11:45:32,4.21254
138,11:45:36,4.21253
139,11:45:40,4.21253
140,11:45:44,4.21249
141,11:45:48,4.21251
142,11:45:52,4.21249
143,11:45:56,4.21248
144,11:46:00,4.21247
145,11:46:04,4.21247
146,11:46:08,4.21249
147,11:46:12,4.21249
148,11:46:16,4.21249
149,11:46:20,4.21250
150,11:46:24,4.21246
151,11:46:28,4.21246
152,11:46:32,4.21248
153,11:46:36,4.21250
154,11:46:40,4.21257
155,11:46:44,4.21254
156,11:46:48,4.21257
157,11:46:52,4.21257
158,11:46:56,4.21254
159,11:47:00,4.21252
160,11:47:04,4.21252
161,11:47:08,4.21248
162,11:47:12,4.21248
163,11:47:16,4.21255
164,11:47:20,4.21251
165,11:47:24,4.21250
166,11:47:28,4.21251
167,11:47:32,4.21255
168,11:47:36,4.21257
169,11:47:40,4.21257
170,11:47:44,4.21259
171,11:47:48,4.21261
172,11:47:52,4.21262
173,11:47:56,4.21261
174,11:48:00,4.21261
175,11:48:04,4.21302
176,11:48:08,4.21327
177,11:48:12,4.21327
178,11:48:16,4.21322
179,11:48:20,4.21321
180,11:48:24,4.21321
181,11:48:28,4.21322
182,11:48:32,4.21323
183,11:48:36,4.21320
184,11:48:40,4.21318
185,11:48:44,4.21321
186,11:48:48,4.21321
187,11:48:52,4.21312
188,11:48:56,4.21312
189,11:49:00,4.21323
190,11:49:04,4.21323
191,11:49:08,4.21319
192,11:49:12,4.21311
193,11:49:16,4.21311
194,11:49:20,4.21313
195,11:49:24,4.21313
196,11:49:28,4.21314
197,11:49:32,4.21316
198,11:49:36,4.21313
199,11:49:40,4.21314
200,11:49:44,4.21314
201,11:49:48,4.21314
202,11:49:52,4.21317
203,11:49:56,4.21317
204,11:50:00,4.21316
205,11:50:04,4.21316
206,11:50:08,4.21348
207,11:50:12,4.21344
208,11:50:16,4.21355
209,11:50:20,4.21356
210,11:50:24,4.21349
211,11:50:28,4.21349
212,11:50:32,4.21347
213,11:50:36,4.21345
214,11:50:40,4.21345
215,11:50:44,4.21345
216,11:50:48,4.21345
217,11:50:52,4.21344
218,11:50:56,4.21350
219,11:51:00,4.21348
220,11:51:04,4.21353
221,11:51:08,4.21351
222,11:51:12,4.21346
223,11:51:16,4.21348
224,11:51:20,4.21336
225,11:51:24,4.21336
226,11:51:28,4.21295
227,11:51:32,4.21292
228,11:51:36,4.21292
229,11:51:40,4.21294
230,11:51:44,4.21288
