,time,rate
0,11:34:48,4.23216
1,11:34:52,4.23220
2,11:34:56,4.23218
3,11:35:00,4.23219
4,11:35:04,4.23219
5,11:35:08,4.23233
6,11:35:12,4.23201
7,11:35:16,4.23207
8,11:35:20,4.23197
9,11:35:24,4.23201
10,11:35:28,4.23194
11,11:35:32,4.23195
12,11:35:36,4.23195
13,11:35:40,4.23195
14,11:35:44,4.23198
15,11:35:48,4.23198
16,11:35:52,4.23227
17,11:35:56,4.23227
18,11:36:00,4.23226
19,11:36:04,4.23226
20,11:36:08,4.23222
21,11:36:12,4.23220
22,11:36:16,4.23224
23,11:36:20,4.23224
24,11:36:24,4.23224
25,11:36:28,4.23245
26,11:36:32,4.23245
27,11:36:36,4.23256
28,11:36:40,4.23253
29,11:36:44,4.23256
30,11:36:48,4.23247
31,11:36:52,4.23247
32,11:36:56,4.23251
33,11:37:00,4.23256
34,11:37:04,4.23256
35,11:37:08,4.23252
36,11:37:12,4.23251
37,11:37:16,4.23251
38,11:37:20,4.23252
39,11:37:24,4.23248
40,11:37:28,4.23251
41,11:37:32,4.23247
42,11:37:36,4.23247
43,11:37:40,4.23242
44,11:37:44,4.23246
45,11:37:48,4.23250
46,11:37:52,4.23250
47,11:37:56,4.23254
48,11:38:00,4.23251
49,11:38:04,4.23251
50,11:38:08,4.23251
51,11:38:12,4.23250
52,11:38:16,4.23251
53,11:38:20,4.23251
54,11:38:24,4.23244
55,11:38:28,4.23248
56,11:38:32,4.23244
57,11:38:36,4.23229
58,11:38:40,4.23229
59,11:38:44,4.23235
60,11:38:48,4.23235
61,11:38:52,4.23242
62,11:38:56,4.23249
63,11:39:00,4.23244
64,11:39:04,4.23244
65,11:39:08,4.23197
66,11:39:12,4.23193
67,11:39:16,4.23193
68,11:39:20,4.23197
69,11:39:24,4.23194
70,11:39:28,4.23194
71,11:39:32,4.23185
72,11:39:32,4.23185
73,11:39:40,4.23175
74,11:39:44,4.23172
75,11:39:48,4.23172
76,11:39:52,4.23178
77,11:39:56,4.23173
78,11:40:00,4.23177
79,11:40:04,4.23177
80,11:40:08,4.23181
81,11:40:08,4.23181
82,11:40:16,4.23185
83,11:40:20,4.23185
84,11:40:24,4.23185
85,11:40:28,4.23176
86,11:40:32,4.23180
87,11:40:36,4.23180
88,11:40:40,4.23182
89,11:40:44,4.23182
90,11:40:48,4.23182
91,11:40:52,4.23183
92,11:40:56,4.23178
93,11:41:00,4.23177
94,11:41:04,4.23177
95,11:41:08,4.23182
96,11:41:12,4.23185
97,11:41:16,4.23185
98,11:41:20,4.23177
99,11:41:24,4.23177
100,11:41:28,4.23183
101,11:41:32,4.23179
102,11:41:36,4.23179
103,11:41:40,4.23185
104,11:41:44,4.23186
105,11:41:48,4.23186
106,11:41:52,4.23186
107,11:41:56,4.23186
108,11:42:00,4.23186
109,11:42:04,4.23186
110,11:42:04,4.23186
111,11:42:04,4.23186
112,11:42:16,4.23189
113,11:42:20,4.23189
114,11:42:24,4.23185
115,11:42:28,4.23192
116,11:42:32,4.23196
117,11:42:36,4.23192
118,11:42:40,4.23192
119,11:42:44,4.23192
120,11:42:48,4.23199
121,11:42:52,4.23195
122,11:42:56,4.23190
123,11:43:00,4.23163
124,11:43:04,4.23163
125,11:43:08,4.23191
126,11:43:12,4.23193
127,11:43:16,4.23187
128,11:43:20,4.23192
129,11:43:24,4.23186
130,11:43:28,4.23187
131,11:43:32,4.23187
132,11:43:36,4.23187
133,11:43:40,4.23187
134,11:43:44,4.23187
135,11:43:48,4.23184
136,11:43:52,4.23172
137,11:43:56,4.23172
138,11:44:00,4.23180
139,11:44:04,4.23176
140,11:44:08,4.23173
141,11:44:12,4.23180
142,11:44:16,4.23176
143,11:44:20,4.23176
144,11:44:24,4.23138
145,11:44:28,4.23140
146,11:44:32,4.23150
147,11:44:36,4.23150
148,11:44:40,4.23146
149,11:44:44,4.23142
150,11:44:48,4.23143
151,11:44:52,4.23143
152,11:44:56,4.23145
153,11:45:00,4.23142
154,11:45:04,4.23142
155,11:45:08,4.23151
156,11:45:12,4.23136
157,11:45:12,4.23136
158,11:45:20,4.23136
159,11:45:24,4.23136
160,11:45:28,4.23145
161,11:45:32,4.23153
162,11:45:36,4.23153
163,11:45:40,4.23140
164,11:45:44,4.23134
165,11:45:48,4.23134
166,11:45:52,4.23134
167,11:45:56,4.23134
168,11:46:00,4.23142
169,11:46:04,4.23142
170,11:46:08,4.23120
171,11:46:12,4.23120
172,11:46:16,4.23120
173,11:46:20,4.23123
174,11:46:24,4.23123
175,11:46:28,4.23123
176,11:46:32,4.23126
177,11:46:36,4.23126
178,11:46:40,4.23133
179,11:46:44,4.23133
180,11:46:48,4.23123
181,11:46:52,4.23133
182,11:46:56,4.23126
183,11:47:00,4.23133
184,11:47:04,4.23133
185,11:47:08,4.23133
186,11:47:12,4.23133
187,11:47:16,4.23131
188,11:47:20,4.23120
189,11:47:24,4.23134
190,11:47:28,4.23122
191,11:47:32,4.23119
192,11:47:36,4.23112
193,11:47:40,4.23112
194,11:47:44,4.23132
195,11:47:48,4.23133
196,11:47:52,4.23133
197,11:47:56,4.23126
198,11:48:00,4.23137
199,11:48:04,4.23137
200,11:48:08,4.23137
201,11:48:12,4.23133
202,11:48:16,4.23133
203,11:48:20,4.23133
204,11:48:24,4.23127
205,11:48:28,4.23127
206,11:48:32,4.23147
207,11:48:36,4.23142
208,11:48:40,4.23142
209,11:48:44,4.23142
210,11:48:48,4.23142
